162.634,24239
165.535,23747.5
168.435,23338
171.333,23154
174.228,22805.5
177.121,22875
180.011,23092.5
182.899,23273
185.786,23902.5
188.669,24567
191.551,25359
194.43,26278.5
197.307,27349.5
200.182,28546.5
203.055,29859.5
205.925,30881
208.793,31266
211.659,31054
214.523,30345
217.385,28969
220.244,27316.5
223.101,25282
225.956,23983
228.808,23039
231.659,22058
234.507,21394
237.353,21034
240.196,20651
243.038,20382.5
245.877,20161.5
248.714,20265.5
251.549,20048.5
254.382,20038
257.213,19938
260.041,20047
262.867,19971.5
265.691,19939.5
268.513,19988
271.333,19735
274.15,19667.5
276.965,19825
279.778,19687.5
282.589,19794
285.398,19725.5
288.205,19726.5
291.009,19810.5
293.811,19849
296.612,19779.5
299.409,19899
302.205,19914
304.999,19981.5
307.79,20250.5
310.58,20895
313.367,21543
316.152,22691.5
318.935,24147
321.716,25154.5
324.494,25979.5
327.271,26370
330.045,26160.5
332.818,25255
335.588,24026.5
338.356,22803.5
341.122,21832
343.885,20954.5
346.647,20160
349.407,20040
352.164,19596
354.919,19451.5
357.673,19466
360.424,19550.5
363.173,19708
365.92,19741.5
368.665,19907.5
371.407,20238.5
374.148,20693
376.886,21513
379.623,23288.5
382.357,25610.5
385.089,27216
387.82,27998.5
390.548,27935
393.274,27153
395.998,25317.5
398.72,23171.5
401.44,21833.5
404.157,20981
406.873,20569.5
409.587,20195
412.298,19945
415.008,19614
417.715,19172
420.42,18788.5
423.124,18698.5
425.825,18588
428.524,18431
431.221,18609.5
433.917,18609
436.61,18627
439.301,18671.5
441.99,18994.5
444.677,19080
447.362,19367.5
450.045,19745.5
452.726,20284.5
455.404,20975.5
458.081,21383.5
460.756,21878
463.429,21881
466.1,21654.5
468.769,21215
471.435,20585.5
474.1,19748.5
476.763,19278.5
479.424,18753.5
482.082,18592
484.739,18351
487.394,18310.5
490.046,18495.5
492.697,18828.5
495.346,19543
497.993,20194
500.637,20505.5
503.28,20504
505.921,20320.5
508.56,19760.5
511.197,19216.5
513.831,18497.5
516.464,18208.5
519.095,17861.5
521.724,17848.5
524.351,17818
526.976,17758.5
529.599,17595
532.22,17506
534.839,17207
537.456,17167.5
540.072,17187
542.685,17249
545.296,17323.5
547.905,17413
550.513,17552
553.118,17791
555.722,18179
558.323,18350
560.923,18185.5
563.52,18220.5
566.116,18277.5
568.71,18061.5
571.302,17990
573.892,18097.5
576.48,18071
579.066,17998.5
581.65,17921.5
584.232,17862.5
586.812,18164
589.391,18142
591.967,18327
594.542,18842.5
597.114,19294.5
599.685,19694.5
602.254,19698.5
604.821,19741.5
607.386,19611.5
609.949,19368.5
612.51,19280
615.07,19192.5
617.627,19631.5
620.182,20095.5
622.736,20576
625.288,20832
627.838,20859
630.386,20770
632.932,20301.5
635.476,20284
638.018,20492.5
640.559,21631.5
643.097,23490.5
645.634,25376
648.169,26527.5
650.702,26917.5
653.233,26388.5
655.762,25085.5
658.289,23381
660.815,21400
663.338,19782.5
665.86,18843.5
668.38,18678
670.898,18508
673.414,18395.5
675.929,18584.5
678.441,18660.5
680.952,18662
683.461,18818
685.968,18899
688.473,18983.5
690.976,19008
693.478,18959.5
695.977,18967.5
698.475,19114.5
700.971,19544
703.465,20141.5
705.957,20495.5
708.448,20768.5
710.937,20755.5
713.423,20587
715.908,20227
718.392,19489.5
720.873,18992
723.353,18508.5
725.83,18383.5
728.306,18368.5
730.78,18385
733.253,18355.5
735.723,18333
738.192,18110
740.659,17928.5
743.124,17794
745.587,17682
748.049,17499
750.509,17364
752.967,17382
755.423,17261
757.877,17049.5
760.33,17065.5
762.781,16873
765.23,16902.5
767.677,16855
770.122,16857
772.566,16920
775.008,16811.5
777.448,16915
779.886,17156
782.323,17744
784.758,18764.5
787.191,20748.5
789.622,22998
792.052,25167.5
794.48,26706
796.906,27341
799.33,26982.5
801.752,25862
804.173,23843.5
806.592,21991
809.009,20317.5
811.425,19359.5
813.839,18748.5
816.251,18623
818.661,18612.5
821.07,18784
823.477,19025.5
825.882,19728
828.285,19871
830.687,20266.5
833.086,20266.5
835.485,20143
837.881,19985
840.276,19683.5
842.669,19875
845.06,20918
847.45,23226.5
849.837,26771
852.223,30233
854.608,32602.5
856.991,33961.5
859.372,33556.5
861.751,31181.5
864.128,28179
866.504,24606.5
868.878,21336.5
871.251,18787
873.621,17317.5
875.991,16683
878.358,16206.5
880.724,16042.5
883.087,15817.5
885.45,15706
887.81,15603.5
890.169,15622.5
892.526,15368.5
894.882,15535.5
897.236,15436.5
899.588,15450.5
901.938,15384.5
904.287,15380.5
906.634,15345
908.98,15354.5
911.324,15373.5
913.666,15204
916.006,15180
918.345,15194.5
920.682,14985.5
923.017,15273
925.351,15140.5
927.683,15083
930.014,15168
932.343,15143.5
934.67,14972.5
936.995,15095
939.319,14973.5
941.641,15085.5
943.962,15138
946.281,15206.5
948.598,15178
950.913,15217.5
953.227,15162.5
955.54,15348
957.85,15419.5
960.159,15920.5
962.467,16610.5
964.773,17051
967.077,17216.5
969.379,17348
971.68,16941.5
973.979,16566
976.277,15901
978.573,15330.5
980.867,14884.5
983.16,14634.5
985.451,14610
987.741,14523
990.029,14479.5
992.315,14482.5
994.6,14512
996.883,14654
999.164,14803
1001.44,14841
1003.72,15044
1006,15006
1008.27,15385.5
1010.55,15490.5
1012.82,15741
1015.09,15729
1017.36,15685
1019.63,15823
1021.89,15494.5
1024.15,15392
1026.42,15107.5
1028.68,15025
1030.94,14928.5
1033.19,14775.5
1035.45,14856.5
1037.7,14758.5
1039.96,14658.5
1042.21,14575.5
1044.46,14549.5
1046.71,14528.5
1048.95,14373.5
1051.2,14310
1053.44,14147.5
1055.68,14023
1057.92,13912
1060.16,13827
1062.4,13925.5
1064.63,13862
1066.87,13749
1069.1,13821.5
1071.33,13778.5
1073.56,13747.5
1075.79,13617
1078.01,13733
1080.24,13643
1082.46,13724.5
1084.68,13649
1086.9,13854
1089.12,13771.5
1091.34,13867.5
1093.55,14175.5
1095.77,14633
1097.98,14885
1100.19,15318.5
1102.4,15590.5
1104.61,15660
1106.81,15646.5
1109.02,15402
1111.22,15041
1113.42,14652
1115.62,14442.5
1117.82,14270
1120.02,14107
1122.21,14185
1124.41,13881
1126.6,13844.5
1128.79,13701.5
1130.98,13622.5
1133.17,13748.5
1135.36,13658.5
1137.54,13540
1139.72,13626.5
1141.91,13498.5
1144.09,13527.5
1146.26,13506.5
1148.44,13564.5
1150.62,13550
1152.79,13775.5
1154.97,13986
1157.14,14831
