162.634,28690
165.535,28193.5
168.435,27956.5
171.333,27662
174.228,27471
177.121,27535
180.011,27512.5
182.899,28171
185.786,28653
188.669,29372.5
191.551,30378.5
194.43,31483.5
197.307,32867
200.182,34262
203.055,35891.5
205.925,36957.5
208.793,37439
211.659,37210
214.523,36354.5
217.385,34570
220.244,32742
223.101,30604.5
225.956,29047.5
228.808,27780.5
231.659,26878.5
234.507,26167.5
237.353,25587.5
240.196,25231
243.038,24832.5
245.877,24687
248.714,24574
251.549,24365.5
254.382,24241
257.213,24308
260.041,24384
262.867,24414
265.691,24480
268.513,24402.5
271.333,24152.5
274.15,23922.5
276.965,24117.5
279.778,23996.5
282.589,23931
285.398,24004.5
288.205,23863.5
291.009,23960.5
293.811,24091
296.612,24127.5
299.409,24173
302.205,24072
304.999,24338
307.79,24558
310.58,25293
313.367,26193
316.152,27353.5
318.935,29242.5
321.716,30568
324.494,31385
327.271,31807
330.045,31493
332.818,30607
335.588,29059
338.356,27807.5
341.122,26621
343.885,25369.5
346.647,24686
349.407,24256
352.164,23909
354.919,23890.5
357.673,23812.5
360.424,23587
363.173,23949.5
365.92,24224
368.665,24219
371.407,24533.5
374.148,25217.5
376.886,26160
379.623,28319
382.357,30739.5
385.089,32933.5
387.82,33609
390.548,33460
393.274,32645
395.998,30575
398.72,28073.5
401.44,26356.5
404.157,25343.5
406.873,24973.5
409.587,24634.5
412.298,24179.5
415.008,23765.5
417.715,23390.5
420.42,23010
423.124,22677.5
425.825,22762
428.524,22673.5
431.221,22650.5
433.917,22619.5
436.61,22656
439.301,22688.5
441.99,22914
444.677,23284
447.362,23515
450.045,24067
452.726,24593
455.404,25509.5
458.081,25940
460.756,26426
463.429,26548
466.1,26244.5
468.769,25702
471.435,24878
474.1,24000.5
476.763,23218.5
479.424,22845.5
482.082,22598
484.739,22428.5
487.394,22391.5
490.046,22423
492.697,22957.5
495.346,23637
497.993,24512
500.637,24845
503.28,24808
505.921,24486.5
508.56,24086.5
511.197,23195.5
513.831,22567.5
516.464,22135
519.095,21871.5
521.724,21852
524.351,21661.5
526.976,21595.5
529.599,21606
532.22,21415
534.839,21036.5
537.456,21075
540.072,20922.5
542.685,20974.5
545.296,21133.5
547.905,21209
550.513,21299
553.118,21507.5
555.722,22075.5
558.323,22322.5
560.923,22175
563.52,22177
566.116,22131
568.71,21953
571.302,21974.5
573.892,21963
576.48,21915.5
579.066,21929
581.65,21875
584.232,21766
586.812,22194.5
589.391,21984.5
591.967,22442.5
594.542,22841
597.114,23278
599.685,23750.5
602.254,23859.5
604.821,24088
607.386,23717.5
609.949,23435.5
612.51,23244
615.07,23233
617.627,23692.5
620.182,24474.5
622.736,24893
625.288,25309
627.838,25493.5
630.386,25322
632.932,24838
635.476,24555.5
638.018,24932
640.559,25999.5
643.097,28421
645.634,30446
648.169,31800
650.702,32500
653.233,31868
655.762,30254.5
658.289,28012
660.815,25838
663.338,23930.5
665.86,22949.5
668.38,22635.5
670.898,22607
673.414,22418
675.929,22406
678.441,22535.5
680.952,22738
683.461,22837.5
685.968,22716
688.473,22844.5
690.976,22971
693.478,22940
695.977,22828.5
698.475,23068
700.971,23712
703.465,24201.5
705.957,24730
708.448,25069
710.937,25066.5
713.423,24967
715.908,24222.5
718.392,23594
720.873,22975.5
723.353,22512
725.83,22348
728.306,22238.5
730.78,22116
733.253,22179
735.723,21978.5
738.192,21874.5
740.659,21645.5
743.124,21581
745.587,21522.5
748.049,21262.5
750.509,21036.5
752.967,20953
755.423,20910
757.877,20818.5
760.33,20729.5
762.781,20535
765.23,20374
767.677,20327.5
770.122,20416.5
772.566,20419.5
775.008,20381
777.448,20464.5
779.886,20818
782.323,21421
784.758,22674.5
787.191,24947
789.622,27433.5
792.052,29948
794.48,31776.5
796.906,32684.5
799.33,32198
801.752,30745
