162.634,24457
165.535,24023.5
168.435,23714
171.333,23477
174.228,23300.5
177.121,23295
180.011,23629
182.899,23959
185.786,24366.5
188.669,25099.5
191.551,25894.5
194.43,26730.5
197.307,27929.5
200.182,29327
203.055,30603
205.925,31575
208.793,32067.5
211.659,31914
214.523,31079
217.385,29632.5
220.244,28013.5
223.101,26022.5
225.956,24668
228.808,23552.5
231.659,22859.5
234.507,22113.5
237.353,21783
240.196,21433.5
243.038,21376
245.877,21022
248.714,20857.5
251.549,20752.5
254.382,20657
257.213,20803.5
260.041,20984
262.867,20800
265.691,20692
268.513,20763
271.333,20768.5
274.15,20510
276.965,20509
279.778,20483.5
282.589,20426.5
285.398,20383.5
288.205,20422.5
291.009,20566.5
293.811,20580.5
296.612,20628.5
299.409,20568
302.205,20613.5
304.999,20782
307.79,21155.5
310.58,21587
313.367,22406.5
316.152,23464.5
318.935,25010
321.716,26130
324.494,26660.5
327.271,27191
330.045,26832
332.818,25946
335.588,24740.5
338.356,23513.5
341.122,22596.5
343.885,21627.5
346.647,20917
349.407,20910
352.164,20463
354.919,20397
357.673,20316.5
360.424,20493
363.173,20542.5
365.92,20628.5
368.665,20579
371.407,20924.5
374.148,21356
376.886,22162
379.623,23978
382.357,26343
385.089,28068.5
387.82,28908
390.548,28834
393.274,27911
395.998,26018
398.72,23839.5
401.44,22294
404.157,21593.5
406.873,21273.5
409.587,20954.5
412.298,20640
415.008,20428.5
417.715,20015
420.42,19625.5
423.124,19398
425.825,19426.5
428.524,19297.5
431.221,19327
433.917,19364.5
436.61,19319
439.301,19446.5
441.99,19522.5
444.677,19894.5
447.362,20124
450.045,20385
452.726,20851
455.404,21791.5
458.081,22285.5
460.756,22463.5
463.429,22751.5
466.1,22502.5
468.769,21935.5
471.435,21320.5
474.1,20518
476.763,19828.5
479.424,19533
482.082,19349.5
484.739,19113
487.394,18963.5
490.046,19273
492.697,19435
495.346,20198
497.993,20832.5
500.637,21188.5
503.28,21280
505.921,20951.5
508.56,20548
511.197,19837
513.831,19188.5
516.464,18814
519.095,18639.5
521.724,18627
524.351,18560
526.976,18403.5
529.599,18235
532.22,18114.5
534.839,17980.5
537.456,17822
540.072,17756.5
542.685,17860
545.296,18126.5
547.905,18042
550.513,18231.5
553.118,18407
555.722,18892.5
558.323,18971.5
560.923,18989
563.52,19018
566.116,18889.5
568.71,18729.5
571.302,18656.5
573.892,18771
576.48,18779
579.066,18757.5
581.65,18750.5
584.232,18671.5
586.812,18826
589.391,18834.5
591.967,19122.5
594.542,19583
597.114,19985
599.685,20307
602.254,20479
604.821,20522.5
607.386,20369
609.949,20078.5
612.51,19890
615.07,19832.5
617.627,20220.5
620.182,20814
622.736,21136.5
625.288,21654
627.838,21697.5
630.386,21534
632.932,21098.5
635.476,20885.5
638.018,21161.5
640.559,22271
643.097,24140.5
645.634,26146
648.169,27181.5
650.702,27749.5
653.233,27207
655.762,25800.5
658.289,23708.5
660.815,21814
663.338,20124
665.86,19459
668.38,19312
670.898,19280
673.414,19119.5
675.929,19170.5
678.441,19347
680.952,19526.5
683.461,19493.5
685.968,19597.5
688.473,19628
690.976,19662.5
693.478,19663
695.977,19523.5
698.475,19717
700.971,20153
703.465,20751.5
705.957,21188.5
708.448,21431.5
710.937,21504.5
713.423,21185
715.908,20720
718.392,20213
720.873,19479
723.353,19143
725.83,19035
728.306,18961
730.78,18884
733.253,18906.5
735.723,18885.5
738.192,18771
740.659,18607
743.124,18338
745.587,18292
748.049,18192
750.509,18037.5
752.967,17872
755.423,17844
757.877,17632.5
760.33,17549
762.781,17640
765.23,17553
767.677,17383.5
770.122,17423
772.566,17429
775.008,17428
777.448,17498.5
779.886,17754
782.323,18347
784.758,19386
787.191,21263
789.622,23590
792.052,25726.5
794.48,27380.5
796.906,28103
799.33,27516.5
801.752,26427.5
804.173,24303
806.592,22486.5
809.009,20899.5
811.425,19817
813.839,19272
816.251,19256
818.661,19347
821.07,19483
823.477,19711
825.882,20272
828.285,20480.5
830.687,20878.5
833.086,20892.5
835.485,20684.5
837.881,20645
840.276,20288
842.669,20439.5
845.06,21296.5
847.45,23874
849.837,27368.5
852.223,30979
854.608,33509
856.991,34793.5
859.372,34182.5
861.751,31953.5
864.128,28493.5
866.504,24831
868.878,21533.5
871.251,19227.5
873.621,17962.5
875.991,17197
878.358,16729
880.724,16386.5
883.087,16266
885.45,16239
887.81,16132.5
890.169,16133
892.526,15962
894.882,16001
897.236,15839
899.588,15851.5
901.938,16023.5
904.287,15937.5
906.634,15875.5
908.98,15815
911.324,15859.5
913.666,15819.5
916.006,15800
918.345,15743
920.682,15687.5
923.017,15749
925.351,15783
927.683,15712.5
930.014,15764
932.343,15632
934.67,15745
936.995,15610.5
939.319,15597
941.641,15601
943.962,15676.5
946.281,15749
948.598,15688
950.913,15536.5
953.227,15690
955.54,15822
957.85,16036.5
960.159,16437.5
962.467,17130
964.773,17702.5
967.077,17869.5
969.379,17851.5
971.68,17576
973.979,17122.5
976.277,16400.5
978.573,15846
980.867,15484
983.16,15280.5
985.451,14983.5
987.741,15015.5
990.029,15032
992.315,15060
994.6,15115.5
996.883,15271
999.164,15366
1001.44,15485
1003.72,15595
1006,15586
1008.27,16072
1010.55,16194.5
1012.82,16458
1015.09,16438.5
1017.36,16376
1019.63,16371
1021.89,16162
1024.15,16035
1026.42,15858.5
1028.68,15599
1030.94,15479.5
1033.19,15433
1035.45,15446.5
1037.7,15467.5
1039.96,15284.5
1042.21,15153
1044.46,15144.5
1046.71,14991
1048.95,14936
1051.2,14881
1053.44,14766.5
1055.68,14594.5
1057.92,14618.5
1060.16,14485
1062.4,14488
1064.63,14351.5
1066.87,14329
1069.1,14287
1071.33,14320
1073.56,14366.5
1075.79,14297
1078.01,14354.5
1080.24,14233.5
1082.46,14316
1084.68,14225.5
1086.9,14292.5
1089.12,14377
1091.34,14466
1093.55,14737
1095.77,15161
1097.98,15530
1100.19,16047.5
1102.4,16204
1104.61,16232.5
1106.81,16122
1109.02,15907
1111.22,15617
1113.42,15167.5
1115.62,14934.5
1117.82,14804
1120.02,14817
1122.21,14544.5
1124.41,14490.5
1126.6,14380
1128.79,14366.5
1130.98,14243
1133.17,14337.5
1135.36,14154
1137.54,14048.5
1139.72,14099
1141.91,14030
1144.09,14084
1146.26,14149
1148.44,14038.5
1150.62,14208
1152.79,14214.5
