162.634,27651
165.535,26965
168.435,26588
171.333,26080
174.228,25876
177.121,25939
180.011,26101.5
182.899,26472
185.786,26940.5
188.669,27780.5
191.551,28621.5
194.43,29747
197.307,31011.5
200.182,32563
203.055,33858
205.925,34859.5
208.793,35398
211.659,35310.5
214.523,34365.5
217.385,32772.5
220.244,30583
223.101,28534.5
225.956,26838
228.808,25781.5
231.659,24939
234.507,24027.5
237.353,23438.5
240.196,23041.5
243.038,22885
245.877,22583
248.714,22517
251.549,22415
254.382,22268.5
257.213,22265
260.041,22447.5
262.867,22342
265.691,22059.5
268.513,22297
271.333,21967.5
274.15,22050
276.965,22075
279.778,21968
282.589,21939.5
285.398,22016.5
288.205,22065
291.009,22082.5
293.811,21869.5
296.612,22039.5
299.409,22115
302.205,22012
304.999,22294
307.79,22723.5
310.58,23366.5
313.367,24164.5
316.152,25531
318.935,27135.5
321.716,28324.5
324.494,29315
327.271,29818.5
330.045,29522.5
332.818,28666
335.588,27018.5
338.356,25593
341.122,24510.5
343.885,23349.5
346.647,22507.5
349.407,22242.5
352.164,22027
354.919,21776
357.673,21762
360.424,21828
363.173,21990
365.92,22064.5
368.665,22174.5
371.407,22440
374.148,23058.5
376.886,24166
379.623,26318.5
382.357,28702.5
385.089,30754
387.82,31736.5
390.548,31755.5
393.274,30416
395.998,28456
398.72,26304.5
401.44,24322.5
404.157,23471.5
406.873,22907.5
409.587,22654.5
412.298,22292
415.008,21923.5
417.715,21541
420.42,21135
423.124,20950.5
425.825,20910
428.524,20683.5
431.221,20591
433.917,20740
436.61,20803.5
439.301,20888.5
441.99,21005.5
444.677,21186
447.362,21576.5
450.045,22058
452.726,22749
455.404,23546
458.081,24233.5
460.756,24623
463.429,24531
466.1,24334.5
468.769,23911
471.435,23100
474.1,22246.5
476.763,21517
479.424,21115
482.082,20911.5
484.739,20747
487.394,20557.5
490.046,20712.5
492.697,21112
495.346,21848
497.993,22782
500.637,22936
503.28,23117.5
505.921,22802.5
508.56,22262.5
511.197,21518
513.831,20787.5
516.464,20458
519.095,20224.5
521.724,20070.5
524.351,19924.5
526.976,19859
529.599,19646.5
532.22,19411
534.839,19475
537.456,19276.5
540.072,19219.5
542.685,19205.5
545.296,19375
547.905,19317.5
550.513,19518
553.118,19721.5
555.722,20118.5
558.323,20466
560.923,20511.5
563.52,20353.5
566.116,20334
568.71,20152
571.302,20214
573.892,20248
576.48,20152.5
579.066,20231.5
581.65,20241
584.232,20069
586.812,20267
589.391,20370
591.967,20658
594.542,21110.5
597.114,21588.5
599.685,21978
602.254,22167.5
604.821,22310
607.386,21926
609.949,21744.5
612.51,21469
615.07,21483.5
617.627,21907.5
620.182,22381.5
622.736,23119
625.288,23571
627.838,23463.5
630.386,23487
632.932,22999
635.476,22735.5
638.018,23058.5
640.559,24548
643.097,26509.5
645.634,28782
648.169,29985.5
650.702,30608.5
653.233,30025.5
655.762,28413
658.289,26384.5
660.815,24221.5
663.338,22155
665.86,21106.5
668.38,20993.5
670.898,20743
673.414,20545.5
675.929,20779.5
678.441,20794
680.952,20981.5
683.461,21221
685.968,21207.5
688.473,21215.5
690.976,21227.5
693.478,21248
695.977,21281.5
698.475,21380
700.971,21864.5
703.465,22497.5
705.957,23123
708.448,23502.5
710.937,23486
713.423,23148.5
715.908,22593.5
718.392,21818.5
720.873,21203
723.353,20872.5
725.83,20772.5
728.306,20481.5
730.78,20495.5
733.253,20522.5
735.723,20314
738.192,20266.5
740.659,20159
743.124,19716
745.587,19817
748.049,19670.5
750.509,19485.5
752.967,19222
755.423,19238
757.877,19170
760.33,18950
762.781,18874.5
765.23,18715.5
767.677,18714.5
770.122,18633.5
772.566,18670
775.008,18911.5
777.448,18857.5
779.886,19285
782.323,19830.5
784.758,21075.5
787.191,23246
789.622,25827.5
792.052,28242
794.48,30194
796.906,31047.5
799.33,30465.5
801.752,29158
804.173,27011.5
806.592,24908
809.009,22933
811.425,21577.5
813.839,20875
816.251,20900.5
818.661,20938.5
821.07,21268.5
823.477,21544
825.882,22171
828.285,22425.5
830.687,22786.5
833.086,22800
835.485,22592.5
837.881,22354
840.276,22128
842.669,22382.5
845.06,23568.5
847.45,26406.5
849.837,30319
852.223,34222.5
854.608,36971.5
856.991,38576
859.372,38019
861.751,35526
864.128,31841.5
866.504,27931
868.878,23960.5
871.251,21222.5
873.621,19620.5
875.991,18497.5
878.358,18038.5
880.724,17782
883.087,17454.5
885.45,17403.5
887.81,17239.5
890.169,17230
892.526,17078
894.882,17041.5
897.236,17025
899.588,17094.5
901.938,17008
904.287,17045
906.634,16874.5
908.98,16870.5
911.324,16909.5
913.666,16762.5
916.006,16932.5
918.345,16776
920.682,16684.5
923.017,16825
925.351,16787
927.683,16590.5
930.014,16681.5
932.343,16736
934.67,16600
936.995,16622.5
939.319,16540.5
941.641,16601.5
943.962,16847.5
946.281,16678
948.598,16694
950.913,16760.5
953.227,16735.5
955.54,16884
957.85,16928.5
960.159,17702.5
962.467,18336
964.773,18985.5
967.077,19277.5
969.379,19356.5
971.68,18983.5
973.979,18437
976.277,17779
978.573,16946.5
980.867,16647
983.16,16250
985.451,16098
987.741,15994
990.029,16009
992.315,16014
994.6,16029
996.883,16259.5
999.164,16255.5
1001.44,16492.5
1003.72,16662
1006,16784.5
1008.27,17083
1010.55,17168.5
1012.82,17453
1015.09,17508
1017.36,17543.5
1019.63,17318.5
1021.89,17277.5
1024.15,17137
1026.42,16769.5
1028.68,16677
1030.94,16603.5
1033.19,16507.5
1035.45,16429
1037.7,16457.5
1039.96,16202
1042.21,16107
1044.46,16103
1046.71,15886
1048.95,15739.5
1051.2,15770
1053.44,15577
1055.68,15477
1057.92,15408.5
1060.16,15267.5
1062.4,15251.5
1064.63,15140.5
1066.87,15035.5
1069.1,15231
1071.33,15144
1073.56,15032.5
1075.79,15093.5
1078.01,15115
1080.24,15077
1082.46,15097.5
1084.68,15090
1086.9,15192
1089.12,15131
1091.34,15375
1093.55,15672.5
1095.77,16068
1097.98,16553.5
1100.19,16935
1102.4,17111.5
1104.61,17477.5
1106.81,17266
1109.02,16971
1111.22,16601
1113.42,16216
1115.62,15862
1117.82,15618.5
1120.02,15476
1122.21,15344
1124.41,15293
1126.6,15143.5
1128.79,15075.5
1130.98,15099
1133.17,15064
1135.36,14936
1137.54,14958
1139.72,14913.5
1141.91,14915
1144.09,14793.5
1146.26,14923
1148.44,14867.5
1150.62,14930.5
1152.79,14955
1154.97,15261.5
1157.14,16319
1159.31,18153.5
1161.47,20352.5
1163.64,22306
1165.81,23148.5
1167.97,23893
1170.13,23161
1172.29,21623.5
1174.45,19478
1176.61,17744.5
1178.77,16167.5
1180.92,15142
1183.08,14704.5
1185.23,14423
1187.38,14436.5
1189.53,14275.5
1191.68,14212.5
1193.82,14268.5
1195.97,14323.5
1198.11,14286
1200.25,14357.5
1202.39,14626
1204.53,14679
1206.67,15069
1208.8,15538
1210.94,15850
1213.07,16579.5
1215.2,17148
1217.33,17840.5
1219.46,18402
1221.59,19317
1223.71,20424
1225.84,22059.5
1227.96,24329
1230.08,26648.5
1232.2,28486
1234.32,29506
1236.44,29921
1238.55,28846.5
1240.67,26990.5
1242.78,24588.5
1244.89,22524
1247,20814
1249.11,20143.5
1251.21,19652.5
1253.32,19516.5
1255.42,19307
1257.53,19015
1259.63,18538
1261.73,17893
1263.83,17512.5
1265.92,17707.5
1268.02,18410.5
1270.11,19362
1272.2,20698.5
1274.3,21511.5
1276.39,21790
1278.47,21685
1280.56,20798.5
1282.65,19765.5
1284.73,18211
1286.81,16986
1288.89,16107
1290.97,15535
1293.05,15103
1295.13,14892
1297.21,14810
1299.28,14918.5
1301.35,14991
1303.42,15322
1305.49,15742.5
1307.56,16476
1309.63,17562
1311.7,19596.5
1313.76,22384
1315.82,25369.5
1317.89,28734
1319.95,31236
1322.01,32953
1324.06,33411
1326.12,32331.5
1328.17,30429.5
1330.23,27686
1332.28,25002
1334.33,22503.5
1336.38,20581.5
1338.43,18860
1340.47,17944.5
1342.52,16977.5
1344.56,16507
1346.61,16236.5
1348.65,16181
1350.69,16308
1352.72,16468
1354.76,17174.5
1356.8,17588
1358.83,18509
1360.86,19613.5
1362.9,20860
1364.93,21923.5
1366.95,23015.5
1368.98,23365.5
1371.01,23355.5
1373.03,22748
1375.06,21706
1377.08,20426.5
1379.1,19343
1381.12,18059.5
1383.14,17013
1385.15,16175
1387.17,15325
1389.18,14954
1391.2,14508
1393.21,14323.5
1395.22,14070
1397.23,13846
1399.23,13757
1401.24,13580.5
1403.24,13500
1405.25,13340.5
1407.25,13471.5
1409.25,13278
1411.25,13187.5
1413.25,13150
1415.24,13272.5
1417.24,13280
1419.23,13412.5
1421.22,13492
1423.22,13564.5
1425.21,13454.5
1427.2,13695
1429.18,13720.5
1431.17,13720
1433.15,13738.5
1435.14,13851.5
1437.12,13886
1439.1,14077
1441.08,13984.5
1443.06,13973.5
1445.03,13832.5
1447.01,13815
1448.98,13696.5
1450.96,13392
1452.93,13237
1454.9,12927.5
1456.87,12914.5
1458.84,12475
1460.8,12385.5
1462.77,12237
1464.73,12072.5
1466.7,11921.5
1468.66,11849.5
1470.62,11741.5
1472.58,11637
1474.53,11758
1476.49,11508.5
1478.44,11463
1480.4,11291.5
1482.35,11360.5
1484.3,11386.5
1486.25,11386
1488.2,11354.5
1490.15,11272
1492.09,11348.5
1494.04,11435
1495.98,11502
1497.92,11684
1499.86,11977.5
1501.8,12038
1503.74,12172
1505.68,12454
1507.61,12544.5
1509.55,12483.5
1511.48,12448.5
1513.41,12302
1515.35,12130.5
1517.27,11871.5
1519.2,11614
1521.13,11334.5
1523.06,11179.5
1524.98,11015
1526.9,10856
1528.83,10916.5
1530.75,10925
1532.67,10900
1534.58,10768.5
1536.5,10903.5
1538.42,11145.5
1540.33,11209
1542.24,11594
1544.16,11954.5
1546.07,12554
1547.98,13182.5
1549.88,14114
1551.79,15212
1553.7,16063
1555.6,16724.5
1557.5,17237.5
1559.41,17445
1561.31,17293
1563.21,16733
1565.11,15939.5
1567,15174.5
1568.9,14342.5
1570.79,13540
1572.69,13054.5
1574.58,12354
1576.47,11955
1578.36,11573.5
1580.25,11398.5
1582.14,11394.5
1584.02,11299
1585.91,11354
1587.79,11547
1589.67,11903
1591.55,12409.5
1593.43,12995
1595.31,14050
1597.19,15358.5
1599.07,17151
1600.94,19329.5
1602.82,21447.5
1604.69,22980.5
1606.56,24267
1608.43,25046.5
1610.3,25598.5
1612.17,25528.5
1614.04,24791
1615.9,23770.5
1617.77,22190
1619.63,20297.5
1621.49,18504.5
1623.35,16607
1625.21,15109.5
1627.07,14178
1628.93,13516
1630.78,13440
1632.64,13657.5
1634.49,14256.5
1636.34,15334.5
1638.2,16781
1640.05,18496.5
1641.89,19558.5
1643.74,20568.5
1645.59,21041
1647.43,21096
1649.28,20610
1651.12,19494
1652.96,18204.5
1654.8,16827
1656.64,15433
1658.48,14126
1660.32,12811
1662.15,11842
1663.99,10985
1665.82,10483
1667.66,9929
1669.49,9646
1671.32,9268
1673.15,9116
1674.97,8921.5
1676.8,8745.5
1678.63,8585.5
1680.45,8543.5
1682.27,8497
1684.1,8383.5
1685.92,8267
1687.74,8327
1689.55,8197
1691.37,8161
1693.19,8131.5
1695,8053.5
1696.82,8034.5
1698.63,7992
1700.44,7970.5
1702.25,8064.5
1704.06,7948.5
1705.87,8012
1707.68,7978.5
1709.48,7924
1711.29,7881.5
1713.09,7694.5
1714.89,7857
1716.7,7714.5
1718.5,7764.5
1720.29,7719.5
1722.09,7643
1723.89,7607
1725.69,7552
1727.48,7631
1729.27,7550
1731.07,7525
1732.86,7515.5
1734.65,7397
1736.44,7370.5
1738.22,7357.5
1740.01,7227
1741.8,7146.5
1743.58,7137
1745.36,7114
1747.15,7079
1748.93,7123.5
1750.71,7089
1752.49,7019.5
1754.26,7166.5
1756.04,7126
1757.82,7060
1759.59,7041.5
1761.36,6993.5
1763.14,6982
1764.91,6904
1766.68,6970
1768.45,6838.5
1770.21,6851.5
1771.98,6750
1773.75,6740.5
1775.51,6695
1777.27,6745
1779.03,6707.5
1780.8,6663.5
1782.56,6699.5
1784.31,6522.5
1786.07,6609
1787.83,6534
1789.59,6494.5
1791.34,6549
1793.09,6438.5
1794.85,6427.5
1796.6,6471.5
1798.35,6393
1800.1,6542
1801.84,6398
1803.59,6345.5
1805.34,6423.5
1807.08,6360.5
1808.83,6449.5
1810.57,6459
1812.31,6404.5
1814.05,6474.5
1815.79,6315
1817.53,6393.5
1819.26,6359
1821,6318.5
1822.74,6302.5
1824.47,6302.5
1826.2,6251
1827.93,6250
1829.66,6303.5
1831.39,6273
1833.12,6247
1834.85,6284
1836.58,6149
1838.3,6241.5
1840.03,6161
1841.75,6103
1843.47,6155.5
1845.19,6099
1846.91,6159.5
1848.63,6131.5
1850.35,6138
1852.07,6050.5
1853.78,5924.5
1855.5,5943.5
1857.21,5891.5
1858.92,5932
1860.64,5920.5
1862.35,5874.5
1864.06,5916
1865.76,5796.5
1867.47,5788
1869.18,5805.5
1870.88,5753
1872.59,5758.5
1874.29,5657.5
1875.99,5617.5
1877.69,5515
1879.39,5657.5
1881.09,5562
1882.79,5594
1884.49,5570
1886.18,5501
1887.88,5485.5
1889.57,5429
1891.26,5418
1892.96,5400.5
1894.65,5377.5
1896.34,5343
1898.03,5284.5
1899.71,5345.5
1901.4,5342.5
1903.09,5310
1904.77,5230
1906.45,5278
1908.14,5295.5
1909.82,5179.5
1911.5,5259.5
1913.18,5099
1914.86,5126
1916.53,5123
1918.21,5025
1919.88,5006
1921.56,5077.5
1923.23,4965.5
1924.9,4938.5
1926.58,4995.5
1928.25,4980.5
1929.92,4957.5
1931.58,4919.5
1933.25,4892
1934.92,4937.5
1936.58,4867.5
1938.25,4917
1939.91,4877
1941.57,4831
1943.23,4835
1944.89,4825.5
1946.55,4734
1948.21,4780.5
1949.87,4784
1951.52,4775.5
1953.18,4681.5
1954.83,4805.5
1956.49,4780
1958.14,4746
1959.79,4765
1961.44,4712.5
1963.09,4708.5
1964.74,4733.5
1966.38,4685
1968.03,4668.5
1969.67,4649
1971.32,4702
1972.96,4672
1974.6,4698.5
1976.24,4690
1977.89,4689.5
1979.52,4651
1981.16,4657.5
1982.8,4609
1984.44,4580.5
1986.07,4609
1987.71,4541
1989.34,4541.5
1990.97,4583.5
1992.6,4513
1994.23,4559.5
1995.86,4493
1997.49,4448.5
1999.12,4424.5
2000.74,4458.5
2002.37,4461
2003.99,4373
2005.62,4380.5
2007.24,4361
2008.86,4342
2010.48,4343.5
2012.1,4281.5
2013.72,4298
2015.34,4351.5
2016.96,4256
2018.57,4242.5
2020.19,4249.5
2021.8,4230.5
2023.41,4203.5
2025.02,4201
2026.64,4183.5
2028.25,4154
2029.85,4060
2031.46,4032.5
2033.07,4077
2034.68,4053
2036.28,4066.5
2037.89,4025
2039.49,4000.5
2041.09,4032.5
2042.69,4012.5
2044.29,4003.5
2045.89,3981.5
2047.49,3954.5
2049.09,3906
2050.69,3889
2052.28,3900
2053.88,3925.5
2055.47,3914.5
2057.06,3845
2058.65,3894.5
2060.25,3866
2061.84,3868.5
2063.42,3902.5
2065.01,3805.5
2066.6,3841.5
2068.19,3779.5
2069.77,3785.5
2071.36,3786.5
2072.94,3807
2074.52,3768
2076.1,3695
2077.68,3786.5
2079.26,3706
2080.84,3736.5
2082.42,3732
2084,3680.5
2085.57,3649
2087.15,3654.5
2088.72,3712.5
2090.3,3761.5
2091.87,3712.5
2093.44,3649
2095.01,3685.5
2096.58,3688
2098.15,3655.5
2099.72,3607.5
2101.28,3624
2102.85,3579
2104.41,3668.5
2105.98,3603.5
2107.54,3576.5
2109.1,3529
2110.66,3545
2112.22,3524
2113.78,3503
2115.34,3552
2116.9,3539
2118.46,3509.5
2120.01,3517.5
2121.57,3489
2123.12,3523.5
2124.67,3440.5
2126.23,3458
2127.78,3459.5
2129.33,3384
2130.88,3428
2132.43,3411
2133.97,3400
2135.52,3353
2137.07,3415
2138.61,3374.5
2140.16,3325.5
2141.7,3409.5
2143.24,3291
2144.78,3332.5
2146.32,3247
2147.86,3265.5
2149.4,3317
2150.94,3248.5
2152.48,3338.5
2154.01,3183.5
2155.55,3195.5
2157.08,3271
2158.61,3093
2160.15,3188.5
2161.68,3091.5
2163.21,3111
2164.74,3151
2166.27,3063
2167.8,3033
2169.32,3133.5
2170.85,3186.5
2172.37,3105.5
2173.9,3059.5
2175.42,3050
2176.94,3076.5
2178.47,3104
2179.99,3038
2181.51,3076
2183.03,2971
2184.54,3021.5
2186.06,3027.5
2187.58,3020.5
2189.09,2969.5
2190.61,3054
2192.12,3001.5
2193.64,3008.5
2195.15,2967
2196.66,2949.5
2198.17,2902
2199.68,2967
2201.19,2934
2202.7,2906
2204.2,2921
2205.71,2898
2207.21,2871.5
2208.72,2857.5
2210.22,2898
2211.72,2822.5
2213.23,2826.5
2214.73,2806.5
2216.23,2835
2217.73,2839
2219.23,2826.5
2220.72,2750.5
2222.22,2753
2223.71,2689.5
2225.21,2740.5
2226.7,2720.5
2228.2,2676
2229.69,2689
2231.18,2670.5
2232.67,2762
2234.16,2758
2235.65,2703.5
2237.14,2669
2238.63,2737
2240.11,2689
2241.6,2685
2243.08,2653
2244.57,2677
2246.05,2674.5
2247.53,2632.5
2249.01,2663.5
2250.49,2620.5
2251.97,2592.5
2253.45,2611
2254.93,2643.5
2256.41,2548.5
2257.88,2552
2259.36,2524
2260.83,2542.5
2262.31,2600.5
2263.78,2591.5
2265.25,2550.5
2266.72,2532.5
2268.19,2504
2269.66,2520
2271.13,2503.5
2272.6,2451.5
2274.07,2457
2275.53,2429.5
2277,2465.5
2278.46,2421.5
2279.93,2493
2281.39,2413.5
2282.85,2358
2284.31,2401.5
2285.77,2402.5
2287.23,2416.5
2288.69,2456.5
2290.15,2386.5
2291.61,2336.5
2293.06,2398
2294.52,2411
2295.97,2367.5
2297.43,2342
2298.88,2363.5
2300.33,2365
2301.78,2375.5
2303.24,2318
2304.69,2314
2306.13,2300.5
2307.58,2305.5
2309.03,2337
2310.48,2341
2311.92,2225
2313.37,2225
2314.81,2203.5
2316.25,2292
2317.7,2228
2319.14,2173.5
2320.58,2213
2322.02,2230
2323.46,2228
2324.9,2255
2326.34,2224
2327.77,2269
2329.21,2199
2330.64,2242
2332.08,2185
2333.51,2179.5
2334.94,2153.5
2336.38,2144
2337.81,2192.5
2339.24,2213
2340.67,2206
2342.1,2133.5
2343.53,2173
2344.95,2193.5
2346.38,2187.5
2347.81,2112
2349.23,2140.5
2350.65,2146
2352.08,2126.5
2353.5,2105
2354.92,2099.5
2356.34,2139
2357.76,2038
2359.18,2047
2360.6,2074
2362.02,2045.5
2363.44,2101
2364.85,2086.5
2366.27,2077
2367.68,2015
2369.1,2071.5
2370.51,2076
2371.92,2039.5
2373.33,2074
2374.74,1994
2376.15,2012.5
2377.56,1977
2378.97,2027
2380.38,2033
2381.79,2028.5
2383.19,1979
2384.6,2019
2386,1982.5
2387.41,1975
2388.81,2047.5
2390.21,1981
2391.61,2020.5
2393.01,1990.5
2394.41,1999.5
2395.81,1978.5
2397.21,1966.5
2398.61,1926
2400.01,1912.5
2401.4,1915
2402.8,1881.5
2404.19,1944
2405.59,1923.5
2406.98,1903.5
2408.37,1872
2409.76,1877.5
2411.15,1868.5
2412.54,1849.5
2413.93,1822.5
2415.32,1887
2416.71,1863
2418.1,1810.5
2419.48,1829
2420.87,1833
2422.25,1869.5
2423.64,1801.5
2425.02,1786
2426.4,1806
2427.78,1769.5
2429.16,1836
2430.54,1903
2431.92,1779.5
2433.3,1879
2434.68,1790
2436.06,1817
2437.43,1756.5
2438.81,1713.5
2440.18,1810.5
2441.56,1827.5
2442.93,1760.5
2444.3,1805
2445.68,1795.5
2447.05,1786.5
2448.42,1763
2449.79,1736.5
2451.16,1847.5
2452.52,1763.5
