162.634,24209
165.535,23736.5
168.435,23345
171.333,23134
174.228,23066.5
177.121,22923.5
180.011,23113.5
182.899,23419
185.786,23913.5
188.669,24543
191.551,25442
194.43,26321.5
197.307,27408.5
200.182,28762
203.055,30059.5
205.925,31128
208.793,31578
211.659,31541.5
214.523,30420
217.385,29059.5
220.244,27053.5
223.101,25480.5
225.956,23889
228.808,22913
231.659,22192.5
234.507,21511.5
237.353,21175
240.196,20756
243.038,20514
245.877,20242
248.714,20306
251.549,20165.5
254.382,19957
257.213,20137.5
260.041,20135
262.867,20115.5
265.691,20184.5
268.513,19989.5
271.333,19934
274.15,19943.5
276.965,19876
279.778,19806
282.589,19783.5
285.398,19795.5
288.205,19762
291.009,19817
293.811,19805
296.612,19842.5
299.409,19819.5
302.205,19898
304.999,20053.5
307.79,20449.5
310.58,20883
313.367,21607
316.152,22953
318.935,24333
321.716,25524.5
324.494,26317
327.271,26460
330.045,26301.5
332.818,25368.5
335.588,24051.5
338.356,22690
341.122,21992
343.885,20996
346.647,20260
349.407,19925
352.164,19779.5
354.919,19622
357.673,19625.5
360.424,19713.5
363.173,19593.5
365.92,19823.5
368.665,20004
371.407,20235.5
374.148,20678
376.886,21683.5
379.623,23501.5
382.357,25924.5
385.089,27487.5
387.82,28406.5
390.548,28317.5
393.274,27382
395.998,25373.5
398.72,23250.5
401.44,21778.5
404.157,20876
406.873,20527.5
409.587,20427
412.298,19989
415.008,19655
417.715,19394
420.42,18989.5
423.124,18830
425.825,18783
428.524,18796
431.221,18755
433.917,18652
436.61,18801
439.301,18872
441.99,18939.5
444.677,19269
447.362,19666.5
450.045,19988
452.726,20410.5
455.404,21127.5
458.081,21781
460.756,22242
463.429,22300.5
466.1,22163
468.769,21498.5
471.435,20847
474.1,20094
476.763,19292
479.424,19111
482.082,18836
484.739,18710.5
487.394,18614
490.046,18700
492.697,19156
495.346,19907
497.993,20503.5
500.637,20714.5
503.28,20805.5
505.921,20447
508.56,20067
511.197,19369
513.831,18751
516.464,18396.5
519.095,18289.5
521.724,18215.5
524.351,18113
526.976,18005
529.599,17908.5
532.22,17717
534.839,17561
537.456,17494.5
540.072,17434.5
542.685,17526
545.296,17524
547.905,17645.5
550.513,17725
553.118,17965
555.722,18096.5
558.323,18495.5
560.923,18335
563.52,18462
566.116,18356
568.71,18298.5
571.302,18183
573.892,18176
576.48,18279.5
579.066,18334
581.65,18272
584.232,18273
586.812,18391.5
589.391,18623.5
591.967,18747
594.542,19259.5
597.114,19555.5
599.685,19856
602.254,19924.5
604.821,20063
607.386,19875
609.949,19385
612.51,19150.5
615.07,19304.5
617.627,19551.5
620.182,20333.5
622.736,20782
625.288,21178
627.838,21090
630.386,21113
632.932,20525
635.476,20392
