162.634,24009.5
165.535,23438
168.435,23034.5
171.333,22786.5
174.228,22581
177.121,22385.5
180.011,22611.5
182.899,22929
185.786,23442.5
188.669,24241.5
191.551,24976.5
194.43,25869
197.307,27178.5
200.182,28291.5
203.055,29464
205.925,30531.5
208.793,30971
211.659,30953
214.523,30077
217.385,28625.5
220.244,26951.5
223.101,25101.5
225.956,23602
228.808,22424.5
231.659,21664
234.507,21040.5
237.353,20543.5
240.196,20141.5
243.038,19923.5
245.877,19703
248.714,19743
251.549,19556
254.382,19521
257.213,19555.5
260.041,19733.5
262.867,19448.5
265.691,19421.5
268.513,19471
271.333,19323.5
274.15,19210
276.965,19320
279.778,19240.5
282.589,19351.5
285.398,19293
288.205,19164.5
291.009,19216.5
293.811,19255.5
296.612,19283
299.409,19226.5
302.205,19329.5
304.999,19410.5
307.79,19809
310.58,20211.5
313.367,21133.5
316.152,22299
318.935,23710
321.716,24910.5
324.494,25479
327.271,26083
330.045,25594
332.818,24680.5
335.588,23481
338.356,22342
341.122,21414.5
343.885,20524
346.647,19817
349.407,19488.5
352.164,19230.5
354.919,19125.5
357.673,19052.5
360.424,19051
363.173,19126.5
365.92,19246
368.665,19263.5
371.407,19565
374.148,20052.5
376.886,21034
379.623,22939
382.357,25027.5
385.089,26850
387.82,27683.5
390.548,27664.5
393.274,26764
395.998,24984.5
398.72,22809
401.44,21199
404.157,20353
406.873,19980
409.587,19716
412.298,19453.5
415.008,19051.5
417.715,18763
420.42,18593.5
423.124,18106.5
425.825,18146.5
428.524,17953.5
431.221,18131.5
433.917,18049.5
436.61,18122.5
439.301,18228.5
441.99,18391.5
444.677,18658
447.362,18702
450.045,19184
452.726,19781.5
455.404,20514.5
458.081,21063
460.756,21307
463.429,21522.5
466.1,21277.5
468.769,20809.5
471.435,20136
474.1,19353
476.763,18811.5
479.424,18359.5
482.082,18150.5
484.739,17938
487.394,17804.5
490.046,18005.5
492.697,18453
495.346,18990.5
497.993,19724
500.637,19876
503.28,20138
505.921,19851.5
508.56,19301.5
511.197,18731
513.831,18094
516.464,17843.5
519.095,17565
521.724,17488.5
524.351,17416
526.976,17229.5
529.599,17182.5
532.22,17066.5
534.839,16868
537.456,16740
540.072,16728
542.685,16697.5
545.296,16828.5
547.905,16915
550.513,17106
553.118,17288
555.722,17558
558.323,17834
560.923,17847.5
563.52,17710.5
566.116,17666
568.71,17604.5
571.302,17554.5
573.892,17590.5
576.48,17512
579.066,17491
581.65,17545
584.232,17391
586.812,17639
589.391,17724
591.967,18069.5
594.542,18360.5
597.114,18791
599.685,19148.5
602.254,19267.5
604.821,19320.5
607.386,19158.5
609.949,18903.5
612.51,18709
615.07,18816.5
617.627,19031
620.182,19616.5
622.736,20037
625.288,20463
627.838,20689.5
630.386,20506
632.932,20147
635.476,19994.5
638.018,20197
640.559,21272
643.097,23197
645.634,24881
648.169,26068
650.702,26637
653.233,26029
655.762,24704
658.289,22816
660.815,20998
663.338,19279.5
665.86,18492.5
668.38,18098
670.898,17962.5
673.414,17993
675.929,18052.5
678.441,18152
680.952,18281
683.461,18472.5
685.968,18514
688.473,18609.5
690.976,18557
693.478,18420
695.977,18611
698.475,18681.5
700.971,19126
703.465,19684.5
705.957,20176.5
708.448,20490
710.937,20451
713.423,20061
715.908,19654
718.392,19154.5
720.873,18532.5
723.353,18080
725.83,18008
728.306,17776.5
730.78,17988.5
733.253,17887
735.723,17704.5
738.192,17862.5
740.659,17442.5
743.124,17274
745.587,17378
748.049,17126
750.509,16962
752.967,16882
755.423,16752
757.877,16699.5
760.33,16565.5
762.781,16652
