162.634,24544.5
165.535,24030.5
168.435,23866
171.333,23570
174.228,23360
177.121,23322
180.011,23564.5
182.899,23806.5
185.786,24366
188.669,25118
191.551,26094
194.43,26803
197.307,28084.5
200.182,29526
203.055,30669
205.925,31750
208.793,32290
211.659,32026
214.523,31250.5
217.385,29706.5
220.244,27713
223.101,26055
225.956,24377.5
228.808,23524
231.659,22615.5
234.507,22098.5
237.353,21556
240.196,21117.5
243.038,20950.5
245.877,20743.5
248.714,20662.5
251.549,20443
254.382,20465.5
257.213,20464.5
260.041,20552.5
262.867,20436.5
265.691,20512.5
268.513,20400
271.333,20282
274.15,20172.5
276.965,20244
279.778,20144.5
282.589,20270
285.398,20245
288.205,20239.5
291.009,20175.5
293.811,20122.5
296.612,20251
299.409,20373
302.205,20261
304.999,20392
307.79,20849
310.58,21312.5
313.367,22081
316.152,23345
318.935,24958
321.716,26064.5
324.494,26671.5
327.271,27236.5
330.045,27100.5
332.818,25823
335.588,24493.5
338.356,23369.5
341.122,22254.5
343.885,21224
346.647,20595
349.407,20419
352.164,20167
354.919,20256
357.673,20001.5
360.424,20086
363.173,20175.5
365.92,20200.5
368.665,20360.5
371.407,20693.5
374.148,21193.5
376.886,22073
379.623,23979
382.357,26230.5
385.089,28184.5
387.82,28955.5
390.548,28711
393.274,28025.5
395.998,25887
398.72,23770.5
401.44,21923.5
404.157,21308.5
406.873,21002.5
409.587,20825.5
412.298,20373
415.008,20067.5
417.715,19737.5
420.42,19346.5
423.124,19141.5
425.825,19114
428.524,18871
431.221,19109.5
433.917,18966.5
436.61,18962
439.301,19217
441.99,19324.5
444.677,19527.5
447.362,19768.5
450.045,20294.5
452.726,20825.5
455.404,21449.5
458.081,21972
460.756,22526.5
463.429,22595
466.1,22343.5
468.769,21851
471.435,21141.5
474.1,20266
476.763,19531.5
479.424,19254
482.082,19057.5
484.739,18876
487.394,18790
490.046,18972
492.697,19395.5
495.346,20039
497.993,20622
500.637,21000
503.28,21131
505.921,20823
508.56,20299
511.197,19649.5
513.831,19026.5
516.464,18655
519.095,18466.5
521.724,18484.5
524.351,18410
526.976,18189.5
529.599,18048
532.22,18078
534.839,17734.5
537.456,17772.5
540.072,17804.5
542.685,17689
545.296,17797.5
547.905,17850.5
550.513,17940.5
553.118,18055
555.722,18687.5
558.323,18796.5
560.923,18751
563.52,18637
566.116,18638.5
568.71,18587
571.302,18455
573.892,18587.5
576.48,18485.5
579.066,18464
581.65,18445.5
584.232,18410
586.812,18628.5
589.391,18545
591.967,18939.5
594.542,19428
597.114,19791
599.685,20234.5
602.254,20286.5
604.821,20353
607.386,20059
609.949,19799.5
612.51,19616.5
615.07,19806.5
617.627,20189.5
620.182,20579
622.736,21219.5
625.288,21556
627.838,21622.5
630.386,21486.5
632.932,20981.5
635.476,20797.5
638.018,21157
640.559,22318
643.097,24366
645.634,26294.5
648.169,27686.5
650.702,28056
653.233,27277.5
