162.634,23925
165.535,23389.5
168.435,23081
171.333,22947
174.228,22638.5
177.121,22624.5
180.011,22728.5
182.899,23292.5
185.786,23682
188.669,24366.5
191.551,24962
194.43,25888
197.307,27082
200.182,28362
203.055,29561
205.925,30686.5
208.793,31011
211.659,30881.5
214.523,30098.5
217.385,28681
220.244,26833.5
223.101,25244
225.956,23773
228.808,22895.5
231.659,21989.5
234.507,21289.5
237.353,20893.5
240.196,20518.5
243.038,20302
245.877,20272.5
248.714,20103.5
251.549,20019
254.382,19977
257.213,20117
260.041,19956
262.867,20012
265.691,19887
268.513,19905.5
271.333,19809
274.15,19818.5
276.965,19810.5
279.778,19748.5
282.589,19655.5
285.398,19583
288.205,19705.5
291.009,19731
293.811,19756
296.612,19743.5
299.409,19803.5
302.205,19599
304.999,19903.5
307.79,20175
310.58,20620.5
313.367,21486.5
316.152,22718
318.935,24162
321.716,25146.5
324.494,25913
327.271,26239
330.045,25998
332.818,25010
335.588,23762.5
338.356,22666.5
341.122,21737.5
343.885,20726.5
346.647,20038
349.407,19840
352.164,19674
354.919,19520.5
357.673,19405
360.424,19513
363.173,19686.5
365.92,19611
368.665,19949.5
371.407,20093
374.148,20360
376.886,21322
379.623,23078.5
382.357,25330.5
385.089,27105
387.82,27745
390.548,27731
393.274,26955
395.998,24948
398.72,22977.5
401.44,21483.5
404.157,20659.5
406.873,20380.5
409.587,20093
412.298,19825
415.008,19589.5
417.715,19093
420.42,18577
423.124,18592
425.825,18565.5
428.524,18465.5
431.221,18538.5
433.917,18440
436.61,18530
439.301,18657.5
441.99,18806.5
444.677,18849
447.362,19265.5
450.045,19704
452.726,20185.5
455.404,20787.5
458.081,21353
460.756,21638.5
463.429,21824.5
466.1,21539.5
468.769,21237.5
471.435,20432
474.1,19632.5
476.763,19069
479.424,18714.5
482.082,18577
484.739,18287.5
487.394,18248.5
490.046,18357
492.697,18735
495.346,19348
497.993,20058.5
500.637,20368.5
503.28,20387.5
505.921,20059.5
508.56,19740.5
511.197,18937.5
513.831,18425
516.464,18078
519.095,17909
521.724,17826
524.351,17890.5
526.976,17675.5
529.599,17561
532.22,17461
534.839,17235.5
537.456,17153.5
540.072,17095.5
542.685,17115.5
545.296,17289
547.905,17325.5
550.513,17463
553.118,17612
555.722,17962.5
558.323,18079.5
560.923,18074
563.52,18228
566.116,17923.5
568.71,18051
571.302,17921.5
573.892,17925.5
576.48,17808.5
579.066,17897.5
581.65,17880
584.232,17741.5
586.812,18063.5
589.391,17944.5
591.967,18218
594.542,18727
597.114,19013
599.685,19470
602.254,19454.5
604.821,19522.5
607.386,19371.5
609.949,19216.5
612.51,18924.5
615.07,18888.5
617.627,19327
620.182,19863
622.736,20276
625.288,20645
627.838,20883
630.386,20599
632.932,20137
635.476,20091
638.018,20180.5
640.559,21292
643.097,23171
645.634,24995.5
648.169,26293
650.702,26556
653.233,26083
655.762,24629
658.289,22785
660.815,20865
663.338,19277
665.86,18571.5
668.38,18364.5
670.898,18149
673.414,18169.5
675.929,18246
678.441,18331
680.952,18515.5
683.461,18576
685.968,18755
688.473,18782
690.976,18780.5
693.478,18710.5
695.977,18787.5
698.475,18974.5
700.971,19226
703.465,19746
705.957,20214
708.448,20586.5
710.937,20666.5
713.423,20281.5
715.908,19868
718.392,19249
720.873,18634
723.353,18261.5
725.83,18178.5
728.306,18069
730.78,17950
733.253,18154
735.723,17926.5
738.192,17877
740.659,17808
743.124,17480
745.587,17577.5
748.049,17250
750.509,17127.5
752.967,16884
755.423,16998.5
757.877,16691.5
760.33,16787.5
762.781,16825.5
765.23,16511
767.677,16617.5
770.122,16544.5
772.566,16597
775.008,16616.5
777.448,16618.5
779.886,16916
782.323,17452.5
784.758,18503.5
787.191,20301.5
789.622,22614
792.052,24719.5
794.48,26323
796.906,27063
799.33,26496.5
801.752,25165.5
804.173,23351.5
806.592,21418
809.009,19829
811.425,18939.5
813.839,18431
816.251,18373
818.661,18380
821.07,18561
823.477,18776
825.882,19422
828.285,19611
830.687,20063
833.086,19852
835.485,19789
837.881,19611
840.276,19378
842.669,19591
845.06,20582.5
847.45,22752.5
849.837,26391
852.223,29793
854.608,32278
856.991,33741
859.372,32683.5
861.751,30639
864.128,27347
866.504,23839
868.878,20587
871.251,18358
873.621,17095
875.991,16427
878.358,15995.5
880.724,15719.5
883.087,15508.5
885.45,15547
887.81,15283.5
890.169,15275.5
892.526,15171
894.882,15298.5
897.236,15135
899.588,15078.5
901.938,15170
904.287,15034
906.634,15025.5
908.98,15035.5
911.324,14999
913.666,14946.5
916.006,14989
918.345,15056
920.682,14924
923.017,14889
925.351,14875.5
927.683,14926.5
930.014,14945.5
932.343,14874
934.67,14906.5
936.995,14901.5
939.319,14771
941.641,14891.5
943.962,14937.5
946.281,14905
948.598,14859.5
950.913,14836.5
953.227,14851.5
955.54,15018.5
957.85,15193
960.159,15653.5
962.467,16278
964.773,16681.5
967.077,16977
969.379,17018.5
971.68,16713
973.979,16367
976.277,15704
978.573,15022.5
980.867,14700.5
983.16,14389
985.451,14318.5
987.741,14399
990.029,14220.5
992.315,14189.5
994.6,14322
996.883,14395
999.164,14535
1001.44,14692.5
1003.72,14873
1006,14842
1008.27,15313
1010.55,15361.5
1012.82,15539.5
1015.09,15489.5
1017.36,15577
1019.63,15562
1021.89,15348
1024.15,15137
1026.42,14906.5
1028.68,14828.5
1030.94,14752
1033.19,14724.5
1035.45,14674.5
1037.7,14524
1039.96,14493.5
1042.21,14223.5
1044.46,14379.5
1046.71,14160
1048.95,14119
1051.2,14077
1053.44,13971.5
1055.68,13827
1057.92,13898.5
1060.16,13684.5
1062.4,13702
1064.63,13616
1066.87,13531
1069.1,13644
1071.33,13603
1073.56,13613
1075.79,13532.5
1078.01,13554
1080.24,13406
1082.46,13489
1084.68,13575.5
1086.9,13693.5
1089.12,13689.5
1091.34,13696
1093.55,14048
1095.77,14364
1097.98,14808.5
1100.19,15234.5
1102.4,15432.5
1104.61,15441.5
1106.81,15470.5
1109.02,15096.5
1111.22,14733.5
1113.42,14528
1115.62,14160.5
1117.82,13993.5
1120.02,13873
1122.21,13835
1124.41,13778.5
1126.6,13544.5
1128.79,13619.5
1130.98,13625
1133.17,13611.5
1135.36,13450
1137.54,13234.5
1139.72,13284.5
1141.91,13261.5
1144.09,13373.5
1146.26,13539
1148.44,13276.5
1150.62,13470.5
1152.79,13567.5
1154.97,13728.5
1157.14,14605
1159.31,16085
1161.47,18134
1163.64,19646.5
1165.81,20542
1167.97,20848
1170.13,20213
1172.29,18686.5
1174.45,17030.5
1176.61,15652.5
1178.77,14368
1180.92,13527
1183.08,13212
1185.23,12937
1187.38,12833.5
1189.53,12879
1191.68,12794.5
1193.82,12893.5
1195.97,12952.5
1198.11,12996
1200.25,12934.5
1202.39,13096
1204.53,13210.5
1206.67,13516
1208.8,13862
1210.94,14354.5
1213.07,14813.5
1215.2,15309
1217.33,15842
1219.46,16461.5
1221.59,17067
1223.71,18189
1225.84,19433.5
1227.96,21338
1230.08,23276.5
1232.2,24747.5
1234.32,25942
1236.44,25970
1238.55,24972.5
1240.67,23310
1242.78,21220.5
1244.89,19313.5
1247,18119.5
1249.11,17432
1251.21,17256.5
1253.32,17174.5
1255.42,17002.5
1257.53,16850
1259.63,16303.5
1261.73,15762.5
1263.83,15589
1265.92,15681.5
1268.02,16300.5
1270.11,17206
1272.2,18347
1274.3,18863
1276.39,19258.5
1278.47,19045.5
1280.56,18223
1282.65,17250.5
1284.73,16061.5
1286.81,15027.5
1288.89,14213
1290.97,13705.5
1293.05,13616
1295.13,13382.5
1297.21,13453
1299.28,13390
1301.35,13474.5
1303.42,13783
1305.49,14190.5
1307.56,14738.5
1309.63,15706
1311.7,17395.5
1313.76,19829
1315.82,22476
1317.89,25240.5
1319.95,27480.5
1322.01,28783.5
1324.06,29007
1326.12,28153.5
1328.17,26152.5
1330.23,23917
1332.28,21615.5
1334.33,19461
1336.38,17793.5
1338.43,16488
1340.47,15637
1342.52,15034.5
1344.56,14633.5
1346.61,14596.5
1348.65,14389.5
1350.69,14589
1352.72,14793
1354.76,15438
1356.8,15675.5
1358.83,16549
1360.86,17476
1362.9,18481.5
1364.93,19391.5
1366.95,20300.5
1368.98,20667.5
1371.01,20593.5
1373.03,20030
1375.06,19079.5
1377.08,18007
1379.1,16826
1381.12,15861
1383.14,14948.5
1385.15,14369
1387.17,13707.5
1389.18,13377
1391.2,13131
1393.21,12956
1395.22,12629
1397.23,12475.5
1399.23,12333
1401.24,12335.5
1403.24,12147
1405.25,12112
1407.25,12032.5
1409.25,12078.5
1411.25,11957
1413.25,12048.5
1415.24,11989.5
1417.24,12019
1419.23,12004
1421.22,12150.5
1423.22,12258
1425.21,12166
1427.2,12368.5
1429.18,12379
1431.17,12371.5
1433.15,12474
1435.14,12417.5
1437.12,12497
1439.1,12474.5
1441.08,12680
1443.06,12624.5
1445.03,12484.5
1447.01,12437.5
1448.98,12240
1450.96,11961
1452.93,11733.5
1454.9,11715
1456.87,11397.5
1458.84,11261
