162.634,23344
165.535,22778
168.435,22445.5
171.333,22174
174.228,22058
177.121,21886
180.011,22050.5
182.899,22408.5
185.786,22768.5
188.669,23580.5
191.551,24217.5
194.43,25186.5
197.307,26165
200.182,27344.5
203.055,28475
205.925,29588
208.793,29972
211.659,29802
214.523,28993
217.385,27558.5
220.244,25921
223.101,24187.5
225.956,22939
228.808,21945.5
231.659,21315
234.507,20763.5
237.353,20249
240.196,19757.5
243.038,19500.5
245.877,19486
248.714,19448.5
251.549,19441
254.382,19139
257.213,19336.5
260.041,19443
262.867,19109.5
265.691,19402
268.513,19278.5
271.333,19273
274.15,19066
276.965,19078
279.778,19027
282.589,18940.5
285.398,19145
288.205,18988.5
291.009,18981.5
293.811,19038
296.612,19132
299.409,19107.5
302.205,19057.5
304.999,19208
307.79,19497
310.58,20051.5
313.367,20682.5
316.152,21833.5
318.935,23243
321.716,24341
324.494,25068.5
327.271,25338.5
330.045,24990
332.818,24189
335.588,22992.5
338.356,21887
341.122,20951.5
343.885,19996
346.647,19499.5
349.407,19133.5
352.164,19056.5
354.919,18907
357.673,18822.5
360.424,18857.5
363.173,18898
365.92,18988.5
368.665,19175
371.407,19473
374.148,19705.5
376.886,20753.5
379.623,22498.5
382.357,24552.5
385.089,26373.5
387.82,27023
390.548,26895
393.274,26084.5
395.998,24283
398.72,22170
401.44,20725.5
404.157,20020.5
406.873,19729.5
409.587,19483.5
412.298,19213
415.008,18963.5
417.715,18627
420.42,18231.5
423.124,18224.5
425.825,17939
428.524,18038.5
431.221,17853
433.917,17809
436.61,18094.5
439.301,18089
441.99,18188
444.677,18413
447.362,18693
450.045,19143.5
452.726,19590.5
455.404,20208.5
458.081,20763
460.756,21191
463.429,21358.5
466.1,21050.5
468.769,20575
471.435,20015
474.1,19265
476.763,18502
479.424,18155
482.082,18126.5
484.739,17892
487.394,17866.5
490.046,18087
492.697,18203
495.346,18876
497.993,19541
500.637,19692
503.28,20003.5
505.921,19764.5
508.56,19235.5
511.197,18518.5
513.831,18006.5
516.464,17634.5
519.095,17486
521.724,17550.5
524.351,17467.5
526.976,17180.5
529.599,17183
532.22,16848.5
534.839,16890.5
537.456,16777.5
540.072,16733
542.685,16729.5
545.296,16901.5
547.905,16827.5
550.513,17044.5
553.118,17216
555.722,17486
558.323,17819
560.923,17572
563.52,17850.5
566.116,17685.5
568.71,17503.5
571.302,17489.5
573.892,17569
576.48,17460
579.066,17628
581.65,17464
584.232,17492.5
586.812,17669
589.391,17675
591.967,18072.5
594.542,18364
597.114,18698.5
599.685,19030.5
602.254,19199
604.821,19035
607.386,19006.5
609.949,18711.5
612.51,18511.5
615.07,18490
617.627,18827
620.182,19464.5
622.736,19763
625.288,20311
627.838,20260.5
630.386,20066
632.932,19667.5
635.476,19548
638.018,19860
640.559,20871
643.097,22629
645.634,24520.5
648.169,25555.5
650.702,26251.5
653.233,25607.5
655.762,23999.5
658.289,22340
660.815,20591.5
663.338,18873.5
665.86,18247.5
668.38,17973
670.898,17983.5
673.414,17705
675.929,17876
678.441,17993
680.952,18127.5
683.461,18377.5
685.968,18309
688.473,18241
690.976,18489.5
693.478,18289.5
695.977,18341.5
698.475,18464
700.971,18873.5
703.465,19303.5
705.957,19858
708.448,20060.5
710.937,20044.5
713.423,19830.5
715.908,19366.5
718.392,18739
720.873,18297
723.353,17845
725.83,17908.5
728.306,17597.5
730.78,17630.5
733.253,17776
735.723,17701.5
738.192,17462.5
740.659,17297.5
743.124,17178.5
745.587,17108
748.049,16837
750.509,16771
752.967,16610.5
755.423,16624.5
