162.634,23124.5
165.535,22589.5
168.435,22398.5
171.333,22060
174.228,21918.5
177.121,21789
180.011,21879
182.899,22414.5
185.786,22678
188.669,23367.5
191.551,24186
194.43,25082.5
197.307,26323
200.182,27406
203.055,28667.5
205.925,29502
208.793,29953
211.659,29778.5
214.523,28981
217.385,27606.5
220.244,26012
223.101,24206.5
225.956,22871.5
228.808,21922
231.659,21277
234.507,20540
237.353,20132
240.196,19740
243.038,19546.5
245.877,19348.5
248.714,19230
251.549,19142.5
254.382,19247
257.213,19179
260.041,19216.5
262.867,19106
265.691,19127.5
268.513,19142
271.333,18917
274.15,18954.5
276.965,18919
279.778,18858.5
282.589,18954.5
285.398,18703.5
288.205,18808.5
291.009,18873
293.811,18824
296.612,18845
299.409,18893.5
302.205,19025.5
304.999,19064.5
307.79,19371.5
310.58,19933
313.367,20506.5
316.152,21735
318.935,23074.5
321.716,24183.5
324.494,24802
327.271,25313.5
330.045,25073
332.818,24095.5
335.588,22812
338.356,21866.5
341.122,20896
343.885,19855
346.647,19252
349.407,19106
352.164,18884
354.919,18649.5
357.673,18657
360.424,18700
363.173,18725.5
365.92,18788.5
368.665,18918
371.407,19260.5
374.148,19725.5
376.886,20564
379.623,22304.5
382.357,24335.5
385.089,26034.5
387.82,26786
390.548,26747
393.274,25794
395.998,24124.5
398.72,22271
401.44,20763.5
404.157,20049.5
406.873,19493.5
409.587,19324
412.298,19075.5
415.008,18652.5
417.715,18306.5
420.42,17938.5
423.124,17847
425.825,17716
428.524,17734.5
431.221,17679
433.917,17746.5
436.61,17784.5
439.301,17897.5
441.99,18110
444.677,18246
447.362,18442.5
450.045,18861
452.726,19311
455.404,20017.5
458.081,20426
460.756,20873.5
463.429,20830.5
466.1,20727
468.769,20188.5
471.435,19651.5
474.1,18924.5
476.763,18430.5
479.424,17969
482.082,17737.5
484.739,17592
487.394,17588
490.046,17598.5
492.697,18110
495.346,18643.5
497.993,19340.5
500.637,19371
503.28,19632.5
505.921,19253
508.56,18926
511.197,18256
513.831,17713
516.464,17446.5
519.095,17235
521.724,17133
524.351,17052.5
526.976,16938.5
529.599,16821
532.22,16729
534.839,16595.5
537.456,16393.5
540.072,16466
542.685,16516.5
545.296,16598.5
547.905,16675
550.513,16782
553.118,16878.5
555.722,17168
558.323,17515
560.923,17495
563.52,17624
566.116,17404.5
568.71,17252.5
571.302,17228
573.892,17260.5
576.48,17202.5
579.066,17281
581.65,17220.5
584.232,17167
586.812,17275.5
589.391,17488
591.967,17584
594.542,18032.5
597.114,18341.5
599.685,18783
602.254,18705.5
604.821,18855
607.386,18673.5
609.949,18515.5
612.51,18239.5
615.07,18392
617.627,18710.5
620.182,19260
622.736,19689
625.288,19952.5
