162.634,21742
165.535,21366.5
168.435,21047
171.333,20804.5
174.228,20708
177.121,20592.5
180.011,20643.5
182.899,21149.5
185.786,21485
188.669,22080
191.551,22843.5
194.43,23653.5
197.307,24855.5
200.182,26023.5
203.055,27071
205.925,28013
208.793,28415.5
211.659,28184.5
214.523,27495
217.385,26099
220.244,24668.5
223.101,23062
225.956,21569.5
228.808,20728
231.659,19911
234.507,19248.5
237.353,19040
240.196,18612.5
243.038,18307
245.877,18200.5
248.714,18208
251.549,18108.5
254.382,18017.5
257.213,18144
260.041,18088
262.867,18001.5
265.691,17970
268.513,17927
271.333,17831
274.15,17917.5
276.965,17860.5
279.778,17803
282.589,17812.5
285.398,17818
288.205,17796.5
291.009,17877.5
293.811,17801
296.612,17829
299.409,17988
302.205,17737
304.999,17900
307.79,18266.5
310.58,18736
313.367,19437.5
316.152,20721.5
318.935,21841.5
321.716,22985.5
324.494,23308.5
327.271,23857
330.045,23522.5
332.818,22972
335.588,21581
338.356,20681
341.122,19708
343.885,18751.5
346.647,18235.5
349.407,18078
352.164,17682
354.919,17582
357.673,17621.5
360.424,17515
363.173,17690
365.92,17771.5
368.665,17883.5
371.407,18220.5
374.148,18692.5
376.886,19448
379.623,21187
382.357,23159
385.089,24807
387.82,25379
390.548,25370.5
393.274,24443.5
395.998,22898
398.72,20937
401.44,19439
404.157,18756
406.873,18542
409.587,18254.5
412.298,17948.5
415.008,17698.5
417.715,17253.5
420.42,17023
423.124,16978
425.825,16851.5
428.524,16734.5
431.221,16808.5
433.917,16752.5
436.61,16737
439.301,16928.5
441.99,17041.5
444.677,17285
447.362,17456
450.045,17870.5
452.726,18293.5
455.404,18851
458.081,19412
460.756,19792.5
463.429,19941
466.1,19666.5
468.769,19194
471.435,18659.5
474.1,17944
476.763,17289.5
479.424,17033
482.082,16868.5
484.739,16753
487.394,16644.5
490.046,16666.5
492.697,17085.5
495.346,17741.5
497.993,18339
500.637,18506
503.28,18717.5
505.921,18378
508.56,17908
511.197,17340.5
513.831,16798
516.464,16450.5
519.095,16119
521.724,16293.5
524.351,16208
526.976,16060
529.599,16025
532.22,15928
534.839,15743.5
537.456,15695.5
540.072,15590
542.685,15552.5
545.296,15637.5
547.905,15768
550.513,15739
553.118,16037
555.722,16172
558.323,16559.5
560.923,16506
563.52,16548
566.116,16358.5
568.71,16372.5
571.302,16262
573.892,16333.5
576.48,16269.5
579.066,16296
581.65,16217.5
584.232,16256.5
586.812,16419.5
589.391,16421.5
591.967,16759
594.542,17045
597.114,17476
599.685,17655.5
602.254,17888
604.821,18071
607.386,17809.5
609.949,17415
612.51,17316
615.07,17366
617.627,17832
620.182,18165.5
622.736,18731
625.288,18950
627.838,19130.5
630.386,19021.5
632.932,18464
635.476,18375
638.018,18565
640.559,19650
643.097,21347.5
645.634,23167.5
648.169,24217.5
650.702,24610.5
653.233,23873
655.762,22881.5
658.289,21043.5
660.815,19276
663.338,17642
665.86,17072.5
668.38,16766.5
670.898,16763
673.414,16650
675.929,16821.5
678.441,16818
680.952,16962.5
683.461,17114.5
685.968,17220.5
688.473,17102
690.976,17129
693.478,17086
695.977,17053
698.475,17332
700.971,17672.5
703.465,18147.5
705.957,18599
708.448,18782
710.937,18735
713.423,18552.5
715.908,18181.5
718.392,17755
720.873,17100.5
723.353,16826
725.83,16686
728.306,16564
730.78,16454.5
733.253,16580
735.723,16368.5
738.192,16320
740.659,16105.5
743.124,15946.5
745.587,15932.5
748.049,15754.5
750.509,15593
752.967,15536
755.423,15473
757.877,15321
760.33,15357.5
762.781,15278.5
765.23,15078
767.677,15111
770.122,15159.5
772.566,15130
775.008,15201.5
777.448,15170.5
779.886,15551
782.323,15990
784.758,16937.5
787.191,18694
789.622,20768.5
792.052,22798
794.48,24224.5
796.906,24759.5
799.33,24445.5
801.752,23283.5
804.173,21553.5
806.592,19705
809.009,18236.5
811.425,17128.5
813.839,16781
816.251,16752
818.661,16872
821.07,16932
823.477,17295
825.882,17668.5
828.285,18047
830.687,18249
833.086,18362
835.485,18176.5
837.881,18033.5
840.276,17811.5
842.669,17904.5
845.06,18860
847.45,21073
849.837,24292.5
852.223,27417
854.608,29843
856.991,30906
859.372,30312.5
861.751,28258.5
864.128,25375.5
866.504,21874
868.878,18921
871.251,16855.5
873.621,15538
875.991,14958
878.358,14501
880.724,14329
883.087,14125
885.45,13908
887.81,14026
890.169,13905
892.526,13847.5
894.882,13743.5
897.236,13780
899.588,13691
901.938,13704.5
904.287,13714
906.634,13696.5
908.98,13748
911.324,13548.5
913.666,13684.5
916.006,13564
918.345,13538
920.682,13590.5
923.017,13563.5
925.351,13621
927.683,13395.5
930.014,13527.5
932.343,13539
934.67,13418
936.995,13302
939.319,13388
941.641,13497
943.962,13585.5
946.281,13518.5
948.598,13473
950.913,13568.5
953.227,13532.5
955.54,13434.5
957.85,13766.5
960.159,14322
962.467,14819
964.773,15419.5
967.077,15551.5
969.379,15520.5
971.68,15223
973.979,14765
976.277,14249.5
978.573,13689.5
980.867,13532
983.16,13081.5
985.451,12923.5
987.741,12953.5
990.029,12887
992.315,12898
994.6,12950
996.883,12973.5
999.164,13194.5
1001.44,13282.5
1003.72,13392
1006,13423.5
1008.27,13878
1010.55,13827
1012.82,14193
1015.09,14178
1017.36,14123
1019.63,14088
1021.89,13921
1024.15,13722
1026.42,13506.5
1028.68,13415.5
1030.94,13341
1033.19,13233.5
1035.45,13283.5
1037.7,13209.5
1039.96,13028.5
1042.21,12973.5
1044.46,12982.5
1046.71,12887.5
1048.95,12661.5
1051.2,12697.5
1053.44,12574.5
1055.68,12543
1057.92,12377
1060.16,12349
1062.4,12357.5
1064.63,12201
1066.87,12197.5
1069.1,12293.5
1071.33,12269.5
1073.56,12272
1075.79,12175
1078.01,12168.5
1080.24,12163
1082.46,12191.5
1084.68,12097.5
1086.9,12263
1089.12,12267
1091.34,12446
1093.55,12594
1095.77,13011.5
1097.98,13323.5
1100.19,13645
1102.4,13989.5
1104.61,14058.5
1106.81,13914.5
1109.02,13765
1111.22,13331.5
