162.634,23825.5
165.535,23155.5
168.435,22935.5
171.333,22548.5
174.228,22334.5
177.121,22224
180.011,22354.5
182.899,22629
185.786,22993.5
188.669,23781.5
191.551,24512.5
194.43,25575.5
197.307,26670
200.182,28039.5
203.055,29212.5
205.925,30362
208.793,30712
211.659,30669
214.523,29596.5
217.385,28219.5
220.244,26455.5
223.101,24482.5
225.956,23090.5
228.808,22001.5
231.659,21189
234.507,20454
237.353,20071.5
240.196,19688
243.038,19281
245.877,19158.5
248.714,19184.5
251.549,19006.5
254.382,18986
257.213,18979.5
260.041,19010.5
262.867,18880.5
265.691,18817
268.513,18952.5
271.333,18829.5
274.15,18738
276.965,18652.5
279.778,18722
282.589,18602
285.398,18715.5
288.205,18618.5
291.009,18632.5
293.811,18663.5
296.612,18689
299.409,18834.5
302.205,18875
304.999,18908
307.79,19184.5
310.58,19784.5
313.367,20513
316.152,21665.5
318.935,23112.5
321.716,24415
324.494,25022
327.271,25544.5
330.045,25255
332.818,24349
335.588,22985
338.356,21982
341.122,20678.5
343.885,19906
346.647,19135.5
349.407,18871
352.164,18669
354.919,18514
357.673,18359
360.424,18519
363.173,18450.5
365.92,18733
368.665,18899.5
371.407,18970
374.148,19658
376.886,20456.5
379.623,22419
382.357,24447
385.089,26399.5
387.82,27264
390.548,27123.5
393.274,26348
395.998,24408.5
398.72,22401
401.44,20666
404.157,19930
406.873,19471
409.587,19190
412.298,18929.5
415.008,18555.5
417.715,18293
420.42,17849
423.124,17571.5
425.825,17527
428.524,17568.5
431.221,17510
433.917,17502
436.61,17613
439.301,17690
441.99,17739
444.677,18006.5
447.362,18387
450.045,18754
452.726,19229
455.404,20061
458.081,20537.5
460.756,20903.5
463.429,20809
466.1,20813
468.769,20295
471.435,19553.5
474.1,18792.5
476.763,18268.5
479.424,17860
482.082,17506
484.739,17523.5
487.394,17368.5
490.046,17462.5
492.697,17968.5
495.346,18582.5
497.993,19189.5
500.637,19365
503.28,19552
505.921,19354
508.56,18908
511.197,18308
513.831,17607
516.464,17284.5
519.095,17159
521.724,16950
524.351,16837.5
526.976,16765.5
529.599,16717
532.22,16518.5
534.839,16296.5
537.456,16328
540.072,16212.5
542.685,16323.5
545.296,16259
547.905,16518.5
550.513,16516.5
553.118,16748.5
555.722,16913.5
558.323,17188
560.923,17244.5
563.52,17112.5
566.116,17134.5
568.71,17036
571.302,17013
573.892,17011.5
576.48,16857.5
579.066,17083.5
581.65,16942
584.232,16991.5
586.812,17153
589.391,17236.5
591.967,17524.5
594.542,17886.5
597.114,18313
599.685,18570
602.254,18945
604.821,18896.5
607.386,18690.5
609.949,18304
612.51,18249
615.07,18203
617.627,18659.5
620.182,19137
622.736,19662
625.288,19986.5
627.838,20005.5
630.386,19946.5
632.932,19614
635.476,19451
638.018,19740.5
640.559,20917
643.097,22766.5
645.634,24633
648.169,25790
650.702,26032
653.233,25769.5
655.762,24423.5
658.289,22528.5
660.815,20530.5
663.338,18898.5
665.86,18012
668.38,17853
670.898,17621.5
673.414,17500
675.929,17542
678.441,17690
680.952,17853
683.461,17820.5
685.968,18077
688.473,18087
690.976,18006
693.478,18166.5
695.977,18057.5
698.475,18201.5
700.971,18617.5
703.465,19222
705.957,19651.5
708.448,20015.5
710.937,20075
713.423,19727
715.908,19305.5
718.392,18838.5
720.873,18133.5
723.353,17585
725.83,17456
728.306,17463
730.78,17320.5
733.253,17503
735.723,17251.5
738.192,17302.5
740.659,17064.5
743.124,16889
745.587,16900
748.049,16653.5
750.509,16465
752.967,16261
755.423,16200
757.877,16268.5
760.33,16193.5
762.781,16072
765.23,15957
767.677,15921.5
770.122,15978
772.566,16001
775.008,16037
777.448,16039.5
779.886,16304
782.323,16910.5
784.758,17928.5
787.191,19957
789.622,22300.5
792.052,24490.5
794.48,26106
796.906,26734.5
799.33,26426.5
801.752,25088.5
804.173,23289
806.592,21386.5
809.009,19627.5
811.425,18518
813.839,17906
816.251,17785.5
818.661,17886.5
821.07,18137.5
823.477,18381
825.882,18945
828.285,19181
830.687,19518.5
833.086,19526.5
835.485,19378
837.881,19193.5
840.276,19024.5
842.669,19298.5
845.06,20234.5
847.45,22759.5
849.837,26062.5
852.223,29813
854.608,32213.5
856.991,33594
859.372,33040
861.751,31056.5
864.128,27687.5
866.504,24194
868.878,20763
871.251,18176
873.621,16705
875.991,15966
878.358,15442.5
880.724,15172.5
883.087,14875
885.45,14881.5
887.81,14689
890.169,14552.5
892.526,14640
894.882,14530.5
897.236,14377.5
899.588,14446
901.938,14582
904.287,14481
906.634,14397.5
908.98,14394
911.324,14533
913.666,14391
916.006,14299.5
918.345,14307.5
920.682,14268.5
923.017,14338.5
925.351,14332
927.683,14163
930.014,14298
932.343,14130
934.67,14254.5
936.995,14188
939.319,14195
941.641,14313
943.962,14285
946.281,14383
948.598,14248.5
950.913,14346.5
953.227,14317
955.54,14430
957.85,14604.5
960.159,15209.5
962.467,15680.5
964.773,16261
967.077,16525.5
969.379,16640
971.68,16260.5
973.979,15834
976.277,15208
978.573,14635
980.867,14205
983.16,13902.5
985.451,13685.5
987.741,13722
990.029,13700
992.315,13683
994.6,13680
996.883,13731.5
999.164,13961.5
1001.44,14127.5
1003.72,14336
1006,14413
1008.27,14698
1010.55,14859.5
1012.82,15076
1015.09,15131.5
1017.36,14991
1019.63,15010.5
1021.89,14859
1024.15,14742
1026.42,14538
1028.68,14291
1030.94,14197
1033.19,14120.5
1035.45,14169
1037.7,14139
1039.96,13858.5
1042.21,13922.5
1044.46,13803.5
1046.71,13640
1048.95,13544
1051.2,13496
1053.44,13455.5
1055.68,13233
1057.92,13248
1060.16,13122.5
1062.4,13142
1064.63,13121.5
1066.87,13046
1069.1,13123
1071.33,13053
1073.56,12980.5
1075.79,13007
1078.01,13124.5
1080.24,12893
1082.46,13127
