162.634,21312
165.535,20867
168.435,20782
171.333,20467
174.228,20238.5
177.121,20261
180.011,20431.5
182.899,20624.5
185.786,21152.5
188.669,21724
191.551,22482
194.43,23311.5
197.307,24403
200.182,25591.5
203.055,26646
205.925,27702.5
208.793,28142
211.659,27866
214.523,27224.5
217.385,25942
220.244,24222.5
223.101,22568
225.956,21315.5
228.808,20405.5
231.659,19634.5
234.507,18981
237.353,18678.5
240.196,18462
243.038,18201.5
245.877,17847.5
248.714,17886.5
251.549,17875.5
254.382,17696.5
257.213,17833
260.041,17884
262.867,17763.5
265.691,17702.5
268.513,17740
271.333,17604
274.15,17594.5
276.965,17481.5
279.778,17342
282.589,17453.5
285.398,17435.5
288.205,17335
291.009,17606.5
293.811,17553
296.612,17678
299.409,17448
302.205,17535.5
304.999,17708
307.79,18058
310.58,18581.5
313.367,19148
316.152,20106
318.935,21495
321.716,22714
324.494,23233.5
327.271,23615.5
330.045,23403
332.818,22584.5
335.588,21349
338.356,20447
341.122,19388
343.885,18670
346.647,17924.5
349.407,17829
352.164,17379
354.919,17535
357.673,17287.5
360.424,17381.5
363.173,17450.5
365.92,17503
368.665,17702
371.407,17782
374.148,18223.5
376.886,19075.5
379.623,20685
382.357,22705
385.089,24377
387.82,25073
390.548,25137
393.274,24176
395.998,22639.5
398.72,20546.5
401.44,19063
404.157,18589.5
406.873,18215.5
409.587,18063
412.298,17692
415.008,17374
417.715,17157.5
420.42,16760
423.124,16653.5
425.825,16620.5
428.524,16334
431.221,16430
433.917,16457
436.61,16514.5
439.301,16529.5
441.99,16556.5
444.677,16849
447.362,17099
450.045,17416
452.726,17787
455.404,18504.5
458.081,19142.5
460.756,19494
463.429,19546.5
466.1,19174.5
468.769,18960
471.435,18265
474.1,17648
476.763,16907
479.424,16575.5
482.082,16436.5
484.739,16257.5
487.394,16153
490.046,16240.5
492.697,16648.5
495.346,17240.5
497.993,18092.5
500.637,18125
503.28,18153
505.921,18018.5
508.56,17622.5
511.197,16977
513.831,16473
516.464,15933.5
519.095,15978
521.724,15905.5
524.351,15830
526.976,15668.5
529.599,15693.5
532.22,15438
534.839,15219.5
537.456,15207
540.072,15158
542.685,15234.5
545.296,15361.5
547.905,15293
550.513,15560.5
553.118,15692.5
555.722,15990
558.323,16098
560.923,16122
563.52,16225.5
566.116,16046.5
568.71,15964.5
571.302,15965.5
573.892,15912
576.48,15952
579.066,15892.5
581.65,15884
584.232,15848.5
586.812,16056
589.391,15975.5
591.967,16279.5
594.542,16670
597.114,16965
599.685,17330.5
602.254,17409
604.821,17551
607.386,17413
609.949,17087
612.51,16817
615.07,16904
617.627,17267
620.182,17811.5
622.736,18122.5
625.288,18544.5
627.838,18596
630.386,18465.5
632.932,18041
635.476,18019.5
638.018,18110.5
640.559,18997
643.097,20912.5
645.634,22525.5
648.169,23544
650.702,24103
653.233,23635.5
655.762,22212
658.289,20504.5
660.815,18799
663.338,17233.5
665.86,16604.5
668.38,16326.5
670.898,16260.5
673.414,16306.5
675.929,16310
678.441,16483
680.952,16601.5
683.461,16663
685.968,16690
688.473,16747.5
690.976,16683
693.478,16724.5
695.977,16759
698.475,16898.5
700.971,17178.5
703.465,17720.5
705.957,18189.5
708.448,18448
710.937,18527.5
713.423,18147.5
715.908,17726.5
718.392,17213.5
720.873,16579.5
723.353,16363
725.83,16260.5
728.306,16062.5
730.78,16077.5
733.253,16041.5
735.723,16117.5
738.192,16004
740.659,15904
743.124,15589
745.587,15551
748.049,15518
750.509,15340.5
752.967,15063
755.423,15011.5
757.877,15159.5
760.33,14879.5
762.781,15046.5
765.23,14815
767.677,14768
770.122,14757
772.566,14713
775.008,14721
777.448,14957.5
779.886,15245.5
782.323,15683.5
784.758,16457
787.191,18429.5
789.622,20377
792.052,22296.5
794.48,23854
796.906,24606
799.33,23941.5
801.752,22880.5
804.173,21063.5
806.592,19282.5
809.009,17745.5
811.425,16799
813.839,16616.5
816.251,16414
818.661,16515
821.07,16543.5
823.477,16925
825.882,17314.5
828.285,17625.5
830.687,17928.5
833.086,17946
835.485,17850
837.881,17578.5
840.276,17464.5
842.669,17516.5
845.06,18378
847.45,20576.5
849.837,23763.5
852.223,27072
854.608,29238
856.991,30704.5
859.372,30043.5
861.751,27983.5
864.128,24771
866.504,21566
868.878,18499.5
871.251,16404.5
873.621,15297
875.991,14628
878.358,14209.5
880.724,13959
883.087,13887.5
885.45,13634.5
887.81,13455.5
890.169,13500
892.526,13515
894.882,13524.5
897.236,13432.5
899.588,13533.5
901.938,13381.5
904.287,13454
906.634,13330.5
908.98,13397.5
911.324,13382.5
913.666,13327.5
916.006,13258.5
918.345,13213
920.682,13210.5
923.017,13220.5
925.351,13173
927.683,13293.5
930.014,13197
932.343,13186
934.67,13167
936.995,13017.5
939.319,13010
941.641,13155
943.962,13346.5
946.281,13282.5
948.598,13182
950.913,13174.5
953.227,13233.5
955.54,13223.5
957.85,13369
960.159,13935
962.467,14458.5
964.773,14901
967.077,15146
969.379,15157
971.68,14927
973.979,14453
976.277,13904
978.573,13336
980.867,12987
983.16,12805
985.451,12552.5
987.741,12518.5
990.029,12563
992.315,12647.5
994.6,12671
996.883,12627.5
999.164,12844
1001.44,12947.5
1003.72,13015.5
1006,13081
1008.27,13505.5
1010.55,13549.5
1012.82,13708.5
1015.09,13700.5
1017.36,13770
1019.63,13717.5
1021.89,13572
1024.15,13383
1026.42,13193
1028.68,13120
1030.94,13093.5
1033.19,12886
1035.45,12932
1037.7,12837
1039.96,12718.5
1042.21,12559
1044.46,12591.5
1046.71,12478.5
1048.95,12409
1051.2,12437.5
1053.44,12217
1055.68,12160
1057.92,12031
1060.16,12014
1062.4,12046
1064.63,11916.5
1066.87,11907.5
1069.1,11974
1071.33,11915.5
1073.56,11797
1075.79,11844.5
1078.01,11919.5
1080.24,11766
1082.46,11921
1084.68,11767
1086.9,12019.5
1089.12,11868
1091.34,11954.5
1093.55,12334
1095.77,12668
1097.98,12973.5
1100.19,13275
1102.4,13555
1104.61,13691
1106.81,13545.5
1109.02,13340
1111.22,12978
1113.42,12663.5
1115.62,12409.5
1117.82,12384
1120.02,12249.5
1122.21,12136.5
1124.41,11977
1126.6,12036.5
1128.79,11906
1130.98,11987
1133.17,11816.5
1135.36,11751
1137.54,11684
1139.72,11629
1141.91,11556.5
1144.09,11650.5
1146.26,11694.5
1148.44,11678.5
1150.62,11690.5
1152.79,11960
1154.97,12075.5
1157.14,12809.5
1159.31,14343
1161.47,16063
1163.64,17444.5
1165.81,18259.5
1167.97,18616.5
1170.13,18006.5
1172.29,16714
1174.45,15157
1176.61,13642.5
1178.77,12562
1180.92,11851
1183.08,11491
1185.23,11287
1187.38,11201
1189.53,11218.5
1191.68,11065
1193.82,11185
1195.97,11253
1198.11,11190
1200.25,11229
1202.39,11374
1204.53,11615.5
1206.67,11884.5
1208.8,12109.5
1210.94,12495.5
1213.07,12872.5
1215.2,13423.5
1217.33,14014
1219.46,14429
1221.59,15248
1223.71,15968.5
1225.84,17161
1227.96,18901
1230.08,20911.5
1232.2,22291
1234.32,22968.5
1236.44,23280.5
1238.55,22376
1240.67,20889
1242.78,19074.5
1244.89,17290.5
1247,16096.5
1249.11,15554
1251.21,15205
1253.32,15280.5
1255.42,15098
1257.53,14795.5
1259.63,14364
1261.73,13995.5
1263.83,13774
1265.92,13879
1268.02,14316
1270.11,15179.5
1272.2,16284.5
1274.3,16907
1276.39,17209.5
1278.47,16904.5
1280.56,16200.5
1282.65,15248
1284.73,14177
1286.81,13306.5
1288.89,12580.5
1290.97,12208
1293.05,11984.5
1295.13,11731.5
1297.21,11759.5
1299.28,11714
1301.35,11956
1303.42,12044.5
1305.49,12565.5
1307.56,12952
1309.63,13883
1311.7,15406
1313.76,17528.5
1315.82,20147.5
1317.89,22713
1319.95,24817
1322.01,26074.5
1324.06,26370
1326.12,25392.5
1328.17,23726
1330.23,21648
1332.28,19492.5
1334.33,17499.5
1336.38,15973
1338.43,14798.5
1340.47,13980.5
1342.52,13405.5
1344.56,13091.5
1346.61,12945
1348.65,12875
1350.69,12844.5
1352.72,13170
1354.76,13633
1356.8,14055.5
1358.83,14611.5
1360.86,15582
1362.9,16688.5
1364.93,17300
1366.95,18288
1368.98,18686.5
1371.01,18437.5
1373.03,18025.5
1375.06,17224
1377.08,16211
1379.1,15068
1381.12,14267
1383.14,13331.5
1385.15,12727.5
1387.17,12304.5
1389.18,11993.5
1391.2,11561.5
1393.21,11310
1395.22,11184.5
1397.23,11038
1399.23,11061
1401.24,10975.5
1403.24,10704.5
1405.25,10724
1407.25,10715.5
1409.25,10665.5
1411.25,10561.5
1413.25,10587
1415.24,10678.5
1417.24,10624.5
