162.634,8709
165.535,8254
168.435,7901.5
171.333,7392.5
174.228,7219
177.121,7083
180.011,7055.5
182.899,7250
185.786,7547.5
188.669,7983.5
191.551,8523
194.43,9132
197.307,10079.5
200.182,11038
203.055,11918
205.925,12701
208.793,12922.5
211.659,12688
214.523,11808
217.385,10459
220.244,8996
223.101,7699.5
225.956,6647
228.808,5894.5
231.659,5339
234.507,4936
237.353,4634.5
240.196,4357
243.038,4202
245.877,3932
248.714,3938.5
251.549,3770
254.382,3633
257.213,3586
260.041,3596
262.867,3556
265.691,3478
268.513,3554.5
271.333,3371.5
274.15,3343.5
276.965,3311
279.778,3260
282.589,3360.5
285.398,3307
288.205,3408
291.009,3430
293.811,3397.5
296.612,3464.5
299.409,3513
302.205,3603.5
304.999,3635.5
307.79,3934.5
310.58,4384
313.367,4992.5
316.152,5855.5
318.935,7005
321.716,7879
324.494,8329.5
327.271,8549
330.045,8254
332.818,7489.5
335.588,6379.5
338.356,5485
341.122,4787.5
343.885,4030
346.647,3534.5
349.407,3388
352.164,3256
354.919,3164
357.673,3274.5
360.424,3257.5
363.173,3307.5
365.92,3256
368.665,3525
371.407,3737
374.148,4085.5
376.886,5009
379.623,6507
382.357,8292
385.089,9675.5
387.82,10055
390.548,9883
393.274,8974
395.998,7324
398.72,5629.5
401.44,4571.5
404.157,4131.5
406.873,4038.5
409.587,3799
412.298,3638
415.008,3496
417.715,3152.5
420.42,3000.5
423.124,2862
425.825,2760.5
428.524,2812
431.221,2787.5
433.917,2886.5
436.61,2867
439.301,3038.5
441.99,3015.5
444.677,3151.5
447.362,3384.5
450.045,3707.5
452.726,4233.5
455.404,4792.5
458.081,5073.5
460.756,5497.5
463.429,5556.5
466.1,5272.5
468.769,4959
471.435,4380
474.1,3863
476.763,3591.5
479.424,3200.5
482.082,3177
484.739,3035.5
487.394,3062.5
490.046,3065.5
492.697,3461
495.346,3972.5
497.993,4461
500.637,4636
503.28,4709.5
505.921,4378.5
508.56,3945.5
511.197,3491.5
513.831,3050.5
516.464,2766.5
519.095,2657
521.724,2574
524.351,2582
526.976,2427
529.599,2428.5
532.22,2455.5
534.839,2404
537.456,2372
540.072,2428.5
542.685,2461
545.296,2348
547.905,2399.5
550.513,2404
553.118,2476.5
555.722,2486.5
558.323,2556
560.923,2515.5
563.52,2565.5
566.116,2487.5
568.71,2543.5
571.302,2553.5
573.892,2603
576.48,2580
579.066,2590
581.65,2596.5
584.232,2643.5
586.812,2665.5
589.391,2807
591.967,3087.5
594.542,3396.5
597.114,3600.5
599.685,3961
602.254,4036.5
604.821,3998
607.386,3952
609.949,3724
612.51,3543
615.07,3628
617.627,3953.5
620.182,4600.5
622.736,4860.5
625.288,5042
627.838,5133
630.386,4963
632.932,4699
635.476,4559
638.018,4742
640.559,5763.5
643.097,7507
645.634,9134
648.169,9849
650.702,9983.5
653.233,9341.5
655.762,8078.5
658.289,6519.5
660.815,4987.5
663.338,3955.5
665.86,3626
668.38,3432.5
670.898,3603.5
673.414,3559
675.929,3611.5
678.441,3721.5
680.952,3750
683.461,3866
685.968,3927
688.473,3901
690.976,3880.5
693.478,3787
695.977,3828.5
698.475,3987.5
700.971,4380.5
703.465,4832.5
705.957,5263.5
708.448,5485.5
710.937,5470
713.423,5102.5
715.908,4726
718.392,4251
720.873,3876.5
723.353,3617
725.83,3499.5
728.306,3591.5
730.78,3533
733.253,3523
735.723,3448.5
738.192,3265.5
740.659,3192.5
743.124,3108.5
745.587,2904
748.049,2999
750.509,2859
752.967,2726
755.423,2713.5
757.877,2667.5
760.33,2646.5
762.781,2654.5
765.23,2540
767.677,2517.5
770.122,2639.5
772.566,2701.5
775.008,2666.5
777.448,2823
779.886,3165.5
782.323,3537.5
784.758,4621.5
787.191,6209.5
789.622,8065.5
792.052,9776.5
794.48,11027
796.906,11288
799.33,10721
801.752,9526.5
804.173,7815
806.592,6283.5
809.009,5084
811.425,4485
813.839,4070.5
816.251,4056
818.661,4178
821.07,4482.5
823.477,4692
825.882,5123.5
828.285,5497.5
830.687,5639.5
833.086,5696.5
835.485,5523.5
837.881,5367
840.276,5164.5
842.669,5450.5
845.06,6388.5
847.45,8607
849.837,11737.5
852.223,14738.5
854.608,16639
856.991,17201.5
859.372,16367.5
861.751,14036
864.128,11190.5
866.504,8273.5
868.878,5776
871.251,4200
873.621,3385.5
875.991,2930
878.358,2649
880.724,2517
883.087,2398.5
885.45,2276.5
887.81,2280.5
890.169,2226.5
892.526,2246.5
894.882,2283
897.236,2256
899.588,2152.5
901.938,2233.5
904.287,2201
906.634,2228
908.98,2168.5
911.324,2224
913.666,2232.5
916.006,2241.5
918.345,2256
920.682,2122.5
923.017,2181
925.351,2197
927.683,2256.5
930.014,2232
932.343,2249.5
934.67,2218.5
936.995,2279.5
939.319,2265.5
941.641,2325
943.962,2320.5
946.281,2314
948.598,2348
950.913,2379.5
953.227,2352
955.54,2441.5
957.85,2712
960.159,3183
962.467,3669.5
964.773,4141.5
967.077,4357.5
969.379,4314.5
971.68,3965.5
973.979,3482
976.277,3123
978.573,2734
980.867,2393.5
983.16,2269
985.451,2231
987.741,2275.5
990.029,2187
992.315,2306
994.6,2377.5
996.883,2428.5
999.164,2540
1001.44,2595
1003.72,2764.5
1006,2898
1008.27,3069
1010.55,3147
1012.82,3293.5
1015.09,3371
1017.36,3256.5
1019.63,3185.5
1021.89,2939.5
1024.15,2915
1026.42,2769.5
1028.68,2643.5
1030.94,2609
1033.19,2578
1035.45,2620.5
1037.7,2522.5
1039.96,2460.5
1042.21,2381
1044.46,2413.5
1046.71,2288
1048.95,2241.5
1051.2,2202
1053.44,2267
1055.68,2128
1057.92,2173
1060.16,2078.5
1062.4,2045.5
1064.63,2079.5
1066.87,2032
1069.1,2012.5
1071.33,2040.5
1073.56,2078
1075.79,2073.5
1078.01,2042
1080.24,2146
1082.46,2074
1084.68,2179
1086.9,2124.5
1089.12,2188.5
1091.34,2341
1093.55,2474
1095.77,2788.5
1097.98,3214.5
1100.19,3497
1102.4,3664
1104.61,3718
1106.81,3645
1109.02,3434.5
1111.22,3214
1113.42,2900.5
1115.62,2764.5
1117.82,2622.5
1120.02,2614
1122.21,2515.5
1124.41,2514.5
1126.6,2432
1128.79,2440
1130.98,2374.5
1133.17,2310
1135.36,2272
1137.54,2262.5
1139.72,2281.5
1141.91,2248
1144.09,2265.5
1146.26,2333
