162.634,8383.5
165.535,7718
168.435,7339
171.333,6956.5
174.228,6628
177.121,6571.5
180.011,6621.5
182.899,6637.5
185.786,6914.5
188.669,7275.5
191.551,7917.5
194.43,8638
197.307,9408
200.182,10364.5
203.055,11202
205.925,12190.5
208.793,12188.5
211.659,11947.5
214.523,11160.5
217.385,9917.5
220.244,8366
223.101,7121.5
225.956,6064.5
228.808,5295.5
231.659,4817.5
234.507,4436.5
237.353,4017
240.196,3956.5
243.038,3659.5
245.877,3604
248.714,3461
251.549,3342
254.382,3288.5
257.213,3018
260.041,3035.5
262.867,3012.5
265.691,2886
268.513,2912
271.333,2935.5
274.15,2962.5
276.965,2891.5
279.778,2775.5
282.589,2878
285.398,2808
288.205,2855.5
291.009,2894.5
293.811,2818.5
296.612,3016
299.409,3050
302.205,3117.5
304.999,3179
307.79,3373.5
310.58,3872.5
313.367,4477.5
316.152,5446.5
318.935,6535.5
321.716,7171
324.494,7819
327.271,7901.5
330.045,7632
332.818,6883
335.588,5848.5
338.356,4899.5
341.122,4216
343.885,3565.5
346.647,3028.5
349.407,2856.5
352.164,2720.5
354.919,2720.5
357.673,2726
360.424,2773
363.173,2756.5
365.92,2937.5
368.665,2890
371.407,3204.5
374.148,3636
376.886,4397.5
379.623,6042.5
382.357,7906.5
385.089,9128
387.82,9576
390.548,9359.5
393.274,8352.5
395.998,6759
398.72,5146.5
401.44,4147.5
404.157,3774.5
406.873,3511.5
409.587,3342
412.298,3246.5
415.008,3000.5
417.715,2843
420.42,2574.5
423.124,2475.5
425.825,2467.5
428.524,2383
431.221,2452.5
433.917,2346
436.61,2444.5
439.301,2582
441.99,2663.5
444.677,2899.5
447.362,3083.5
450.045,3408
452.726,3696.5
455.404,4370.5
458.081,4898
460.756,5080
463.429,5166
466.1,4943
468.769,4620
471.435,4226
474.1,3528.5
476.763,3205
479.424,2932
482.082,2848.5
484.739,2714
487.394,2712.5
490.046,2805
492.697,3149
495.346,3726
497.993,4210.5
500.637,4370.5
503.28,4225
505.921,4073
508.56,3685.5
511.197,3038
513.831,2604.5
516.464,2399
519.095,2358
521.724,2266.5
524.351,2211.5
526.976,2256
529.599,2239.5
532.22,2102.5
534.839,2062.5
537.456,2087.5
540.072,2016.5
542.685,2043.5
545.296,2074.5
547.905,2065
550.513,2036.5
553.118,1991
555.722,2117
558.323,2035
560.923,2201
563.52,2211.5
566.116,2155
568.71,2162
571.302,2194
573.892,2218.5
576.48,2248
579.066,2266.5
581.65,2251
584.232,2431
586.812,2475.5
589.391,2677.5
591.967,2755
594.542,3094.5
597.114,3363.5
599.685,3689.5
602.254,3675
604.821,3715
607.386,3595.5
609.949,3342
612.51,3266.5
615.07,3259.5
617.627,3655
620.182,4108.5
622.736,4537.5
625.288,4824.5
627.838,4732.5
630.386,4582
632.932,4277.5
635.476,4169
638.018,4491.5
640.559,5374
643.097,7111.5
645.634,8628.5
648.169,9428.5
650.702,9615
653.233,8981.5
655.762,7704
658.289,6145
660.815,4736
663.338,3703
665.86,3282
668.38,3162
670.898,3069.5
673.414,3151.5
675.929,3279
678.441,3384.5
680.952,3462.5
683.461,3531
685.968,3468
688.473,3484.5
690.976,3566
693.478,3503.5
695.977,3484.5
698.475,3771
700.971,3972.5
703.465,4542
705.957,4838
708.448,5129.5
710.937,4982
713.423,4702.5
715.908,4337
718.392,3908.5
720.873,3560
723.353,3307.5
725.83,3175.5
728.306,3196
730.78,3086
733.253,3035.5
735.723,3020.5
738.192,2920
740.659,2861.5
743.124,2811.5
745.587,2653.5
748.049,2570
750.509,2469.5
752.967,2468.5
755.423,2338.5
757.877,2368.5
760.33,2216
762.781,2171.5
765.23,2240
767.677,2188.5
770.122,2248
772.566,2282.5
775.008,2350
777.448,2436.5
779.886,2751.5
782.323,3141.5
784.758,4132.5
787.191,5732
789.622,7706.5
792.052,9333.5
794.48,10540
796.906,10785.5
799.33,10296
801.752,9070.5
804.173,7296
806.592,5827.5
809.009,4612.5
811.425,4039
813.839,3755.5
816.251,3691
818.661,3816.5
821.07,4097.5
823.477,4253
825.882,4666
828.285,5030.5
830.687,5269.5
833.086,5203.5
835.485,5098
837.881,4955
840.276,4797.5
842.669,5003.5
845.06,6027.5
847.45,8168
849.837,11131
852.223,13986.5
854.608,15937.5
856.991,16603.5
859.372,15769
861.751,13549.5
864.128,10821
866.504,7842.5
868.878,5446.5
871.251,3868.5
873.621,3002
875.991,2426
878.358,2323.5
880.724,2152.5
883.087,2057
885.45,1914
887.81,1887.5
890.169,1870
892.526,1840
894.882,1958
897.236,1778.5
899.588,1818
901.938,1845.5
904.287,1821.5
906.634,1881.5
908.98,1852.5
911.324,1856
