162.634,7351.5
165.535,6923
168.435,6769.5
171.333,6514
174.228,6207
177.121,6062.5
180.011,6092
182.899,6347
185.786,6504
188.669,6850
191.551,7359
194.43,7892
197.307,8591
200.182,9404
203.055,10185.5
205.925,10773
208.793,10920.5
211.659,10590.5
214.523,9967.5
217.385,8914
220.244,7599
223.101,6689.5
225.956,5824.5
228.808,5111.5
231.659,4712.5
234.507,4366.5
237.353,4143
240.196,3892.5
243.038,3769
245.877,3633
248.714,3631.5
251.549,3443.5
254.382,3328.5
257.213,3297.5
260.041,3264
262.867,3199.5
265.691,3170
268.513,3163.5
271.333,3108
274.15,3129.5
276.965,3086.5
279.778,3197
282.589,3114.5
285.398,3134
288.205,3195.5
291.009,3184.5
293.811,3157.5
296.612,3198.5
299.409,3248
302.205,3311.5
304.999,3299.5
307.79,3598.5
310.58,3972
313.367,4508.5
316.152,5224.5
318.935,6118
321.716,6875.5
324.494,7294
327.271,7393.5
330.045,7084.5
332.818,6501.5
335.588,5551.5
338.356,4745
341.122,4268.5
343.885,3709.5
346.647,3233.5
349.407,3125.5
352.164,3066
354.919,2960
357.673,3003
360.424,3039
363.173,3025
365.92,3104
368.665,3238.5
371.407,3339.5
374.148,3719
376.886,4421.5
379.623,5680.5
382.357,7130
385.089,8196.5
387.82,8641
390.548,8449
393.274,7642.5
395.998,6346
398.72,4805
401.44,4081.5
404.157,3827
406.873,3533.5
409.587,3516
412.298,3330.5
415.008,3199.5
417.715,2941.5
420.42,2848.5
423.124,2575
425.825,2683
428.524,2660
431.221,2692
433.917,2691
436.61,2677
439.301,2810
441.99,2817.5
444.677,3020.5
447.362,3146
450.045,3412
452.726,3884.5
455.404,4276.5
458.081,4618.5
460.756,4882
463.429,4990
466.1,4729
468.769,4447.5
471.435,3914.5
474.1,3509
476.763,3197
479.424,3144.5
482.082,2902
484.739,2858
487.394,2782.5
490.046,2903.5
492.697,3233.5
495.346,3626
497.993,3995.5
500.637,4237.5
503.28,4166.5
505.921,3990
508.56,3634
511.197,3148
513.831,2824.5
516.464,2604.5
519.095,2511
521.724,2511
524.351,2439
526.976,2409
529.599,2436.5
532.22,2343.5
534.839,2336.5
537.456,2288.5
540.072,2241
542.685,2287
545.296,2235.5
547.905,2276
550.513,2314
553.118,2346.5
555.722,2378.5
558.323,2375.5
560.923,2413.5
563.52,2405.5
566.116,2367
568.71,2351.5
571.302,2425
573.892,2421.5
576.48,2432
579.066,2479.5
581.65,2499
584.232,2513.5
586.812,2560.5
589.391,2684
591.967,2793
594.542,3074
597.114,3340
599.685,3609
602.254,3689.5
604.821,3691
607.386,3491
609.949,3412.5
612.51,3166
615.07,3308.5
617.627,3556
620.182,4054.5
622.736,4306
625.288,4507.5
627.838,4567
630.386,4364
632.932,4046
635.476,4050.5
638.018,4224
640.559,5107
643.097,6538
645.634,7684
648.169,8437.5
650.702,8555.5
653.233,7933.5
655.762,6776
658.289,5528.5
660.815,4374
663.338,3589.5
665.86,3271.5
668.38,3106.5
670.898,3196.5
673.414,3143
675.929,3309.5
678.441,3271.5
680.952,3422
683.461,3453
685.968,3426.5
688.473,3467.5
690.976,3494.5
693.478,3363.5
695.977,3432.5
698.475,3471.5
700.971,3778.5
703.465,4289
705.957,4576.5
708.448,4702.5
710.937,4657
713.423,4418
715.908,4118
718.392,3695
720.873,3439
723.353,3206.5
725.83,3164
728.306,3100.5
730.78,3190
733.253,3178
735.723,3101
738.192,2985.5
740.659,2870
743.124,2746.5
745.587,2745
748.049,2607
750.509,2579
752.967,2459.5
755.423,2499.5
757.877,2422.5
760.33,2332.5
762.781,2355
765.23,2337
767.677,2322
770.122,2375.5
772.566,2460.5
775.008,2501
777.448,2532
779.886,2747
