162.634,8844
165.535,8368.5
168.435,7970
171.333,7664.5
174.228,7306.5
177.121,7154.5
180.011,7091.5
182.899,7383.5
185.786,7618.5
188.669,7974
191.551,8515
194.43,9221
197.307,9964
200.182,10956
203.055,11964
205.925,12618.5
208.793,12828
211.659,12535
214.523,11829
217.385,10623.5
220.244,9085.5
223.101,7761.5
225.956,6747.5
228.808,6024.5
231.659,5527.5
234.507,5154.5
237.353,4699
240.196,4657.5
243.038,4438
245.877,4330
248.714,4231
251.549,4077
254.382,3883
257.213,3775
260.041,3855.5
262.867,3805.5
265.691,3722
268.513,3594
271.333,3664
274.15,3610
276.965,3547
279.778,3667
282.589,3586
285.398,3638
288.205,3555
291.009,3584
293.811,3662
296.612,3702
299.409,3859.5
302.205,3817.5
304.999,4073
307.79,4144.5
310.58,4528
313.367,5172
316.152,6153
318.935,7205.5
321.716,7936.5
324.494,8570.5
327.271,8651
330.045,8327
332.818,7542
335.588,6586.5
338.356,5680
341.122,4921
343.885,4318
346.647,3717
349.407,3655.5
352.164,3459.5
354.919,3446
357.673,3404
360.424,3504
363.173,3606
365.92,3649.5
368.665,3615.5
371.407,3926.5
374.148,4350.5
376.886,5103
379.623,6579.5
382.357,8428
385.089,9698.5
387.82,10125.5
390.548,9897.5
393.274,8963.5
395.998,7421
398.72,5719
401.44,4691
404.157,4337
406.873,4190
409.587,3910
412.298,3852.5
415.008,3684.5
417.715,3286
420.42,3234.5
423.124,3019
425.825,3014
428.524,3066.5
431.221,3089.5
433.917,3050.5
436.61,3019.5
439.301,3077
441.99,3218.5
444.677,3351.5
447.362,3486
450.045,3805.5
452.726,4298
455.404,4820.5
458.081,5290
460.756,5479
463.429,5478.5
466.1,5356.5
468.769,4940
471.435,4386
474.1,4031.5
476.763,3591
479.424,3353
482.082,3164.5
484.739,3066.5
487.394,3069
490.046,3094.5
492.697,3529
495.346,4031.5
497.993,4513.5
500.637,4754.5
503.28,4684.5
505.921,4513
508.56,4123.5
511.197,3515
513.831,3046.5
516.464,2870
519.095,2727
521.724,2657.5
524.351,2721.5
526.976,2680
529.599,2536
532.22,2570
534.839,2495.5
537.456,2502
540.072,2427
542.685,2432
545.296,2601
547.905,2526
550.513,2602
553.118,2767.5
555.722,2646.5
558.323,2747
560.923,2785
563.52,2626
566.116,2684.5
568.71,2739
571.302,2730.5
573.892,2668
576.48,2670.5
579.066,2642.5
581.65,2587
584.232,2704
586.812,2706
589.391,2828.5
591.967,3132.5
594.542,3389
597.114,3830.5
599.685,4019.5
602.254,4097.5
604.821,4168.5
607.386,4023.5
609.949,3871
612.51,3710
615.07,3884.5
617.627,4249.5
620.182,4601
622.736,4999
625.288,5254
627.838,5174
630.386,5056
632.932,4766.5
635.476,4661
638.018,4869.5
640.559,6009
643.097,7479.5
645.634,9076.5
648.169,9751.5
650.702,9904.5
653.233,9259.5
655.762,8106
658.289,6500
660.815,5050.5
663.338,4074.5
665.86,3740.5
668.38,3658.5
670.898,3555
673.414,3706
675.929,3809.5
678.441,3818.5
680.952,3890
683.461,3949.5
685.968,4016.5
688.473,3852
690.976,3999
693.478,3908
695.977,3937
698.475,4102.5
700.971,4548.5
703.465,4983
705.957,5366
708.448,5487
710.937,5435.5
713.423,5174
715.908,4775.5
718.392,4270
720.873,3958.5
723.353,3754.5
725.83,3653
728.306,3646.5
730.78,3552.5
733.253,3586
735.723,3497
738.192,3508
740.659,3494.5
743.124,3187.5
745.587,3074
748.049,3078.5
750.509,3088
752.967,2976
755.423,2904.5
757.877,2903.5
760.33,2812
762.781,2874
765.23,2731
767.677,2722
770.122,2776
772.566,2833.5
775.008,2905
777.448,3067.5
779.886,3232
782.323,3703
784.758,4639
787.191,6278.5
789.622,8037.5
792.052,9703.5
794.48,10770.5
796.906,11128
799.33,10620
801.752,9371.5
804.173,7797.5
806.592,6275
809.009,5176.5
811.425,4537.5
813.839,4140.5
816.251,4196
818.661,4336
821.07,4537.5
823.477,4854
825.882,5140.5
828.285,5511
830.687,5749
833.086,5641.5
835.485,5532.5
837.881,5505
840.276,5298.5
842.669,5452.5
845.06,6370.5
847.45,8569
849.837,11607.5
852.223,14385
854.608,16313
856.991,16986
859.372,16072
861.751,13945
864.128,11032
866.504,8335
868.878,5979
871.251,4353.5
873.621,3577
875.991,3026
878.358,2789
880.724,2741
883.087,2609
885.45,2509
887.81,2461
890.169,2427.5
892.526,2485
894.882,2421.5
897.236,2427
899.588,2378.5
901.938,2356
904.287,2396
906.634,2494.5
908.98,2406
911.324,2373.5
913.666,2473.5
916.006,2400.5
918.345,2484.5
920.682,2385
923.017,2327
925.351,2428.5
927.683,2448.5
930.014,2417.5
932.343,2402.5
934.67,2417.5
936.995,2415
939.319,2420.5
941.641,2479.5
943.962,2555
946.281,2599
948.598,2467.5
950.913,2556
953.227,2575
955.54,2657.5
957.85,2789
960.159,3330
962.467,3789
964.773,4204.5
967.077,4422.5
969.379,4329
971.68,4109.5
973.979,3591
976.277,3257.5
978.573,2833.5
980.867,2542.5
983.16,2487.5
985.451,2447
987.741,2428.5
990.029,2446
992.315,2411
994.6,2463
996.883,2452.5
999.164,2723.5
1001.44,2839
1003.72,2903.5
1006,2971
1008.27,3182
1010.55,3370.5
1012.82,3435
1015.09,3420.5
1017.36,3428.5
1019.63,3394.5
1021.89,3117.5
1024.15,3003
1026.42,2874.5
1028.68,2704.5
1030.94,2643.5
1033.19,2670.5
1035.45,2698.5
1037.7,2670.5
1039.96,2712.5
1042.21,2564.5
1044.46,2481
1046.71,2467.5
1048.95,2521.5
1051.2,2400.5
1053.44,2404.5
1055.68,2332
1057.92,2270.5
1060.16,2300.5
1062.4,2218.5
1064.63,2226.5
1066.87,2229
1069.1,2253.5
1071.33,2271
1073.56,2238.5
1075.79,2165
1078.01,2345
1080.24,2171
1082.46,2257.5
1084.68,2354.5
1086.9,2366.5
1089.12,2422
1091.34,2454
1093.55,2825.5
1095.77,3002
1097.98,3326
1100.19,3538
1102.4,3868.5
1104.61,3777.5
1106.81,3757
1109.02,3563
1111.22,3273.5
1113.42,2917
1115.62,2866
1117.82,2804
1120.02,2746
1122.21,2773
1124.41,2661.5
1126.6,2609
1128.79,2566
1130.98,2464.5
1133.17,2338.5
1135.36,2383.5
1137.54,2386.5
1139.72,2349
1141.91,2406.5
1144.09,2399
1146.26,2439
1148.44,2414
1150.62,2631.5
1152.79,2739.5
1154.97,2997.5
1157.14,3700.5
1159.31,4963
1161.47,6658
1163.64,7749
1165.81,8476.5
1167.97,8374
1170.13,7812.5
1172.29,6517.5
1174.45,5290
1176.61,4089.5
1178.77,3248.5
1180.92,2800
1183.08,2657
1185.23,2577.5
1187.38,2568
1189.53,2636
1191.68,2548.5
1193.82,2516.5
1195.97,2620.5
1198.11,2618
1200.25,2776
1202.39,2927.5
1204.53,3101.5
1206.67,3248
1208.8,3578
1210.94,3944
1213.07,4363
1215.2,4767.5
1217.33,5085.5
1219.46,5664.5
1221.59,6168
1223.71,7010.5
1225.84,8027.5
1227.96,9623
1230.08,11267
1232.2,12423
1234.32,13038
1236.44,12894
1238.55,11977.5
1240.67,10487.5
1242.78,8880.5
1244.89,7448
1247,6672.5
1249.11,6262
1251.21,6324
1253.32,6235.5
1255.42,6167.5
1257.53,5978
1259.63,5533.5
1261.73,5004.5
1263.83,5002
1265.92,5012.5
1268.02,5668.5
1270.11,6534
1272.2,7267.5
1274.3,7800.5
1276.39,7826
1278.47,7597
1280.56,6967.5
1282.65,6161.5
1284.73,5228.5
1286.81,4561.5
1288.89,3993.5
1290.97,3727
1293.05,3660
1295.13,3563.5
1297.21,3595
1299.28,3686.5
1301.35,3773
1303.42,3882
1305.49,4208
1307.56,4768
1309.63,5620
1311.7,6910.5
1313.76,8834.5
1315.82,11033.5
1317.89,13235
1319.95,14858
1322.01,15804
1324.06,15793.5
1326.12,14766.5
1328.17,13051.5
1330.23,11272
1332.28,9485.5
1334.33,7969
1336.38,6785.5
1338.43,6007.5
1340.47,5405.5
1342.52,5097.5
1344.56,4791
1346.61,4662.5
1348.65,4618
1350.69,4745
1352.72,5012.5
1354.76,5318.5
1356.8,5818
1358.83,6383.5
1360.86,7130
1362.9,7985
1364.93,8675.5
1366.95,9291.5
1368.98,9475.5
1371.01,9309
1373.03,8826.5
1375.06,8176
1377.08,7199
1379.1,6385
1381.12,5729
1383.14,5176
1385.15,4689.5
1387.17,4276
1389.18,4056
1391.2,3785
1393.21,3677.5
1395.22,3552
1397.23,3466.5
1399.23,3323.5
1401.24,3389.5
1403.24,3278.5
1405.25,3183
1407.25,3191.5
1409.25,3198.5
1411.25,3124
1413.25,3213.5
1415.24,3253.5
1417.24,3283
1419.23,3301
1421.22,3270
1423.22,3389.5
1425.21,3397.5
1427.2,3485.5
1429.18,3488
1431.17,3522.5
1433.15,3652
1435.14,3692.5
1437.12,3780.5
1439.1,3856.5
1441.08,3805.5
1443.06,3796
1445.03,3653
1447.01,3688
1448.98,3587.5
1450.96,3394.5
1452.93,3197
1454.9,3098.5
1456.87,2965.5
1458.84,2854.5
1460.8,2791
1462.77,2711
1464.73,2677
1466.7,2661
1468.66,2560
1470.62,2511.5
1472.58,2537.5
1474.53,2500
1476.49,2380
1478.44,2367.5
1480.4,2303
1482.35,2294
1484.3,2344.5
1486.25,2271
1488.2,2343.5
1490.15,2234
1492.09,2469
1494.04,2439.5
1495.98,2659
1497.92,2637
1499.86,2828.5
1501.8,2903.5
1503.74,3024
1505.68,3081.5
1507.61,3217
1509.55,3254.5
1511.48,3272
1513.41,3146
1515.35,3053.5
1517.27,2857.5
1519.2,2644
1521.13,2529.5
1523.06,2420.5
1524.98,2360
1526.9,2366.5
1528.83,2305.5
1530.75,2288
1532.67,2296.5
1534.58,2320.5
1536.5,2468.5
1538.42,2501
1540.33,2646
1542.24,2866
1544.16,3186
1546.07,3626
1547.98,4051.5
1549.88,4614.5
1551.79,5255
1553.7,5922.5
1555.6,6382
1557.5,6491
1559.41,6588
1561.31,6380
