162.634,9698.5
165.535,9024
168.435,8543
171.333,8211.5
174.228,7804.5
177.121,7715.5
180.011,7592
182.899,7794
185.786,7971.5
188.669,8572
191.551,9224.5
194.43,10118
197.307,10945
200.182,12223.5
203.055,13346.5
205.925,14187.5
208.793,14463.5
211.659,14228
214.523,13205
217.385,11621
220.244,9926
223.101,8462
225.956,7236.5
228.808,6323
231.659,5651
234.507,5132
237.353,4867.5
240.196,4522.5
243.038,4269
245.877,4171.5
248.714,4010
251.549,3908
254.382,3753
257.213,3651
260.041,3594
262.867,3482.5
265.691,3498.5
268.513,3575.5
271.333,3380
274.15,3363
276.965,3365
279.778,3403
282.589,3319
285.398,3349.5
288.205,3371
291.009,3423
293.811,3378.5
296.612,3475.5
299.409,3595
302.205,3555
304.999,3783.5
307.79,4020
310.58,4696.5
313.367,5219
316.152,6375
318.935,7660.5
321.716,8687.5
324.494,9235.5
327.271,9432
330.045,8994.5
332.818,8045.5
335.588,6818
338.356,5809.5
341.122,4921.5
343.885,4211.5
346.647,3649.5
349.407,3423
352.164,3151
354.919,3202
357.673,3225
360.424,3201.5
363.173,3265.5
365.92,3352
368.665,3422.5
371.407,3819
374.148,4230.5
376.886,5287.5
379.623,7067
382.357,9234
385.089,10737.5
387.82,11274.5
390.548,11150
393.274,9911.5
395.998,8091.5
398.72,6082.5
401.44,4876.5
404.157,4399
406.873,4049
409.587,3997.5
412.298,3770
415.008,3552.5
417.715,3241
420.42,3014
423.124,2895
425.825,2913
428.524,2906.5
431.221,2843
433.917,2879.5
436.61,2887
439.301,2981.5
441.99,3159.5
444.677,3352
447.362,3586
450.045,3937
452.726,4562.5
455.404,5156.5
458.081,5706
460.756,6069.5
463.429,6032
466.1,5917.5
468.769,5380
471.435,4795
474.1,4165
476.763,3664.5
479.424,3357
482.082,3277
484.739,3186
487.394,3186.5
490.046,3213.5
492.697,3782.5
495.346,4330.5
497.993,4943
500.637,5072
503.28,5058.5
505.921,4929
508.56,4330.5
511.197,3698
513.831,3086.5
516.464,2940
519.095,2649.5
521.724,2621
524.351,2643.5
526.976,2539
529.599,2474
532.22,2552.5
534.839,2422.5
537.456,2424.5
540.072,2415
542.685,2343.5
545.296,2401.5
547.905,2330
550.513,2361
553.118,2469
555.722,2408
558.323,2557
560.923,2455
563.52,2592.5
566.116,2524
568.71,2600.5
571.302,2544
573.892,2596
576.48,2560
579.066,2763.5
581.65,2808
584.232,2834.5
586.812,2844
589.391,3001
591.967,3240.5
594.542,3650.5
597.114,4020.5
599.685,4271
602.254,4445
604.821,4300.5
607.386,4185
609.949,4021
612.51,3793
615.07,3931
617.627,4344
620.182,4839
622.736,5411.5
625.288,5744
627.838,5586.5
630.386,5446.5
632.932,5027.5
635.476,4961.5
638.018,5176.5
640.559,6552.5
643.097,8376.5
645.634,10108
648.169,11156.5
650.702,11260
653.233,10654.5
655.762,9082
658.289,7390
660.815,5465
663.338,4342
665.86,3879.5
668.38,3665.5
670.898,3630
673.414,3751.5
675.929,3711
678.441,3887.5
680.952,4069
683.461,4148.5
685.968,4089
688.473,4202.5
690.976,4281
693.478,4108.5
695.977,4143.5
698.475,4206.5
700.971,4840.5
703.465,5328
705.957,5828.5
708.448,6043.5
710.937,5987.5
713.423,5702
715.908,5209.5
718.392,4571
720.873,4227
723.353,3916.5
725.83,3824.5
728.306,3758.5
730.78,3731.5
733.253,3785
735.723,3735.5
738.192,3526.5
740.659,3417.5
743.124,3230.5
745.587,3066.5
748.049,2962.5
750.509,2953.5
752.967,2851
755.423,2945.5
757.877,2703
760.33,2638
762.781,2625
765.23,2670.5
767.677,2621
770.122,2688
772.566,2714
775.008,2792
777.448,2849
779.886,3250.5
782.323,3803.5
784.758,4912
787.191,6769
789.622,9056.5
792.052,11112
794.48,12595.5
796.906,12898
799.33,12283
801.752,10668.5
804.173,8763
806.592,6956
809.009,5561
811.425,4774.5
813.839,4404
816.251,4449.5
818.661,4469
821.07,4781.5
823.477,5151
825.882,5639
828.285,5899
830.687,6218.5
833.086,6304
835.485,6155.5
837.881,5843.5
840.276,5702
842.669,5978
845.06,7111
847.45,9765.5
849.837,13385.5
852.223,16818
854.608,19073
856.991,19810
859.372,18826.5
861.751,16227
864.128,12755.5
866.504,9283
868.878,6443
871.251,4560.5
873.621,3638
875.991,3059.5
878.358,2794.5
880.724,2534.5
883.087,2345.5
885.45,2328
887.81,2277
890.169,2171
892.526,2178
894.882,2175.5
897.236,2162
899.588,2288
901.938,2098.5
904.287,2194.5
906.634,2281.5
908.98,2261.5
911.324,2245.5
913.666,2216
916.006,2185.5
918.345,2199.5
920.682,2232
923.017,2147
925.351,2150
927.683,2101
930.014,2198
932.343,2239.5
934.67,2196.5
936.995,2257.5
939.319,2251.5
941.641,2300.5
943.962,2344
946.281,2307
948.598,2350.5
950.913,2329.5
953.227,2400
955.54,2603
957.85,2783.5
960.159,3408
962.467,3991.5
964.773,4482.5
967.077,4633
969.379,4684.5
971.68,4412
973.979,3813.5
976.277,3284
978.573,2783.5
980.867,2513
983.16,2314.5
985.451,2278.5
987.741,2255
990.029,2241.5
992.315,2374
994.6,2302.5
996.883,2419
999.164,2670.5
1001.44,2692
1003.72,2874
1006,2960
1008.27,3237.5
1010.55,3355.5
1012.82,3494
1015.09,3549
1017.36,3400
1019.63,3355.5
1021.89,3215.5
1024.15,3043.5
1026.42,2814.5
1028.68,2916
1030.94,2701
1033.19,2645
1035.45,2642.5
1037.7,2566
1039.96,2474
1042.21,2452.5
1044.46,2431.5
1046.71,2338.5
1048.95,2362.5
1051.2,2158
1053.44,2131
1055.68,2028.5
1057.92,2048.5
1060.16,2041
1062.4,2016.5
1064.63,2040.5
1066.87,2092
1069.1,2039
1071.33,1989.5
1073.56,2111
1075.79,2017.5
1078.01,2074.5
1080.24,2051.5
1082.46,2035
1084.68,2124
1086.9,2193
1089.12,2210
1091.34,2346.5
1093.55,2597.5
1095.77,2940.5
1097.98,3420
1100.19,3765.5
1102.4,3945.5
1104.61,4006
1106.81,3854
1109.02,3583.5
1111.22,3283
1113.42,2991
1115.62,2766
1117.82,2667
1120.02,2518.5
1122.21,2545
1124.41,2525.5
1126.6,2483.5
1128.79,2374.5
1130.98,2362.5
1133.17,2344
1135.36,2353
1137.54,2234.5
1139.72,2288.5
1141.91,2269
1144.09,2335.5
1146.26,2348.5
1148.44,2372
1150.62,2478.5
1152.79,2586
1154.97,2922.5
1157.14,3762.5
1159.31,5459
1161.47,7333.5
1163.64,8714.5
1165.81,9530
1167.97,9671.5
1170.13,8795.5
1172.29,7264.5
1174.45,5788
1176.61,4329
1178.77,3373
1180.92,2803.5
1183.08,2521.5
1185.23,2540.5
1187.38,2456.5
1189.53,2545.5
1191.68,2574
1193.82,2534.5
1195.97,2584.5
1198.11,2607
1200.25,2700
1202.39,2884.5
1204.53,3109.5
1206.67,3369
1208.8,3675
1210.94,4100
1213.07,4599.5
1215.2,5135.5
1217.33,5593
1219.46,6285
1221.59,6869.5
1223.71,7773.5
1225.84,8952.5
1227.96,10848
1230.08,12862
1232.2,14366
1234.32,15122
1236.44,14913.5
1238.55,13815
1240.67,11995
1242.78,10097
1244.89,8353
1247,7360.5
1249.11,6998.5
1251.21,6934.5
1253.32,6922
1255.42,6768
1257.53,6517.5
1259.63,6002
1261.73,5470.5
1263.83,5346.5
1265.92,5597
1268.02,6170
1270.11,7233
1272.2,8210.5
1274.3,8810
1276.39,8939
1278.47,8666
1280.56,7796.5
1282.65,6806
1284.73,5773.5
1286.81,4813.5
1288.89,4252.5
1290.97,3841.5
1293.05,3672
1295.13,3701
1297.21,3697.5
1299.28,3783.5
1301.35,3800
1303.42,4080.5
1305.49,4493
1307.56,4909.5
1309.63,5999.5
1311.7,7717
1313.76,10005
1315.82,12808
1317.89,15338.5
1319.95,17207
1322.01,18297.5
1324.06,18198
1326.12,17021
1328.17,15076
1330.23,12906.5
1332.28,10768.5
1334.33,8967.5
1336.38,7577
1338.43,6529.5
1340.47,5819
1342.52,5415.5
1344.56,5072
1346.61,4966
1348.65,4939
1350.69,5113.5
1352.72,5343
1354.76,5679
1356.8,6328
1358.83,6994
1360.86,8006.5
1362.9,8860
1364.93,9856
1366.95,10534.5
1368.98,10829
1371.01,10512
1373.03,9958.5
1375.06,9059.5
1377.08,8044
1379.1,7007.5
1381.12,6150
1383.14,5484
1385.15,4937.5
1387.17,4535
1389.18,4184
1391.2,3972
1393.21,3746.5
1395.22,3593.5
1397.23,3501
1399.23,3439.5
1401.24,3326.5
1403.24,3294
1405.25,3289
1407.25,3185
1409.25,3221
1411.25,3223
1413.25,3137.5
1415.24,3222.5
1417.24,3388
1419.23,3326.5
1421.22,3373.5
1423.22,3536.5
1425.21,3544.5
1427.2,3672
1429.18,3678.5
1431.17,3720.5
1433.15,3751.5
1435.14,3789
1437.12,4009.5
1439.1,4023.5
1441.08,3994
1443.06,4020
1445.03,3908
1447.01,3783
1448.98,3610.5
1450.96,3456
1452.93,3346
1454.9,3226.5
1456.87,3015.5
1458.84,2979
1460.8,2845.5
1462.77,2783.5
1464.73,2677.5
1466.7,2604.5
1468.66,2520
1470.62,2478.5
1472.58,2485.5
1474.53,2442
1476.49,2413.5
1478.44,2370
1480.4,2385
1482.35,2262.5
1484.3,2228
1486.25,2273.5
1488.2,2229
1490.15,2263
1492.09,2295
1494.04,2437.5
1495.98,2608.5
1497.92,2766.5
1499.86,2947
1501.8,3015.5
1503.74,3139
1505.68,3296
1507.61,3397.5
1509.55,3370.5
1511.48,3370.5
1513.41,3209.5
1515.35,3159
1517.27,2947.5
1519.2,2724.5
1521.13,2634
1523.06,2409.5
1524.98,2386.5
1526.9,2319.5
1528.83,2309.5
1530.75,2332
1532.67,2390.5
1534.58,2364.5
1536.5,2466
1538.42,2604.5
1540.33,2851
1542.24,2994
1544.16,3314
1546.07,3841.5
1547.98,4463.5
1549.88,5245
1551.79,5942.5
1553.7,6762.5
1555.6,7218
1557.5,7483
1559.41,7549
1561.31,7310
1563.21,6803
1565.11,6205.5
1567,5618.5
1568.9,4974
1570.79,4408
1572.69,3932
1574.58,3622.5
1576.47,3303.5
1578.36,3300.5
1580.25,3106
1582.14,3077
1584.02,3164.5
1585.91,3139
1587.79,3335.5
1589.67,3657
1591.55,4042.5
1593.43,4649
1595.31,5531
1597.19,6817.5
1599.07,8269.5
1600.94,9968
1602.82,11519.5
1604.69,12746
1606.56,13677.5
1608.43,14274
1610.3,14352
1612.17,13924
1614.04,13233.5
1615.9,12433.5
1617.77,11063.5
1619.63,9483
1621.49,8150.5
1623.35,6855.5
1625.21,5952.5
1627.07,5271
1628.93,5053
1630.78,5266
1632.64,5521.5
1634.49,6088.5
1636.34,7114
1638.2,8301
1640.05,9429
1641.89,10468.5
1643.74,11056.5
1645.59,11284
1647.43,11147
1649.28,10532
1651.12,9598.5
1652.96,8455
1654.8,7425
1656.64,6314.5
1658.48,5414
1660.32,4404.5
1662.15,3745.5
1663.99,3147.5
1665.82,2815.5
1667.66,2572.5
1669.49,2330
1671.32,2177
1673.15,2084
1674.97,2002
1676.8,1927.5
1678.63,1810.5
1680.45,1756.5
1682.27,1696.5
1684.1,1731
1685.92,1640.5
1687.74,1581.5
1689.55,1602
1691.37,1595
1693.19,1512.5
1695,1495.5
1696.82,1526.5
1698.63,1508
1700.44,1451
1702.25,1470
1704.06,1448.5
1705.87,1488.5
1707.68,1452.5
1709.48,1416
1711.29,1398
1713.09,1409
1714.89,1383.5
1716.7,1380
1718.5,1381.5
1720.29,1383
1722.09,1342.5
1723.89,1329.5
1725.69,1421.5
1727.48,1340.5
1729.27,1355.5
1731.07,1329.5
1732.86,1211
1734.65,1280
1736.44,1286.5
1738.22,1280
1740.01,1260
1741.8,1240
1743.58,1275
1745.36,1191
1747.15,1210
1748.93,1206
1750.71,1306
1752.49,1278.5
1754.26,1199.5
1756.04,1260
1757.82,1228.5
1759.59,1250.5
1761.36,1185.5
1763.14,1210.5
1764.91,1242.5
1766.68,1160.5
1768.45,1189.5
1770.21,1189
1771.98,1145.5
1773.75,1166
1775.51,1101
1777.27,1132
1779.03,1133
1780.8,1119
1782.56,1205
1784.31,1172.5
1786.07,1123.5
1787.83,1153.5
1789.59,1100
1791.34,1145.5
1793.09,1109
1794.85,1121
1796.6,1101
1798.35,1179
1800.1,1115
1801.84,1059.5
1803.59,1082.5
1805.34,1092
1807.08,1135
1808.83,1110.5
1810.57,1141.5
1812.31,1098.5
1814.05,1126.5
1815.79,1131
1817.53,1105.5
1819.26,1111
1821,1132.5
1822.74,1128
1824.47,1097
1826.2,1123
1827.93,1089.5
1829.66,1091
1831.39,1125
1833.12,1129.5
1834.85,1105
1836.58,1153.5
1838.3,1106.5
1840.03,1145.5
1841.75,1085
1843.47,1207.5
1845.19,1144.5
1846.91,1066.5
1848.63,1117
1850.35,1061
1852.07,1105.5
1853.78,1069
1855.5,1062
1857.21,1090.5
1858.92,1027.5
1860.64,1051.5
1862.35,1061.5
1864.06,1086
1865.76,1077
1867.47,1008.5
1869.18,1006.5
1870.88,975
1872.59,1011
1874.29,1008.5
1875.99,974.5
1877.69,977
1879.39,1046
1881.09,985.5
1882.79,969
1884.49,965
1886.18,921
1887.88,1004
1889.57,981
1891.26,985.5
1892.96,1070
1894.65,915
1896.34,954
1898.03,958.5
1899.71,873.5
1901.4,972
1903.09,920.5
1904.77,966.5
1906.45,902
1908.14,938.5
1909.82,876.5
1911.5,874.5
1913.18,860
1914.86,958.5
1916.53,965.5
1918.21,887.5
1919.88,852
1921.56,865.5
1923.23,813
1924.9,802
1926.58,828
1928.25,906
1929.92,844.5
1931.58,894
1933.25,828
1934.92,768.5
1936.58,818.5
1938.25,807.5
1939.91,801
1941.57,833
1943.23,774
1944.89,812
1946.55,838.5
1948.21,833
1949.87,794
1951.52,811.5
1953.18,790.5
1954.83,801
1956.49,840
1958.14,803.5
1959.79,778
1961.44,805
1963.09,778
1964.74,820.5
1966.38,805
1968.03,786
1969.67,806.5
1971.32,744.5
1972.96,754.5
1974.6,761.5
1976.24,790
1977.89,817
1979.52,779.5
1981.16,754
1982.8,717.5
1984.44,756
1986.07,716
1987.71,775.5
1989.34,748.5
1990.97,735
1992.6,771
1994.23,735
1995.86,778
1997.49,767.5
1999.12,734
2000.74,740.5
2002.37,689
2003.99,742
2005.62,724
2007.24,733.5
2008.86,739
2010.48,746.5
2012.1,764.5
2013.72,704
2015.34,771
2016.96,766
2018.57,748
2020.19,724
2021.8,714.5
2023.41,737.5
2025.02,718.5
2026.64,710.5
2028.25,663.5
2029.85,672.5
2031.46,691
2033.07,715
2034.68,702.5
2036.28,699.5
2037.89,638.5
2039.49,705.5
2041.09,656.5
2042.69,681
2044.29,698.5
2045.89,666
2047.49,672
2049.09,670.5
2050.69,692
2052.28,655
2053.88,658.5
2055.47,626.5
2057.06,666
2058.65,684
2060.25,648.5
2061.84,623.5
2063.42,675.5
2065.01,646
2066.6,632.5
2068.19,676
2069.77,664
2071.36,637.5
2072.94,637
2074.52,667
2076.1,645.5
2077.68,642
2079.26,619.5
2080.84,652.5
2082.42,629
2084,662.5
2085.57,598.5
2087.15,605.5
2088.72,612.5
2090.3,644.5
2091.87,619
2093.44,628.5
2095.01,619
2096.58,647
2098.15,601.5
2099.72,652
2101.28,629.5
2102.85,608.5
2104.41,618
2105.98,647.5
2107.54,626
2109.1,631
2110.66,629
2112.22,637.5
2113.78,570.5
2115.34,577
2116.9,572.5
2118.46,565
2120.01,624.5
2121.57,626
2123.12,658
2124.67,618
2126.23,559
2127.78,608.5
2129.33,584
2130.88,607.5
2132.43,601.5
2133.97,577.5
2135.52,611
2137.07,601.5
2138.61,616.5
2140.16,557.5
2141.7,583
2143.24,591.5
2144.78,566.5
2146.32,591
2147.86,550.5
2149.4,577.5
2150.94,565.5
2152.48,555.5
2154.01,636.5
2155.55,586
2157.08,583.5
2158.61,584
2160.15,561.5
2161.68,537
2163.21,580.5
2164.74,611.5
2166.27,552
2167.8,549.5
2169.32,570.5
2170.85,576
2172.37,581.5
2173.9,545.5
2175.42,541
2176.94,537
2178.47,570.5
2179.99,543
2181.51,532
2183.03,586.5
2184.54,574
2186.06,512
2187.58,539.5
2189.09,525.5
2190.61,534.5
2192.12,552
2193.64,520.5
2195.15,520.5
2196.66,561
2198.17,548
2199.68,541
2201.19,520.5
2202.7,535.5
2204.2,533
2205.71,584
2207.21,522
2208.72,570.5
2210.22,518
2211.72,553
2213.23,526.5
2214.73,572
2216.23,534.5
2217.73,535.5
2219.23,471
2220.72,538
2222.22,523.5
2223.71,502
2225.21,545
2226.7,468
2228.2,487.5
2229.69,498
2231.18,498.5
2232.67,518.5
2234.16,525
2235.65,529
2237.14,507.5
2238.63,476
2240.11,545.5
2241.6,529
2243.08,533
2244.57,526.5
2246.05,486
2247.53,544
2249.01,517
2250.49,465.5
2251.97,471.5
2253.45,463
2254.93,463
2256.41,507.5
2257.88,495.5
2259.36,452.5
2260.83,467.5
2262.31,487
2263.78,441.5
2265.25,453.5
2266.72,476.5
2268.19,421.5
2269.66,459.5
2271.13,476.5
2272.6,467
2274.07,483
2275.53,470
2277,463.5
2278.46,451
2279.93,429
2281.39,457
2282.85,441.5
2284.31,463
2285.77,468.5
2287.23,437.5
2288.69,465.5
2290.15,466
2291.61,456
2293.06,483.5
2294.52,456
2295.97,462
2297.43,456.5
2298.88,497
2300.33,457.5
2301.78,453.5
2303.24,480.5
2304.69,438.5
2306.13,395.5
2307.58,451.5
2309.03,471
2310.48,491
2311.92,451.5
2313.37,456
2314.81,460
2316.25,507.5
2317.7,440.5
2319.14,448
2320.58,432.5
2322.02,406.5
2323.46,463
2324.9,424
2326.34,421.5
2327.77,447
2329.21,457.5
2330.64,414.5
2332.08,455
