795.151,1588
795.335,1596
795.518,1608
795.702,1632
795.885,1666
796.069,1658
796.252,1667
796.435,1664
796.618,1707
796.801,1640
796.984,1618
797.167,1628
797.35,1583
797.533,1583
797.715,1575
797.898,1591
798.081,1537
798.263,1545
798.446,1556
798.628,1497
798.811,1476
798.993,1532
799.175,1435
799.358,1400
799.54,1365
799.722,1365
799.904,1384
800.086,1365
800.268,1362
800.45,1365
800.632,1359
800.813,1373
800.995,1403
801.177,1411
801.358,1394
801.54,1481
801.721,1462
801.903,1454
802.084,1443
802.265,1427
802.447,1390
802.628,1472
802.809,1370
802.99,1392
803.171,1403
803.352,1332
803.533,1335
803.714,1354
803.894,1373
804.075,1362
804.256,1346
804.436,1333
804.617,1340
804.797,1381
804.978,1365
805.158,1392
805.339,1459
805.519,1430
805.699,1430
805.879,1443
806.059,1494
806.239,1462
806.419,1473
806.599,1500
806.779,1497
806.959,1503
807.139,1475
807.318,1468
807.498,1507
807.677,1446
807.857,1502
808.036,1489
808.216,1459
808.395,1499
808.574,1503
808.754,1513
808.933,1448
809.112,1500
809.291,1550
809.47,1515
809.649,1508
809.828,1553
810.007,1535
810.185,1510
810.364,1457
810.543,1507
810.721,1443
810.9,1497
811.078,1459
811.257,1483
811.435,1438
811.613,1405
811.792,1381
811.97,1411
812.148,1381
812.326,1384
812.504,1357
812.682,1355
812.86,1319
813.038,1359
813.215,1344
813.393,1348
813.571,1330
813.749,1346
813.926,1352
814.104,1338
814.281,1287
814.458,1297
814.636,1292
814.813,1305
814.99,1306
815.167,1286
815.345,1295
815.522,1303
815.699,1252
815.876,1257
816.052,1217
816.229,1244
816.406,1209
816.583,1201
816.759,1241
816.936,1198
817.113,1235
817.289,1187
817.465,1195
817.642,1182
817.818,1179
817.994,1217
818.171,1214
818.347,1209
818.523,1182
818.699,1150
818.875,1177
819.051,1200
819.227,1125
819.403,1152
819.578,1141
819.754,1142
819.93,1184
820.105,1123
820.281,1182
820.456,1152
820.632,1185
820.807,1147
820.982,1152
821.158,1219
821.333,1244
