795.151,2359
795.335,2138
795.518,2189
795.702,2091
795.885,2108
796.069,2028
796.252,1971
796.435,2108
796.618,2272
796.801,2345
796.984,2345
797.167,2466
797.35,2660
797.533,2816
797.715,3101
797.898,3266
798.081,3287
798.263,3228
798.446,3152
798.628,2803
798.811,2444
798.993,2159
799.175,2083
799.358,1939
799.54,1764
799.722,1631
799.904,1685
800.086,1632
800.268,1569
800.45,1543
800.632,1540
800.813,1443
800.995,1491
801.177,1418
801.358,1473
801.54,1400
801.721,1381
801.903,1475
802.084,1367
802.265,1400
802.447,1367
802.628,1349
802.809,1373
802.99,1373
803.171,1399
803.352,1408
803.533,1365
803.714,1344
803.894,1356
804.075,1373
804.256,1468
804.436,1446
804.617,1558
804.797,1693
804.978,1826
805.158,2111
805.339,2270
805.519,2332
805.699,2421
805.879,2343
806.059,2200
806.239,1960
806.419,1825
806.599,1717
806.779,1521
806.959,1410
807.139,1373
807.318,1254
807.498,1370
807.677,1271
807.857,1306
808.036,1319
808.216,1403
808.395,1410
808.574,1403
808.754,1524
808.933,1594
809.112,1978
809.291,2259
809.47,2666
809.649,2670
809.828,2625
810.007,2488
810.185,2248
810.364,1804
810.543,1538
810.721,1505
810.9,1489
811.078,1465
811.257,1411
811.435,1265
811.613,1286
811.792,1281
811.97,1303
812.148,1341
812.326,1182
812.504,1163
812.682,1120
812.86,1206
813.038,1217
813.215,1311
813.393,1276
813.571,1270
813.749,1386
813.926,1419
814.104,1613
814.281,1675
814.458,1812
814.636,1750
814.813,1699
814.99,1650
815.167,1496
815.345,1453
815.522,1392
815.699,1290
815.876,1260
816.052,1257
816.229,1224
816.406,1224
816.583,1314
816.759,1419
816.936,1518
817.113,1561
817.289,1488
817.465,1484
817.642,1425
817.818,1241
817.994,1266
818.171,1171
818.347,1136
818.523,1163
818.699,1169
818.875,1187
819.051,1074
819.227,1028
819.403,1039
819.578,1063
819.754,1050
819.93,1077
820.105,1058
820.281,1077
820.456,1031
820.632,1139
820.807,1047
820.982,1031
821.158,1133
821.333,1138
821.508,1128
821.683,1155
821.858,1195
822.033,1208
822.208,1123
822.383,1136
822.558,1120
822.732,1111
822.907,1177
823.082,1052
823.256,1290
823.431,1254
823.605,1308
823.78,1411
823.954,1319
824.128,1411
824.303,1416
824.477,1414
824.651,1298
824.825,1190
824.999,1465
825.173,1438
825.347,1556
825.521,1642
825.695,1529
825.868,1621
826.042,1505
826.216,1459
826.389,1545
826.563,1728
826.736,2062
826.91,2410
827.083,2509
827.256,2561
827.43,2409
827.603,2224
827.776,1890
827.949,1545
828.122,1344
828.295,1211
828.468,1228
828.641,1249
828.814,1239
828.986,1224
829.159,1333
829.332,1263
829.504,1328
829.677,1303
829.849,1273
830.022,1257
830.194,1349
830.366,1228
830.539,1376
830.711,1419
830.883,1534
831.055,1602
831.227,1535
831.399,1559
831.571,1586
831.743,1454
831.915,1368
832.087,1378
832.258,1244
832.43,1230
832.602,1203
832.773,1171
832.945,1195
833.116,1227
833.287,1187
833.459,1064
833.63,1149
833.801,1166
833.972,1152
834.144,1031
834.315,1075
834.486,980
834.657,1042
834.827,1093
834.998,1037
835.169,1015
835.34,1036
835.51,1042
835.681,1037
835.852,1029
836.022,1118
836.193,1155
836.363,1281
836.533,1375
836.704,1734
836.874,2049
837.044,2367
837.214,2600
837.384,2714
837.554,2598
837.724,2382
837.894,2180
838.064,1755
