795.151,1120
795.335,1114
795.518,1123
795.702,1134
795.885,1152
796.069,1163
796.252,1160
796.435,1184
796.618,1142
796.801,1168
796.984,1103
797.167,1101
797.35,1128
797.533,1114
797.715,1107
797.898,1090
798.081,1058
798.263,1028
798.446,1066
798.628,983
798.811,972
798.993,993
799.175,969
799.358,945
799.54,958
799.722,931
799.904,956
800.086,845
800.268,862
800.45,862
800.632,856
800.813,840
800.995,881
801.177,854
801.358,865
801.54,861
801.721,897
801.903,912
802.084,913
802.265,870
802.447,883
802.628,901
802.809,886
802.99,910
803.171,907
803.352,912
803.533,929
803.714,975
803.894,951
804.075,921
804.256,902
804.436,1015
804.617,923
804.797,910
804.978,953
805.158,956
805.339,894
805.519,918
805.699,859
805.879,904
806.059,916
806.239,894
806.419,875
806.599,880
806.779,902
806.959,842
807.139,837
807.318,856
807.498,829
807.677,781
807.857,783
808.036,783
808.216,799
808.395,797
808.574,791
808.754,781
808.933,813
809.112,775
809.291,813
809.47,772
809.649,767
809.828,792
810.007,791
810.185,808
810.364,778
810.543,753
810.721,745
810.9,781
811.078,756
811.257,749
811.435,743
811.613,762
811.792,714
811.97,700
812.148,727
812.326,735
812.504,729
812.682,735
812.86,775
813.038,757
813.215,711
813.393,724
813.571,767
813.749,743
813.926,718
814.104,732
814.281,738
814.458,708
814.636,711
814.813,724
814.99,725
815.167,673
815.345,687
815.522,711
815.699,684
815.876,708
816.052,695
816.229,665
816.406,681
816.583,681
816.759,692
816.936,654
817.113,700
817.289,700
817.465,668
817.642,694
817.818,651
817.994,692
818.171,641
818.347,676
818.523,678
818.699,665
818.875,697
819.051,636
819.227,662
819.403,657
819.578,646
819.754,630
819.93,641
820.105,641
820.281,603
820.456,616
820.632,681
820.807,681
820.982,673
821.158,686
821.333,684
821.508,735
821.683,746
821.858,791
822.033,783
822.208,765
822.383,762
822.558,800
822.732,819
822.907,832
823.082,821
823.256,857
823.431,867
823.605,921
823.78,875
823.954,945
824.128,878
824.303,850
824.477,846
824.651,805
824.825,791
824.999,776
825.173,773
825.347,757
825.521,794
825.695,802
825.868,901
826.042,875
826.216,864
826.389,888
826.563,902
826.736,869
826.91,827
827.083,805
827.256,786
827.43,815
827.603,784
827.776,799
827.949,770
828.122,840
828.295,799
828.468,778
828.641,767
828.814,741
828.986,732
829.159,754
829.332,737
829.504,756
829.677,794
829.849,781
830.022,845
830.194,907
830.366,886
830.539,942
830.711,942
830.883,983
831.055,915
831.227,939
831.399,897
831.571,862
831.743,827
831.915,826
832.087,818
832.258,781
832.43,778
832.602,781
832.773,732
832.945,743
833.116,719
833.287,662
833.459,641
833.63,646
833.801,613
833.972,622
834.144,609
834.315,646
834.486,609
834.657,627
834.827,608
834.998,611
835.169,622
835.34,616
835.51,547
835.681,574
835.852,560
836.022,546
836.193,568
836.363,590
836.533,560
836.704,587
836.874,568
837.044,576
837.214,598
837.384,655
837.554,590
837.724,643
837.894,625
838.064,641
838.234,673
838.404,671
838.573,668
838.743,722
838.913,781
839.082,846
839.252,902
839.421,939
839.59,966
839.76,934
839.929,896
840.098,807
840.267,765
840.437,692
840.606,676
840.775,606
840.944,624
841.112,571
841.281,555
841.45,560
841.619,656
841.788,638
841.956,643
842.125,638
842.293,592
842.462,641
842.63,606
842.799,614
842.967,606
843.135,603
843.303,595
843.471,584
843.64,555
843.808,589
843.976,584
844.143,523
844.311,573
844.479,522
844.647,539
844.815,504
844.982,544
845.15,506
845.318,538
845.485,517
845.653,514
845.82,560
845.987,535
846.155,576
846.322,565
846.489,579
846.656,619
846.823,584
846.99,611
847.157,584
847.324,560
847.491,577
847.658,571
847.825,557
847.991,528
848.158,557
848.325,517
848.491,544
848.658,542
848.824,501
848.991,528
849.157,525
849.323,525
849.489,522
849.656,557
849.822,535
849.988,541
850.154,528
850.32,552
850.486,568
850.652,563
850.817,544
850.983,539
851.149,560
851.315,542
851.48,571
851.646,563
851.811,563
851.977,595
852.142,601
852.308,592
852.473,632
852.638,641
852.803,643
852.968,673
853.133,678
853.299,700
853.464,706
853.628,706
853.793,716
853.958,703
854.123,735
854.288,705
854.452,756
854.617,727
854.782,784
854.946,784
855.111,813
855.275,748
855.439,743
855.604,792
855.768,751
855.932,759
856.096,752
856.26,727
856.424,751
856.588,768
856.752,765
856.916,732
857.08,762
857.244,746
857.408,753
857.571,778
857.735,740
857.898,773
858.062,776
858.225,778
858.389,786
858.552,767
858.716,753
858.879,807
859.042,807
859.205,824
859.368,877
859.532,869
859.695,902
859.857,894
860.02,921
860.183,912
860.346,929
860.509,915
860.672,889
860.834,961
860.997,947
861.159,977
861.322,977
861.484,1001
861.647,1055
861.809,1023
861.971,1071
862.134,1088
862.296,1069
862.458,1090
862.62,1117
862.782,1039
862.944,1049
863.106,1042
863.268,1066
863.43,1045
863.592,1068
863.753,1048
863.915,1104
864.077,1106
864.238,1069
864.4,1079
864.561,1069
864.723,1147
864.884,1085
865.045,1104
865.207,1126
865.368,1141
865.529,1177
865.69,1201
865.851,1125
866.012,1193
866.173,1182
866.334,1214
866.495,1198
866.656,1225
866.817,1250
866.978,1271
867.138,1297
867.299,1260
867.459,1301
867.62,1284
867.78,1328
867.941,1311
868.101,1341
868.262,1368
868.422,1329
868.582,1395
868.742,1432
868.902,1402
869.062,1443
869.222,1445
869.382,1437
869.542,1435
869.702,1465
869.862,1461
870.022,1499
870.182,1499
870.341,1470
870.501,1488
870.66,1505
870.82,1521
870.979,1527
871.139,1545
871.298,1597
871.458,1647
871.617,1648
871.776,1650
871.935,1647
872.094,1680
872.253,1683
872.412,1658
872.571,1688
872.73,1704
872.889,1750
873.048,1847
873.207,1817
873.366,1858
873.524,1855
873.683,1919
873.841,1976
874,1998
874.158,1992
874.317,2054
874.475,2095
874.634,2135
874.792,2186
874.95,2218
875.108,2264
875.266,2308
875.425,2337
875.583,2351
875.741,2436
875.898,2456
876.056,2501
876.214,2493
876.372,2601
876.53,2679
876.687,2706
876.845,2722
877.003,2765
877.16,2826
877.318,2819
877.475,2916
877.633,2964
877.79,3021
877.947,3018
878.104,3088
878.262,3077
878.419,3115
878.576,3110
878.733,3168
878.89,3158
879.047,3147
879.204,3133
879.361,3206
879.517,3228
879.674,3193
879.831,3196
879.988,3179
880.144,3218
880.301,3115
880.457,3230
880.614,3166
880.77,3215
880.927,3137
881.083,3134
881.239,3161
881.395,3126
881.551,3056
881.708,3034
881.864,3023
882.02,3077
882.176,2994
882.332,3050
882.488,2975
882.643,2916
882.799,2905
882.955,2966
883.111,2881
883.266,2857
883.422,2824
883.577,2794
883.733,2748
883.888,2829
884.044,2713
884.199,2751
884.354,2684
884.51,2654
884.665,2660
884.82,2579
884.975,2638
885.13,2574
885.285,2590
885.44,2493
885.595,2493
885.75,2420
885.905,2450
886.059,2456
886.214,2420
886.369,2412
886.524,2358
886.678,2305
886.833,2344
886.987,2342
887.142,2316
887.296,2331
887.45,2356
887.605,2285
887.759,2297
887.913,2197
888.067,2184
888.221,2148
888.375,2165
888.529,2208
888.683,2153
888.837,2146
888.991,2089
889.145,2159
889.299,2063
889.452,2084
889.606,2044
889.76,2008
889.913,2049
890.067,2044
890.22,2017
890.374,1987
890.527,2027
890.68,1976
890.834,1947
890.987,1958
891.14,1968
891.293,1946
891.446,1949
891.6,1957
891.753,1930
891.905,1914
892.058,1952
892.211,1952
892.364,1866
892.517,1933
892.67,1877
892.822,1943
892.975,1917
893.128,1884
893.28,1917
893.433,1874
893.585,1911
893.737,1863
893.89,1957
894.042,1936
894.194,1890
894.347,1863
894.499,1962
894.651,1915
894.803,1935
894.955,1936
895.107,1982
895.259,1957
895.411,1989
895.563,2003
895.714,1987
895.866,1971
896.018,2049
896.169,1979
896.321,2019
896.473,1973
896.624,1976
896.776,1960
896.927,1917
897.078,1950
897.23,1944
897.381,1872
897.532,1842
897.683,1841
897.834,1844
897.986,1815
898.137,1795
898.288,1725
898.439,1756
898.589,1772
898.74,1667
898.891,1653
899.042,1680
899.193,1631
899.343,1696
899.494,1645
899.644,1634
899.795,1580
899.946,1618
900.096,1543
900.246,1567
900.397,1524
900.547,1527
900.697,1530
900.847,1532
900.998,1489
901.148,1448
901.298,1462
901.448,1483
901.598,1468
901.748,1398
901.898,1421
902.048,1400
902.197,1425
902.347,1413
902.497,1440
902.646,1379
902.796,1397
902.946,1432
903.095,1387
903.245,1359
903.394,1384
903.543,1371
903.693,1346
903.842,1297
903.991,1392
904.141,1357
904.29,1359
904.439,1324
904.588,1332
904.737,1341
904.886,1314
905.035,1314
905.184,1333
905.333,1313
905.481,1298
905.63,1335
905.779,1322
905.927,1322
906.076,1308
906.225,1282
906.373,1281
906.522,1306
906.67,1340
906.818,1343
906.967,1368
907.115,1322
907.263,1279
907.412,1292
907.56,1271
907.708,1290
907.856,1287
908.004,1228
908.152,1223
908.3,1217
908.448,1193
908.596,1157
908.743,1136
908.891,1117
909.039,1147
909.187,1109
909.334,1088
909.482,1031
909.629,1047
909.777,1020
909.924,1060
910.072,1055
910.219,1058
910.366,980
910.514,1017
910.661,1005
910.808,1028
910.955,1028
911.102,1007
911.249,986
911.396,991
911.543,953
911.69,1009
911.837,961
911.984,958
912.13,1034
912.277,986
912.424,977
912.571,1001
912.717,975
912.864,959
913.01,972
913.157,986
913.303,980
913.449,1018
913.596,923
913.742,926
913.888,969
914.034,934
914.181,948
914.327,915
914.473,942
914.619,982
914.765,967
914.911,939
915.057,937
915.202,958
915.348,940
915.494,953
915.64,953
915.785,972
915.931,923
916.077,955
916.222,950
916.368,947
916.513,929
916.658,945
916.804,899
916.949,959
917.094,904
917.24,929
917.385,937
917.53,923
917.675,942
917.82,940
917.965,932
918.11,948
918.255,940
918.4,937
918.545,905
918.689,920
918.834,905
918.979,924
919.124,902
919.268,900
919.413,891
919.557,872
919.702,830
919.846,886
919.991,867
920.135,880
920.279,877
920.424,834
920.568,802
920.712,840
920.856,867
921,856
921.144,823
921.288,840
921.432,808
921.576,827
921.72,810
921.864,784
922.008,778
922.151,786
922.295,810
922.439,768
922.582,783
922.726,803
922.87,773
923.013,751
923.156,746
923.3,738
923.443,748
923.587,756
923.73,729
923.873,716
924.016,738
924.159,757
924.303,686
924.446,718
924.589,662
924.732,679
924.874,676
925.017,711
925.16,671
925.303,646
925.446,638
925.589,662
925.731,673
925.874,633
926.016,641
926.159,638
926.302,611
926.444,659
926.586,614
926.729,622
926.871,636
927.013,614
927.156,595
927.298,606
927.44,590
927.582,568
927.724,584
927.866,549
928.008,546
928.15,555
928.292,568
928.434,546
928.576,536
928.718,543
928.859,525
929.001,515
929.143,517
929.284,488
929.426,490
929.568,485
929.709,487
929.85,509
929.992,509
930.133,477
930.275,469
930.416,484
930.557,466
930.698,436
930.839,411
930.981,425
931.122,439
931.263,434
931.404,401
931.545,429
931.686,418
931.826,417
931.967,412
932.108,393
932.249,428
932.389,409
932.53,420
932.671,375
932.811,374
932.952,337
933.092,391
933.233,364
933.373,372
933.514,364
933.654,356
933.794,353
933.934,379
934.075,366
934.215,360
934.355,347
934.495,358
934.635,344
934.775,320
934.915,315
935.055,328
935.195,301
935.335,315
935.474,348
935.614,285
935.754,331
935.893,301
936.033,310
936.173,302
936.312,310
936.452,315
936.591,315
936.731,286
936.87,350
937.009,288
937.149,293
937.288,310
937.427,296
937.566,312
937.705,305
937.844,293
937.983,280
938.122,274
938.261,302
938.4,283
938.539,272
938.678,261
938.817,256
938.956,280
939.094,264
939.233,288
939.372,250
939.51,248
939.649,253
939.787,272
939.926,263
940.064,269
940.203,298
940.341,232
940.479,258
940.618,258
940.756,275
940.894,239
941.032,261
941.17,245
941.308,248
941.446,269
941.584,256
941.722,250
941.86,240
941.998,256
942.136,234
942.274,256
942.412,259
942.549,243
942.687,271
942.825,235
942.962,235
943.1,218
943.237,237
943.375,261
943.512,207
943.65,242
943.787,240
943.924,228
944.061,226
944.199,221
944.336,224
944.473,224
944.61,223
944.747,228
944.884,210
945.021,240
945.158,205
945.295,234
945.432,221
945.569,242
945.706,212
945.842,210
945.979,215
946.116,215
946.252,201
946.389,213
946.526,213
946.662,210
946.799,202
946.935,229
947.071,191
947.208,213
947.344,191
947.48,218
947.617,197
947.753,191
947.889,210
948.025,177
948.161,196
948.297,229
948.433,207
948.569,175
948.705,204
948.841,194
948.977,188
949.113,188
949.248,199
949.384,183
949.52,210
949.655,180
949.791,210
949.927,207
950.062,183
950.198,167
950.333,183
950.469,181
950.604,181
950.739,183
950.875,181
951.01,194
951.145,192
951.28,194
951.415,205
951.55,180
951.686,172
951.821,162
951.956,197
952.09,170
952.225,170
952.36,157
952.495,172
952.63,186
952.765,221
952.899,175
953.034,178
953.169,169
953.303,151
953.438,177
953.572,140
953.707,169
953.841,189
953.976,181
954.11,194
954.244,172
954.379,167
954.513,177
954.647,151
954.781,164
954.916,215
955.05,189
955.184,167
955.318,177
955.452,180
955.586,170
955.72,135
955.853,180
955.987,159
956.121,165
956.255,172
956.389,192
956.522,142
956.656,164
956.789,169
956.923,175
957.057,148
957.19,167
957.324,148
957.457,135
957.59,157
957.724,157
957.857,159
957.99,154
958.123,159
958.257,177
958.39,165
958.523,124
958.656,156
958.789,159
958.922,181
959.055,178
959.188,167
959.321,156
959.454,143
959.586,178
959.719,167
959.852,164
959.985,178
960.117,192
960.25,135
960.383,159
960.515,162
960.648,178
960.78,143
960.912,178
961.045,150
961.177,140
961.31,143
961.442,151
961.574,175
961.706,132
961.838,135
961.971,154
962.103,188
962.235,154
962.367,148
962.499,175
962.631,170
962.763,178
962.895,159
963.026,159
963.158,148
963.29,148
963.422,159
963.553,167
963.685,164
963.817,153
963.948,170
964.08,140
964.211,175
964.343,137
964.474,149
964.606,129
964.737,164
964.868,156
965,164
965.131,138
965.262,154
965.393,158
965.524,164
965.655,111
965.786,156
965.917,132
966.048,172
966.179,156
966.31,164
966.441,137
966.572,156
966.703,167
966.834,156
966.964,154
967.095,154
967.226,140
967.356,178
967.487,124
967.618,145
967.748,151
967.879,143
968.009,161
968.139,162
968.27,175
968.4,148
968.53,140
968.661,167
968.791,175
968.921,140
969.051,148
969.181,151
969.311,159
969.441,162
969.571,151
969.701,154
969.831,148
969.961,178
970.091,170
970.221,164
970.351,151
970.481,156
970.61,129
970.74,126
970.87,145
970.999,132
971.129,137
971.258,124
971.388,132
971.517,143
971.647,134
971.776,129
971.905,156
972.035,132
972.164,121
972.293,121
972.423,143
972.552,161
972.681,129
972.81,151
972.939,151
973.068,178
973.197,146
973.326,140
973.455,121
973.584,169
973.713,129
973.842,138
973.97,132
974.099,108
974.228,145
974.357,126
974.485,140
974.614,132
974.742,118
974.871,134
975,116
975.128,105
975.256,140
975.385,107
975.513,137
975.642,127
975.77,91
975.898,129
976.026,135
976.155,132
976.283,108
976.411,143
976.539,134
976.667,124
976.795,151
976.923,129
977.051,134
977.179,108
977.307,129
977.435,129
977.562,126
977.69,137
977.818,145
977.946,124
978.073,121
978.201,113
978.329,142
978.456,114
978.584,108
978.711,105
978.839,105
978.966,123
979.093,126
979.221,115
979.348,119
979.475,119
979.603,127
979.73,105
979.857,114
979.984,100
980.111,140
980.238,121
980.365,151
980.492,105
980.619,111
980.746,119
980.873,132
981,140
981.127,132
981.254,129
981.381,107
981.507,129
981.634,124
981.761,123
981.887,124
982.014,102
982.141,92
982.267,99
982.394,131
982.52,123
982.647,105
982.773,103
982.899,121
983.026,100
983.152,121
983.278,105
983.404,108
983.531,113
983.657,129
983.783,92
983.909,135
984.035,135
984.161,148
984.287,100
984.413,118
984.539,102
984.665,105
984.791,140
984.917,132
985.042,131
985.168,140
985.294,154
985.419,126
985.545,110
985.671,94
985.796,148
985.922,129
986.047,119
986.173,102
986.298,103
986.424,110
986.549,138
986.675,122
986.8,113
986.925,116
987.05,134
987.176,116
987.301,126
987.426,105
987.551,129
987.676,111
987.801,116
987.926,108
988.051,116
988.176,135
988.301,105
988.426,116
988.551,118
988.676,86
988.8,140
988.925,92
989.05,137
989.175,121
989.299,91
989.424,105
989.549,124
989.673,121
989.798,84
989.922,96
990.047,100
990.171,132
990.295,105
990.42,143
990.544,119
990.668,127
990.793,97
990.917,113
991.041,107
991.165,86
991.289,119
991.413,64
991.538,115
991.662,91
991.786,116
991.91,107
992.034,113
992.157,108
992.281,110
992.405,132
992.529,97
992.653,105
992.776,105
992.9,121
993.024,75
993.147,91
993.271,105
993.395,110
993.518,110
993.642,107
993.765,105
993.889,115
994.012,100
994.136,113
994.259,94
994.382,132
994.505,111
994.629,119
994.752,113
994.875,116
994.998,108
995.121,102
995.245,102
995.368,92
995.491,86
995.614,118
995.737,86
995.86,137
995.982,102
996.105,122
996.228,89
996.351,89
996.474,105
996.597,75
996.719,102
996.842,103
996.965,86
997.087,111
997.21,111
997.332,100
997.455,91
997.577,94
997.7,103
997.822,102
997.945,113
998.067,89
998.189,91
998.312,103
998.434,110
998.556,118
998.678,78
998.801,78
998.923,70
999.045,99
