795.151,-3914
795.335,-3927
795.518,-3897
795.702,-3932
795.885,-3881
796.069,-3871
796.252,-3873
796.435,-3938
796.618,-3954
796.801,-3984
796.984,-3973
797.167,-3976
797.35,-3970
797.533,-4013
797.715,-4005
797.898,-4029
798.081,-3965
798.263,-4021
798.446,-3994
798.628,-3957
798.811,-3973
798.993,-4000
799.175,-3970
799.358,-3930
799.54,-3881
799.722,-3895
799.904,-3916
800.086,-3927
800.268,-3962
800.45,-3930
800.632,-3981
800.813,-3906
800.995,-3908
801.177,-3973
801.358,-3954
801.54,-3943
801.721,-3927
801.903,-3965
802.084,-3906
802.265,-3922
802.447,-3914
802.628,-3978
802.809,-3852
802.99,-3897
803.171,-3900
803.352,-3965
803.533,-3935
803.714,-3932
803.894,-3951
804.075,-3876
804.256,-3914
804.436,-3908
804.617,-3951
804.797,-3949
804.978,-3992
805.158,-3992
805.339,-3959
805.519,-4011
805.699,-3978
805.879,-4043
806.059,-4008
806.239,-4002
806.419,-3908
806.599,-4000
806.779,-3994
806.959,-3962
807.139,-4046
807.318,-3949
807.498,-3973
807.677,-3954
807.857,-4161
808.036,-3908
808.216,-3922
808.395,-3938
808.574,-3930
808.754,-3970
808.933,-3900
809.112,-3935
809.291,-3852
809.47,-3884
809.649,-3911
809.828,-3857
810.007,-3836
810.185,-3924
810.364,-3892
810.543,-3895
810.721,-3865
810.9,-3814
811.078,-3790
811.257,-3779
811.435,-3776
811.613,-3846
811.792,-3763
811.97,-3809
812.148,-3736
812.326,-3760
812.504,-3720
812.682,-3774
812.86,-3690
813.038,-3725
813.215,-3677
813.393,-3725
813.571,-3607
813.749,-3636
813.926,-3626
814.104,-3615
814.281,-3577
814.458,-3631
814.636,-3569
814.813,-3550
814.99,-3529
815.167,-3539
815.345,-3585
815.522,-3521
815.699,-3539
815.876,-3539
816.052,-3523
816.229,-3512
816.406,-3491
816.583,-3512
816.759,-3572
816.936,-3569
817.113,-3553
817.289,-3593
817.465,-3577
817.642,-3564
817.818,-3515
817.994,-3537
818.171,-3526
818.347,-3574
818.523,-3556
818.699,-3591
818.875,-3639
819.051,-3615
819.227,-3644
819.403,-3585
819.578,-3531
819.754,-3585
819.93,-3558
820.105,-3663
820.281,-3717
820.456,-3749
820.632,-3782
820.807,-3752
820.982,-3795
821.158,-3787
821.333,-3736
821.508,-3722
821.683,-3639
821.858,-3722
822.033,-3647
822.208,-3626
822.383,-3596
822.558,-3529
822.732,-3456
822.907,-3475
823.082,-3461
823.256,-3491
823.431,-3574
823.605,-3639
823.78,-3650
823.954,-3739
824.128,-3728
824.303,-3771
824.477,-3722
824.651,-3792
824.825,-3744
824.999,-3790
825.173,-3776
825.347,-3817
825.521,-3712
825.695,-3733
