795.151,2456
795.335,2431
795.518,2557
795.702,2604
795.885,2606
796.069,2676
796.252,2714
796.435,2759
796.618,2846
796.801,2873
796.984,2808
797.167,2918
797.35,2924
797.533,2913
797.715,2921
797.898,2897
798.081,2875
798.263,2929
798.446,2892
798.628,2943
798.811,2911
798.993,2816
799.175,2787
799.358,2810
799.54,2816
799.722,2841
799.904,2810
800.086,2792
800.268,2829
800.45,2846
800.632,2808
800.813,2772
800.995,2800
801.177,2894
801.358,2951
801.54,2910
801.721,2956
801.903,2997
802.084,2948
802.265,2950
802.447,2969
802.628,2967
802.809,2999
802.99,3013
803.171,3069
803.352,3120
803.533,3123
803.714,3160
803.894,3158
804.075,3244
804.256,3290
804.436,3244
804.617,3255
804.797,3298
804.978,3376
805.158,3359
805.339,3489
805.519,3486
805.699,3475
805.879,3548
806.059,3594
806.239,3519
806.419,3473
806.599,3467
806.779,3500
806.959,3454
807.139,3546
807.318,3422
807.498,3481
807.677,3497
807.857,3478
808.036,3548
808.216,3519
808.395,3513
808.574,3498
808.754,3502
808.933,3467
809.112,3460
809.291,3409
809.47,3398
809.649,3403
809.828,3384
810.007,3363
810.185,3325
810.364,3362
810.543,3298
810.721,3265
810.9,3203
811.078,3226
811.257,3201
811.435,3157
811.613,3207
811.792,3121
811.97,3177
812.148,3042
812.326,3010
812.504,2993
812.682,3012
812.86,3129
813.038,3056
813.215,3069
813.393,3080
813.571,2983
813.749,3074
813.926,2985
814.104,3072
814.281,2964
814.458,2988
814.636,2996
814.813,2951
814.99,2891
815.167,2935
815.345,2935
815.522,2835
815.699,2870
815.876,2781
816.052,2757
816.229,2722
816.406,2700
816.583,2633
816.759,2676
816.936,2681
817.113,2730
817.289,2670
817.465,2682
817.642,2708
817.818,2671
817.994,2698
818.171,2673
818.347,2638
818.523,2708
818.699,2751
818.875,2652
819.051,2668
819.227,2641
819.403,2576
819.578,2536
819.754,2504
819.93,2514
820.105,2474
820.281,2476
820.456,2485
820.632,2554
820.807,2569
820.982,2616
821.158,2590
821.333,2727
821.508,2690
821.683,2687
821.858,2657
822.033,2643
822.208,2665
822.383,2635
822.558,2654
822.732,2620
822.907,2679
823.082,2655
823.256,2641
823.431,2646
823.605,2754
823.78,2735
823.954,2697
824.128,2706
824.303,2595
824.477,2593
824.651,2609
824.825,2536
824.999,2623
825.173,2614
825.347,2531
825.521,2573
825.695,2560
825.868,2582
826.042,2628
826.216,2606
826.389,2633
826.563,2571
826.736,2606
826.91,2541
827.083,2547
827.256,2485
827.43,2539
827.603,2466
827.776,2495
827.949,2441
828.122,2447
828.295,2428
828.468,2358
828.641,2453
828.814,2342
828.986,2321
829.159,2320
829.332,2323
829.504,2345
829.677,2412
829.849,2404
830.022,2493
830.194,2571
830.366,2499
830.539,2566
830.711,2519
830.883,2458
831.055,2498
831.227,2458
831.399,2407
831.571,2351
831.743,2374
831.915,2380
832.087,2328
832.258,2344
832.43,2259
832.602,2261
832.773,2232
832.945,2277
833.116,2186
833.287,2218
833.459,2218
833.63,2213
833.801,2256
833.972,2203
834.144,2164
834.315,2181
834.486,2125
834.657,2121
834.827,2143
834.998,2122
835.169,2100
835.34,2070
835.51,2081
835.681,1998
835.852,2065
836.022,1997
836.193,2003
836.363,1995
836.533,2055
836.704,2030
836.874,2003
837.044,2052
837.214,2054
837.384,2100
837.554,2087
837.724,2070
837.894,2126
838.064,2073
838.234,2079
838.404,2052
838.573,2079
838.743,2071
838.913,2124
839.082,2176
839.252,2194
839.421,2304
839.59,2315
839.76,2194
839.929,2180
840.098,2116
840.267,2119
840.437,2046
840.606,1952
840.775,2003
840.944,1914
841.112,1941
841.281,1979
841.45,1887
841.619,1951
841.788,1986
841.956,2003
842.125,2017
842.293,1963
842.462,1995
842.63,1973
842.799,1973
842.967,1955
843.135,1941
843.303,1949
843.471,1925
843.64,1920
843.808,1876
843.976,1935
844.143,1857
844.311,1890
844.479,1909
844.647,1898
844.815,1879
844.982,1874
845.15,1865
845.318,1877
845.485,1892
845.653,1909
845.82,1917
845.987,1955
