795.151,1481
795.335,1432
795.518,1349
795.702,1354
795.885,1247
796.069,1254
796.252,1203
796.435,1341
796.618,1381
796.801,1371
796.984,1448
797.167,1580
797.35,1661
797.533,1935
797.715,2054
797.898,2143
798.081,2210
798.263,2181
798.446,2119
798.628,1803
798.811,1653
798.993,1421
799.175,1123
799.358,1018
799.54,926
799.722,896
799.904,861
800.086,816
800.268,775
800.45,786
800.632,737
800.813,662
800.995,690
801.177,687
801.358,713
801.54,633
801.721,555
801.903,611
802.084,584
802.265,648
802.447,673
802.628,690
802.809,616
802.99,667
803.171,654
803.352,703
803.533,640
803.714,603
803.894,593
804.075,643
804.256,665
804.436,719
804.617,846
804.797,904
804.978,1021
805.158,1276
805.339,1378
805.519,1386
805.699,1434
805.879,1405
806.059,1276
806.239,1142
806.419,1061
806.599,883
806.779,743
806.959,630
807.139,665
807.318,544
807.498,657
807.677,622
807.857,598
808.036,614
808.216,597
808.395,649
808.574,627
808.754,754
808.933,924
809.112,1144
809.291,1395
809.47,1655
809.649,1720
809.828,1734
810.007,1626
810.185,1281
810.364,1047
810.543,859
810.721,748
810.9,683
811.078,692
811.257,706
811.435,654
811.613,565
811.792,524
811.97,474
812.148,509
812.326,485
812.504,496
812.682,504
812.86,563
813.038,576
813.215,552
813.393,579
813.571,629
813.749,719
813.926,749
814.104,837
814.281,953
814.458,980
814.636,945
814.813,980
814.99,897
815.167,762
815.345,730
815.522,657
815.699,614
815.876,605
816.052,517
816.229,606
816.406,603
816.583,668
816.759,732
816.936,851
817.113,829
817.289,819
817.465,824
817.642,700
817.818,613
817.994,592
818.171,541
818.347,496
818.523,520
818.699,476
818.875,428
819.051,428
819.227,476
819.403,493
819.578,511
819.754,423
819.93,428
820.105,555
820.281,485
820.456,496
820.632,477
820.807,509
820.982,506
821.158,445
821.333,465
821.508,506
821.683,460
821.858,506
822.033,485
822.208,473
822.383,496
822.558,493
822.732,503
822.907,501
823.082,563
823.256,603
823.431,624
823.605,702
823.78,718
823.954,681
824.128,655
824.303,813
824.477,684
824.651,560
824.825,754
824.999,717
825.173,749
825.347,924
825.521,926
825.695,840
825.868,945
826.042,832
826.216,799
826.389,768
826.563,1069
826.736,1311
826.91,1550
827.083,1656
827.256,1736
827.43,1723
827.603,1430
827.776,1177
827.949,945
828.122,770
828.295,713
828.468,606
828.641,619
828.814,595
828.986,692
829.159,737
