795.151,2993
795.335,3077
795.518,3096
795.702,3101
795.885,3117
796.069,3099
796.252,3096
796.435,3088
796.618,3075
796.801,3134
796.984,3045
797.167,3023
797.35,3005
797.533,2985
797.715,2994
797.898,2970
798.081,2945
798.263,2824
798.446,2840
798.628,2789
798.811,2810
798.993,2760
799.175,2685
799.358,2682
799.54,2692
799.722,2641
799.904,2579
800.086,2596
800.268,2592
800.45,2577
800.632,2622
800.813,2616
800.995,2768
801.177,2630
801.358,2690
801.54,2719
801.721,2795
801.903,2738
802.084,2795
802.265,2757
802.447,2727
802.628,2690
802.809,2630
802.99,2574
803.171,2681
803.352,2665
803.533,2639
803.714,2593
803.894,2603
804.075,2622
804.256,2582
804.436,2649
804.617,2633
804.797,2636
804.978,2733
805.158,2698
805.339,2816
805.519,2791
805.699,2813
805.879,2916
806.059,2961
806.239,2970
806.419,2964
806.599,2964
806.779,2951
806.959,3007
807.139,3029
807.318,3034
807.498,2975
807.677,3002
807.857,2991
808.036,3021
808.216,3050
808.395,3064
808.574,3096
808.754,3026
808.933,3040
809.112,3112
809.291,3029
809.47,3077
809.649,3096
809.828,3123
810.007,3137
810.185,3007
810.364,3050
810.543,3069
810.721,3045
810.9,3050
811.078,2948
811.257,2980
811.435,2856
811.613,2867
811.792,2851
811.97,2765
812.148,2808
812.326,2754
812.504,2730
812.682,2717
812.86,2700
813.038,2719
813.215,2767
813.393,2730
813.571,2692
813.749,2735
813.926,2695
814.104,2644
814.281,2617
814.458,2665
814.636,2679
814.813,2573
814.99,2622
815.167,2619
815.345,2523
815.522,2571
815.699,2552
815.876,2525
816.052,2539
816.229,2501
816.406,2523
816.583,2455
816.759,2468
816.936,2544
817.113,2437
817.289,2501
817.465,2404
817.642,2460
817.818,2429
817.994,2363
818.171,2383
818.347,2410
818.523,2410
818.699,2385
818.875,2377
819.051,2399
819.227,2372
819.403,2321
819.578,2393
819.754,2367
819.93,2291
820.105,2331
820.281,2334
820.456,2429
820.632,2391
820.807,2394
820.982,2425
821.158,2472
821.333,2464
821.508,2409
821.683,2445
821.858,2407
822.033,2367
822.208,2396
822.383,2447
822.558,2479
822.732,2385
822.907,2404
823.082,2415
823.256,2477
823.431,2518
823.605,2520
823.78,2644
823.954,2660
824.128,2709
824.303,2760
824.477,2824
824.651,2918
824.825,2926
824.999,2983
825.173,3015
825.347,3026
825.521,3007
825.695,2994
825.868,2965
826.042,2929
826.216,2950
826.389,2911
826.563,2794
826.736,2681
826.91,2665
827.083,2579
827.256,2528
827.43,2417
827.603,2458
827.776,2270
827.949,2334
828.122,2281
828.295,2275
828.468,2310
828.641,2229
828.814,2299
828.986,2264
829.159,2315
829.332,2307
829.504,2286
829.677,2280
829.849,2218
830.022,2245
830.194,2205
830.366,2232
830.539,2223
830.711,2251
830.883,2172
831.055,2230
831.227,2205
831.399,2240
831.571,2219
831.743,2242
831.915,2318
832.087,2382
832.258,2235
832.43,2261
832.602,2297
832.773,2246
832.945,2208
833.116,2178
833.287,2118
833.459,2172
833.63,2108
833.801,2167
833.972,2095
834.144,2124
834.315,2129
834.486,2127
834.657,2105
834.827,2116
834.998,2089
835.169,2086
835.34,2149
835.51,2111
835.681,2075
835.852,2073
836.022,2079
836.193,2009
836.363,2017
836.533,2006
836.704,2000
836.874,2017
837.044,1979
837.214,2032
837.384,1965
837.554,2020
837.724,2014
837.894,2027
838.064,2019
838.234,2000
838.404,1984
838.573,2009
838.743,2008
838.913,1984
839.082,2060
839.252,2000
839.421,1979
839.59,1911
839.76,1909
839.929,1952
840.098,1949
840.267,1979
840.437,1917
840.606,1922
840.775,1947
840.944,1907
841.112,1922
841.281,1874
841.45,1917
841.619,1892
841.788,1920
841.956,1901
842.125,1930
842.293,1925
842.462,1885
842.63,1962
842.799,1935
842.967,1900
843.135,1949
843.303,2041
843.471,2052
843.64,2054
843.808,2030
843.976,2025
844.143,1957
844.311,1919
844.479,1909
844.647,1863
844.815,1888
844.982,1863
845.15,1906
845.318,1871
845.485,1850
845.653,1874
845.82,1917
845.987,1903
846.155,1874
846.322,1922
846.489,1887
846.656,1930
846.823,1850
846.99,1852
847.157,1908
847.324,1928
847.491,1887
847.658,1933
847.825,1971
847.991,1963
848.158,1955
848.325,1995
848.491,1984
848.658,1933
848.824,1952
848.991,1946
849.157,1973
849.323,1903
849.489,1941
849.656,1970
849.822,1973
849.988,2027
850.154,1973
850.32,2035
850.486,2076
850.652,2113
850.817,2176
850.983,2299
851.149,2463
851.315,2566
851.48,2725
851.646,2924
851.811,3029
851.977,2932
852.142,2913
852.308,2757
852.473,2596
852.638,2504
852.803,2460
852.968,2431
853.133,2417
853.299,2485
853.464,2426
853.628,2496
853.793,2498
853.958,2458
854.123,2469
854.288,2520
854.452,2509
854.617,2501
854.782,2455
854.946,2542
855.111,2620
855.275,2625
855.439,2620
855.604,2649
855.768,2655
855.932,2711
856.096,2697
856.26,2735
856.424,2807
856.588,2827
856.752,2829
856.916,2856
857.08,3031
857.244,2967
857.408,3042
857.571,3125
857.735,3177
857.898,3171
858.062,3301
858.225,3316
858.389,3395
858.552,3427
858.716,3532
858.879,3594
859.042,3651
859.205,3688
859.368,3785
859.532,3812
859.695,3914
859.857,3984
860.02,4089
860.183,4135
860.346,4157
860.509,4235
860.672,4310
860.834,4401
860.997,4434
861.159,4542
861.322,4665
861.484,4666
861.647,4781
861.809,4827
861.971,4902
862.134,4964
862.296,5094
862.458,5166
862.62,5319
862.782,5333
862.944,5327
863.106,5508
863.268,5545
863.43,5678
863.592,5708
863.753,5758
863.915,5861
864.077,5923
864.238,6023
864.4,6038
864.561,6003
864.723,6167
864.884,6181
865.045,6256
865.207,6292
865.368,6286
865.529,6437
865.69,6423
865.851,6561
866.012,6604
866.173,6655
866.334,6733
866.495,6811
866.656,6895
866.817,6935
866.978,6900
867.138,7086
867.299,7161
867.459,7183
867.62,7312
867.78,7406
867.941,7471
868.101,7587
868.262,7563
868.422,7737
868.582,7707
868.742,7754
868.902,7823
869.062,7982
869.222,7990
869.382,8149
869.542,8133
869.702,8198
869.862,8297
870.022,8276
870.182,8356
870.341,8353
870.501,8324
870.66,8528
870.82,8499
870.979,8612
871.139,8636
871.298,8823
871.458,8854
871.617,8900
871.776,9083
871.935,9097
872.094,9173
872.253,9216
872.412,9415
872.571,9498
872.73,9514
872.889,9727
873.048,9948
873.207,10112
873.366,10302
873.524,10462
873.683,10739
873.841,10919
874,11205
874.158,11364
874.317,11724
874.475,11853
874.634,12344
874.792,12637
874.95,12906
875.108,13305
875.266,13593
875.425,13972
875.583,14311
875.741,14864
875.898,15065
876.056,15299
876.214,15720
876.372,16086
876.53,16481
876.687,16839
876.845,17030
877.003,17515
877.16,17803
877.318,17973
877.475,18185
877.633,18616
877.79,18905
877.947,18960
878.104,19300
878.262,19548
878.419,19960
878.576,19893
878.733,20030
878.89,20232
879.047,20291
879.204,20359
879.361,20670
879.517,20528
879.674,20547
879.831,20605
879.988,20595
880.144,20584
880.301,20625
880.457,20517
880.614,20457
880.77,20275
880.927,20332
881.083,20328
881.239,20162
881.395,20199
881.551,20208
881.708,19930
881.864,19769
882.02,19570
882.176,19416
882.332,19206
882.488,19033
882.643,19066
882.799,19004
882.955,18915
883.111,18570
883.266,18455
883.422,18282
883.577,18134
883.733,17936
883.888,17771
884.044,17811
884.199,17644
884.354,17238
884.51,17267
884.665,17100
884.82,16883
884.975,16761
885.13,16570
885.285,16451
885.44,16177
885.595,16121
885.75,15968
885.905,15739
886.059,15572
886.214,15533
886.369,15259
886.524,15154
886.678,15057
886.833,14769
886.987,14724
887.142,14541
887.296,14381
887.45,14352
887.605,14327
887.759,14104
887.913,14045
888.067,13805
888.221,13631
888.375,13588
888.529,13531
888.683,13461
888.837,13529
888.991,13273
889.145,13251
889.299,13022
889.452,12998
889.606,13008
889.76,12793
889.913,12923
890.067,12616
890.22,12589
890.374,12419
890.527,12457
890.68,12392
890.834,12174
890.987,12187
891.14,12223
891.293,12120
891.446,12010
891.6,11977
891.753,11764
891.905,11913
892.058,11816
892.211,11738
892.364,11633
892.517,11684
892.67,11579
892.822,11509
892.975,11490
893.128,11477
893.28,11449
893.433,11431
893.585,11313
893.737,11212
893.89,11092
894.042,11229
894.194,11070
894.347,11062
894.499,11019
894.651,10965
894.803,10933
894.955,10935
895.107,10768
895.259,10909
895.411,10728
895.563,10572
895.714,10702
895.866,10609
896.018,10639
896.169,10585
896.321,10448
896.473,10427
896.624,10481
896.776,10435
896.927,10392
897.078,10338
897.23,10289
897.381,10184
897.532,10195
897.683,10052
897.834,9966
897.986,9977
898.137,9708
898.288,9724
898.439,9597
898.589,9420
898.74,9376
898.891,9310
899.042,9398
899.193,9274
899.343,9108
899.494,9165
899.644,9186
899.795,9094
899.946,9032
900.096,8685
900.246,8874
900.397,8714
900.547,8620
900.697,8593
900.847,8545
900.998,8529
901.148,8582
901.298,8529
901.448,8496
901.598,8442
901.748,8314
901.898,8193
902.048,8283
902.197,8184
902.347,8122
902.497,8125
902.646,8109
902.796,8010
902.946,8004
903.095,7961
903.245,7834
903.394,7864
903.543,7915
903.693,7810
903.842,7767
903.991,7732
904.141,7618
904.29,7702
904.439,7505
904.588,7565
904.737,7619
904.886,7528
905.035,7403
905.184,7360
905.333,7395
905.481,7253
905.63,7221
905.779,7145
905.927,7078
906.076,7121
906.225,7008
906.373,7177
906.522,7023
906.67,6948
906.818,6916
906.967,7011
907.115,6760
907.263,6892
907.412,6717
907.56,6736
907.708,6717
907.856,6666
908.004,6587
908.152,6491
908.3,6474
908.448,6542
908.596,6466
908.743,6400
908.891,6405
909.039,6224
909.187,6165
909.334,6089
909.482,6004
909.629,5877
909.777,5922
909.924,5985
910.072,5953
910.219,6028
910.366,5958
910.514,5855
910.661,5883
910.808,5896
910.955,5783
911.102,5718
911.249,5664
911.396,5680
911.543,5643
911.69,5535
911.837,5594
911.984,5629
912.13,5632
912.277,5564
912.424,5484
912.571,5524
912.717,5478
912.864,5503
913.01,5506
913.157,5405
913.303,5393
913.449,5425
913.596,5487
913.742,5430
913.888,5406
914.034,5424
914.181,5406
914.327,5338
914.473,5381
914.619,5360
914.765,5420
914.911,5400
915.057,5346
915.202,5389
915.348,5433
915.494,5419
915.64,5438
915.785,5387
915.931,5390
916.077,5487
916.222,5476
916.368,5514
916.513,5422
916.658,5387
916.804,5355
916.949,5344
917.094,5422
917.24,5330
917.385,5360
917.53,5319
917.675,5298
917.82,5370
917.965,5436
918.11,5317
918.255,5326
918.4,5362
918.545,5306
918.689,5266
918.834,5242
918.979,5212
919.124,5223
919.268,5186
919.413,5112
919.557,5112
919.702,5110
919.846,5116
919.991,5018
920.135,5021
920.279,4908
920.424,4819
920.568,4832
920.712,4905
920.856,4860
921,4784
921.144,4789
921.288,4722
921.432,4685
921.576,4642
921.72,4577
921.864,4569
922.008,4499
922.151,4412
922.295,4547
922.439,4402
922.582,4450
922.726,4342
922.87,4375
923.013,4278
923.156,4216
923.3,4273
923.443,4111
923.587,4116
923.73,4159
923.873,4189
924.016,4012
924.159,4017
924.303,3890
924.446,3909
924.589,3856
924.732,3912
924.874,3834
925.017,3742
925.16,3774
925.303,3691
925.446,3659
925.589,3680
925.731,3530
925.874,3573
926.016,3537
926.159,3465
926.302,3436
926.444,3354
926.586,3327
926.729,3354
926.871,3247
927.013,3301
927.156,3187
927.298,3171
927.44,3131
927.582,3129
927.724,3026
927.866,2975
928.008,2894
928.15,2915
928.292,2840
928.434,2859
928.576,2746
928.718,2738
928.859,2654
929.001,2659
929.143,2555
929.284,2549
929.426,2472
929.568,2466
929.709,2479
929.85,2361
929.992,2380
930.133,2326
930.275,2326
930.416,2232
930.557,2186
930.698,2154
930.839,2132
930.981,2092
931.122,2063
931.263,2024
931.404,1973
931.545,1925
931.686,1930
931.826,1901
931.967,1903
932.108,1796
932.249,1806
932.389,1812
932.53,1807
932.671,1809
932.811,1739
932.952,1715
933.092,1669
933.233,1645
933.373,1602
933.514,1556
933.654,1538
933.794,1537
933.934,1510
934.075,1468
934.215,1454
934.355,1395
934.495,1416
934.635,1365
934.775,1411
934.915,1332
935.055,1316
935.195,1327
935.335,1250
935.474,1279
935.614,1217
935.754,1212
935.893,1254
936.033,1233
936.173,1174
936.312,1147
936.452,1142
936.591,1123
936.731,1153
936.87,1125
937.009,1120
937.149,1058
937.288,1066
937.427,1048
937.566,1042
937.705,1020
937.844,1015
937.983,1015
938.122,1053
938.261,983
938.4,1012
938.539,1007
938.678,934
938.817,939
938.956,969
939.094,948
939.233,920
939.372,910
939.51,926
939.649,921
939.787,920
939.926,931
940.064,864
940.203,867
