795.151,2735
795.335,2655
795.518,2673
795.702,2501
795.885,2606
796.069,2590
796.252,2633
796.435,2679
796.618,2673
796.801,2834
796.984,2862
797.167,2972
797.35,3139
797.533,3215
797.715,3357
797.898,3559
798.081,3508
798.263,3597
798.446,3425
798.628,3317
798.811,3079
798.993,2786
799.175,2617
799.358,2503
799.54,2493
799.722,2425
799.904,2388
800.086,2285
800.268,2405
800.45,2283
800.632,2270
800.813,2237
800.995,2345
801.177,2277
801.358,2337
801.54,2245
801.721,2270
801.903,2321
802.084,2380
802.265,2304
802.447,2353
802.628,2324
802.809,2350
802.99,2364
803.171,2270
803.352,2269
803.533,2205
803.714,2272
803.894,2270
804.075,2257
804.256,2215
804.436,2248
804.617,2364
804.797,2356
804.978,2598
805.158,2698
805.339,2849
805.519,2886
805.699,3018
805.879,2886
806.059,2776
806.239,2668
806.419,2558
806.599,2369
806.779,2324
806.959,2197
807.139,2218
807.318,2213
807.498,2127
807.677,2173
807.857,2229
808.036,2180
808.216,2146
808.395,2167
808.574,2207
808.754,2231
808.933,2426
809.112,2649
809.291,2904
809.47,3112
809.649,3118
809.828,3055
810.007,2978
810.185,2797
810.364,2531
810.543,2364
810.721,2231
810.9,2283
811.078,2183
811.257,2138
811.435,2146
811.613,2100
811.792,2068
811.97,2124
812.148,2027
812.326,2075
812.504,2106
812.682,2003
812.86,2016
813.038,2009
813.215,2124
813.393,2095
813.571,2138
813.749,2141
813.926,2146
814.104,2318
814.281,2436
814.458,2447
814.636,2434
814.813,2407
814.99,2334
815.167,2285
815.345,2116
815.522,2119
815.699,2062
815.876,2067
816.052,1941
816.229,1938
816.406,1982
816.583,2068
816.759,2124
816.936,2124
817.113,2235
817.289,2288
817.465,2269
817.642,2148
817.818,2091
817.994,2030
818.171,1949
818.347,1949
818.523,1949
818.699,1941
818.875,1928
819.051,1892
819.227,1911
819.403,1855
819.578,1868
819.754,1866
819.93,1893
820.105,1836
820.281,1898
820.456,1922
820.632,1869
820.807,1976
820.982,1900
821.158,1943
821.333,1915
821.508,1954
821.683,1998
821.858,1933
822.033,1974
822.208,1900
822.383,1906
822.558,1971
822.732,1984
822.907,1976
823.082,1974
823.256,2019
823.431,2011
823.605,2084
823.78,2097
823.954,2140
824.128,2121
824.303,2071
824.477,2008
824.651,2027
824.825,2100
824.999,2084
825.173,2151
825.347,2127
825.521,2283
825.695,2313
825.868,2275
826.042,2211
826.216,2148
826.389,2121
826.563,2310
826.736,2558
826.91,2711
827.083,2792
827.256,2891
827.43,2789
827.603,2690
827.776,2367
827.949,2167
828.122,2035
828.295,1901
828.468,1930
828.641,1952
828.814,1952
828.986,1901
829.159,1976
829.332,1974
829.504,2003
829.677,2019
829.849,2060
830.022,1984
830.194,1933
830.366,1958
830.539,2000
830.711,1987
830.883,2116
831.055,2084
831.227,2146
831.399,2159
831.571,2176
831.743,2114
831.915,2065
832.087,1984
832.258,1971
832.43,1922
832.602,1874
832.773,1928
832.945,1939
833.116,1903
833.287,1876
833.459,1893
833.63,1784
833.801,1814
833.972,1844
834.144,1861
834.315,1755
834.486,1758
834.657,1814
834.827,1756
834.998,1737
835.169,1672
835.34,1788
835.51,1753
835.681,1753
835.852,1758
836.022,1699
836.193,1774
836.363,1866
836.533,1941
836.704,2254
836.874,2501
837.044,2698
837.214,2830
837.384,2830
837.554,2835
837.724,2706
837.894,2463
838.064,2264
838.234,2078
838.404,1930
838.573,1890
838.743,1901
838.913,1892
839.082,1955
839.252,2013
839.421,2052
839.59,2062
839.76,2038
839.929,2186
840.098,2098
840.267,2099
840.437,2044
840.606,2108
840.775,2221
840.944,2445
841.112,2942
841.281,3360
841.45,3667
841.619,3739
841.788,3603
841.956,3247
