795.151,181
795.335,207
795.518,197
795.702,210
795.885,221
796.069,210
796.252,218
796.435,210
796.618,173
796.801,196
796.984,221
797.167,210
797.35,221
797.533,226
797.715,223
797.898,237
798.081,210
798.263,197
798.446,240
798.628,229
798.811,181
798.993,254
799.175,216
799.358,229
799.54,254
799.722,194
799.904,237
800.086,177
800.268,202
800.45,207
800.632,170
800.813,197
800.995,213
801.177,186
801.358,229
801.54,212
801.721,226
801.903,245
802.084,202
802.265,218
802.447,213
802.628,212
802.809,186
802.99,193
803.171,224
803.352,213
803.533,167
803.714,172
803.894,191
804.075,218
804.256,210
804.436,178
804.617,202
804.797,207
804.978,204
805.158,188
805.339,221
805.519,234
805.699,207
805.879,210
806.059,192
806.239,175
806.419,207
806.599,208
806.779,188
806.959,194
807.139,191
807.318,199
807.498,231
807.677,234
807.857,185
808.036,234
808.216,248
808.395,226
808.574,216
808.754,243
808.933,218
809.112,215
809.291,208
809.47,226
809.649,191
809.828,237
810.007,201
810.185,213
810.364,223
810.543,218
810.721,207
810.9,191
811.078,145
811.257,188
811.435,178
811.613,207
811.792,145
811.97,197
812.148,183
812.326,204
812.504,158
812.682,186
812.86,215
813.038,208
813.215,194
813.393,202
813.571,207
813.749,197
813.926,186
814.104,229
814.281,245
814.458,221
814.636,210
814.813,218
814.99,245
815.167,240
815.345,204
815.522,202
815.699,216
815.876,197
816.052,202
816.229,169
816.406,180
816.583,165
816.759,202
816.936,180
817.113,170
817.289,196
817.465,181
817.642,189
817.818,175
817.994,202
818.171,167
818.347,178
818.523,197
818.699,221
818.875,216
819.051,175
819.227,194
819.403,194
819.578,186
819.754,202
819.93,207
820.105,151
820.281,186
820.456,185
820.632,213
820.807,175
820.982,213
821.158,202
821.333,224
821.508,215
821.683,199
821.858,220
822.033,250
822.208,245
822.383,215
822.558,248
822.732,237
822.907,221
823.082,205
823.256,169
823.431,183
823.605,199
823.78,172
823.954,183
824.128,167
824.303,194
824.477,175
824.651,175
824.825,224
824.999,219
825.173,199
825.347,193
825.521,207
825.695,183
825.868,196
826.042,181
826.216,216
826.389,175
826.563,224
826.736,205
826.91,178
827.083,196
827.256,183
827.43,167
827.603,175
827.776,159
827.949,185
828.122,194
828.295,159
828.468,167
828.641,169
828.814,164
828.986,140
829.159,202
829.332,219
829.504,167
829.677,167
829.849,191
830.022,159
830.194,146
830.366,151
830.539,150
830.711,185
830.883,164
831.055,145
831.227,175
831.399,137
831.571,167
831.743,156
831.915,167
832.087,183
832.258,191
832.43,167
832.602,185
832.773,177
832.945,170
833.116,132
833.287,164
833.459,153
833.63,199
833.801,181
833.972,177
834.144,194
834.315,196
834.486,172
834.657,178
834.827,148
834.998,178
835.169,151
835.34,175
835.51,148
835.681,175
835.852,178
836.022,137
836.193,164
836.363,143
836.533,167
836.704,169
836.874,164
837.044,162
837.214,123
837.384,175
837.554,178
837.724,161
837.894,199
838.064,156
838.234,186
838.404,169
838.573,164
838.743,129
838.913,135
839.082,172
839.252,137
839.421,170
839.59,194
839.76,159
839.929,167
840.098,178
840.267,173
840.437,194
840.606,137
840.775,191
840.944,175
841.112,170
841.281,175
841.45,173
841.619,146
841.788,156
841.956,175
842.125,172
842.293,167
842.462,177
842.63,194
842.799,167
842.967,199
843.135,183
843.303,138
843.471,156
843.64,142
843.808,124
843.976,151
844.143,199
844.311,180
844.479,213
844.647,153
844.815,177
844.982,159
845.15,167
845.318,188
845.485,191
845.653,145
845.82,181
845.987,167
846.155,156
846.322,180
846.489,164
846.656,167
846.823,159
846.99,162
847.157,191
847.324,165
847.491,148
847.658,208
847.825,199
847.991,208
848.158,172
848.325,164
848.491,153
848.658,148
848.824,178
848.991,178
849.157,180
849.323,154
849.489,154
849.656,165
849.822,151
849.988,186
850.154,191
850.32,142
850.486,156
850.652,213
850.817,199
850.983,180
851.149,167
851.315,184
851.48,234
851.646,243
851.811,253
851.977,261
852.142,218
852.308,240
852.473,205
852.638,154
852.803,159
852.968,180
853.133,183
853.299,189
853.464,170
853.628,189
853.793,200
853.958,167
854.123,201
854.288,202
854.452,213
854.617,148
854.782,175
854.946,218
855.111,132
855.275,132
855.439,178
855.604,170
855.768,172
855.932,196
856.096,202
856.26,164
856.424,186
856.588,180
856.752,181
856.916,172
857.08,170
857.244,159
857.408,194
857.571,188
857.735,154
857.898,229
858.062,185
858.225,170
858.389,180
858.552,199
858.716,200
858.879,175
859.042,202
859.205,172
859.368,172
859.532,159
859.695,173
859.857,183
860.02,178
860.183,210
860.346,229
860.509,231
860.672,191
860.834,224
860.997,242
861.159,185
861.322,189
861.484,204
861.647,239
861.809,229
861.971,271
862.134,218
862.296,210
862.458,237
862.62,183
862.782,215
862.944,226
863.106,210
863.268,215
863.43,245
863.592,234
863.753,245
863.915,239
864.077,234
864.238,232
864.4,218
864.561,248
864.723,253
864.884,237
865.045,234
865.207,242
865.368,207
865.529,237
865.69,219
865.851,261
866.012,235
866.173,278
866.334,256
866.495,261
866.656,291
866.817,253
866.978,247
867.138,272
867.299,237
867.459,259
867.62,248
867.78,226
867.941,258
868.101,242
868.262,274
868.422,248
868.582,288
868.742,229
868.902,262
869.062,269
869.222,237
869.382,280
869.542,272
869.702,267
869.862,282
870.022,275
870.182,301
870.341,264
870.501,304
870.66,231
870.82,239
870.979,261
871.139,280
871.298,282
871.458,269
871.617,226
871.776,288
871.935,235
872.094,297
872.253,291
872.412,299
872.571,294
872.73,321
872.889,280
873.048,278
873.207,283
873.366,318
873.524,277
873.683,321
873.841,291
874,323
874.158,301
874.317,342
874.475,323
874.634,337
874.792,339
874.95,288
875.108,388
875.266,369
875.425,361
875.583,361
875.741,358
875.898,366
876.056,328
876.214,353
876.372,374
876.53,377
876.687,396
876.845,404
