795.151,310
795.335,353
795.518,318
795.702,320
795.885,318
796.069,334
796.252,329
796.435,324
796.618,332
796.801,342
796.984,337
797.167,334
797.35,371
797.533,353
797.715,367
797.898,366
798.081,318
798.263,369
798.446,363
798.628,326
798.811,340
798.993,337
799.175,309
799.358,326
799.54,331
799.722,323
799.904,312
800.086,307
800.268,310
800.45,304
800.632,339
800.813,299
800.995,336
801.177,328
801.358,315
801.54,329
801.721,296
801.903,347
802.084,302
802.265,328
802.447,318
802.628,313
802.809,309
802.99,312
803.171,353
803.352,337
803.533,312
803.714,312
803.894,366
804.075,337
804.256,353
804.436,340
804.617,333
804.797,368
804.978,342
805.158,345
805.339,385
805.519,363
805.699,324
805.879,360
806.059,350
806.239,364
806.419,350
806.599,348
806.779,334
806.959,318
807.139,337
807.318,342
807.498,315
807.677,345
807.857,315
808.036,340
808.216,331
808.395,312
808.574,337
808.754,310
808.933,350
809.112,323
809.291,345
809.47,336
809.649,323
809.828,355
810.007,321
810.185,342
810.364,358
810.543,312
810.721,318
810.9,326
811.078,331
811.257,318
811.435,328
811.613,315
811.792,331
811.97,339
812.148,291
812.326,307
812.504,339
812.682,315
812.86,326
813.038,321
813.215,328
813.393,312
813.571,326
813.749,331
813.926,307
814.104,318
814.281,331
814.458,320
814.636,328
814.813,345
814.99,345
815.167,329
815.345,345
815.522,312
815.699,334
815.876,286
816.052,301
816.229,331
816.406,345
816.583,326
816.759,280
816.936,315
817.113,283
817.289,301
817.465,296
817.642,299
817.818,310
817.994,312
818.171,307
818.347,323
818.523,301
818.699,296
818.875,334
819.051,312
819.227,309
819.403,288
819.578,299
819.754,304
819.93,285
820.105,313
820.281,286
820.456,310
820.632,312
820.807,282
820.982,299
821.158,261
821.333,283
821.508,302
821.683,312
821.858,318
822.033,296
822.208,326
822.383,290
822.558,337
822.732,307
822.907,293
823.082,294
823.256,318
823.431,296
823.605,328
823.78,326
823.954,317
824.128,315
824.303,323
824.477,299
824.651,299
824.825,283
824.999,304
825.173,301
825.347,291
825.521,315
825.695,290
825.868,317
826.042,296
826.216,326
826.389,280
826.563,312
826.736,315
826.91,304
827.083,289
827.256,275
827.43,299
827.603,282
827.776,299
827.949,304
828.122,291
828.295,256
828.468,259
828.641,278
828.814,307
828.986,274
829.159,253
829.332,251
829.504,291
829.677,272
829.849,274
830.022,282
830.194,304
830.366,301
830.539,326
830.711,358
830.883,313
831.055,280
831.227,302
831.399,264
831.571,288
831.743,286
831.915,275
832.087,288
832.258,293
832.43,283
832.602,282
832.773,259
832.945,302
833.116,245
833.287,258
833.459,277
833.63,245
833.801,224
833.972,264
834.144,231
834.315,240
834.486,242
834.657,264
834.827,256
834.998,245
835.169,245
835.34,229
835.51,234
835.681,237
835.852,247
836.022,226
836.193,272
836.363,234
836.533,261
836.704,221
836.874,259
837.044,189
837.214,243
837.384,220
837.554,240
837.724,237
837.894,228
838.064,266
838.234,247
838.404,234
838.573,228
838.743,251
838.913,296
839.082,296
839.252,272
839.421,263
839.59,293
839.76,283
839.929,266
840.098,288
840.267,275
840.437,256
840.606,245
840.775,253
840.944,261
841.112,242
841.281,194
841.45,223
841.619,256
841.788,231
841.956,220
842.125,221
842.293,264
842.462,253
842.63,254
842.799,243
842.967,248
843.135,237
843.303,250
843.471,245
843.64,267
843.808,231
843.976,234
844.143,234
844.311,243
844.479,229
844.647,245
844.815,221
844.982,231
845.15,229
845.318,231
845.485,245
845.653,251
845.82,242
845.987,226
846.155,267
846.322,235
846.489,259
846.656,229
846.823,283
846.99,261
847.157,232
847.324,242
847.491,269
847.658,224
847.825,237
847.991,237
848.158,245
848.325,226
848.491,239
848.658,259
848.824,224
848.991,245
849.157,239
849.323,243
849.489,224
849.656,231
849.822,237
849.988,240
850.154,245
850.32,271
850.486,231
850.652,248
850.817,234
850.983,232
851.149,269
851.315,251
851.48,277
851.646,269
851.811,248
851.977,243
852.142,245
