795.151,-3644
795.335,-3663
795.518,-3604
795.702,-3669
795.885,-3644
796.069,-3601
796.252,-3609
796.435,-3701
796.618,-3669
796.801,-3747
796.984,-3674
797.167,-3693
797.35,-3685
797.533,-3749
797.715,-3658
797.898,-3728
798.081,-3714
798.263,-3741
798.446,-3685
798.628,-3687
798.811,-3725
798.993,-3679
799.175,-3658
799.358,-3685
799.54,-3658
799.722,-3679
799.904,-3639
800.086,-3687
800.268,-3639
800.45,-3687
800.632,-3720
800.813,-3658
800.995,-3623
801.177,-3682
801.358,-3647
801.54,-3682
801.721,-3644
801.903,-3682
802.084,-3609
802.265,-3636
802.447,-3701
802.628,-3709
802.809,-3647
802.99,-3677
803.171,-3642
803.352,-3714
803.533,-3685
803.714,-3644
803.894,-3658
804.075,-3644
804.256,-3636
804.436,-3655
804.617,-3650
804.797,-3652
804.978,-3687
805.158,-3690
805.339,-3709
805.519,-3755
805.699,-3666
805.879,-3782
806.059,-3690
806.239,-3690
806.419,-3679
806.599,-3674
806.779,-3714
806.959,-3696
807.139,-3739
807.318,-3722
807.498,-3682
807.677,-3690
807.857,-3903
808.036,-3728
808.216,-3704
808.395,-3679
808.574,-3652
808.754,-3690
808.933,-3639
809.112,-3652
809.291,-3639
809.47,-3628
809.649,-3636
809.828,-3620
810.007,-3620
810.185,-3652
810.364,-3639
810.543,-3666
810.721,-3582
810.9,-3572
811.078,-3577
811.257,-3585
811.435,-3574
811.613,-3623
811.792,-3574
811.97,-3556
812.148,-3531
812.326,-3572
812.504,-3539
812.682,-3599
812.86,-3488
813.038,-3512
813.215,-3486
813.393,-3566
813.571,-3477
813.749,-3464
813.926,-3469
814.104,-3469
814.281,-3453
814.458,-3494
814.636,-3426
814.813,-3429
814.99,-3413
815.167,-3408
815.345,-3486
815.522,-3410
815.699,-3429
815.876,-3432
816.052,-3378
816.229,-3364
816.406,-3373
816.583,-3389
816.759,-3426
816.936,-3402
817.113,-3464
817.289,-3442
817.465,-3413
817.642,-3437
817.818,-3408
817.994,-3405
818.171,-3391
818.347,-3453
818.523,-3432
818.699,-3472
818.875,-3494
819.051,-3469
819.227,-3504
819.403,-3456
819.578,-3453
819.754,-3453
819.93,-3464
820.105,-3496
820.281,-3566
820.456,-3577
820.632,-3574
820.807,-3593
820.982,-3558
821.158,-3553
821.333,-3523
821.508,-3556
821.683,-3504
821.858,-3542
822.033,-3461
822.208,-3504
822.383,-3453
822.558,-3410
822.732,-3346
822.907,-3383
823.082,-3375
823.256,-3399
823.431,-3434
823.605,-3467
823.78,-3496
823.954,-3529
824.128,-3547
824.303,-3588
824.477,-3617
824.651,-3634
824.825,-3596
824.999,-3612
825.173,-3591
825.347,-3585
825.521,-3569
825.695,-3526
825.868,-3550
826.042,-3558
826.216,-3577
826.389,-3580
826.563,-3591
826.736,-3574
826.91,-3604
827.083,-3569
827.256,-3480
827.43,-3502
827.603,-3434
827.776,-3483
827.949,-3537
828.122,-3494
828.295,-3499
828.468,-3542
828.641,-3534
828.814,-3534
828.986,-3558
829.159,-3574
829.332,-3507
829.504,-3550
829.677,-3591
829.849,-3521
830.022,-3529
830.194,-3553
830.366,-3577
830.539,-3607
830.711,-3521
830.883,-3580
831.055,-3561
831.227,-3569
831.399,-3601
831.571,-3636
831.743,-3556
831.915,-3564
832.087,-3545
832.258,-3591
832.43,-3612
832.602,-3615
832.773,-3550
832.945,-3582
833.116,-3539
833.287,-3591
833.459,-3574
833.63,-3601
833.801,-3647
833.972,-3601
834.144,-3647
834.315,-3599
834.486,-3580
834.657,-3593
834.827,-3623
834.998,-3642
835.169,-3623
835.34,-3663
835.51,-3636
835.681,-3626
835.852,-3585
836.022,-3661
836.193,-3669
836.363,-3642
836.533,-3612
836.704,-3655
836.874,-3591
837.044,-3599
837.214,-3604
837.384,-3620
837.554,-3615
837.724,-3644
837.894,-3626
838.064,-3671
838.234,-3687
838.404,-3647
838.573,-3642
838.743,-3674
838.913,-3690
839.082,-3671
839.252,-3655
839.421,-3687
839.59,-3652
839.76,-3693
839.929,-3679
840.098,-3725
840.267,-3642
840.437,-3674
840.606,-3661
840.775,-3671
840.944,-3704
841.112,-3677
841.281,-3615
841.45,-3717
841.619,-3701
841.788,-3685
841.956,-3661
842.125,-3712
842.293,-3693
842.462,-3722
842.63,-3687
842.799,-3731
842.967,-3690
843.135,-3712
843.303,-3671
843.471,-3658
843.64,-3642
843.808,-3693
843.976,-3669
844.143,-3701
844.311,-3685
844.479,-3776
844.647,-3696
844.815,-3712
844.982,-3766
845.15,-3698
845.318,-3701
845.485,-3714
845.653,-3687
845.82,-3677
845.987,-3701
846.155,-3661
846.322,-3647
846.489,-3731
846.656,-3704
846.823,-3674
846.99,-3739
847.157,-3731
847.324,-3728
847.491,-3701
847.658,-3709
847.825,-3679
847.991,-3677
848.158,-3679
848.325,-3650
848.491,-3704
848.658,-3671
848.824,-3714
848.991,-3690
849.157,-3623
849.323,-3677
849.489,-3607
849.656,-3677
849.822,-3615
849.988,-3639
850.154,-3658
850.32,-3652
850.486,-3682
850.652,-3617
850.817,-3642
850.983,-3666
851.149,-3677
851.315,-3626
851.48,-3628
851.646,-3615
851.811,-3642
851.977,-3704
852.142,-3661
852.308,-3706
852.473,-3650
852.638,-3626
852.803,-3744
852.968,-3671
853.133,-3690
853.299,-3647
853.464,-3687
853.628,-3655
853.793,-3666
853.958,-3569
854.123,-3572
854.288,-3607
854.452,-3644
854.617,-3741
854.782,-3666
854.946,-3644
855.111,-3682
855.275,-3658
855.439,-3663
855.604,-3696
855.768,-3647
855.932,-3620
856.096,-3722
856.26,-3634
856.424,-3666
856.588,-3661
856.752,-3698
856.916,-3677
857.08,-3706
857.244,-3685
857.408,-3666
857.571,-3690
857.735,-3693
857.898,-3720
858.062,-3663
858.225,-3693
858.389,-3731
858.552,-3626
858.716,-3690
858.879,-3706
859.042,-3636
859.205,-3644
859.368,-3696
859.532,-3679
859.695,-3736
859.857,-3661
860.02,-3728
860.183,-3693
860.346,-3685
860.509,-3704
860.672,-3725
860.834,-3690
860.997,-3687
861.159,-3636
861.322,-3720
861.484,-3693
861.647,-3658
861.809,-3671
861.971,-3712
862.134,-3685
862.296,-3690
862.458,-3706
862.62,-3817
862.782,-3682
862.944,-3706
863.106,-3741
863.268,-3741
863.43,-3733
863.592,-3666
863.753,-3658
863.915,-3679
864.077,-3696
864.238,-3682
864.4,-3634
864.561,-3682
864.723,-3698
864.884,-3652
865.045,-3604
865.207,-3712
865.368,-3650
865.529,-3731
865.69,-3717
865.851,-3634
866.012,-3599
866.173,-3596
866.334,-3620
866.495,-3604
866.656,-3644
866.817,-3626
866.978,-3658
867.138,-3698
867.299,-3612
867.459,-3644
867.62,-3650
867.78,-3701
867.941,-3674
868.101,-3599
868.262,-3650
868.422,-3669
868.582,-3652
868.742,-3677
868.902,-3661
869.062,-3677
869.222,-3652
869.382,-3687
869.542,-3634
869.702,-3693
869.862,-3669
870.022,-3655
870.182,-3601
870.341,-3682
870.501,-3685
870.66,-3617
870.82,-3601
870.979,-3677
871.139,-3663
871.298,-3639
871.458,-3639
871.617,-3671
871.776,-3655
871.935,-3669
872.094,-3669
872.253,-3642
872.412,-3658
872.571,-3714
872.73,-3647
872.889,-3644
873.048,-3655
873.207,-3650
873.366,-3661
873.524,-3677
873.683,-3666
873.841,-3666
874,-3636
874.158,-3572
874.317,-3658
874.475,-3647
874.634,-3706
874.792,-3677
874.95,-3650
875.108,-3655
875.266,-3685
875.425,-3650
875.583,-3669
875.741,-3709
875.898,-3671
876.056,-3666
876.214,-3642
876.372,-3636
876.53,-3669
876.687,-3666
876.845,-3647
877.003,-3631
877.16,-3666
877.318,-3636
877.475,-3661
877.633,-3642
877.79,-3639
877.947,-3652
878.104,-3652
878.262,-3634
878.419,-3679
878.576,-3626
878.733,-3626
878.89,-3642
879.047,-3615
879.204,-3634
879.361,-3652
879.517,-3666
879.674,-3652
879.831,-3634
879.988,-3663
880.144,-3677
880.301,-3620
880.457,-3596
880.614,-3639
880.77,-3639
880.927,-3607
881.083,-3652
881.239,-3601
881.395,-3666
881.551,-3620
881.708,-3647
881.864,-3634
882.02,-3634
882.176,-3564
882.332,-3591
882.488,-3615
882.643,-3609
882.799,-3596
882.955,-3612
883.111,-3556
883.266,-3636
883.422,-3617
883.577,-3599
883.733,-3599
883.888,-3604
884.044,-3628
884.199,-3644
884.354,-3574
884.51,-3607
884.665,-3596
884.82,-3626
884.975,-3612
885.13,-3634
885.285,-3626
885.44,-3596
885.595,-3615
885.75,-3607
885.905,-3617
886.059,-3609
886.214,-3588
886.369,-3599
886.524,-3585
886.678,-3588
886.833,-3566
886.987,-3620
887.142,-3585
887.296,-3569
887.45,-3615
887.605,-3628
887.759,-3601
887.913,-3599
888.067,-3588
888.221,-3566
888.375,-3607
888.529,-3596
888.683,-3601
888.837,-3574
