795.151,1837
795.335,1734
795.518,1658
795.702,1672
795.885,1488
796.069,1574
796.252,1473
796.435,1546
796.618,1612
796.801,1677
796.984,1799
797.167,1909
797.35,2030
797.533,2204
797.715,2417
797.898,2574
798.081,2697
798.263,2738
798.446,2541
798.628,2199
798.811,1847
798.993,1583
799.175,1465
799.358,1249
799.54,1171
799.722,1025
799.904,956
800.086,972
800.268,910
800.45,856
800.632,869
800.813,883
800.995,824
801.177,778
801.358,797
801.54,792
801.721,794
801.903,708
802.084,814
802.265,842
802.447,770
802.628,787
802.809,797
802.99,770
803.171,784
803.352,754
803.533,722
803.714,745
803.894,808
804.075,800
804.256,877
804.436,893
804.617,993
804.797,1031
804.978,1249
805.158,1468
805.339,1629
805.519,1666
805.699,1809
805.879,1704
806.059,1583
806.239,1400
806.419,1163
806.599,1047
806.779,875
806.959,796
807.139,762
807.318,769
807.498,682
807.677,697
807.857,761
808.036,738
808.216,781
808.395,727
808.574,816
808.754,913
808.933,1039
809.112,1303
809.291,1672
809.47,2065
809.649,2105
809.828,2081
810.007,1901
810.185,1577
810.364,1230
810.543,953
810.721,935
810.9,897
811.078,907
811.257,821
811.435,765
811.613,751
811.792,665
811.97,635
812.148,657
812.326,619
812.504,682
812.682,657
812.86,643
813.038,684
813.215,700
813.393,735
813.571,802
813.749,848
813.926,894
814.104,1037
814.281,1117
814.458,1255
814.636,1155
814.813,1120
814.99,1072
815.167,1020
815.345,826
815.522,821
815.699,703
815.876,698
816.052,673
816.229,674
816.406,676
816.583,765
816.759,892
816.936,918
817.113,1020
817.289,1079
817.465,1023
817.642,864
817.818,778
817.994,660
818.171,630
818.347,648
818.523,638
818.699,576
818.875,595
819.051,646
819.227,565
819.403,560
819.578,571
819.754,563
819.93,550
820.105,600
820.281,576
820.456,535
820.632,551
820.807,662
820.982,608
821.158,614
821.333,605
821.508,536
821.683,595
821.858,566
822.033,565
822.208,568
822.383,595
822.558,616
822.732,643
822.907,636
823.082,644
823.256,706
823.431,773
823.605,778
823.78,888
823.954,908
824.128,910
824.303,859
824.477,730
824.651,730
824.825,826
824.999,894
825.173,1013
825.347,1107
825.521,1101
825.695,1066
825.868,1107
826.042,1012
826.216,961
826.389,1029
826.563,1168
826.736,1516
826.91,1830
827.083,2022
827.256,2095
827.43,1951
827.603,1672
827.776,1397
827.949,1069
828.122,900
828.295,794
828.468,745
828.641,781
828.814,786
828.986,846
829.159,819
829.332,888
829.504,850
829.677,861
829.849,861
830.022,837
830.194,891
830.366,870
830.539,926
830.711,962
830.883,985
831.055,1155
831.227,1166
831.399,1153
831.571,1112
831.743,983
831.915,913
832.087,751
832.258,802
832.43,781
832.602,784
832.773,797
832.945,872
833.116,762
833.287,716
833.459,686
833.63,733
833.801,686
833.972,684
834.144,668
834.315,571
834.486,550
834.657,635
834.827,619
834.998,589
835.169,614
835.34,558
835.51,598
835.681,595
835.852,654
836.022,646
836.193,724
836.363,768
836.533,970
836.704,1260
836.874,1642
837.044,2030
837.214,2240
837.384,2391
837.554,2248
837.724,1960
837.894,1591
838.064,1306
838.234,1036
838.404,934
838.573,893
838.743,859
838.913,940
839.082,961
839.252,953
839.421,990
839.59,1144
