795.151,4003
795.335,4009
795.518,4054
795.702,4111
795.885,4205
796.069,4127
796.252,4154
796.435,4109
796.618,4076
796.801,4135
796.984,4036
797.167,4057
797.35,4122
797.533,4012
797.715,4031
797.898,3965
798.081,3874
798.263,3888
798.446,3763
798.628,3783
798.811,3793
798.993,3648
799.175,3613
799.358,3573
799.54,3459
799.722,3489
799.904,3398
800.086,3467
800.268,3427
800.45,3381
800.632,3432
800.813,3398
800.995,3419
801.177,3446
801.358,3535
801.54,3481
801.721,3508
801.903,3573
802.084,3497
802.265,3492
802.447,3503
802.628,3430
802.809,3300
802.99,3230
803.171,3222
803.352,3172
803.533,3098
803.714,3131
803.894,3179
804.075,3101
804.256,3099
804.436,3168
804.617,3058
804.797,3045
804.978,3090
805.158,3074
805.339,3155
805.519,3152
805.699,3152
805.879,3107
806.059,3149
806.239,3136
806.419,3085
806.599,3158
806.779,3131
806.959,3141
807.139,3106
807.318,3115
807.498,3088
807.677,3074
807.857,3121
808.036,3150
808.216,3126
808.395,3144
808.574,3196
808.754,3160
808.933,3123
809.112,3139
809.291,3149
809.47,3184
809.649,3206
809.828,3225
810.007,3177
810.185,3236
810.364,3206
810.543,3262
810.721,3210
810.9,3174
811.078,3147
811.257,3147
811.435,3126
811.613,3144
811.792,3016
811.97,3040
812.148,3066
812.326,3005
812.504,3036
812.682,3037
812.86,3004
813.038,3018
813.215,3007
813.393,3088
813.571,3005
813.749,3045
813.926,3050
814.104,2986
814.281,2986
814.458,2986
814.636,2945
814.813,2975
814.99,2948
815.167,3007
815.345,2978
815.522,2958
815.699,2959
815.876,2902
816.052,2921
816.229,2843
816.406,2875
816.583,2910
816.759,2843
816.936,2857
817.113,2881
817.289,2851
817.465,2824
817.642,2773
817.818,2867
817.994,2829
818.171,2880
818.347,2907
818.523,2919
818.699,2876
818.875,2851
819.051,2942
819.227,2886
819.403,2827
819.578,2838
819.754,2854
819.93,2814
820.105,2808
820.281,2792
820.456,2913
820.632,2881
820.807,2921
820.982,2978
821.158,2956
821.333,3010
821.508,3039
821.683,2919
821.858,2943
822.033,2980
822.208,2956
822.383,2907
822.558,2981
822.732,2934
822.907,2940
823.082,2969
823.256,2973
823.431,3031
823.605,3137
823.78,3120
823.954,3198
824.128,3309
824.303,3403
824.477,3368
824.651,3376
824.825,3498
824.999,3462
825.173,3473
825.347,3510
