795.151,1960
795.335,1939
795.518,1855
795.702,1804
795.885,1729
796.069,1750
796.252,1771
796.435,1839
796.618,1869
796.801,1949
796.984,2038
797.167,2111
797.35,2331
797.533,2442
797.715,2714
797.898,2754
798.081,2883
798.263,2822
798.446,2603
798.628,2410
798.811,2102
798.993,1993
799.175,1715
799.358,1593
799.54,1567
799.722,1483
799.904,1395
800.086,1381
800.268,1246
800.45,1287
800.632,1330
800.813,1265
800.995,1131
801.177,1204
801.358,1206
801.54,1257
801.721,1134
801.903,1193
802.084,1184
802.265,1225
802.447,1181
802.628,1149
802.809,1219
802.99,1187
803.171,1125
803.352,1131
803.533,1236
803.714,1198
803.894,1241
804.075,1179
804.256,1198
804.436,1236
804.617,1375
804.797,1553
804.978,1664
805.158,1852
805.339,1992
805.519,2046
805.699,2044
805.879,1998
806.059,1884
806.239,1656
806.419,1483
806.599,1403
806.779,1322
806.959,1168
807.139,1190
807.318,1181
807.498,1120
807.677,1091
807.857,1176
808.036,1174
808.216,1185
808.395,1223
808.574,1262
808.754,1271
808.933,1422
809.112,1655
809.291,1976
809.47,2213
809.649,2366
809.828,2243
810.007,2208
810.185,1893
810.364,1605
810.543,1373
810.721,1298
810.9,1187
811.078,1214
811.257,1198
811.435,1141
811.613,1082
811.792,1090
811.97,1077
812.148,1077
812.326,1048
812.504,1114
812.682,990
812.86,1082
813.038,1060
813.215,1109
813.393,1128
813.571,1128
813.749,1179
813.926,1281
814.104,1317
814.281,1494
814.458,1475
814.636,1550
814.813,1513
814.99,1365
815.167,1338
815.345,1239
815.522,1136
815.699,1093
815.876,1125
816.052,1130
816.229,1082
816.406,1055
816.583,1152
816.759,1263
816.936,1325
817.113,1370
817.289,1370
817.465,1327
817.642,1301
817.818,1115
817.994,1083
818.171,1002
818.347,1009
818.523,958
818.699,991
818.875,975
819.051,951
819.227,916
819.403,915
819.578,916
819.754,923
819.93,969
820.105,886
820.281,920
820.456,974
820.632,932
820.807,958
820.982,947
821.158,926
821.333,975
821.508,1033
821.683,932
821.858,905
822.033,988
822.208,956
822.383,953
822.558,979
822.732,988
822.907,1029
823.082,1047
823.256,1037
823.431,1068
823.605,1217
823.78,1214
823.954,1265
824.128,1177
824.303,1306
824.477,1144
824.651,1020
