795.151,2019
795.335,2110
795.518,2027
795.702,2073
795.885,2006
796.069,2046
796.252,2054
796.435,2054
796.618,2006
796.801,1930
796.984,1890
797.167,1979
797.35,1898
797.533,1903
797.715,1820
797.898,1744
798.081,1728
798.263,1677
798.446,1680
798.628,1613
798.811,1508
798.993,1537
799.175,1491
799.358,1435
799.54,1532
799.722,1443
799.904,1376
800.086,1370
800.268,1300
800.45,1281
800.632,1292
800.813,1311
800.995,1279
801.177,1330
801.358,1327
801.54,1311
801.721,1311
801.903,1308
802.084,1271
802.265,1290
802.447,1300
802.628,1367
802.809,1330
802.99,1376
803.171,1389
803.352,1391
803.533,1432
803.714,1426
803.894,1457
804.075,1419
804.256,1470
804.436,1406
804.617,1440
804.797,1392
804.978,1403
805.158,1391
805.339,1297
805.519,1336
805.699,1330
805.879,1309
806.059,1265
806.239,1262
806.419,1293
806.599,1260
806.779,1166
806.959,1131
807.139,1185
807.318,1126
807.498,1074
807.677,1096
807.857,1061
808.036,1026
808.216,1018
808.395,1090
808.574,1026
808.754,1010
808.933,1034
809.112,988
809.291,1015
809.47,1036
809.649,1023
809.828,1042
810.007,1013
810.185,1021
810.364,996
810.543,1034
810.721,988
810.9,1021
811.078,1015
811.257,950
811.435,940
811.613,958
811.792,966
811.97,980
812.148,942
812.326,977
812.504,910
812.682,947
812.86,988
813.038,937
813.215,983
813.393,980
813.571,977
813.749,929
813.926,940
814.104,947
814.281,910
814.458,869
814.636,902
814.813,902
814.99,888
815.167,918
815.345,947
815.522,881
815.699,866
815.876,881
816.052,899
816.229,862
816.406,897
816.583,909
816.759,856
816.936,853
817.113,875
817.289,807
817.465,807
817.642,803
817.818,796
817.994,821
818.171,837
818.347,808
818.523,886
818.699,875
818.875,792
819.051,856
819.227,816
819.403,807
819.578,835
819.754,818
819.93,848
820.105,794
820.281,807
820.456,872
820.632,877
820.807,897
820.982,851
821.158,891
821.333,993
821.508,1031
821.683,1001
821.858,1018
822.033,1060
822.208,1077
822.383,1098
822.558,1133
822.732,1144
822.907,1179
