795.151,2240
795.335,2138
795.518,2221
795.702,2092
795.885,1942
796.069,1968
796.252,1930
796.435,2059
796.618,2073
796.801,2264
796.984,2407
797.167,2469
797.35,2608
797.533,2870
797.715,3064
797.898,3152
798.081,3174
798.263,3128
798.446,2953
798.628,2717
798.811,2523
798.993,2173
799.175,2001
799.358,1822
799.54,1731
799.722,1658
799.904,1645
800.086,1674
800.268,1567
800.45,1516
800.632,1467
800.813,1449
800.995,1457
801.177,1486
801.358,1495
801.54,1357
801.721,1406
801.903,1335
802.084,1317
802.265,1449
802.447,1352
802.628,1387
802.809,1480
802.99,1468
803.171,1324
803.352,1435
803.533,1370
803.714,1403
803.894,1438
804.075,1397
804.256,1416
804.436,1519
804.617,1588
804.797,1723
804.978,1981
805.158,2033
805.339,2254
805.519,2361
805.699,2340
805.879,2272
806.059,2170
806.239,1938
806.419,1758
806.599,1750
806.779,1521
806.959,1322
807.139,1376
807.318,1368
807.498,1370
807.677,1311
807.857,1364
808.036,1438
808.216,1400
808.395,1416
808.574,1338
808.754,1538
808.933,1596
809.112,1965
809.291,2294
809.47,2590
809.649,2545
809.828,2668
810.007,2472
810.185,2092
810.364,1825
810.543,1537
810.721,1607
810.9,1470
811.078,1432
811.257,1402
811.435,1330
811.613,1289
811.792,1257
811.97,1214
812.148,1214
812.326,1190
812.504,1163
812.682,1163
812.86,1179
813.038,1166
813.215,1313
813.393,1249
813.571,1349
813.749,1406
813.926,1462
814.104,1561
814.281,1683
814.458,1672
814.636,1661
814.813,1742
814.99,1693
815.167,1529
815.345,1462
815.522,1303
815.699,1287
815.876,1276
816.052,1298
816.229,1262
816.406,1230
816.583,1325
816.759,1319
816.936,1470
817.113,1575
817.289,1499
817.465,1518
817.642,1472
817.818,1276
817.994,1206
818.171,1201
818.347,1118
818.523,1174
818.699,1138
818.875,1185
819.051,1122
819.227,1101
819.403,1119
819.578,1139
819.754,1115
819.93,1104
820.105,1112
820.281,1064
820.456,1104
820.632,1093
820.807,1133
820.982,1090
821.158,1185
821.333,1136
821.508,1133
821.683,1093
821.858,1142
822.033,1120
822.208,1130
822.383,1093
822.558,1155
822.732,1187
822.907,1179
823.082,1209
823.256,1241
823.431,1266
823.605,1284
823.78,1309
823.954,1416
824.128,1408
824.303,1392
824.477,1381
824.651,1330
824.825,1354
824.999,1335
825.173,1489
825.347,1626
825.521,1537
825.695,1631
825.868,1521
826.042,1440
826.216,1573
826.389,1556
826.563,1739
826.736,2019
826.91,2245
827.083,2404
827.256,2444
827.43,2332
827.603,2176
827.776,1911
827.949,1609
828.122,1403
828.295,1179
828.468,1201
828.641,1258
828.814,1287
828.986,1217
829.159,1252
829.332,1274
829.504,1383
829.677,1244
829.849,1290
830.022,1311
830.194,1251
830.366,1306
830.539,1373
830.711,1316
830.883,1511
831.055,1583
831.227,1664
831.399,1650
831.571,1580
831.743,1443
831.915,1389
832.087,1335
832.258,1319
832.43,1149
832.602,1147
832.773,1160
832.945,1268
833.116,1225
833.287,1181
833.459,1208
833.63,1163
833.801,1198
833.972,1099
834.144,1088
834.315,1101
834.486,1028
834.657,1067
834.827,1015
834.998,1028
835.169,1069
835.34,1010
835.51,1053
835.681,1074
835.852,1096
836.022,1133
836.193,1166
836.363,1238
836.533,1352
836.704,1739
836.874,1995
837.044,2215
837.214,2574
837.384,2611
837.554,2574
837.724,2317
837.894,2070
838.064,1685
838.234,1510
838.404,1317
838.573,1319
838.743,1241
838.913,1306
839.082,1346
839.252,1395
839.421,1480
839.59,1503
839.76,1494
839.929,1564
840.098,1564
840.267,1502
840.437,1545
840.606,1535
840.775,1674
840.944,2119
841.112,2631
841.281,3209
841.45,3640
841.619,3548
841.788,3565
841.956,3169
842.125,2649
842.293,2191
842.462,1696
842.63,1314
842.799,1168
842.967,1077
843.135,894
843.303,947
843.471,945
843.64,942
843.808,891
843.976,899
844.143,881
844.311,921
844.479,935
844.647,940
844.815,945
844.982,972
845.15,932
845.318,921
845.485,888
845.653,912
845.82,891
845.987,851
846.155,910
846.322,921
846.489,840
846.656,918
846.823,996
846.99,881
847.157,891
847.324,988
847.491,834
847.658,923
847.825,921
847.991,918
848.158,902
848.325,896
848.491,942
848.658,902
848.824,991
848.991,1023
849.157,1163
849.323,1198
849.489,1235
849.656,1270
849.822,1144
849.988,1163
850.154,1047
850.32,888
850.486,926
850.652,850
850.817,878
850.983,969
851.149,867
851.315,778
851.48,856
851.646,942
851.811,947
851.977,872
852.142,934
852.308,953
852.473,1020
852.638,1145
852.803,1010
852.968,1117
853.133,1055
853.299,1169
853.464,1033
853.628,1009
853.793,1007
853.958,1002
854.123,959
854.288,961
854.452,953
854.617,902
854.782,937
854.946,837
855.111,883
855.275,924
855.439,923
855.604,931
855.768,921
855.932,818
856.096,816
856.26,851
856.424,848
856.588,778
856.752,883
856.916,799
857.08,853
857.244,756
857.408,837
857.571,773
857.735,805
857.898,829
858.062,823
858.225,848
858.389,819
858.552,867
858.716,831
858.879,972
859.042,1058
859.205,1125
859.368,1112
859.532,1118
859.695,1082
859.857,1074
860.02,993
860.183,958
860.346,899
860.509,915
860.672,864
860.834,907
860.997,964
861.159,840
861.322,856
861.484,827
861.647,829
861.809,837
861.971,840
862.134,864
862.296,875
862.458,834
862.62,870
862.782,848
862.944,824
863.106,923
863.268,910
863.43,1017
863.592,1411
863.753,1551
863.915,1774
864.077,1984
864.238,1903
864.4,1871
864.561,1610
864.723,1368
864.884,1155
865.045,1031
865.207,913
865.368,866
865.529,856
865.69,803
865.851,832
866.012,832
866.173,826
866.334,859
866.495,802
866.656,810
866.817,867
866.978,966
867.138,999
867.299,1055
867.459,1052
867.62,1188
867.78,1233
867.941,1305
868.101,1427
868.262,1535
868.422,1709
868.582,1809
868.742,2100
868.902,2431
869.062,2641
869.222,2868
869.382,2827
869.542,2611
869.702,2377
869.862,2070
870.022,1801
870.182,1710
870.341,1664
870.501,1516
870.66,1495
870.82,1540
870.979,1400
871.139,1363
871.298,1330
871.458,1252
871.617,1338
871.776,1413
871.935,1545
872.094,1699
872.253,1803
872.412,1826
872.571,1693
872.73,1685
872.889,1468
873.048,1322
873.207,1252
873.366,1209
873.524,1056
873.683,1074
873.841,1085
874,1015
874.158,1028
874.317,1037
874.475,1133
874.634,1176
874.792,1236
874.95,1406
875.108,1589
875.266,2003
875.425,2406
875.583,2859
875.741,3118
875.898,3355
876.056,3319
876.214,3184
876.372,2902
876.53,2622
876.687,2264
876.845,1860
877.003,1728
877.16,1475
877.318,1432
877.475,1370
877.633,1344
877.79,1230
877.947,1254
878.104,1265
878.262,1233
878.419,1362
878.576,1494
878.733,1530
878.89,1666
879.047,1828
879.204,1976
879.361,2151
879.517,2125
879.674,2175
879.831,2057
879.988,1943
880.144,1795
880.301,1597
880.457,1435
880.614,1314
880.77,1235
880.927,1128
881.083,1115
881.239,1052
881.395,1074
881.551,1013
881.708,923
881.864,934
882.02,969
882.176,974
882.332,891
882.488,961
882.643,948
882.799,939
882.955,932
883.111,932
883.266,1023
883.422,977
883.577,880
883.733,932
883.888,926
884.044,972
884.199,899
884.354,988
884.51,1040
884.665,1012
884.82,991
884.975,1042
885.13,1091
885.285,1028
885.44,1045
885.595,974
885.75,977
885.905,1002
886.059,996
886.214,910
886.369,824
886.524,829
886.678,778
886.833,794
886.987,759
887.142,783
887.296,773
887.45,786
887.605,772
887.759,745
887.913,746
888.067,692
888.221,781
888.375,713
888.529,651
888.683,749
888.837,754
888.991,748
889.145,718
889.299,721
889.452,759
889.606,724
889.76,826
889.913,827
890.067,845
890.22,910
890.374,851
890.527,862
890.68,878
890.834,813
890.987,867
891.14,727
891.293,859
891.446,824
891.6,724
891.753,697
891.905,716
892.058,703
892.211,716
892.364,679
892.517,722
892.67,757
892.822,743
892.975,721
893.128,824
893.28,859
893.433,904
893.585,1015
893.737,1069
893.89,1284
894.042,1338
894.194,1459
894.347,1540
894.499,1527
894.651,1483
894.803,1402
894.955,1313
895.107,1192
895.259,1134
895.411,1053
895.563,950
895.714,918
895.866,897
896.018,867
896.169,762
896.321,738
896.473,803
896.624,751
896.776,821
896.927,867
897.078,926
897.23,994
897.381,1128
897.532,1322
897.683,1581
897.834,1879
897.986,2081
898.137,2267
898.288,2420
898.439,2520
898.589,2601
898.74,2585
898.891,2372
899.042,2348
899.193,2089
899.343,1852
899.494,1640
899.644,1389
899.795,1268
899.946,1209
900.096,1072
900.246,1077
900.397,1141
900.547,1163
900.697,1414
900.847,1565
900.998,1777
901.148,1846
901.298,1935
901.448,1974
901.598,2051
901.748,1890
901.898,1828
902.048,1594
902.197,1494
902.347,1370
902.497,1193
902.646,948
902.796,880
902.946,794
903.095,754
903.245,679
903.394,620
903.543,597
903.693,576
903.842,619
903.991,576
904.141,490
904.29,614
904.439,519
904.588,493
904.737,533
904.886,571
905.035,514
905.184,488
905.333,474
905.481,493
905.63,482
905.779,534
905.927,501
906.076,512
906.225,501
906.373,557
906.522,477
906.67,444
906.818,477
906.967,442
907.115,511
907.263,533
907.412,444
907.56,425
907.708,465
907.856,410
908.004,436
908.152,444
908.3,500
908.448,452
908.596,468
908.743,428
908.891,493
909.039,398
909.187,383
909.334,444
909.482,425
909.629,455
909.777,383
909.924,396
910.072,406
910.219,452
910.366,441
910.514,439
910.661,398
910.808,401
910.955,414
911.102,423
911.249,439
911.396,366
911.543,371
911.69,340
911.837,431
911.984,387
912.13,417
912.277,420
912.424,428
912.571,363
912.717,401
912.864,371
913.01,369
913.157,430
913.303,412
913.449,360
913.596,372
913.742,382
913.888,372
914.034,358
914.181,348
914.327,371
914.473,415
914.619,320
914.765,369
914.911,447
915.057,369
915.202,333
915.348,410
915.494,399
915.64,387
915.785,342
915.931,318
916.077,439
916.222,439
916.368,431
916.513,436
916.658,355
916.804,388
916.949,398
917.094,396
917.24,420
917.385,358
917.53,394
917.675,360
917.82,353
917.965,409
918.11,391
918.255,336
918.4,304
918.545,417
918.689,348
918.834,430
918.979,283
919.124,388
919.268,321
919.413,371
919.557,315
919.702,269
919.846,310
919.991,307
920.135,310
920.279,342
920.424,315
920.568,350
920.712,350
920.856,309
921,290
921.144,358
921.288,288
921.432,326
921.576,340
921.72,328
921.864,307
922.008,361
922.151,223
922.295,323
922.439,320
922.582,369
922.726,331
922.87,348
923.013,280
923.156,248
923.3,272
923.443,267
923.587,363
923.73,283
923.873,299
924.016,321
924.159,278
924.303,261
924.446,315
924.589,305
924.732,237
924.874,264
925.017,291
925.16,262
925.303,304
925.446,299
925.589,304
925.731,237
925.874,226
926.016,280
926.159,305
926.302,294
926.444,293
926.586,243
926.729,261
926.871,234
927.013,278
927.156,231
927.298,258
927.44,223
927.582,213
927.724,264
927.866,205
928.008,245
928.15,361
928.292,248
928.434,229
928.576,226
928.718,270
928.859,247
929.001,223
929.143,264
929.284,226
929.426,237
929.568,226
929.709,242
929.85,245
929.992,205
930.133,229
930.275,259
930.416,250
930.557,285
930.698,216
930.839,173
930.981,213
931.122,218
931.263,172
931.404,270
931.545,232
931.686,234
931.826,205
931.967,224
932.108,210
932.249,259
932.389,210
932.53,291
932.671,229
932.811,199
932.952,180
933.092,253
933.233,221
933.373,193
933.514,204
933.654,221
933.794,223
933.934,240
934.075,205
934.215,212
934.355,210
934.495,245
934.635,226
934.775,213
934.915,258
935.055,218
935.195,199
935.335,234
935.474,194
935.614,178
935.754,145
935.893,186
936.033,231
936.173,213
936.312,202
936.452,210
936.591,167
936.731,178
936.87,202
937.009,207
937.149,245
937.288,189
937.427,188
937.566,226
937.705,215
937.844,175
937.983,234
938.122,220
938.261,186
938.4,170
938.539,197
938.678,205
938.817,213
938.956,212
939.094,194
939.233,226
939.372,224
939.51,178
939.649,194
939.787,194
939.926,196
940.064,204
940.203,191
940.341,185
940.479,186
940.618,183
940.756,150
940.894,210
941.032,124
941.17,196
941.308,197
941.446,188
941.584,156
941.722,116
941.86,178
941.998,205
942.136,221
942.274,151
942.412,143
942.549,175
942.687,215
942.825,194
942.962,156
943.1,232
943.237,204
943.375,178
943.512,165
943.65,242
943.787,102
943.924,218
944.061,202
944.199,138
944.336,151
944.473,159
944.61,156
944.747,161
944.884,178
945.021,193
945.158,188
945.295,172
945.432,200
945.569,161
945.706,173
945.842,199
945.979,172
946.116,146
946.252,148
946.389,186
946.526,140
946.662,216
946.799,165
946.935,135
947.071,175
947.208,116
947.344,162
947.48,191
947.617,127
947.753,143
947.889,138
948.025,192
948.161,183
948.297,100
948.433,97
948.569,113
948.705,123
948.841,186
948.977,137
949.113,157
949.248,183
949.384,113
949.52,94
949.655,148
949.791,226
949.927,135
950.062,126
950.198,135
950.333,129
950.469,132
950.604,178
950.739,118
950.875,159
951.01,178
951.145,91
951.28,177
951.415,86
951.55,178
951.686,138
951.821,140
951.956,132
952.09,156
952.225,169
952.36,159
952.495,143
952.63,159
952.765,132
952.899,111
953.034,124
953.169,111
953.303,150
953.438,148
953.572,169
953.707,210
953.841,127
953.976,138
954.11,116
954.244,102
954.379,175
954.513,145
954.647,118
954.781,162
954.916,142
955.05,151
955.184,129
955.318,138
955.452,121
955.586,116
955.72,118
955.853,70
955.987,102
956.121,105
956.255,135
956.389,113
956.522,100
956.656,148
956.789,102
956.923,137
957.057,132
957.19,114
957.324,159
957.457,134
957.59,140
957.724,148
957.857,135
957.99,113
958.123,119
958.257,151
958.39,145
958.523,162
958.656,70
958.789,115
958.922,83
959.055,111
959.188,97
959.321,123
959.454,110
959.586,142
959.719,119
959.852,148
959.985,156
960.117,154
960.25,116
960.383,116
960.515,116
960.648,81
960.78,127
960.912,99
961.045,70
961.177,134
961.31,122
961.442,91
961.574,135
961.706,86
961.838,107
961.971,154
962.103,99
962.235,83
962.367,99
962.499,80
962.631,110
962.763,84
962.895,140
963.026,124
963.158,70
963.29,81
963.422,96
963.553,124
963.685,137
963.817,124
963.948,121
964.08,127
964.211,102
964.343,70
964.474,172
964.606,123
964.737,172
964.868,156
965,83
965.131,113
965.262,95
965.393,143
965.524,148
965.655,67
965.786,143
965.917,105
966.048,140
966.179,111
966.31,95
966.441,159
966.572,100
966.703,167
966.834,154
966.964,105
967.095,199
967.226,135
967.356,134
967.487,126
967.618,140
967.748,107
967.879,148
968.009,102
968.139,86
968.27,154
968.4,119
968.53,118
968.661,94
968.791,119
968.921,165
969.051,156
969.181,92
969.311,159
969.441,67
969.571,78
969.701,108
969.831,154
969.961,154
970.091,140
970.221,137
970.351,137
970.481,72
970.61,113
970.74,115
970.87,105
970.999,68
971.129,119
971.258,105
971.388,64
971.517,161
971.647,116
971.776,145
971.905,153
972.035,99
972.164,86
972.293,123
972.423,100
972.552,140
972.681,132
972.81,89
972.939,51
973.068,137
973.197,97
973.326,43
973.455,129
973.584,121
973.713,132
973.842,124
973.97,127
974.099,177
974.228,110
974.357,167
974.485,113
974.614,108
974.742,84
974.871,119
975,92
975.128,72
975.256,81
975.385,159
975.513,153
975.642,75
975.77,124
975.898,105
976.026,132
976.155,97
976.283,116
976.411,97
976.539,132
976.667,92
976.795,105
976.923,100
977.051,51
977.179,86
977.307,89
977.435,102
977.562,102
977.69,89
977.818,95
977.946,83
978.073,127
978.201,124
978.329,91
978.456,116
978.584,102
978.711,89
978.839,78
978.966,29
979.093,116
979.221,86
979.348,91
979.475,97
979.603,67
979.73,126
979.857,100
979.984,94
980.111,43
980.238,57
980.365,49
980.492,70
980.619,86
980.746,84
980.873,94
981,97
981.127,91
981.254,51
981.381,100
981.507,100
981.634,148
981.761,127
981.887,78
982.014,110
982.141,75
982.267,83
982.394,78
982.52,113
982.647,62
982.773,140
982.899,46
983.026,103
983.152,80
983.278,92
983.404,54
983.531,78
983.657,94
983.783,113
983.909,116
984.035,97
984.161,132
984.287,38
984.413,92
984.539,68
984.665,105
984.791,105
984.917,75
985.042,65
985.168,68
985.294,75
985.419,91
985.545,27
985.671,81
985.796,73
985.922,86
986.047,65
986.173,132
986.298,72
986.424,59
986.549,87
986.675,102
986.8,62
986.925,67
987.05,62
987.176,73
987.301,75
987.426,94
987.551,97
987.676,107
987.801,22
987.926,21
988.051,143
988.176,73
988.301,70
988.426,113
988.551,43
988.676,113
988.8,60
988.925,84
989.05,78
989.175,62
989.299,110
989.424,68
989.549,38
989.673,65
989.798,67
989.922,75
990.047,53
990.171,24
990.295,67
990.42,86
990.544,118
990.668,116
990.793,59
990.917,59
991.041,62
991.165,60
991.289,32
991.413,97
991.538,129
991.662,54
991.786,70
991.91,57
992.034,102
992.157,59
992.281,18
992.405,59
992.529,49
992.653,51
992.776,40
992.9,62
993.024,86
993.147,78
993.271,45
993.395,24
993.518,75
993.642,91
993.765,35
993.889,89
994.012,62
994.136,73
994.259,62
994.382,80
994.505,19
994.629,27
994.752,100
994.875,108
994.998,73
995.121,105
995.245,62
995.368,70
995.491,89
995.614,89
995.737,54
995.86,78
995.982,59
996.105,54
996.228,62
996.351,67
996.474,70
996.597,29
996.719,59
996.842,86
996.965,21
997.087,38
997.21,3
997.332,81
997.455,83
997.577,81
997.7,76
997.822,151
997.945,75
998.067,108
998.189,121
998.312,51
998.434,21
998.556,22
998.678,57
998.801,8
998.923,113
999.045,75
999.167,13
999.289,22
999.411,97
999.533,89
999.655,35
999.777,5
999.899,72
1000.02,110
1000.14,62
1000.26,16
1000.39,17
1000.51,62
1000.63,65
1000.75,70
1000.87,73
1000.99,89
1001.12,46
1001.24,107
1001.36,43
1001.48,110
1001.6,94
1001.72,62
1001.84,57
1001.97,41
1002.09,94
1002.21,73
1002.33,81
1002.45,83
1002.57,68
1002.69,56
1002.82,54
1002.94,72
1003.06,67
1003.18,18
1003.3,51
1003.42,62
