795.151,2197
795.335,2212
795.518,2203
795.702,2022
795.885,1903
796.069,2038
796.252,1978
796.435,2054
796.618,2137
796.801,2238
796.984,2315
797.167,2414
797.35,2667
797.533,2894
797.715,2975
797.898,3236
798.081,3201
798.263,3166
798.446,2986
798.628,2743
798.811,2484
798.993,2302
799.175,2030
799.358,1769
799.54,1752
799.722,1583
799.904,1492
800.086,1580
800.268,1540
800.45,1564
800.632,1494
800.813,1535
800.995,1422
801.177,1433
801.358,1432
801.54,1492
801.721,1419
801.903,1405
802.084,1252
802.265,1351
802.447,1290
802.628,1319
802.809,1421
802.99,1357
803.171,1340
803.352,1344
803.533,1276
803.714,1386
803.894,1317
804.075,1427
804.256,1395
804.436,1542
804.617,1592
804.797,1631
804.978,1850
805.158,2113
805.339,2208
805.519,2369
805.699,2439
805.879,2280
806.059,2202
806.239,1911
806.419,1822
806.599,1640
806.779,1432
806.959,1403
807.139,1290
807.318,1394
807.498,1263
807.677,1246
807.857,1281
808.036,1365
808.216,1330
808.395,1335
808.574,1429
808.754,1516
808.933,1720
809.112,1992
809.291,2305
809.47,2501
809.649,2635
809.828,2544
810.007,2461
810.185,2124
810.364,1888
810.543,1623
810.721,1457
810.9,1488
811.078,1454
811.257,1362
811.435,1297
811.613,1355
811.792,1255
811.97,1219
812.148,1250
812.326,1147
812.504,1254
812.682,1263
812.86,1107
813.038,1211
813.215,1313
813.393,1233
813.571,1346
813.749,1319
813.926,1522
814.104,1489
814.281,1723
814.458,1772
814.636,1709
814.813,1715
814.99,1613
815.167,1519
815.345,1488
815.522,1297
815.699,1222
815.876,1268
816.052,1271
816.229,1172
816.406,1252
816.583,1270
816.759,1402
816.936,1586
817.113,1535
817.289,1497
817.465,1494
817.642,1464
817.818,1368
817.994,1282
818.171,1171
818.347,1123
818.523,1122
818.699,1190
818.875,1134
819.051,1141
819.227,1083
819.403,1136
819.578,1059
819.754,1064
819.93,1026
820.105,1104
820.281,1128
820.456,1058
820.632,1069
820.807,1090
820.982,1042
821.158,1117
821.333,1171
821.508,1071
821.683,1147
821.858,1085
822.033,1222
822.208,1082
822.383,1101
822.558,1131
822.732,1174
822.907,1160
823.082,1198
823.256,1255
823.431,1225
823.605,1332
823.78,1317
823.954,1446
824.128,1381
824.303,1338
824.477,1236
824.651,1284
824.825,1295
824.999,1416
825.173,1507
825.347,1495
825.521,1500
825.695,1564
825.868,1526
826.042,1497
826.216,1527
826.389,1519
826.563,1718
826.736,2033
826.91,2213
827.083,2415
827.256,2439
827.43,2426
827.603,2114
827.776,1898
827.949,1577
828.122,1386
828.295,1212
828.468,1266
828.641,1233
828.814,1400
828.986,1246
829.159,1230
829.332,1246
829.504,1298
829.677,1282
829.849,1397
830.022,1314
830.194,1200
830.366,1308
830.539,1394
830.711,1349
830.883,1505
831.055,1599
831.227,1599
831.399,1530
831.571,1586
831.743,1383
831.915,1357
832.087,1292
832.258,1297
832.43,1217
832.602,1200
832.773,1187
832.945,1317
833.116,1158
833.287,1152
833.459,1176
833.63,1102
833.801,1096
833.972,1079
834.144,1037
834.315,1074
834.486,1128
834.657,1096
834.827,1060
834.998,1053
835.169,1012
835.34,1004
835.51,1074
835.681,947
835.852,1080
836.022,1107
836.193,1115
836.363,1198
836.533,1394
836.704,1637
836.874,2044
837.044,2436
837.214,2697
837.384,2598
837.554,2574
837.724,2331
837.894,2022
838.064,1725
838.234,1551
838.404,1403
838.573,1354
838.743,1336
838.913,1373
839.082,1314
839.252,1416
839.421,1418
839.59,1583
