795.151,999
795.335,1004
795.518,994
795.702,953
795.885,848
796.069,880
796.252,888
796.435,888
796.618,955
796.801,1058
796.984,1042
797.167,1047
797.35,1160
797.533,1325
797.715,1478
797.898,1459
798.081,1578
798.263,1620
798.446,1427
798.628,1298
798.811,1123
798.993,951
799.175,913
799.358,757
799.54,659
799.722,651
799.904,606
800.086,589
800.268,536
800.45,581
800.632,507
800.813,492
800.995,538
801.177,399
801.358,466
801.54,522
801.721,520
801.903,444
802.084,525
802.265,469
802.447,490
802.628,431
802.809,503
802.99,438
803.171,463
803.352,498
803.533,436
803.714,471
803.894,428
804.075,533
804.256,461
804.436,527
804.617,547
804.797,616
804.978,772
805.158,840
805.339,977
805.519,998
805.699,1104
805.879,1063
806.059,961
806.239,791
806.419,663
806.599,630
806.779,511
806.959,453
807.139,463
807.318,434
807.498,488
807.677,401
807.857,463
808.036,434
808.216,479
808.395,453
808.574,490
808.754,501
808.933,635
809.112,692
809.291,1009
809.47,1181
809.649,1252
809.828,1265
810.007,1074
810.185,1001
810.364,800
810.543,649
810.721,611
810.9,584
811.078,507
811.257,558
811.435,503
811.613,453
811.792,420
811.97,455
812.148,458
812.326,412
812.504,471
812.682,366
812.86,353
813.038,366
813.215,457
813.393,420
813.571,471
813.749,485
813.926,517
814.104,644
814.281,659
814.458,710
814.636,716
814.813,778
814.99,673
815.167,593
815.345,533
815.522,499
815.699,452
815.876,436
816.052,407
816.229,404
816.406,485
816.583,493
816.759,515
816.936,566
817.113,601
817.289,657
817.465,579
817.642,546
817.818,535
817.994,411
818.171,388
818.347,407
818.523,399
818.699,353
818.875,364
819.051,409
819.227,356
819.403,305
819.578,385
819.754,323
819.93,317
820.105,361
820.281,396
820.456,334
820.632,315
820.807,379
820.982,385
821.158,398
821.333,307
821.508,377
821.683,401
821.858,369
822.033,339
822.208,337
822.383,366
822.558,415
822.732,439
822.907,328
823.082,391
823.256,363
823.431,438
823.605,396
823.78,479
823.954,558
824.128,574
824.303,514
824.477,495
824.651,490
824.825,549
824.999,549
825.173,550
825.347,632
825.521,651
825.695,700
825.868,632
826.042,639
826.216,633
826.389,644
826.563,735
826.736,907
826.91,1074
827.083,1152
827.256,1222
827.43,1172
827.603,1037
827.776,834
827.949,717
828.122,444
828.295,469
828.468,425
828.641,517
828.814,457
828.986,512
829.159,485
829.332,552
829.504,536
829.677,514
829.849,525
830.022,547
830.194,487
830.366,498
830.539,528
830.711,573
830.883,619
831.055,630
831.227,662
831.399,695
831.571,692
831.743,573
831.915,581
832.087,528
832.258,487
832.43,466
832.602,455
832.773,469
832.945,560
833.116,468
833.287,436
833.459,430
833.63,423
833.801,447
833.972,431
834.144,404
834.315,342
834.486,353
834.657,417
834.827,410
834.998,401
835.169,355
835.34,318
835.51,320
835.681,352
835.852,369
836.022,396
836.193,409
836.363,482
836.533,571
836.704,713
836.874,961
837.044,1192
837.214,1311
837.384,1376
837.554,1313
837.724,1123
837.894,1045
838.064,775
838.234,608
838.404,587
838.573,541
838.743,571
838.913,557
839.082,552
839.252,582
839.421,694
839.59,686
839.76,702
839.929,668
840.098,748
840.267,741
840.437,619
840.606,614
840.775,800
840.944,966
841.112,1335
841.281,1780
841.45,1907
841.619,2027
841.788,1951
841.956,1645
842.125,1354
842.293,1061
842.462,697
842.63,581
842.799,490
842.967,412
843.135,366
843.303,353
843.471,366
843.64,250
843.808,387
843.976,387
844.143,345
844.311,315
844.479,366
844.647,285
844.815,350
844.982,326
845.15,323
845.318,375
845.485,347
845.653,369
845.82,345
845.987,310
846.155,266
846.322,301
846.489,347
846.656,342
846.823,301
846.99,240
847.157,355
847.324,377
847.491,353
847.658,380
847.825,372
847.991,375
848.158,361
848.325,382
848.491,369
848.658,391
848.824,323
848.991,463
849.157,490
849.323,480
849.489,528
849.656,520
849.822,517
849.988,490
850.154,450
850.32,403
850.486,393
850.652,326
850.817,375
850.983,304
851.149,326
851.315,340
851.48,385
851.646,372
851.811,356
851.977,377
852.142,455
852.308,439
852.473,414
852.638,447
852.803,452
852.968,425
853.133,428
853.299,449
853.464,415
853.628,360
853.793,409
853.958,402
854.123,334
854.288,334
854.452,336
854.617,350
854.782,369
854.946,388
855.111,342
855.275,321
855.439,352
855.604,269
855.768,315
855.932,355
856.096,272
856.26,310
856.424,366
856.588,315
856.752,366
856.916,323
857.08,272
857.244,457
857.408,339
857.571,372
857.735,333
857.898,339
858.062,363
858.225,342
858.389,310
858.552,369
858.716,377
858.879,412
859.042,431
859.205,533
859.368,444
859.532,546
859.695,492
859.857,466
860.02,417
860.183,406
860.346,339
860.509,364
860.672,380
860.834,312
860.997,385
861.159,328
861.322,321
861.484,337
861.647,368
861.809,396
861.971,290
862.134,332
862.296,334
862.458,305
862.62,288
862.782,377
862.944,382
863.106,293
863.268,350
863.43,477
863.592,590
863.753,784
863.915,959
864.077,1082
864.238,1093
864.4,1039
864.561,854
864.723,681
864.884,525
865.045,461
865.207,452
865.368,379
865.529,350
865.69,347
865.851,391
866.012,318
866.173,398
866.334,358
866.495,331
866.656,369
866.817,428
866.978,374
867.138,447
867.299,487
867.459,514
867.62,492
867.78,579
867.941,673
868.101,659
868.262,830
868.422,851
868.582,969
868.742,1176
868.902,1338
869.062,1510
869.222,1578
869.382,1634
869.542,1441
869.702,1368
869.862,1107
870.022,945
870.182,859
870.341,797
870.501,810
870.66,802
870.82,808
870.979,740
871.139,719
871.298,651
871.458,673
871.617,651
871.776,678
871.935,821
872.094,928
872.253,980
872.412,1004
872.571,929
872.73,886
872.889,810
873.048,746
873.207,611
873.366,515
873.524,541
873.683,444
873.841,493
874,495
874.158,471
874.317,511
874.475,552
874.634,546
874.792,646
874.95,740
875.108,910
875.266,1131
875.425,1322
875.583,1634
875.741,1731
875.898,1887
876.056,1930
876.214,1806
876.372,1567
876.53,1317
876.687,1139
876.845,1020
877.003,840
877.16,797
877.318,721
877.475,683
877.633,635
877.79,619
877.947,640
878.104,611
878.262,624
878.419,679
878.576,671
878.733,918
878.89,939
879.047,1023
879.204,1088
879.361,1220
879.517,1233
879.674,1120
879.831,1203
879.988,1047
880.144,964
880.301,802
880.457,703
880.614,662
880.77,619
880.927,582
881.083,547
881.239,557
881.395,500
881.551,573
881.708,516
881.864,468
882.02,423
882.176,428
882.332,447
882.488,464
882.643,409
882.799,429
882.955,476
883.111,439
883.266,484
883.422,439
883.577,460
883.733,490
883.888,493
884.044,533
884.199,455
884.354,477
884.51,460
884.665,463
884.82,522
884.975,560
885.13,520
885.285,574
885.44,563
885.595,484
885.75,474
885.905,490
886.059,493
886.214,401
886.369,431
886.524,422
886.678,404
886.833,437
886.987,428
887.142,417
887.296,321
887.45,444
887.605,439
887.759,339
887.913,328
888.067,369
888.221,323
888.375,377
888.529,379
888.683,409
888.837,355
888.991,364
889.145,323
889.299,415
889.452,383
889.606,380
889.76,417
889.913,404
890.067,493
890.22,422
890.374,445
890.527,480
890.68,428
890.834,468
890.987,431
891.14,385
891.293,466
891.446,369
891.6,377
891.753,307
891.905,342
892.058,380
892.211,433
892.364,401
892.517,369
892.67,331
892.822,369
892.975,452
893.128,401
893.28,430
893.433,438
893.585,582
893.737,641
893.89,732
894.042,708
894.194,794
894.347,799
894.499,872
894.651,795
894.803,778
894.955,718
895.107,614
895.259,558
895.411,539
895.563,488
895.714,436
895.866,420
896.018,377
896.169,401
896.321,453
896.473,377
896.624,445
896.776,412
896.927,463
897.078,530
897.23,544
897.381,667
897.532,783
897.683,877
897.834,1088
897.986,1228
898.137,1359
898.288,1432
898.439,1440
898.589,1473
898.74,1503
898.891,1297
899.042,1225
899.193,1220
899.343,1037
899.494,824
899.644,794
899.795,695
899.946,574
900.096,608
900.246,649
900.397,624
900.547,651
900.697,829
900.847,945
900.998,1072
901.148,1099
901.298,1222
901.448,1217
901.598,1168
901.748,1117
901.898,1063
902.048,918
902.197,856
902.347,721
902.497,611
902.646,495
902.796,452
902.946,452
903.095,377
903.245,321
903.394,334
903.543,350
903.693,312
903.842,285
903.991,277
904.141,285
904.29,320
904.439,301
904.588,240
904.737,275
904.886,288
905.035,221
905.184,237
905.333,267
905.481,274
905.63,296
905.779,275
905.927,285
906.076,264
906.225,186
906.373,283
906.522,240
906.67,283
906.818,212
906.967,212
907.115,275
907.263,245
907.412,221
907.56,242
907.708,223
907.856,245
908.004,207
908.152,237
908.3,267
908.448,245
908.596,272
908.743,234
908.891,291
909.039,264
909.187,186
909.334,223
909.482,255
909.629,221
909.777,201
909.924,251
910.072,218
910.219,283
910.366,169
910.514,183
910.661,264
910.808,199
910.955,278
911.102,234
911.249,218
911.396,156
911.543,213
911.69,208
911.837,239
911.984,197
912.13,202
912.277,188
912.424,235
912.571,210
912.717,197
912.864,210
913.01,253
913.157,215
913.303,224
913.449,224
913.596,226
913.742,213
913.888,199
914.034,194
914.181,188
914.327,234
914.473,164
914.619,191
914.765,215
914.911,202
915.057,197
915.202,210
915.348,202
915.494,256
915.64,228
915.785,188
915.931,191
916.077,223
916.222,237
916.368,226
916.513,218
916.658,172
916.804,178
916.949,194
917.094,167
917.24,237
917.385,196
917.53,218
917.675,234
917.82,170
917.965,229
918.11,202
918.255,202
918.4,191
918.545,218
918.689,177
918.834,183
918.979,215
919.124,210
919.268,135
919.413,197
919.557,193
919.702,189
919.846,199
919.991,172
920.135,227
920.279,272
920.424,196
920.568,183
920.712,210
920.856,221
921,130
921.144,119
921.288,202
921.432,180
921.576,181
921.72,202
921.864,142
922.008,172
922.151,185
922.295,178
922.439,186
922.582,167
922.726,189
922.87,159
923.013,237
923.156,164
923.3,167
923.443,183
923.587,178
923.73,140
923.873,110
924.016,153
924.159,178
924.303,164
924.446,140
924.589,202
924.732,132
924.874,229
925.017,194
925.16,221
925.303,188
925.446,95
925.589,172
925.731,140
925.874,115
926.016,240
926.159,210
926.302,215
926.444,153
926.586,137
926.729,178
926.871,197
927.013,153
927.156,164
927.298,180
927.44,164
927.582,167
927.724,180
927.866,175
928.008,202
928.15,194
928.292,194
928.434,156
928.576,142
928.718,218
928.859,127
929.001,121
929.143,167
929.284,162
929.426,132
929.568,172
929.709,132
929.85,151
929.992,189
930.133,89
930.275,156
930.416,124
930.557,207
930.698,183
930.839,126
930.981,137
931.122,148
931.263,194
931.404,138
931.545,156
931.686,166
931.826,164
931.967,126
932.108,135
932.249,170
932.389,151
932.53,134
932.671,97
932.811,137
932.952,132
933.092,132
933.233,143
933.373,196
933.514,148
933.654,159
933.794,170
933.934,167
934.075,135
934.215,140
934.355,161
934.495,150
934.635,170
934.775,156
934.915,135
935.055,129
935.195,175
935.335,156
935.474,126
935.614,151
935.754,142
935.893,167
936.033,115
936.173,142
936.312,156
936.452,159
936.591,134
936.731,105
936.87,162
937.009,172
937.149,137
937.288,92
937.427,113
937.566,95
937.705,143
937.844,121
937.983,156
938.122,159
938.261,99
938.4,107
938.539,153
938.678,156
938.817,175
938.956,156
939.094,132
939.233,148
939.372,143
939.51,151
939.649,121
939.787,145
939.926,116
940.064,145
940.203,186
940.341,100
940.479,143
940.618,100
940.756,145
940.894,102
941.032,196
941.17,167
941.308,118
941.446,140
941.584,167
941.722,170
941.86,175
941.998,162
942.136,175
942.274,135
942.412,146
942.549,118
942.687,132
942.825,138
942.962,113
943.1,142
943.237,132
943.375,124
943.512,68
943.65,118
943.787,99
943.924,135
944.061,129
944.199,126
944.336,180
944.473,130
944.61,81
944.747,158
944.884,132
945.021,116
945.158,54
945.295,102
945.432,129
945.569,110
945.706,142
945.842,135
945.979,137
946.116,154
946.252,164
946.389,116
946.526,81
946.662,143
946.799,127
946.935,153
947.071,129
947.208,137
947.344,108
947.48,138
947.617,164
947.753,107
947.889,148
948.025,134
948.161,116
948.297,137
948.433,105
948.569,130
948.705,108
948.841,156
948.977,100
949.113,113
949.248,164
949.384,135
949.52,135
949.655,126
949.791,140
949.927,170
950.062,113
950.198,148
950.333,124
950.469,172
950.604,124
950.739,94
950.875,70
951.01,181
951.145,159
951.28,143
951.415,129
951.55,167
951.686,143
951.821,114
951.956,127
952.09,111
952.225,116
952.36,186
952.495,111
952.63,97
952.765,142
952.899,175
953.034,113
953.169,151
953.303,97
953.438,162
953.572,151
953.707,92
953.841,124
953.976,105
954.11,118
954.244,132
954.379,177
954.513,89
954.647,81
954.781,137
954.916,151
955.05,142
955.184,108
955.318,83
955.452,81
955.586,108
955.72,107
955.853,175
955.987,102
956.121,135
956.255,132
956.389,121
956.522,118
956.656,148
956.789,124
956.923,124
957.057,113
957.19,108
957.324,80
957.457,64
957.59,103
957.724,130
957.857,113
957.99,164
958.123,94
958.257,134
958.39,107
958.523,124
958.656,129
958.789,148
958.922,76
959.055,131
959.188,94
959.321,122
959.454,169
959.586,121
959.719,140
959.852,140
959.985,116
960.117,164
960.25,135
960.383,113
960.515,167
960.648,156
960.78,132
960.912,121
961.045,111
961.177,78
961.31,151
961.442,107
961.574,146
961.706,151
961.838,97
961.971,87
962.103,70
962.235,84
962.367,72
962.499,108
962.631,110
962.763,157
962.895,102
963.026,126
963.158,95
963.29,140
963.422,137
963.553,159
963.685,51
963.817,56
963.948,102
964.08,102
964.211,159
964.343,143
964.474,80
964.606,113
964.737,116
964.868,154
965,70
965.131,122
965.262,110
965.393,145
965.524,103
965.655,100
965.786,170
965.917,113
966.048,154
966.179,162
966.31,64
966.441,143
966.572,116
966.703,124
966.834,119
966.964,108
967.095,124
967.226,118
967.356,83
967.487,105
