795.151,2312
795.335,2137
795.518,2118
795.702,2070
795.885,1995
796.069,1944
796.252,1941
796.435,1949
796.618,2065
796.801,2194
796.984,2200
797.167,2307
797.35,2517
797.533,2724
797.715,2945
797.898,3125
798.081,3179
798.263,3187
798.446,2956
798.628,2800
798.811,2355
798.993,2001
799.175,1852
799.358,1704
799.54,1693
799.722,1554
799.904,1451
800.086,1484
800.268,1392
800.45,1429
800.632,1349
800.813,1392
800.995,1279
801.177,1198
801.358,1295
801.54,1212
801.721,1271
801.903,1319
802.084,1246
802.265,1236
802.447,1201
802.628,1206
802.809,1174
802.99,1182
803.171,1214
803.352,1254
803.533,1268
803.714,1196
803.894,1263
804.075,1220
804.256,1340
804.436,1314
804.617,1494
804.797,1564
804.978,1694
805.158,1925
805.339,2146
805.519,2186
805.699,2256
805.879,2221
806.059,2060
806.239,1855
806.419,1618
806.599,1513
806.779,1346
806.959,1254
807.139,1215
807.318,1228
807.498,1223
807.677,1211
807.857,1198
808.036,1196
808.216,1163
808.395,1222
808.574,1317
808.754,1365
808.933,1484
809.112,1774
809.291,2210
809.47,2461
809.649,2561
809.828,2533
810.007,2315
810.185,2000
810.364,1613
810.543,1368
810.721,1362
810.9,1346
811.078,1273
811.257,1214
811.435,1136
811.613,1166
811.792,1039
811.97,1050
812.148,1083
812.326,1071
812.504,1058
812.682,1010
812.86,1069
813.038,1039
813.215,1118
813.393,1152
813.571,1147
813.749,1300
813.926,1325
814.104,1416
814.281,1538
814.458,1556
814.636,1626
814.813,1575
814.99,1502
815.167,1330
815.345,1225
815.522,1158
815.699,1126
815.876,1023
816.052,1098
816.229,1131
816.406,1055
816.583,1139
816.759,1276
816.936,1394
817.113,1373
817.289,1400
817.465,1373
817.642,1274
817.818,1153
817.994,988
818.171,1036
818.347,982
818.523,1066
818.699,1007
818.875,991
819.051,982
819.227,950
819.403,913
819.578,910
819.754,969
819.93,907
820.105,948
820.281,916
820.456,955
820.632,934
820.807,894
820.982,986
821.158,975
821.333,977
821.508,969
821.683,996
821.858,975
822.033,1018
822.208,961
822.383,1031
822.558,982
822.732,1015
822.907,967
823.082,1015
823.256,1045
823.431,1069
823.605,1198
823.78,1233
823.954,1321
824.128,1233
824.303,1246
824.477,1166
824.651,1133
824.825,1217
824.999,1230
825.173,1362
825.347,1411
825.521,1513
825.695,1559
825.868,1446
826.042,1343
826.216,1287
826.389,1424
826.563,1650
826.736,1914
826.91,2148
827.083,2393
827.256,2466
827.43,2342
827.603,2105
827.776,1747
827.949,1400
828.122,1214
828.295,1093
828.468,1063
828.641,1125
828.814,1155
828.986,1157
829.159,1096
829.332,1200
829.504,1163
829.677,1155
829.849,1176
830.022,1198
830.194,1168
830.366,1206
830.539,1212
830.711,1254
830.883,1354
831.055,1430
831.227,1475
831.399,1427
831.571,1435
831.743,1344
831.915,1317
832.087,1209
832.258,1163
832.43,1093
832.602,1128
832.773,1099
832.945,1147
833.116,1123
833.287,1066
833.459,1045
833.63,1026
833.801,1040
833.972,1034
834.144,929
834.315,961
834.486,956
834.657,948
834.827,931
834.998,883
835.169,896
835.34,913
835.51,961
835.681,939
835.852,934
836.022,935
836.193,998
836.363,1101
836.533,1195
836.704,1613
836.874,1954
837.044,2380
837.214,2589
837.384,2684
837.554,2579
837.724,2331
837.894,1830
838.064,1554
838.234,1341
838.404,1236
838.573,1107
838.743,1161
838.913,1208
839.082,1277
839.252,1287
839.421,1319
839.59,1478
839.76,1513
839.929,1580
840.098,1481
840.267,1422
840.437,1384
840.606,1416
840.775,1575
840.944,2065
841.112,2655
841.281,3255
841.45,3580
841.619,3872
841.788,3627
841.956,3174
842.125,2544
842.293,2003
842.462,1478
842.63,1198
842.799,1015
842.967,977
843.135,923
843.303,921
843.471,859
843.64,808
843.808,775
843.976,773
844.143,784
844.311,845
844.479,762
844.647,748
844.815,781
844.982,815
845.15,786
845.318,737
845.485,842
845.653,816
845.82,778
845.987,751
846.155,773
846.322,834
846.489,762
846.656,808
846.823,818
846.99,823
847.157,789
847.324,837
847.491,784
847.658,802
847.825,773
847.991,827
848.158,821
848.325,789
848.491,778
848.658,821
848.824,937
848.991,867
849.157,1096
849.323,1107
849.489,1201
849.656,1179
849.822,1112
849.988,924
850.154,929
850.32,877
850.486,792
850.652,754
850.817,762
850.983,783
851.149,770
851.315,789
851.48,775
851.646,740
851.811,808
851.977,832
852.142,835
852.308,851
852.473,953
852.638,918
852.803,961
852.968,966
853.133,897
853.299,920
853.464,886
853.628,894
853.793,830
853.958,875
854.123,837
854.288,733
854.452,776
854.617,762
854.782,830
854.946,824
855.111,765
855.275,780
855.439,786
855.604,671
855.768,724
855.932,792
856.096,700
856.26,719
856.424,698
856.588,665
856.752,702
856.916,703
857.08,733
857.244,727
857.408,735
857.571,735
857.735,730
857.898,711
858.062,735
858.225,700
858.389,764
858.552,791
858.716,837
858.879,805
859.042,940
859.205,956
859.368,1018
859.532,1123
859.695,1064
859.857,964
860.02,931
860.183,840
860.346,826
860.509,797
860.672,784
860.834,784
860.997,787
861.159,778
861.322,730
861.484,759
861.647,689
861.809,754
861.971,837
862.134,754
862.296,743
862.458,724
862.62,719
862.782,743
862.944,740
863.106,883
863.268,810
863.43,961
863.592,1276
863.753,1529
863.915,1844
864.077,1920
864.238,1957
864.4,1831
864.561,1562
864.723,1209
864.884,972
865.045,848
865.207,748
865.368,767
865.529,751
865.69,759
865.851,710
866.012,772
866.173,748
866.334,727
866.495,751
866.656,761
866.817,759
866.978,816
867.138,883
867.299,880
867.459,990
867.62,1087
867.78,1112
867.941,1338
868.101,1314
868.262,1475
868.422,1602
868.582,1873
868.742,2199
868.902,2477
869.062,2706
869.222,2822
869.382,2851
869.542,2631
869.702,2377
869.862,1978
870.022,1666
870.182,1546
870.341,1538
870.501,1470
870.66,1527
870.82,1483
870.979,1370
871.139,1300
871.298,1230
871.458,1246
871.617,1252
871.776,1338
871.935,1441
872.094,1736
872.253,1855
872.412,1823
872.571,1731
872.73,1658
872.889,1416
873.048,1217
873.207,1115
873.366,953
873.524,980
873.683,937
873.841,883
874,951
874.158,975
874.317,926
874.475,1061
874.634,1088
874.792,1171
874.95,1368
875.108,1626
875.266,2105
875.425,2483
875.583,3039
875.741,3282
875.898,3444
876.056,3424
876.214,3115
876.372,2802
876.53,2479
876.687,2070
876.845,1801
877.003,1557
877.16,1434
877.318,1336
877.475,1230
877.633,1222
877.79,1174
877.947,1112
878.104,1219
878.262,1252
878.419,1311
878.576,1394
878.733,1516
878.89,1699
879.047,1861
879.204,2044
879.361,2068
879.517,2143
879.674,2092
879.831,1997
879.988,1855
880.144,1702
880.301,1524
880.457,1338
880.614,1212
880.77,1042
880.927,1052
881.083,999
881.239,988
881.395,990
881.551,854
881.708,926
881.864,923
882.02,883
882.176,886
882.332,856
882.488,832
882.643,810
882.799,883
882.955,877
883.111,872
883.266,873
