795.151,2889
795.335,2838
795.518,2894
795.702,2859
795.885,2701
796.069,2795
796.252,2806
796.435,2904
796.618,2953
796.801,3036
796.984,3110
797.167,3238
797.35,3314
797.533,3389
797.715,3532
797.898,3715
798.081,3664
798.263,3753
798.446,3632
798.628,3481
798.811,3324
798.993,3183
799.175,2961
799.358,2881
799.54,2722
799.722,2687
799.904,2598
800.086,2655
800.268,2581
800.45,2557
800.632,2660
800.813,2590
800.995,2514
801.177,2584
801.358,2510
801.54,2549
801.721,2571
801.903,2587
802.084,2571
802.265,2623
802.447,2673
802.628,2641
802.809,2574
802.99,2469
803.171,2504
803.352,2515
803.533,2533
803.714,2512
803.894,2441
804.075,2496
804.256,2582
804.436,2501
804.617,2566
804.797,2673
804.978,2811
805.158,3002
805.339,3072
805.519,3099
805.699,3098
805.879,3039
806.059,3059
806.239,2880
806.419,2773
806.599,2673
806.779,2665
806.959,2530
807.139,2426
807.318,2485
807.498,2466
807.677,2423
807.857,2479
808.036,2429
808.216,2450
808.395,2485
808.574,2519
808.754,2601
808.933,2692
809.112,2865
809.291,3102
809.47,3225
809.649,3309
809.828,3331
810.007,3212
810.185,2994
810.364,2749
810.543,2566
810.721,2503
810.9,2528
811.078,2463
811.257,2469
811.435,2437
811.613,2326
811.792,2326
811.97,2280
812.148,2345
812.326,2264
812.504,2256
812.682,2351
812.86,2278
813.038,2245
813.215,2315
813.393,2332
813.571,2323
813.749,2390
813.926,2353
814.104,2579
814.281,2536
814.458,2641
814.636,2587
814.813,2628
814.99,2587
815.167,2477
815.345,2385
815.522,2313
815.699,2256
815.876,2226
816.052,2237
816.229,2219
816.406,2234
816.583,2310
816.759,2385
816.936,2407
817.113,2476
817.289,2474
817.465,2361
817.642,2378
817.818,2280
817.994,2146
818.171,2124
818.347,2157
818.523,2145
818.699,2148
818.875,2102
819.051,2135
819.227,2098
819.403,2086
819.578,2100
819.754,2167
819.93,2089
820.105,2132
820.281,2057
820.456,2111
820.632,2083
820.807,2133
820.982,2229
821.158,2105
