795.151,1470
795.335,1359
795.518,1295
795.702,1265
795.885,1316
796.069,1330
796.252,1314
796.435,1313
796.618,1305
796.801,1355
796.984,1432
797.167,1659
797.35,1774
797.533,1901
797.715,2055
797.898,2269
798.081,2175
798.263,2167
798.446,2075
798.628,1871
798.811,1636
798.993,1367
799.175,1249
799.358,1128
799.54,916
799.722,877
799.904,905
800.086,759
800.268,776
800.45,613
800.632,673
800.813,692
800.995,721
801.177,662
801.358,651
801.54,627
801.721,554
801.903,649
802.084,595
802.265,625
802.447,624
802.628,700
802.809,579
802.99,676
803.171,636
803.352,593
803.533,585
803.714,714
803.894,676
804.075,587
804.256,678
804.436,733
804.617,765
804.797,891
804.978,1098
805.158,1305
805.339,1354
805.519,1480
805.699,1373
805.879,1502
806.059,1365
806.239,1182
806.419,904
806.599,900
806.779,716
806.959,703
807.139,668
807.318,573
807.498,620
807.677,671
807.857,555
808.036,609
808.216,625
808.395,722
808.574,638
808.754,714
808.933,923
809.112,1071
809.291,1392
809.47,1556
809.649,1734
809.828,1742
810.007,1564
810.185,1395
810.364,918
810.543,830
810.721,788
810.9,799
811.078,684
811.257,721
811.435,547
811.613,597
811.792,492
811.97,606
812.148,560
812.326,563
812.504,509
812.682,552
812.86,560
813.038,590
813.215,587
813.393,649
813.571,581
813.749,735
813.926,762
814.104,757
814.281,896
814.458,980
814.636,929
814.813,994
814.99,926
815.167,810
815.345,652
815.522,622
815.699,558
815.876,670
816.052,568
816.229,594
816.406,627
816.583,708
816.759,705
816.936,781
817.113,875
817.289,794
817.465,762
817.642,748
817.818,665
817.994,530
818.171,538
818.347,466
818.523,460
818.699,480
818.875,498
819.051,414
819.227,445
819.403,460
819.578,348
819.754,436
819.93,442
820.105,428
820.281,455
820.456,490
820.632,455
820.807,412
820.982,495
821.158,436
821.333,482
821.508,504
821.683,522
821.858,436
822.033,520
822.208,511
822.383,482
822.558,498
822.732,538
822.907,438
823.082,538
823.256,533
823.431,516
823.605,775
823.78,703
823.954,724
824.128,697
824.303,676
824.477,654
824.651,711
824.825,673
824.999,695
825.173,807
825.347,908
825.521,813
825.695,924
825.868,813
826.042,802
826.216,881
826.389,756
826.563,1056
826.736,1236
826.91,1556
827.083,1731
827.256,1793
827.43,1642
827.603,1470
827.776,1203
827.949,918
828.122,819
828.295,601
828.468,627
828.641,566
828.814,651
828.986,638
829.159,608
829.332,673
829.504,638
829.677,654
829.849,724
830.022,657
830.194,684
830.366,649
830.539,754
830.711,819
830.883,791
831.055,853
831.227,924
831.399,954
831.571,888
831.743,837
831.915,772
832.087,746
832.258,624
832.43,654
832.602,630
832.773,662
832.945,657
833.116,544
833.287,608
833.459,620
833.63,573
833.801,441
833.972,493
834.144,520
834.315,530
834.486,501
834.657,428
834.827,466
834.998,396
835.169,471
835.34,452
835.51,482
835.681,525
835.852,463
836.022,544
836.193,498
836.363,649
836.533,816
836.704,1026
836.874,1406
837.044,1577
837.214,1873
837.384,1871
837.554,1798
837.724,1683
837.894,1437
838.064,1098
838.234,912
838.404,832
838.573,735
838.743,692
838.913,738
839.082,775
839.252,805
839.421,778
839.59,1028
839.76,961
839.929,964
840.098,985
840.267,948
840.437,891
840.606,924
840.775,1028
840.944,1332
841.112,1919
841.281,2426
841.45,2778
841.619,2835
841.788,2792
841.956,2439
842.125,1974
842.293,1500
842.462,1149
842.63,757
842.799,635
842.967,482
843.135,517
843.303,409
843.471,401
843.64,377
843.808,388
843.976,406
844.143,385
844.311,398
844.479,385
844.647,420
844.815,391
844.982,377
845.15,387
845.318,449
845.485,364
845.653,363
845.82,331
845.987,415
846.155,377
846.322,396
846.489,463
846.656,431
846.823,385
846.99,444
847.157,350
847.324,334
847.491,342
847.658,339
847.825,447
847.991,385
848.158,390
848.325,436
848.491,415
848.658,417
848.824,399
848.991,562
849.157,590
849.323,791
849.489,770
849.656,754
849.822,611
849.988,595
850.154,587
850.32,422
850.486,393
850.652,320
850.817,377
850.983,347
851.149,429
851.315,425
851.48,446
851.646,369
851.811,520
851.977,455
852.142,504
852.308,520
852.473,550
852.638,587
852.803,557
852.968,544
853.133,568
853.299,568
853.464,463
853.628,525
853.793,474
853.958,425
854.123,536
854.288,525
854.452,420
854.617,434
854.782,369
854.946,498
855.111,329
855.275,371
855.439,468
855.604,398
855.768,382
855.932,377
856.096,299
856.26,412
856.424,358
856.588,350
856.752,391
856.916,341
857.08,361
857.244,401
857.408,428
857.571,358
857.735,377
857.898,350
858.062,393
858.225,404
858.389,388
858.552,466
858.716,493
858.879,503
859.042,573
859.205,590
859.368,657
859.532,690
859.695,692
859.857,611
860.02,482
860.183,471
860.346,428
860.509,457
860.672,417
860.834,382
860.997,438
861.159,509
861.322,455
861.484,457
861.647,461
861.809,434
861.971,366
862.134,506
862.296,371
862.458,436
862.62,390
862.782,404
862.944,377
863.106,480
863.268,379
863.43,560
863.592,840
863.753,1082
863.915,1335
864.077,1373
864.238,1376
864.4,1233
864.561,1076
864.723,959
864.884,735
865.045,543
865.207,500
865.368,447
865.529,430
865.69,363
865.851,436
866.012,417
866.173,420
866.334,495
866.495,449
866.656,417
866.817,520
866.978,480
