À­ÂüÎ»ÒÆ,Count
1290.97,4768
1293.05,4718
1295.13,4570.5
1297.21,4582
1299.28,4629
1301.35,4751.5
1303.42,4903.5
1305.49,5228
1307.56,5749.5
1309.63,6667
1311.7,8131
1313.76,9911
1315.82,12024.5
1317.89,14032.5
1319.95,15601
1322.01,16287.5
1324.06,16266
1326.12,15296.5
1328.17,13944
1330.23,12263
1332.28,10572
1334.33,9131.5
1336.38,7950
1338.43,7000
1340.47,6518
1342.52,6115
1344.56,5952.5
1346.61,5709
1348.65,5762.5
1350.69,5871.5
1352.72,6012.5
1354.76,6359
1356.8,6790.5
1358.83,7392.5
1360.86,8208.5
1362.9,8980.5
1364.93,9575
1366.95,10202
1368.98,10319.5
1371.01,10156
1373.03,9697.5
1375.06,8971.5
1377.08,8227.5
1379.1,7390
1381.12,6615.5
1383.14,6087
1385.15,5667
1387.17,5282.5
1389.18,5027.5
1391.2,4754.5
1393.21,4632
1395.22,4545
1397.23,4427
1399.23,4369.5
1401.24,4293
1403.24,4290
1405.25,4195.5
1407.25,4177
1409.25,4157.5
1411.25,4061.5
1413.25,4066
1415.24,4222.5
1417.24,4208
1419.23,4270.5
1421.22,4288.5
1423.22,4296.5
1425.21,4360
1427.2,4360
1429.18,4404
1431.17,4501
1433.15,4490.5
1435.14,4514.5
1437.12,4539
1439.1,4613
1441.08,4631.5
1443.06,4677.5
1445.03,4570
1447.01,4505
1448.98,4409
1450.96,4260.5
1452.93,4151.5
1454.9,3987
1456.87,3815.5
1458.84,3731.5
1460.8,3646.5
1462.77,3588.5
1464.73,3576
1466.7,3517
1468.66,3410.5
1470.62,3426
1472.58,3280
1474.53,3325
1476.49,3257.5
1478.44,3213
1480.4,3179
1482.35,3131
1484.3,3163.5
1486.25,3141.5
1488.2,3147.5
1490.15,3155
1492.09,3205.5
1494.04,3212.5
1495.98,3371
1497.92,3436.5
1499.86,3576.5
1501.8,3681.5
1503.74,3794.5
1505.68,3928
1507.61,3925
1509.55,4036.5
1511.48,3915.5
1513.41,3832.5
1515.35,3690.5
1517.27,3562
1519.2,3423
1521.13,3282
1523.06,3127.5
1524.98,3076
1526.9,3075.5
1528.83,3098.5
1530.75,3053
1532.67,3117.5
1534.58,3055
1536.5,3135
1538.42,3221
1540.33,3402.5
1542.24,3576.5
1544.16,3845.5
1546.07,4195.5
1547.98,4606.5
1549.88,5272.5
1551.79,5970
1553.7,6479.5
1555.6,6885
1557.5,7125.5
1559.41,7205.5
1561.31,6964.5
1563.21,6712.5
1565.11,6126
1567,5687
1568.9,5162
1570.79,4660
1572.69,4323.5
1574.58,4031.5
1576.47,3806.5
1578.36,3665
1580.25,3576.5
1582.14,3543
1584.02,3607.5
1585.91,3591.5
1587.79,3804
1589.67,4008.5
1591.55,4340
1593.43,4758.5
1595.31,5537
1597.19,6391
1599.07,7540.5
1600.94,8884
1602.82,10144
1604.69,11189.5
1606.56,11810.5
1608.43,12229.5
1610.3,12372
1612.17,12246.5
1614.04,11665.5
1615.9,10973
1617.77,9837
1619.63,8775
1621.49,7754
1623.35,6634
1625.21,5832.5
1627.07,5299.5
1628.93,5108.5
1630.78,5128.5
1632.64,5350.5
1634.49,5791
1636.34,6543.5
1638.2,7466.5
1640.05,8376.5
1641.89,9196
1643.74,9600
1645.59,9886.5
1647.43,9743.5
1649.28,9358.5
1651.12,8580
1652.96,7819.5
1654.8,6990.5
1656.64,6131
1658.48,5274
1660.32,4598
1662.15,4002
1663.99,3609
1665.82,3227.5
1667.66,3086.5
1669.49,2801
1671.32,2670.5
1673.15,2616.5
1674.97,2486
1676.8,2391
1678.63,2342.5
1680.45,2312
1682.27,2310.5
1684.1,2242
1685.92,2210
1687.74,2128
1689.55,2143
1691.37,2178
1693.19,2131
1695,2099
1696.82,2099.5
1698.63,2001.5
1700.44,2019
1702.25,2039.5
1704.06,2017
1705.87,2000
1707.68,2046
1709.48,2008.5
1711.29,2016.5
1713.09,1972
1714.89,1904.5
1716.7,2022
1718.5,1942
1720.29,1908.5
1722.09,1915.5
1723.89,1910.5
1725.69,1946
1727.48,1891
1729.27,1874
1731.07,1868.5
1732.86,1894
1734.65,1841.5
1736.44,1849.5
1738.22,1828.5
1740.01,1800
1741.8,1801.5
1743.58,1781.5
1745.36,1715
1747.15,1712
1748.93,1732
1750.71,1752.5
1752.49,1732.5
1754.26,1709.5
1756.04,1737
1757.82,1751
1759.59,1699
1761.36,1704
1763.14,1727
1764.91,1694.5
1766.68,1712.5
1768.45,1681.5
1770.21,1672
1771.98,1639.5
1773.75,1612.5
1775.51,1633
1777.27,1607.5
1779.03,1650.5
1780.8,1637
1782.56,1588.5
1784.31,1594
1786.07,1641
1787.83,1601
1789.59,1611.5
1791.34,1591
1793.09,1599
1794.85,1610
1796.6,1569
1798.35,1591
1800.1,1554.5
1801.84,1604.5
1803.59,1527.5
1805.34,1582.5
1807.08,1571
1808.83,1542.5
1810.57,1538
1812.31,1507.5
1814.05,1549.5
1815.79,1582.5
1817.53,1568
1819.26,1545
1821,1561.5
1822.74,1593.5
1824.47,1538.5
1826.2,1605.5
1827.93,1540
1829.66,1519.5
1831.39,1518.5
1833.12,1499.5
1834.85,1599
1836.58,1514
1838.3,1531
1840.03,1509.5
1841.75,1517
1843.47,1532
1845.19,1514
1846.91,1561.5
1848.63,1462
1850.35,1518.5
1852.07,1525
1853.78,1492.5
1855.5,1502
1857.21,1447
1858.92,1447.5
1860.64,1413.5
1862.35,1419
1864.06,1413.5
1865.76,1435
1867.47,1410.5
1869.18,1385
1870.88,1425
1872.59,1392
1874.29,1422.5
1875.99,1404
1877.69,1379.5
1879.39,1379
1881.09,1348
1882.79,1374.5
1884.49,1312.5
1886.18,1341
1887.88,1314
1889.57,1291
1891.26,1301.5
1892.96,1287.5
1894.65,1292
1896.34,1288.5
1898.03,1244
1899.71,1281.5
1901.4,1272
1903.09,1241
1904.77,1265
1906.45,1274
1908.14,1231.5
1909.82,1289.5
1911.5,1258.5
1913.18,1210
1914.86,1175.5
1916.53,1225.5
1918.21,1206
1919.88,1219.5
1921.56,1215.5
1923.23,1170
1924.9,1214
1926.58,1124
1928.25,1231.5
1929.92,1180
1931.58,1124
1933.25,1174.5
1934.92,1164.5
1936.58,1120
1938.25,1178
1939.91,1113.5
1941.57,1076.5
1943.23,1134
1944.89,1140
1946.55,1098.5
1948.21,1095.5
1949.87,1118.5
1951.52,1124.5
1953.18,1125
1954.83,1143
1956.49,1125.5
1958.14,1113.5
1959.79,1078.5
1961.44,1091.5
1963.09,1084.5
1964.74,1040.5
1966.38,1033.5
1968.03,1061
1969.67,1079.5
1971.32,1083.5
1972.96,1048
1974.6,1100
1976.24,1022
1977.89,1110.5
1979.52,1046
1981.16,1047
1982.8,979.5
1984.44,1027
1986.07,1021.5
1987.71,1023
1989.34,997
1990.97,1019.5
1992.6,1043.5
1994.23,1005.5
1995.86,986.5
1997.49,983
1999.12,975
2000.74,996
2002.37,1012.5
2003.99,942
2005.62,947.5
2007.24,949.5
2008.86,985.5
2010.48,972
2012.1,954
2013.72,976
2015.34,1009.5
2016.96,952
2018.57,994.5
2020.19,940.5
2021.8,893.5
2023.41,931.5
2025.02,986.5
2026.64,961.5
2028.25,900.5
2029.85,911.5
2031.46,895
2033.07,919.5
2034.68,884
2036.28,861
2037.89,864
2039.49,866.5
2041.09,828
2042.69,826
2044.29,861.5
2045.89,922.5
2047.49,888.5
2049.09,870
2050.69,871
2052.28,811
2053.88,883
2055.47,901
2057.06,837.5
2058.65,835
2060.25,860
2061.84,847.5
2063.42,895.5
2065.01,867
2066.6,848
2068.19,893.5
2069.77,834.5
2071.36,818.5
2072.94,846.5
2074.52,807.5
2076.1,833
2077.68,803.5
2079.26,812
2080.84,849.5
2082.42,790
2084,765.5
2085.57,829
2087.15,810
2088.72,803.5
2090.3,789
2091.87,837.5
2093.44,790.5
2095.01,816
2096.58,862
2098.15,827.5
2099.72,802
2101.28,790.5
2102.85,813
2104.41,767
2105.98,794
2107.54,797
2109.1,761.5
2110.66,747.5
2112.22,775.5
2113.78,745.5
2115.34,807.5
2116.9,797
2118.46,779.5
2120.01,755.5
2121.57,762
2123.12,756.5
2124.67,772.5
2126.23,762
2127.78,725.5
2129.33,751
2130.88,720
2132.43,767
2133.97,751
2135.52,708
2137.07,754
2138.61,718
2140.16,729.5
2141.7,697
2143.24,760.5
2144.78,707
2146.32,720
2147.86,677
2149.4,728
2150.94,693
2152.48,717.5
2154.01,704.5
2155.55,728
2157.08,723.5
2158.61,700
2160.15,700
2161.68,686.5
2163.21,678.5
2164.74,693
2166.27,668
2167.8,707.5
2169.32,698.5
2170.85,677
2172.37,667.5
2173.9,720
2175.42,717
2176.94,705
2178.47,712
2179.99,670
2181.51,624.5
2183.03,647.5
2184.54,722.5
2186.06,691
2187.58,681
2189.09,661
2190.61,644.5
2192.12,678
2193.64,615
2195.15,551
2196.66,630
2198.17,656
2199.68,618.5
2201.19,616.5
2202.7,639
2204.2,650.5
2205.71,655
2207.21,651.5
2208.72,621
2210.22,618
2211.72,626
2213.23,657.5
2214.73,655.5
2216.23,657
2217.73,598.5
2219.23,583
2220.72,599
2222.22,639.5
2223.71,569.5
2225.21,610
2226.7,579
2228.2,578.5
2229.69,568
2231.18,567
2232.67,579.5
2234.16,602.5
2235.65,576
2237.14,619.5
2238.63,590
2240.11,589
2241.6,584.5
2243.08,576.5
2244.57,618
2246.05,621.5
2247.53,597.5
2249.01,537.5
2250.49,607
2251.97,595.5
2253.45,581.5
2254.93,555.5
2256.41,593.5
2257.88,535.5
2259.36,560
2260.83,529.5
2262.31,538.5
2263.78,556
2265.25,549.5
2266.72,586
2268.19,537.5
2269.66,554.5
2271.13,558.5
2272.6,611.5
2274.07,572
2275.53,529
2277,527.5
2278.46,563
2279.93,500.5
2281.39,528
2282.85,520
2284.31,482
2285.77,515.5
2287.23,539.5
2288.69,514.5
2290.15,491.5
2291.61,475.5
2293.06,460
2294.52,490
2295.97,525.5
2297.43,505.5
2298.88,507.5
2300.33,498.5
2301.78,508.5
2303.24,520.5
2304.69,534.5
2306.13,533
2307.58,515.5
2309.03,488.5
2310.48,520
2311.92,481
2313.37,561.5
2314.81,491.5
2316.25,504.5
2317.7,515.5
2319.14,445
2320.58,530.5
2322.02,518.5
2323.46,514
2324.9,487.5
2326.34,512.5
2327.77,534.5
2329.21,458
2330.64,485
2332.08,542.5
2333.51,517
2334.94,490.5
2336.38,524.5
2337.81,507.5
2339.24,471
2340.67,511.5
2342.1,499.5
2343.53,517
2344.95,506
2346.38,499.5
2347.81,451
2349.23,448.5
2350.65,505
2352.08,466
2353.5,469.5
2354.92,529
2356.34,490
2357.76,495
2359.18,495.5
2360.6,508
2362.02,463.5
2363.44,517.5
2364.85,477.5
2366.27,488.5
2367.68,476.5
2369.1,539.5
2370.51,486
2371.92,463
2373.33,445
2374.74,494
2376.15,459
2377.56,517
2378.97,453.5
2380.38,465.5
2381.79,495.5
2383.19,473.5
2384.6,435
2386,462.5
2387.41,451
2388.81,501
2390.21,429.5
2391.61,457.5
2393.01,469.5
2394.41,479.5
2395.81,490
2397.21,449
2398.61,413.5
2400.01,487
2401.4,480.5
2402.8,472.5
2404.19,434.5
2405.59,488.5
2406.98,480.5
2408.37,415
2409.76,449.5
2411.15,445.5
2412.54,431
2413.93,464.5
2415.32,439.5
2416.71,494.5
2418.1,451
2419.48,427.5
2420.87,441
2422.25,439
2423.64,401
2425.02,441.5
2426.4,433.5
2427.78,446.5
2429.16,399
2430.54,431
2431.92,485
2433.3,441.5
2434.68,439
2436.06,447
2437.43,454
2438.81,405
2440.18,429.5
2441.56,489
2442.93,448
2444.3,494.5
2445.68,440.5
2447.05,452
2448.42,459
2449.79,479
2451.16,448
2452.52,421
2453.89,495.5
2455.26,456
2456.62,474
2457.99,468.5
2459.35,424
2460.72,441
2462.08,463
2463.44,449.5
2464.81,426.5
2466.17,423
2467.53,457.5
2468.89,448.5
2470.24,448
2471.6,467
2472.96,412
2474.32,452.5
2475.67,436
2477.03,416
2478.38,409.5
2479.73,424.5
2481.09,451
2482.44,431
2483.79,448
2485.14,377
2486.49,442.5
2487.84,448.5
2489.19,417.5
2490.54,471
2491.88,408
2493.23,400
2494.57,366
2495.92,483
2497.26,405.5
2498.61,417
2499.95,358
2501.29,389.5
2502.63,362
2503.97,448.5
2505.31,362.5
2506.65,417.5
2507.99,399.5
2509.33,405
2510.66,358
2512,382.5
2513.34,372.5
2514.67,403.5
2516.01,398.5
2517.34,423
2518.67,386.5
2520,401
2521.33,391.5
2522.66,342
2523.99,350
2525.32,386
2526.65,363.5
2527.98,383.5
2529.31,313.5
2530.63,319
2531.96,377
2533.28,354
2534.61,398
2535.93,365
2537.25,389
2538.58,365
2539.9,346
2541.22,352.5
2542.54,346
2543.86,374
2545.18,355
2546.49,364
2547.81,358
2549.13,406.5
2550.44,416
2551.76,407
2553.07,405.5
2554.39,402.5
2555.7,350
2557.01,335.5
2558.32,363.5
2559.63,387
2560.94,367.5
2562.25,348
2563.56,349
2564.87,371.5
2566.18,328.5
2567.49,300
2568.79,359.5
2570.1,316.5
2571.4,384
2572.71,300
2574.01,363.5
2575.31,300
2576.61,327
2577.92,345
2579.22,304.5
2580.52,291
2581.81,313.5
2583.11,365
2584.41,339
2585.71,325.5
2587.01,303
2588.3,385.5
2589.6,322
2590.89,381
2592.18,303
2593.48,337.5
2594.77,378
2596.06,343.5
2597.35,316.5
2598.64,373
2599.93,351.5
2601.22,358
2602.51,292
2603.8,315
2605.09,269
2606.37,339.5
2607.66,307
2608.94,317
2610.23,302.5
2611.51,338
2612.8,305.5
2614.08,283
2615.36,330
2616.64,325.5
2617.92,310.5
2619.2,327.5
2620.48,314
2621.76,292
2623.04,255.5
2624.31,248
2625.59,275
2626.87,355.5
2628.14,278.5
2629.42,296.5
2630.69,292
2631.96,313
2633.23,328.5
2634.51,327
2635.78,265
2637.05,299
2638.32,309.5
2639.59,283
2640.86,312.5
2642.12,295
2643.39,340.5
2644.66,308.5
2645.92,242.5
2647.19,288.5
2648.45,289.5
2649.72,298.5
2650.98,315
2652.24,290.5
2653.51,309.5
2654.77,287
2656.03,259
2657.29,273.5
2658.55,282.5
2659.81,311
2661.07,249
2662.32,258.5
2663.58,245
2664.84,297.5
2666.09,332.5
2667.35,272
2668.6,257
2669.86,306
2671.11,309.5
2672.36,288
2673.61,287
2674.86,273.5
2676.11,264.5
2677.36,285
2678.61,275
2679.86,256
2681.11,289
2682.36,266.5
2683.6,231.5
2684.85,270.5
2686.1,261
2687.34,263
2688.59,288
2689.83,295
2691.07,271.5
2692.31,293
2693.56,276
2694.8,279
2696.04,270
2697.28,258.5
2698.52,311
2699.75,267.5
2700.99,293.5
2702.23,240
2703.47,293
2704.7,275.5
2705.94,255.5
2707.17,227.5
2708.41,291
2709.64,244.5
2710.87,296
2712.11,274
2713.34,302.5
2714.57,248
2715.8,262
2717.03,244
2718.26,263
2719.49,248.5
2720.71,249
2721.94,307.5
2723.17,276
2724.39,260
2725.62,281.5
2726.85,314.5
2728.07,275
2729.29,254.5
2730.52,286.5
2731.74,221
2732.96,214
2734.18,269
2735.4,241
2736.62,241
2737.84,223.5
2739.06,221
2740.28,241
2741.5,255.5
2742.71,210
2743.93,264
2745.15,245
2746.36,229
2747.57,203
2748.79,223
2750,227.5
2751.21,229
2752.43,229
2753.64,243
2754.85,213
2756.06,221
2757.27,189.5
2758.48,245.5
2759.69,249
2760.89,247.5
2762.1,207
2763.31,171
2764.52,221
2765.72,223.5
2766.93,220.5
2768.13,209
2769.33,170
2770.54,223.5
2771.74,136
2772.94,161.5
2774.14,235.5
2775.34,196.5
2776.54,195
2777.74,210
2778.94,188.5
2780.14,230.5
2781.34,250
2782.54,178
2783.73,216.5
2784.93,206
2786.12,185.5
2787.32,264
2788.51,242.5
2789.71,230.5
2790.9,214
2792.09,184.5
2793.28,225
2794.47,254.5
2795.67,225
2796.86,199.5
2798.05,220.5
2799.23,176
2800.42,186
2801.61,234
2802.8,207.5
2803.98,230
2805.17,173.5
2806.36,172
2807.54,200.5
2808.73,208
2809.91,183
2811.09,214
2812.27,242.5
2813.46,198
2814.64,215.5
2815.82,207.5
2817,199.5
2818.18,187.5
2819.36,203.5
2820.54,169.5
2821.71,184
2822.89,218
2824.07,211.5
2825.25,211
2826.42,146
2827.6,165.5
2828.77,268
2829.94,191
2831.12,188.5
2832.29,206.5
2833.46,171
2834.64,219.5
2835.81,183
2836.98,203
2838.15,222.5
2839.32,212.5
2840.49,211.5
2841.65,234.5
2842.82,218
2843.99,226
2845.16,217.5
2846.32,242.5
2847.49,239.5
2848.65,246.5
2849.82,216.5
2850.98,208
2852.14,231.5
2853.31,233
2854.47,211
2855.63,206
2856.79,224.5
2857.95,228
2859.11,234
2860.27,189
2861.43,245
2862.59,215
2863.75,245
2864.9,241.5
2866.06,205
2867.22,241
2868.37,199
2869.53,202.5
2870.68,190
2871.83,224.5
2872.99,201
2874.14,220.5
2875.29,237
2876.44,216.5
2877.59,211.5
2878.75,180
2879.9,222
2881.04,219.5
2882.19,247.5
2883.34,230
2884.49,229
2885.64,246
2886.78,247
2887.93,218.5
2889.08,236.5
2890.22,215
2891.37,287
2892.51,206.5
2893.65,269.5
2894.8,245
2895.94,255.5
2897.08,225
2898.22,211.5
2899.36,250
2900.5,235.5
2901.64,249
2902.78,268
2903.92,233
2905.06,260
2906.19,263.5
2907.33,243.5
2908.47,287.5
2909.6,226
2910.74,277
2911.87,272
2913.01,236
2914.14,270.5
2915.28,259.5
2916.41,254
2917.54,305.5
2918.67,285.5
2919.8,276
2920.93,296.5
2922.06,309.5
2923.19,299
2924.32,324.5
2925.45,272
2926.58,290.5
2927.71,324
2928.83,324.5
2929.96,368.5
2931.08,370
2932.21,406.5
2933.33,360.5
2934.46,429.5
2935.58,465.5
2936.71,503.5
2937.83,510.5
2938.95,526.5
2940.07,551.5
2941.19,534.5
2942.31,553.5
2943.43,562.5
2944.55,593
2945.67,596.5
2946.79,577.5
2947.91,556
2949.03,520.5
2950.14,488.5
2951.26,484.5
2952.38,497
2953.49,499.5
2954.61,426.5
2955.72,422.5
2956.83,382
2957.95,369
2959.06,304.5
2960.17,328.5
2961.28,289.5
2962.4,270
2963.51,256
2964.62,278.5
2965.73,260
2966.84,240.5
2967.94,214
2969.05,222
2970.16,220
2971.27,235.5
2972.37,236
2973.48,216
2974.59,202
2975.69,215.5
2976.79,235
2977.9,214
2979,220.5
2980.11,222.5
2981.21,223.5
2982.31,179
2983.41,192.5
2984.51,152.5
2985.61,198
2986.71,195
2987.81,228.5
2988.91,180.5
2990.01,180.5
2991.11,180.5
2992.21,178
2993.3,203.5
2994.4,219.5
2995.5,172
2996.59,222
2997.69,192.5
2998.78,187
2999.87,218
3000.97,203.5
3002.06,197.5
3003.15,181.5
3004.25,222.5
3005.34,185.5
3006.43,196.5
3007.52,183
3008.61,155
3009.7,214.5
3010.79,203.5
3011.88,174
3012.96,207.5
3014.05,158
3015.14,157.5
3016.23,157.5
3017.31,165.5
3018.4,189.5
3019.48,171
3020.57,203
3021.65,133.5
3022.74,201
3023.82,163
3024.9,240
3025.98,185.5
3027.06,231.5
3028.15,211.5
3029.23,206
3030.31,187
3031.39,224.5
3032.47,216
3033.54,180
3034.62,163
3035.7,169
3036.78,140
3037.86,181
3038.93,208.5
3040.01,193.5
3041.08,194
3042.16,201.5
3043.23,150.5
3044.31,177.5
3045.38,184.5
3046.45,173.5
3047.53,139
3048.6,193.5
3049.67,169.5
3050.74,165.5
3051.81,183
3052.88,172.5
3053.95,167
3055.02,162
3056.09,175
3057.16,228.5
3058.22,163
3059.29,222.5
3060.36,180.5
3061.42,176.5
3062.49,183
3063.56,238.5
3064.62,215
3065.69,230
3066.75,245.5
3067.81,289.5
3068.88,257
3069.94,212.5
3071,247.5
3072.06,270.5
3073.12,286.5
3074.18,285.5
3075.24,300
3076.3,289
3077.36,319
3078.42,290.5
3079.48,334
3080.54,350
3081.6,319
3082.65,275
3083.71,346
3084.77,330
3085.82,321.5
3086.88,331
3087.93,355.5
3088.98,337.5
3090.04,334
3091.09,336.5
3092.14,332.5
3093.2,349
