À­ÂüÎ»ÒÆ,Count
162.634,10702.5
165.535,10295
168.435,9967.5
171.333,9760.5
174.228,9425.5
177.121,9507
180.011,9533.5
182.899,9838.5
185.786,10130.5
188.669,10696
191.551,11117.5
194.43,11929
197.307,12720.5
200.182,13672
203.055,14669.5
205.925,15276.5
208.793,15583.5
211.659,15040
214.523,14180.5
217.385,12767.5
220.244,11156.5
223.101,9997
225.956,9034
228.808,8227
231.659,7760.5
234.507,7376.5
237.353,7102
240.196,6874
243.038,6805.5
245.877,6697
248.714,6500
251.549,6399
254.382,6290
257.213,6274
260.041,6306
262.867,6171.5
265.691,6157.5
268.513,6086.5
271.333,6084.5
274.15,6095
276.965,6078
279.778,6002
282.589,5974
285.398,6097.5
288.205,6008
291.009,6022.5
293.811,6005
296.612,6107.5
299.409,6209.5
302.205,6209.5
304.999,6322.5
307.79,6706.5
310.58,7098
313.367,7893.5
316.152,8747
318.935,9965.5
321.716,10677
324.494,11115.5
327.271,11155
330.045,10650
332.818,9716.5
335.588,8711.5
338.356,7800.5
341.122,7120
343.885,6544.5
346.647,6137
349.407,6007.5
352.164,5851.5
354.919,5776
357.673,5760
360.424,5903.5
363.173,5909
365.92,5948.5
368.665,6125
371.407,6417.5
374.148,6823.5
376.886,7845
379.623,9455
382.357,11282.5
385.089,12667
387.82,12825.5
390.548,12413.5
393.274,11084
395.998,9271.5
398.72,7721
401.44,6947
404.157,6632
406.873,6503
409.587,6387
412.298,6153
415.008,5951
417.715,5668
420.42,5500
423.124,5430
425.825,5373.5
428.524,5333.5
431.221,5373.5
433.917,5254
436.61,5332
439.301,5453
441.99,5506
444.677,5804.5
447.362,5950
450.045,6287
452.726,6946
455.404,7467
458.081,7835
460.756,8105
463.429,8130.5
466.1,7836.5
468.769,7339
471.435,6707.5
474.1,6236.5
476.763,5877
479.424,5734
482.082,5550
484.739,5481
487.394,5333.5
490.046,5539
492.697,6077.5
495.346,6624
497.993,7067
500.637,7103
503.28,7141
505.921,6792.5
508.56,6165
511.197,5666
513.831,5285
516.464,5158
519.095,5111
521.724,5051.5
524.351,4969.5
526.976,4965.5
529.599,4843.5
532.22,4820.5
534.839,4772
537.456,4691
540.072,4737
542.685,4702
545.296,4796.5
547.905,4845.5
550.513,4808.5
553.118,4782.5
555.722,4866.5
558.323,4902.5
560.923,4945.5
563.52,4952.5
566.116,4971
568.71,4950
571.302,4917.5
573.892,4960
576.48,4969.5
579.066,4976
581.65,4940.5
584.232,5090
586.812,5192
589.391,5290
591.967,5503
594.542,5947
597.114,6188.5
599.685,6405
602.254,6430
604.821,6367
607.386,6205.5
609.949,5993
612.51,5872
615.07,6057.5
617.627,6484
620.182,6965.5
622.736,7398
625.288,7433
627.838,7450.5
630.386,7194.5
632.932,6927
635.476,6827
638.018,7329.5
640.559,8621.5
643.097,10374
645.634,11775.5
648.169,12384
650.702,12263
653.233,11279.5
655.762,9739.5
658.289,8107
660.815,6889.5
663.338,6064
665.86,5741
668.38,5762.5
670.898,5703.5
673.414,5731
675.929,6021
678.441,6111
680.952,6111
683.461,6169
685.968,6108.5
688.473,6152
690.976,6119.5
693.478,6131
695.977,6144
698.475,6320
700.971,6689
703.465,7178.5
705.957,7564
708.448,7689
710.937,7509
713.423,7188
715.908,6677
718.392,6231
720.873,5915.5
723.353,5791
725.83,5803
728.306,5751.5
730.78,5691
733.253,5657.5
735.723,5542.5
738.192,5459.5
740.659,5365.5
743.124,5169.5
745.587,5158.5
748.049,4992.5
750.509,4881
752.967,4888
755.423,4799
757.877,4800
760.33,4699.5
762.781,4719.5
765.23,4688.5
767.677,4663
770.122,4726
772.566,4781.5
775.008,4844.5
777.448,5041
779.886,5291
782.323,5901.5
784.758,7020.5
787.191,8846.5
789.622,10840
792.052,12506.5
794.48,13266.5
796.906,13361
799.33,12577.5
801.752,10976
804.173,9191
806.592,7655.5
809.009,6706
811.425,6216
813.839,6101
816.251,6163.5
818.661,6260.5
821.07,6496
823.477,6733
825.882,7201.5
828.285,7489
830.687,7713
833.086,7562
835.485,7481.5
837.881,7250
840.276,7195.5
842.669,7594.5
845.06,8987.5
847.45,11564
849.837,14748
852.223,17621.5
854.608,19133
856.991,19385
859.372,17888
861.751,15025
864.128,11965
866.504,9042.5
868.878,6987.5
871.251,5824.5
873.621,5123
875.991,4747.5
878.358,4497.5
880.724,4411.5
883.087,4245.5
885.45,4175.5
887.81,4232
890.169,4109.5
892.526,4061
894.882,4137.5
897.236,4016.5
899.588,4115.5
901.938,4131
904.287,4066.5
906.634,4096
908.98,4133.5
911.324,4178.5
913.666,4154.5
916.006,4149.5
918.345,4261.5
920.682,4006
923.017,4152
925.351,4220.5
927.683,4100
930.014,4080
932.343,4088
934.67,4057
936.995,4092
939.319,4150
941.641,4243.5
943.962,4214.5
