À­ÂüÎ»ÒÆ,Count
162.634,11030.5
165.535,10529
168.435,10253
171.333,9930
174.228,9753.5
177.121,9577.5
180.011,9638
182.899,9819.5
185.786,10152
188.669,10807.5
191.551,11352
194.43,11999
197.307,12971
200.182,14046
203.055,15106
205.925,15750.5
208.793,16068.5
211.659,15573
214.523,14469
217.385,13035.5
220.244,11348.5
223.101,9946
225.956,8912
228.808,8224.5
231.659,7692.5
234.507,7221.5
237.353,6925.5
240.196,6718
243.038,6458
245.877,6370
248.714,6282
251.549,6152
254.382,6048
257.213,5968
260.041,5955
262.867,5872.5
265.691,5908.5
268.513,5754
271.333,5851.5
274.15,5769
276.965,5717
279.778,5730
282.589,5702.5
285.398,5697
288.205,5827
291.009,5823.5
293.811,5778
296.612,5885
299.409,5900.5
302.205,6010
304.999,6195
307.79,6410
310.58,6988.5
313.367,7759
316.152,8831.5
318.935,10091.5
321.716,10842.5
324.494,11276
327.271,11292
330.045,10735
332.818,9660.5
335.588,8667
338.356,7737.5
341.122,6950
343.885,6314.5
346.647,5822
349.407,5606
352.164,5574
354.919,5495
357.673,5496
360.424,5631
363.173,5589
365.92,5751
368.665,5876
371.407,6153
374.148,6752
376.886,7795
379.623,9643.5
382.357,11701
385.089,12979
387.82,13259
390.548,12733.5
393.274,11208
395.998,9269
398.72,7511.5
401.44,6815.5
404.157,6482.5
406.873,6354.5
409.587,6182.5
412.298,5951.5
415.008,5683.5
417.715,5382.5
420.42,5253.5
423.124,5189
425.825,5167.5
428.524,5119.5
431.221,5180
433.917,5126
436.61,5200
439.301,5280.5
441.99,5389.5
444.677,5581
447.362,5987
450.045,6360.5
452.726,6841
455.404,7520.5
458.081,7929
460.756,8223.5
463.429,8231
466.1,7864
468.769,7273
471.435,6739.5
474.1,6130
476.763,5839.5
479.424,5621.5
482.082,5457
484.739,5348.5
487.394,5381.5
490.046,5610
492.697,6042.5
495.346,6646.5
497.993,7150.5
500.637,7217.5
503.28,7207
505.921,6834
508.56,6304
511.197,5570
513.831,5188
516.464,5040
519.095,4859.5
521.724,4868
524.351,4777.5
526.976,4828
529.599,4736
532.22,4730.5
534.839,4655
537.456,4680
540.072,4578
542.685,4583
545.296,4516
547.905,4493
550.513,4499.5
553.118,4574.5
555.722,4646.5
558.323,4667.5
560.923,4671
563.52,4691.5
566.116,4785.5
568.71,4708.5
571.302,4743
573.892,4863.5
576.48,4914.5
579.066,4897
581.65,4932
584.232,5086.5
586.812,5128.5
589.391,5287
591.967,5519.5
594.542,5886.5
597.114,6075
599.685,6434.5
602.254,6384.5
604.821,6295.5
607.386,6078
609.949,5852
612.51,5761.5
615.07,5925
617.627,6491
620.182,7061.5
622.736,7440.5
625.288,7625.5
627.838,7527.5
630.386,7284
632.932,6880
635.476,6814
638.018,7312
640.559,8748.5
643.097,10630
645.634,12164.5
648.169,12834
650.702,12698
653.233,11856
655.762,10071
658.289,8286
660.815,6731.5
663.338,6060
665.86,5712.5
668.38,5640
670.898,5694
673.414,5761.5
675.929,5798
678.441,5960.5
680.952,6067
683.461,6138.5
685.968,6145
688.473,6068.5
690.976,6089.5
693.478,6032.5
695.977,6037.5
698.475,6221
700.971,6695
703.465,7317.5
705.957,7644.5
708.448,7753
710.937,7586
713.423,7232.5
715.908,6742.5
718.392,6193.5
720.873,5828.5
723.353,5579.5
725.83,5676.5
728.306,5659
730.78,5636
733.253,5576.5
735.723,5469
738.192,5378
740.659,5261.5
743.124,5173
745.587,5018
748.049,4927
750.509,4793.5
752.967,4708.5
755.423,4691
757.877,4579.5
760.33,4592
762.781,4545.5
765.23,4477
767.677,4471.5
770.122,4602.5
772.566,4639.5
775.008,4748.5
777.448,4738
779.886,5249.5
782.323,5810
784.758,7158.5
787.191,9131.5
789.622,11325.5
792.052,13076
794.48,14124.5
796.906,14033
799.33,13034
801.752,11221
804.173,9252
806.592,7668.5
809.009,6622
811.425,6191.5
813.839,6045
816.251,6083
818.661,6309
821.07,6500
823.477,6858
825.882,7218
828.285,7562.5
830.687,7897.5
833.086,7694.5
835.485,7555.5
837.881,7324
840.276,7241.5
842.669,7648.5
845.06,9154.5
847.45,12214
849.837,15688.5
852.223,18887
854.608,20495.5
856.991,20561.5
859.372,18894
861.751,15865.5
864.128,12200.5
866.504,9078
868.878,6877
871.251,5603.5
873.621,4976.5
875.991,4519
878.358,4264.5
880.724,4106
883.087,4064
885.45,3954.5
887.81,3940
890.169,3899.5
892.526,3900
894.882,3832.5
897.236,3891.5
899.588,3820
901.938,3915.5
904.287,3905
906.634,3973.5
908.98,3980.5
911.324,3923.5
913.666,3920
916.006,3938.5
918.345,3874.5
920.682,3811.5
923.017,3846.5
925.351,3833
927.683,3850
930.014,3945.5
932.343,3840
934.67,3876
936.995,3902.5
939.319,3919
941.641,4011
943.962,3947
946.281,3995
948.598,4017
950.913,3969.5
953.227,4054.5
955.54,4105
957.85,4471.5
960.159,5048.5
962.467,5637.5
964.773,6022.5
967.077,6115
969.379,5971
971.68,5572.5
973.979,5067
976.277,4540
978.573,4128
980.867,3922
983.16,3760.5
985.451,3737
987.741,3816
990.029,3802.5
992.315,3835
994.6,3973.5
996.883,4049
999.164,4159
1001.44,4245.5
1003.72,4427
1006,4511.5
1008.27,4698
1010.55,4864.5
1012.82,4983
1015.09,4940.5
1017.36,4846
1019.63,4785.5
1021.89,4592.5
1024.15,4414
1026.42,4268.5
1028.68,4252
1030.94,4174
1033.19,4084.5
1035.45,4178.5
1037.7,4073
1039.96,4088.5
1042.21,3934.5
1044.46,3799
1046.71,3888
1048.95,3731.5
1051.2,3711.5
1053.44,3604.5
1055.68,3574
1057.92,3550.5
1060.16,3469
1062.4,3492
1064.63,3493.5
1066.87,3461
1069.1,3463.5
1071.33,3493.5
1073.56,3519
1075.79,3502.5
1078.01,3529.5
1080.24,3500
1082.46,3586
1084.68,3621
1086.9,3633
1089.12,3690
1091.34,3796.5
1093.55,4115
1095.77,4473
1097.98,4852.5
1100.19,5191.5
1102.4,5279.5
1104.61,5297
1106.81,5123.5
1109.02,4746
1111.22,4513
1113.42,4216
1115.62,4041
1117.82,4006
1120.02,3977.5
1122.21,3993.5
1124.41,3836
1126.6,3816
1128.79,3743.5
1130.98,3742
1133.17,3672.5
1135.36,3659.5
1137.54,3607.5
1139.72,3689.5
1141.91,3603.5
1144.09,3665.5
1146.26,3638.5
1148.44,3701.5
1150.62,3843
1152.79,3946.5
1154.97,4306
1157.14,5379
1159.31,7113
1161.47,8760
1163.64,9883
1165.81,10322.5
1167.97,10076.5
1170.13,9035
1172.29,7447.5
1174.45,6010.5
1176.61,4833.5
1178.77,4120.5
1180.92,3911.5
1183.08,3875
1185.23,3821.5
1187.38,3743.5
1189.53,3754
1191.68,3857
1193.82,3781.5
1195.97,3875.5
1198.11,4006.5
1200.25,3955
1202.39,4157
1204.53,4340
1206.67,4672
1208.8,4941.5
1210.94,5314
1213.07,5775.5
1215.2,6256
1217.33,6666
1219.46,7285.5
1221.59,7910
1223.71,8875
1225.84,10266.5
1227.96,11954.5
1230.08,13779.5
1232.2,14826
1234.32,15244
1236.44,14762.5
1238.55,13306
1240.67,11474
1242.78,9772.5
1244.89,8411.5
1247,7823.5
1249.11,7551
1251.21,7650
1253.32,7668.5
1255.42,7475
1257.53,7157
1259.63,6655
1261.73,6238
1263.83,6251
1265.92,6539.5
1268.02,7361.5
1270.11,8309
1272.2,9110.5
1274.3,9512.5
1276.39,9480.5
1278.47,8823.5
1280.56,8028
1282.65,6997
1284.73,6137.5
1286.81,5439.5
1288.89,5014.5
1290.97,4808
1293.05,4743
1295.13,4680
1297.21,4800
1299.28,4840.5
1301.35,5021
1303.42,5220.5
1305.49,5659
1307.56,6394.5
1309.63,7430.5
1311.7,9227.5
1313.76,11545
1315.82,13954.5
1317.89,16052
1319.95,17624
1322.01,18153.5
1324.06,17423.5
1326.12,16070.5
1328.17,14086.5
1330.23,12179
1332.28,10301.5
1334.33,8729
1336.38,7616.5
1338.43,6943
1340.47,6526.5
1342.52,6145
1344.56,6012.5
1346.61,5961.5
1348.65,5981.5
1350.69,6118
1352.72,6432
1354.76,6898
1356.8,7323
1358.83,8138.5
1360.86,9043
1362.9,9954.5
1364.93,10616
1366.95,11112.5
1368.98,11125.5
1371.01,10826.5
1373.03,10009.5
1375.06,9133.5
1377.08,8275.5
1379.1,7392
1381.12,6596
1383.14,6069.5
1385.15,5633.5
1387.17,5333
1389.18,5065.5
1391.2,4890.5
1393.21,4838
1395.22,4656
1397.23,4548.5
1399.23,4482.5
1401.24,4459.5
1403.24,4486.5
1405.25,4329
1407.25,4305
1409.25,4211.5
1411.25,4340
1413.25,4315.5
1415.24,4314
1417.24,4359
1419.23,4445
1421.22,4467.5
1423.22,4458
1425.21,4495
1427.2,4579
1429.18,4663
1431.17,4691.5
1433.15,4833.5
1435.14,4795
1437.12,4879.5
1439.1,5022.5
1441.08,4879
1443.06,4904
1445.03,4774.5
1447.01,4655
1448.98,4482
1450.96,4331.5
1452.93,4273.5
1454.9,4111
1456.87,3973.5
1458.84,3868.5
1460.8,3735.5
1462.77,3642.5
1464.73,3597
1466.7,3588
1468.66,3498.5
1470.62,3486.5
1472.58,3471.5
1474.53,3342.5
1476.49,3424
1478.44,3263
1480.4,3261.5
1482.35,3256
1484.3,3248
1486.25,3178
1488.2,3261.5
1490.15,3229
1492.09,3318
1494.04,3398
1495.98,3607.5
1497.92,3797.5
1499.86,3818
1501.8,3964
1503.74,4071.5
1505.68,4128.5
1507.61,4236.5
1509.55,4185
1511.48,4168
1513.41,3988.5
1515.35,3926.5
1517.27,3685.5
1519.2,3512
1521.13,3425.5
1523.06,3237
1524.98,3180.5
1526.9,3264
1528.83,3167.5
1530.75,3249.5
1532.67,3265.5
1534.58,3335.5
1536.5,3379
1538.42,3580.5
1540.33,3770.5
1542.24,3960
1544.16,4323.5
1546.07,4746
1547.98,5387
1549.88,6077
1551.79,6768
1553.7,7419.5
