À­ÂüÎ»ÒÆ,Count
162.634,10204.5
165.535,9708.5
168.435,9479.5
171.333,9221
174.228,9082
177.121,9032.5
180.011,9074
182.899,9250
185.786,9613.5
188.669,10097.5
191.551,10599.5
194.43,11187
197.307,12108.5
200.182,13156.5
203.055,13940
205.925,14646.5
208.793,14758.5
211.659,14426
214.523,13478.5
217.385,12192.5
220.244,10639.5
223.101,9403.5
225.956,8580
228.808,7841
231.659,7403.5
234.507,7016
237.353,6735.5
240.196,6613.5
243.038,6456
245.877,6321
248.714,6197
251.549,6117.5
254.382,5963
257.213,5940
260.041,5971
262.867,5871.5
265.691,5836.5
268.513,5784
271.333,5841
274.15,5769.5
276.965,5774.5
279.778,5797.5
282.589,5785.5
285.398,5741
288.205,5748
291.009,5762.5
293.811,5765
296.612,5793.5
299.409,5839
302.205,5917.5
304.999,6048
307.79,6360.5
310.58,6694
313.367,7450
316.152,8536
318.935,9526
321.716,10130.5
324.494,10578
327.271,10681
330.045,10113.5
332.818,9253
335.588,8228.5
338.356,7507
341.122,6829
343.885,6164
346.647,5892
349.407,5775
352.164,5566
354.919,5605
357.673,5496
360.424,5523
363.173,5659
365.92,5762
368.665,5870
371.407,6039.5
374.148,6524.5
376.886,7563
379.623,9174.5
382.357,10927.5
385.089,12064.5
387.82,12392
390.548,11813
393.274,10652.5
395.998,8772.5
398.72,7295.5
401.44,6599
404.157,6337.5
406.873,6213
409.587,6002
412.298,5879.5
415.008,5622.5
417.715,5396.5
420.42,5199
423.124,5119
425.825,5147.5
428.524,5110
431.221,5049.5
433.917,5129.5
436.61,5146.5
439.301,5225
441.99,5387
444.677,5453.5
447.362,5697.5
450.045,5982
452.726,6577
455.404,7112.5
458.081,7636
460.756,7834.5
463.429,7724
466.1,7394
468.769,6951
471.435,6430.5
474.1,5889
476.763,5654.5
479.424,5423
482.082,5288.5
484.739,5226.5
487.394,5144.5
490.046,5360
492.697,5700.5
495.346,6281
497.993,6777.5
500.637,6821
503.28,6807
505.921,6527.5
508.56,5896
511.197,5325
513.831,5027.5
516.464,4888
519.095,4793
521.724,4741
524.351,4699.5
526.976,4710
529.599,4622
532.22,4547
534.839,4565.5
537.456,4579
540.072,4607.5
542.685,4519
545.296,4571
547.905,4528
550.513,4524
553.118,4551
555.722,4727.5
558.323,4692
560.923,4692
563.52,4773.5
566.116,4717
568.71,4719
571.302,4693.5
573.892,4754.5
576.48,4766.5
579.066,4787.5
581.65,4796
584.232,4812
586.812,4882
589.391,5025
591.967,5292
594.542,5555.5
597.114,5859.5
599.685,6080
602.254,6201.5
604.821,6039.5
607.386,5885
609.949,5657.5
612.51,5520
615.07,5745
617.627,6199
620.182,6721
622.736,6991
625.288,7199
627.838,7068
630.386,6938
632.932,6580
635.476,6398
638.018,6886.5
640.559,8194.5
643.097,9961
645.634,11267
648.169,11811.5
650.702,11604.5
653.233,10843
655.762,9219.5
658.289,7608
660.815,6421
663.338,5649.5
665.86,5496
668.38,5477.5
670.898,5555
673.414,5613
675.929,5651
678.441,5722.5
680.952,5822
683.461,5856.5
685.968,5771
688.473,5800
690.976,5804
693.478,5788
695.977,5832
698.475,6045
700.971,6395
703.465,6835
705.957,7270
708.448,7314.5
710.937,7171
713.423,6863.5
715.908,6355
718.392,5972.5
720.873,5617
723.353,5443.5
725.83,5468
728.306,5466.5
730.78,5443.5
733.253,5398
735.723,5317
738.192,5167.5
740.659,5112
743.124,4940
745.587,4897
748.049,4823
750.509,4718.5
752.967,4555.5
755.423,4505
757.877,4510.5
760.33,4488
762.781,4450.5
765.23,4442
767.677,4420.5
770.122,4464.5
772.566,4553.5
775.008,4673.5
777.448,4766.5
779.886,5040.5
782.323,5639
784.758,6737
787.191,8460
789.622,10568
792.052,11993.5
794.48,12899.5
796.906,12848
799.33,12011
801.752,10374
804.173,8578.5
806.592,7149
809.009,6347
811.425,5870
813.839,5786.5
816.251,5843.5
818.661,6048
821.07,6276.5
823.477,6442.5
825.882,7000.5
828.285,7184
830.687,7314.5
833.086,7320
835.485,7119.5
837.881,6813.5
840.276,6800
842.669,7247
845.06,8581.5
847.45,11094
849.837,14471.5
852.223,17118
854.608,18550.5
856.991,18634.5
859.372,17099
861.751,14361
864.128,11145.5
866.504,8440.5
868.878,6375
871.251,5425
873.621,4804.5
875.991,4474.5
878.358,4259
880.724,4166
883.087,4083.5
885.45,3950.5
887.81,4033
890.169,3908
892.526,3878.5
894.882,3912
897.236,3918.5
899.588,3903.5
901.938,3893
904.287,3944.5
906.634,3971
908.98,3961.5
911.324,3976.5
913.666,3887.5
916.006,3945
918.345,3883.5
920.682,3906.5
923.017,3896.5
925.351,4010
927.683,3840.5
930.014,3917.5
932.343,3914
934.67,3866
936.995,3956
939.319,3882.5
941.641,3953.5
943.962,3980
946.281,4029
948.598,3935.5
950.913,3999
953.227,3989.5
955.54,4077.5
