À­ÂüÎ»ÒÆ,Count
162.634,10393.5
165.535,9985.5
168.435,9761
171.333,9397.5
174.228,9289
177.121,9231.5
180.011,9283.5
182.899,9635
185.786,9931.5
188.669,10352.5
191.551,10887
194.43,11563
197.307,12292.5
200.182,13273.5
203.055,14174
205.925,14993
208.793,14997
211.659,14587.5
214.523,13769
217.385,12330
220.244,10982.5
223.101,9743
225.956,8850.5
228.808,8133.5
231.659,7589
234.507,7247.5
237.353,7072
240.196,6877.5
243.038,6693
245.877,6574
248.714,6416.5
251.549,6348
254.382,6245.5
257.213,6207
260.041,6146.5
262.867,6084.5
265.691,6172.5
268.513,6036
271.333,6078.5
274.15,6067
276.965,6095
279.778,5998.5
282.589,5983.5
285.398,5937.5
288.205,5950
291.009,5980.5
293.811,6060.5
296.612,6023
299.409,6114
302.205,6045.5
304.999,6281
307.79,6611
310.58,7055
313.367,7745
316.152,8741.5
318.935,9828.5
321.716,10486
324.494,10853.5
327.271,10865.5
330.045,10381
332.818,9583
335.588,8598.5
338.356,7776
341.122,7012
343.885,6448.5
346.647,6102.5
349.407,5974
352.164,5808
354.919,5819
357.673,5799.5
360.424,5853
363.173,5870.5
365.92,6003.5
368.665,6073.5
371.407,6350.5
374.148,6772
376.886,7688.5
379.623,9417.5
382.357,11110.5
385.089,12370.5
387.82,12537.5
390.548,12105
393.274,10770
395.998,9045.5
398.72,7534
401.44,6877.5
404.157,6590.5
406.873,6461
409.587,6309.5
412.298,6182.5
415.008,5955
417.715,5635.5
420.42,5427.5
423.124,5380
425.825,5417
428.524,5247.5
431.221,5361
433.917,5299
436.61,5395
439.301,5378
441.99,5521.5
444.677,5737
447.362,5852
450.045,6314.5
452.726,6738.5
455.404,7330.5
458.081,7695.5
460.756,7951
463.429,7937.5
466.1,7732
468.769,7168
471.435,6597
474.1,6103
476.763,5760
479.424,5618.5
482.082,5522
484.739,5407.5
487.394,5368.5
490.046,5546
492.697,5978
495.346,6583.5
497.993,7020
500.637,7115.5
503.28,6953
505.921,6697.5
508.56,6162.5
511.197,5591.5
513.831,5249.5
516.464,5104.5
519.095,5028
521.724,5013
524.351,4946
526.976,4908
529.599,4873
532.22,4824
534.839,4808
537.456,4745.5
540.072,4799
542.685,4788.5
545.296,4752
547.905,4820.5
550.513,4707.5
553.118,4823.5
555.722,4800
558.323,4853
560.923,4888.5
563.52,4919
566.116,4934.5
568.71,4891.5
571.302,4879.5
573.892,4911
576.48,4990
579.066,4948
581.65,5021
584.232,4924
586.812,5122
589.391,5193
591.967,5483
594.542,5824.5
597.114,6041.5
599.685,6336
602.254,6328
604.821,6298.5
607.386,6112.5
609.949,5860
612.51,5688.5
615.07,6018
617.627,6408.5
620.182,6948
622.736,7343
625.288,7370
627.838,7309
630.386,7108.5
632.932,6757.5
635.476,6631
638.018,7115
640.559,8370
643.097,10098
645.634,11436.5
648.169,11973.5
650.702,11912.5
653.233,11055
655.762,9463.5
658.289,7814
660.815,6554.5
663.338,5917.5
665.86,5672.5
668.38,5729
670.898,5727.5
673.414,5738
675.929,5851.5
678.441,5925.5
680.952,5920
683.461,6059
685.968,6027.5
688.473,6013
690.976,6018
693.478,6009
695.977,5958
698.475,6087
700.971,6532.5
703.465,7056.5
705.957,7417
708.448,7460
710.937,7423.5
713.423,7028
715.908,6535.5
718.392,6068
720.873,5803
723.353,5639
725.83,5647
728.306,5620
730.78,5634.5
733.253,5589
735.723,5442.5
738.192,5450.5
740.659,5294
743.124,5164.5
745.587,4988.5
748.049,4924
750.509,4897
752.967,4763.5
755.423,4731
757.877,4660
760.33,4613
762.781,4681.5
765.23,4649
767.677,4596.5
770.122,4612
772.566,4733
775.008,4777
777.448,4903.5
779.886,5248.5
782.323,5839.5
784.758,6860.5
787.191,8550
789.622,10600.5
792.052,12140.5
794.48,13071.5
796.906,12945
799.33,12116
801.752,10457.5
804.173,8781.5
806.592,7410.5
809.009,6411.5
811.425,6080.5
813.839,5944
816.251,5987.5
818.661,6194.5
821.07,6497.5
823.477,6675.5
825.882,7092.5
828.285,7437.5
830.687,7481.5
833.086,7395.5
835.485,7280
837.881,7095.5
840.276,6932
842.669,7473.5
845.06,8718.5
847.45,11258.5
849.837,14462.5
852.223,17153
854.608,18736.5
856.991,18670.5
859.372,17182.5
861.751,14547
864.128,11422
866.504,8532.5
868.878,6501.5
871.251,5497.5
873.621,4964
875.991,4572.5
878.358,4431
880.724,4220
883.087,4142
885.45,4097.5
887.81,4099
890.169,4107.5
892.526,3976.5
894.882,4073.5
897.236,4000.5
899.588,4045
901.938,4054
904.287,4088
906.634,4074.5
908.98,4136.5
911.324,4083.5
913.666,4039.5
916.006,4096.5
918.345,3994
920.682,3999
923.017,4050
925.351,4077.5
927.683,4021
930.014,4069.5
932.343,4024.5
934.67,3994
936.995,4027.5
939.319,4033
941.641,4105.5
943.962,4111
946.281,4060.5
948.598,4062.5
950.913,4114
953.227,4140.5
955.54,4225.5
957.85,4523.5
960.159,4994
962.467,5581
964.773,5863.5
967.077,5972.5
969.379,5764.5
971.68,5436
973.979,4975
976.277,4501.5
978.573,4126
980.867,4004.5
983.16,3903.5
985.451,3878
987.741,3859.5
990.029,3907.5
992.315,3935
994.6,4063.5
996.883,4091
999.164,4232
1001.44,4229.5
1003.72,4431
1006,4461
1008.27,4719.5
1010.55,4792
1012.82,4952.5
1015.09,4878
1017.36,4787
1019.63,4656
1021.89,4617
1024.15,4388
1026.42,4237.5
1028.68,4176.5
1030.94,4239
1033.19,4119.5
1035.45,4082.5
1037.7,4034
1039.96,4091
1042.21,3944
1044.46,3924.5
1046.71,3863.5
1048.95,3843
1051.2,3728
1053.44,3653.5
1055.68,3682
1057.92,3666.5
1060.16,3592.5
1062.4,3583.5
1064.63,3599
1066.87,3564.5
1069.1,3618
1071.33,3581.5
1073.56,3609
1075.79,3590
1078.01,3582
1080.24,3596.5
1082.46,3618
1084.68,3672
1086.9,3699.5
1089.12,3712.5
1091.34,3883.5
1093.55,4161
1095.77,4423.5
1097.98,4782.5
1100.19,5031.5
1102.4,5216
1104.61,5177
1106.81,4867.5
1109.02,4625
1111.22,4345.5
1113.42,4212
1115.62,4022
1117.82,4042
1120.02,3891.5
1122.21,3927.5
1124.41,3886.5
1126.6,3855
1128.79,3786.5
1130.98,3746
1133.17,3617
1135.36,3693.5
1137.54,3676.5
1139.72,3683.5
1141.91,3656.5
1144.09,3643
1146.26,3712
1148.44,3738.5
1150.62,3738.5
1152.79,3970
1154.97,4324
1157.14,5221.5
1159.31,6690
1161.47,8184.5
1163.64,9173.5
1165.81,9615
1167.97,9391.5
1170.13,8364
1172.29,6901
1174.45,5665.5
1176.61,4630.5
1178.77,4015.5
1180.92,3813.5
1183.08,3796
1185.23,3731
1187.38,3767.5
1189.53,3794
1191.68,3713.5
1193.82,3700.5
1195.97,3862
1198.11,3936
1200.25,3998.5
1202.39,4064
1204.53,4356
1206.67,4511
1208.8,4765
1210.94,5145
1213.07,5519
1215.2,5824.5
1217.33,6325
1219.46,6804.5
1221.59,7364
1223.71,8241
1225.84,9430.5
1227.96,11000
1230.08,12607.5
1232.2,13405
1234.32,13743
1236.44,13353.5
1238.55,12152.5
1240.67,10405
1242.78,8824
1244.89,7683
1247,7174
1249.11,7038.5
1251.21,7102
1253.32,7103.5
1255.42,6886.5
1257.53,6658
1259.63,6224.5
1261.73,5892
1263.83,5832
1265.92,6195
1268.02,6839.5
1270.11,7706
1272.2,8437.5
1274.3,8783
1276.39,8772.5
1278.47,8216
1280.56,7481.5
1282.65,6622.5
1284.73,5800.5
1286.81,5213.5
1288.89,4809
1290.97,4684
1293.05,4593
1295.13,4544.5
1297.21,4622.5
1299.28,4769
1301.35,4851.5
1303.42,4953
1305.49,5394
1307.56,5990
1309.63,6986
1311.7,8650
1313.76,10542.5
1315.82,12783.5
1317.89,14666.5
1319.95,15974.5
1322.01,16422.5
1324.06,15764
1326.12,14404
1328.17,12786.5
1330.23,11041.5
1332.28,9489
1334.33,8143.5
1336.38,7169
1338.43,6586
1340.47,6029
1342.52,5841
1344.56,5699.5
1346.61,5677.5
1348.65,5659
1350.69,5935.5
1352.72,6057
1354.76,6480.5
1356.8,6958
1358.83,7606.5
1360.86,8442.5
1362.9,9127.5
1364.93,9729.5
1366.95,10261
1368.98,10319
1371.01,9857
1373.03,9222
1375.06,8385
1377.08,7700
1379.1,6945.5
1381.12,6213.5
1383.14,5723.5
1385.15,5367
1387.17,5105.5
1389.18,4883
1391.2,4737
1393.21,4538
1395.22,4462.5
1397.23,4481
1399.23,4387
1401.24,4277.5
1403.24,4253.5
1405.25,4264.5
1407.25,4220
1409.25,4152.5
1411.25,4216
1413.25,4212
1415.24,4217.5
1417.24,4265.5
1419.23,4193.5
1421.22,4340
1423.22,4365.5
1425.21,4249.5
1427.2,4410
1429.18,4478.5
1431.17,4450
1433.15,4554
1435.14,4599.5
1437.12,4646.5
1439.1,4669.5
1441.08,4630.5
1443.06,4647
1445.03,4588.5
1447.01,4458.5
1448.98,4331.5
1450.96,4212.5
