À­ÂüÎ»ÒÆ,Count
162.634,10413.5
165.535,9876
168.435,9586.5
171.333,9324.5
174.228,9051
177.121,8974
180.011,9040
182.899,9344.5
185.786,9739.5
188.669,10213
191.551,10730.5
194.43,11396
197.307,12279
200.182,13199.5
203.055,14216
205.925,14846
208.793,15103
211.659,14669.5
214.523,13521.5
217.385,12196.5
220.244,10845.5
223.101,9414.5
225.956,8533
228.808,7770.5
231.659,7274.5
234.507,6879.5
237.353,6633.5
240.196,6453
243.038,6170.5
245.877,6152
248.714,5997
251.549,5953.5
254.382,5774.5
257.213,5785.5
260.041,5671
262.867,5660
265.691,5575.5
268.513,5598
271.333,5516.5
274.15,5543
276.965,5589
279.778,5520
282.589,5519
285.398,5508.5
288.205,5525.5
291.009,5539
293.811,5606.5
296.612,5529.5
299.409,5671
302.205,5667
304.999,5838
307.79,6168
310.58,6615.5
313.367,7366
316.152,8344
318.935,9468.5
321.716,10310
324.494,10621
327.271,10679
330.045,10139.5
332.818,9237
335.588,8158.5
338.356,7303.5
341.122,6631
343.885,5983.5
346.647,5575.5
349.407,5485
352.164,5397
354.919,5291.5
357.673,5341.5
360.424,5338.5
363.173,5356.5
365.92,5453
368.665,5606.5
371.407,5913
374.148,6338.5
376.886,7422
379.623,9098
382.357,10965.5
385.089,12129.5
387.82,12323.5
390.548,11875.5
393.274,10680
395.998,8715.5
398.72,7132
401.44,6411
404.157,6157.5
406.873,5974
409.587,5794
412.298,5628.5
415.008,5422
417.715,5143.5
420.42,4827.5
423.124,4835.5
425.825,4853.5
428.524,4770.5
431.221,4871
433.917,4870
436.61,4871
439.301,4944.5
441.99,5128.5
444.677,5267.5
447.362,5513.5
450.045,5835
452.726,6390
455.404,6955
458.081,7413
460.756,7744
463.429,7568
466.1,7333.5
468.769,6806
471.435,6307.5
474.1,5841
476.763,5396.5
479.424,5292.5
482.082,5012.5
484.739,5056
487.394,4968.5
490.046,5042.5
492.697,5598
495.346,6048.5
497.993,6674
500.637,6621.5
503.28,6583.5
505.921,6336.5
508.56,5679
511.197,5115
513.831,4831
516.464,4633
519.095,4483.5
521.724,4450
524.351,4469
526.976,4483.5
529.599,4377
532.22,4372
534.839,4307
537.456,4250
540.072,4260.5
542.685,4292.5
545.296,4309.5
547.905,4271.5
550.513,4305
553.118,4390.5
555.722,4286
558.323,4376
560.923,4407.5
563.52,4482.5
566.116,4516
568.71,4442
571.302,4510.5
573.892,4517.5
576.48,4470.5
579.066,4591.5
581.65,4579.5
584.232,4595.5
586.812,4650.5
589.391,4882.5
591.967,5044
594.542,5474.5
597.114,5741
599.685,5901.5
602.254,5992.5
604.821,6001
607.386,5665.5
609.949,5501
612.51,5396
615.07,5622.5
617.627,6057.5
620.182,6606.5
622.736,7016.5
625.288,7106
627.838,6996
630.386,6744
632.932,6333
635.476,6413
638.018,6794
640.559,8147.5
643.097,10052.5
645.634,11388.5
648.169,11950.5
650.702,11860
653.233,10943.5
655.762,9277
658.289,7698.5
660.815,6313.5
663.338,5608
665.86,5328
668.38,5277
670.898,5260.5
673.414,5330.5
675.929,5477
678.441,5588
680.952,5630
683.461,5756
685.968,5750.5
688.473,5688.5
690.976,5609
693.478,5582
695.977,5550
698.475,5855.5
700.971,6258
703.465,6767
705.957,7147.5
708.448,7290.5
710.937,7113
713.423,6744
715.908,6251.5
718.392,5745.5
720.873,5364
723.353,5252.5
725.83,5360
728.306,5295.5
730.78,5277
733.253,5251
735.723,5136.5
738.192,4996.5
740.659,4889
743.124,4827
745.587,4697.5
748.049,4582
750.509,4564.5
752.967,4457
755.423,4375
757.877,4316
760.33,4377.5
762.781,4251
765.23,4175
767.677,4240
770.122,4264.5
772.566,4407
775.008,4349
777.448,4579.5
779.886,4927
782.323,5419
784.758,6646
787.191,8521
789.622,10552
792.052,12288.5
794.48,13109.5
796.906,13035.5
799.33,12104
801.752,10555.5
804.173,8605
806.592,7128.5
809.009,6176
811.425,5811
813.839,5728
816.251,5772
818.661,5894.5
821.07,6065.5
823.477,6371
825.882,6801.5
828.285,7160
830.687,7256.5
833.086,7196
835.485,7005
837.881,6829.5
840.276,6697
842.669,7159
845.06,8532.5
847.45,11263
849.837,14503
852.223,17454.5
854.608,18923.5
856.991,19070
859.372,17541
861.751,14823
864.128,11540
866.504,8547.5
868.878,6450.5
871.251,5274.5
873.621,4625
875.991,4302
878.358,4066.5
880.724,3912.5
883.087,3898.5
885.45,3801.5
887.81,3691
890.169,3697
892.526,3622.5
894.882,3664.5
897.236,3652.5
899.588,3693.5
901.938,3674.5
904.287,3624
906.634,3732.5
908.98,3681.5
911.324,3684
913.666,3656
916.006,3723.5
918.345,3627
920.682,3703.5
923.017,3712
925.351,3723.5
927.683,3689.5
930.014,3684
932.343,3705.5
934.67,3689
936.995,3752
939.319,3647.5
941.641,3708
943.962,3793
946.281,3750.5
948.598,3784
