À­ÂüÎ»ÒÆ,Count
2831.12,223
2832.29,242
2833.46,246.5
2834.64,217.5
2835.81,214
2836.98,208.5
2838.15,227.5
2839.32,230
2840.49,242
2841.65,249
2842.82,289.5
2843.99,277.5
2845.16,296
2846.32,293.5
2847.49,296
2848.65,289.5
2849.82,276
2850.98,242.5
2852.14,289.5
2853.31,277
2854.47,272
2855.63,253
2856.79,266
2857.95,244
2859.11,237
2860.27,261
2861.43,195
2862.59,209
2863.75,217
2864.9,226
2866.06,234.5
2867.22,223.5
2868.37,277
2869.53,244
2870.68,275.5
2871.83,205
2872.99,272
2874.14,268
2875.29,263.5
2876.44,258.5
2877.59,270
2878.75,308
2879.9,246.5
2881.04,262.5
2882.19,239.5
2883.34,240
2884.49,277
2885.64,262.5
2886.78,273
2887.93,239.5
2889.08,299
2890.22,289
2891.37,307
2892.51,289.5
2893.65,280
2894.8,308.5
2895.94,258.5
2897.08,293.5
2898.22,248
2899.36,282.5
2900.5,281.5
2901.64,288
2902.78,307
2903.92,319
2905.06,290
2906.19,268
2907.33,306.5
2908.47,280.5
2909.6,316.5
2910.74,287
2911.87,289.5
2913.01,322
2914.14,359
2915.28,314
2916.41,320.5
2917.54,308.5
2918.67,316.5
2919.8,313.5
2920.93,301.5
2922.06,313.5
2923.19,308.5
2924.32,340.5
2925.45,362
2926.58,344.5
2927.71,426.5
2928.83,448.5
2929.96,452
2931.08,416
2932.21,501
2933.33,457
2934.46,493.5
2935.58,552
2936.71,578.5
2937.83,601.5
2938.95,545
2940.07,641.5
2941.19,619.5
2942.31,651.5
2943.43,640.5
2944.55,664
2945.67,658
2946.79,626
2947.91,599
2949.03,526.5
2950.14,530
2951.26,494
2952.38,497
2953.49,425.5
2954.61,359.5
2955.72,409
2956.83,418.5
2957.95,344.5
2959.06,350
2960.17,307
2961.28,349.5
2962.4,305.5
2963.51,293.5
2964.62,240.5
2965.73,285.5
2966.84,290
2967.94,246.5
2969.05,288
2970.16,270.5
2971.27,247.5
2972.37,279
2973.48,233.5
2974.59,231.5
2975.69,240
2976.79,213
2977.9,254
2979,231.5
2980.11,253.5
2981.21,223.5
2982.31,237
2983.41,232.5
2984.51,210
2985.61,238
2986.71,202
2987.81,275
2988.91,253.5
2990.01,216.5
2991.11,252.5
2992.21,212.5
2993.3,238
2994.4,224.5
2995.5,231.5
2996.59,233
2997.69,218
2998.78,220.5
2999.87,237
3000.97,249
3002.06,254.5
3003.15,254.5
3004.25,232
3005.34,226
3006.43,256
3007.52,216.5
3008.61,204
3009.7,240.5
3010.79,252
3011.88,269.5
3012.96,208
3014.05,218
3015.14,239.5
3016.23,262.5
3017.31,253
3018.4,199.5
3019.48,290.5
3020.57,248
3021.65,214
3022.74,253
3023.82,265
3024.9,235.5
3025.98,255.5
3027.06,261.5
3028.15,246
3029.23,233
3030.31,242.5
3031.39,238
3032.47,205.5
3033.54,219.5
3034.62,178.5
3035.7,231.5
3036.78,208.5
3037.86,198
3038.93,218
3040.01,185.5
3041.08,227.5
3042.16,148.5
3043.23,188.5
3044.31,199
3045.38,189.5
3046.45,211.5
3047.53,184.5
3048.6,222
3049.67,226.5
3050.74,190.5
3051.81,206
3052.88,216.5
3053.95,222.5
3055.02,238.5
3056.09,235.5
3057.16,194.5
3058.22,277.5
3059.29,254.5
3060.36,243
3061.42,254.5
3062.49,243.5
3063.56,246
3064.62,241
3065.69,261
3066.75,269.5
3067.81,259.5
3068.88,277.5
3069.94,283
3071,369
3072.06,309
3073.12,338
3074.18,325.5
3075.24,295
3076.3,368.5
3077.36,357.5
3078.42,320.5
3079.48,341
