À­ÂüÎ»ÒÆ,Count
162.634,9896
165.535,9571
168.435,9190
171.333,8933
174.228,8755
177.121,8686
180.011,8795
182.899,9003
185.786,9308
188.669,9810.5
191.551,10357
194.43,10970
197.307,11860.5
200.182,12770
203.055,13649.5
205.925,14359
208.793,14485
211.659,14062.5
214.523,13163
217.385,11885.5
220.244,10417.5
223.101,9196.5
225.956,8279.5
228.808,7583.5
231.659,7104.5
234.507,6771
237.353,6481.5
240.196,6204.5
243.038,6123.5
245.877,6000.5
248.714,5984.5
251.549,5869
254.382,5708.5
257.213,5723.5
260.041,5657.5
262.867,5644
265.691,5543.5
268.513,5527
271.333,5440.5
274.15,5431.5
276.965,5424.5
279.778,5483.5
282.589,5552
285.398,5424.5
288.205,5374.5
291.009,5523
293.811,5485.5
296.612,5392
299.409,5614
302.205,5603.5
304.999,5761
307.79,6089.5
310.58,6507.5
313.367,7230
316.152,8142.5
318.935,9253
321.716,9906
324.494,10227.5
327.271,10303
330.045,9873.5
332.818,8941.5
335.588,7864
338.356,7161
341.122,6528.5
343.885,5951.5
346.647,5511
349.407,5429
352.164,5353.5
354.919,5309
357.673,5307.5
360.424,5381.5
363.173,5378
365.92,5489.5
368.665,5554.5
371.407,5793.5
374.148,6181.5
376.886,7171
379.623,8985.5
382.357,10599
385.089,11885.5
387.82,11976
390.548,11547
393.274,10354
395.998,8497.5
398.72,6944.5
401.44,6259
404.157,6041
406.873,5943
409.587,5805.5
412.298,5528.5
415.008,5345
417.715,4997
420.42,4919.5
423.124,4908
425.825,4861
428.524,4777
431.221,4801.5
433.917,4832.5
436.61,4790.5
439.301,4934.5
441.99,4946
444.677,5154
447.362,5417
450.045,5773
452.726,6262
455.404,6877
458.081,7156.5
460.756,7535
463.429,7504
466.1,7127.5
468.769,6635
471.435,6118.5
474.1,5606.5
476.763,5356
479.424,5176
482.082,5008.5
484.739,4928
487.394,4905
490.046,4964.5
492.697,5454
495.346,6108.5
497.993,6540.5
500.637,6638
503.28,6516.5
505.921,6235
508.56,5624
511.197,5081.5
513.831,4746
516.464,4641.5
519.095,4529.5
521.724,4470
524.351,4446
526.976,4438
529.599,4412.5
532.22,4299.5
534.839,4260.5
537.456,4260
540.072,4309
542.685,4282
545.296,4368
547.905,4342.5
550.513,4339
553.118,4292.5
555.722,4384
558.323,4426
560.923,4404.5
563.52,4381.5
566.116,4534.5
568.71,4396
571.302,4510
573.892,4470.5
576.48,4423.5
579.066,4487.5
581.65,4538.5
584.232,4580.5
586.812,4594.5
589.391,4720.5
591.967,5034
594.542,5280.5
597.114,5731.5
599.685,5815.5
602.254,5956.5
604.821,5777
607.386,5668
609.949,5450
612.51,5322.5
615.07,5522.5
617.627,5965
620.182,6553
622.736,6843
625.288,6994.5
627.838,6837
630.386,6663.5
632.932,6262
635.476,6227
638.018,6661.5
640.559,7974.5
643.097,9777.5
645.634,11048.5
648.169,11564
650.702,11523
653.233,10553
655.762,9050.5
658.289,7348.5
660.815,6067
663.338,5451.5
665.86,5207
668.38,5202.5
670.898,5308.5
673.414,5341
675.929,5411
678.441,5527
680.952,5575.5
683.461,5598
685.968,5599.5
688.473,5540.5
690.976,5566
693.478,5605
695.977,5546
698.475,5766
700.971,6138
703.465,6613.5
705.957,6978.5
708.448,7131.5
710.937,6886.5
713.423,6637.5
715.908,6087
718.392,5678
720.873,5332
723.353,5253.5
725.83,5342.5
728.306,5171.5
730.78,5190.5
733.253,5111
735.723,5131.5
738.192,4987.5
740.659,4856.5
743.124,4724.5
745.587,4707
748.049,4524
750.509,4502.5
752.967,4365.5
755.423,4356
757.877,4277.5
760.33,4235
762.781,4207
765.23,4213
767.677,4243.5
770.122,4238.5
772.566,4286.5
775.008,4477
777.448,4569.5
779.886,4843
782.323,5448.5
784.758,6530
787.191,8341.5
789.622,10331
792.052,11863.5
794.48,12756
796.906,12766.5
799.33,11726
801.752,10044.5
804.173,8375
806.592,6930
809.009,6070
811.425,5695
813.839,5566.5
816.251,5680.5
818.661,5785.5
821.07,6071
823.477,6362
825.882,6733
828.285,6982
830.687,7158.5
833.086,7041
835.485,7008
837.881,6644.5
840.276,6567.5
842.669,7033
845.06,8289
847.45,10885
849.837,14206.5
852.223,16921
854.608,18511.5
856.991,18441
859.372,16842
861.751,14094.5
864.128,10914
866.504,8086
868.878,6227.5
871.251,5172
873.621,4602.5
875.991,4258.5
878.358,4065.5
880.724,3930.5
883.087,3868
885.45,3796
887.81,3769
890.169,3677.5
892.526,3684
894.882,3664.5
897.236,3710
899.588,3722
901.938,3730.5
904.287,3765
906.634,3773
908.98,3819
911.324,3662.5
913.666,3786.5
916.006,3726
918.345,3715
920.682,3720.5
923.017,3763.5
925.351,3720.5
927.683,3716.5
930.014,3738
932.343,3672
934.67,3691
936.995,3802.5
939.319,3767.5
941.641,3735.5
943.962,3769.5
946.281,3815
948.598,3844.5
950.913,3769
953.227,3805.5
955.54,3988
957.85,4233.5
960.159,4790.5
962.467,5197.5
964.773,5531.5
967.077,5698.5
969.379,5623
971.68,5181
973.979,4676.5
976.277,4231
978.573,3933
980.867,3723.5
983.16,3601
985.451,3568.5
987.741,3627.5
990.029,3555
992.315,3602.5
994.6,3697.5
996.883,3782.5
999.164,3931
1001.44,3989.5
1003.72,4174
1006,4190
1008.27,4392.5
1010.55,4609
1012.82,4587.5
1015.09,4630.5
1017.36,4537.5
1019.63,4412
1021.89,4229
1024.15,4204
1026.42,3987.5
1028.68,3914
1030.94,3850
1033.19,3882.5
1035.45,3812.5
1037.7,3904
1039.96,3734
1042.21,3686.5
1044.46,3695
1046.71,3564
1048.95,3528.5
1051.2,3513
1053.44,3416
1055.68,3477
1057.92,3370
1060.16,3342.5
1062.4,3385
1064.63,3357.5
1066.87,3347.5
1069.1,3289.5
1071.33,3310
1073.56,3318
1075.79,3357.5
1078.01,3403
1080.24,3361
1082.46,3377.5
1084.68,3447
1086.9,3370.5
1089.12,3550
1091.34,3645
1093.55,3933
1095.77,4259
1097.98,4540.5
1100.19,4870
1102.4,4962
1104.61,4894
1106.81,4711
1109.02,4469
1111.22,4136.5
1113.42,3976.5
1115.62,3815
1117.82,3715
1120.02,3644
1122.21,3776
1124.41,3613
1126.6,3631.5
1128.79,3598.5
1130.98,3515.5
1133.17,3408
1135.36,3430
1137.54,3384
1139.72,3425.5
1141.91,3404.5
1144.09,3354.5
1146.26,3502.5
1148.44,3477
1150.62,3571.5
1152.79,3739.5
1154.97,4114
