À­ÂüÎ»ÒÆ,Count
162.634,10062.5
165.535,9794
168.435,9452.5
171.333,9124
174.228,9032
177.121,8850
180.011,8968
182.899,9287.5
185.786,9579
188.669,9985.5
191.551,10601.5
194.43,11183.5
197.307,12055.5
200.182,13072
203.055,13863
205.925,14552
208.793,14692.5
211.659,14355.5
214.523,13408.5
217.385,12103
220.244,10612.5
223.101,9398
225.956,8455
228.808,7733.5
231.659,7355
234.507,6957
237.353,6726.5
240.196,6557
243.038,6356.5
245.877,6252.5
248.714,6113.5
251.549,6122.5
254.382,5902.5
257.213,5819.5
260.041,5801.5
262.867,5710.5
265.691,5683.5
268.513,5730
271.333,5769
274.15,5680
276.965,5684.5
279.778,5721
282.589,5719
285.398,5587.5
288.205,5627
291.009,5637
293.811,5700.5
296.612,5755
299.409,5734
302.205,5892
304.999,5985
307.79,6193.5
310.58,6719.5
313.367,7358
316.152,8477.5
318.935,9500.5
321.716,10190
324.494,10490
327.271,10507
330.045,10055.5
332.818,9194
335.588,8222
338.356,7435
341.122,6765.5
343.885,6177.5
346.647,5664
349.407,5637.5
352.164,5572
354.919,5517.5
357.673,5457
360.424,5500
363.173,5552.5
365.92,5555.5
368.665,5806.5
371.407,5934
374.148,6501.5
376.886,7444
379.623,9007
382.357,10798.5
385.089,11990.5
387.82,12180.5
390.548,11787.5
393.274,10544
395.998,8689.5
398.72,7116.5
401.44,6524
404.157,6333.5
406.873,6105.5
409.587,6015.5
412.298,5782.5
415.008,5532
417.715,5366
420.42,5158.5
423.124,5053.5
425.825,5093
428.524,4998.5
431.221,5064
433.917,5046
436.61,5039.5
439.301,5092.5
441.99,5244
444.677,5499
447.362,5590
450.045,5995
452.726,6515
455.404,7053.5
458.081,7508.5
460.756,7607
463.429,7678
466.1,7330.5
468.769,6933.5
471.435,6280.5
474.1,5799.5
476.763,5473
479.424,5334.5
482.082,5170.5
484.739,5115
487.394,5135.5
490.046,5232.5
492.697,5662.5
495.346,6246
497.993,6743.5
500.637,6800
503.28,6755
505.921,6341
508.56,5944.5
511.197,5329.5
513.831,4949.5
516.464,4884
519.095,4747.5
521.724,4647
524.351,4629.5
526.976,4678
529.599,4609
532.22,4567
534.839,4521.5
537.456,4550
540.072,4490.5
542.685,4486.5
545.296,4450.5
547.905,4439.5
550.513,4475.5
553.118,4547.5
555.722,4567.5
558.323,4600
560.923,4596.5
563.52,4698
566.116,4641
568.71,4629.5
571.302,4677
573.892,4609
576.48,4633.5
579.066,4675
581.65,4775
584.232,4739.5
586.812,4790.5
589.391,4906.5
591.967,5250
594.542,5560.5
597.114,5892
599.685,6071.5
602.254,6052
604.821,6026.5
607.386,5808.5
609.949,5547
612.51,5457
615.07,5768
617.627,6152.5
620.182,6632
622.736,7005
625.288,7179
627.838,7070
630.386,6859.5
632.932,6486.5
635.476,6478.5
638.018,6882.5
640.559,8060
643.097,9899
645.634,11249
648.169,11748.5
650.702,11648.5
653.233,10707
655.762,9184
658.289,7568.5
660.815,6261.5
663.338,5667
665.86,5404.5
668.38,5433
670.898,5444
673.414,5499
675.929,5541.5
678.441,5653.5
680.952,5717
683.461,5768
685.968,5774.5
688.473,5725
690.976,5750
693.478,5656.5
695.977,5732.5
698.475,5927
700.971,6305
703.465,6870
705.957,7144
708.448,7181
710.937,7133
713.423,6832.5
715.908,6336
718.392,5807
720.873,5479.5
723.353,5471.5
725.83,5416.5
728.306,5360
730.78,5395
733.253,5299.5
735.723,5206.5
738.192,5222.5
740.659,5031.5
743.124,4882.5
745.587,4855
748.049,4688.5
750.509,4689.5
752.967,4610.5
755.423,4494.5
757.877,4474
760.33,4489
762.781,4348
765.23,4420.5
767.677,4371.5
770.122,4431
772.566,4438
775.008,4543.5
777.448,4703
779.886,4909
782.323,5596
784.758,6694
787.191,8374
789.622,10390.5
792.052,12104
794.48,12904
796.906,12847
799.33,11863
801.752,10316.5
804.173,8527.5
806.592,7160
809.009,6263
811.425,5876.5
813.839,5813
816.251,5812.5
818.661,5942
821.07,6169
823.477,6438.5
825.882,6871.5
828.285,7208.5
830.687,7286.5
833.086,7236
835.485,7020
837.881,6886.5
840.276,6808.5
842.669,7198.5
845.06,8527.5
847.45,11069
849.837,14320
852.223,16979.5
854.608,18541
856.991,18590
859.372,16886.5
861.751,14213
864.128,11081
866.504,8316.5
868.878,6350.5
871.251,5267
873.621,4768
875.991,4393.5
878.358,4217.5
880.724,4066.5
883.087,3992
885.45,3945
887.81,3884
890.169,3959
892.526,3843
894.882,3847
897.236,3814.5
899.588,3904
901.938,3829.5
904.287,3870
906.634,3900
908.98,3885
911.324,3926.5
913.666,3911
916.006,3849
918.345,3855
920.682,3862
923.017,3920
925.351,3862
927.683,3824
930.014,3851
932.343,3769
934.67,3877
936.995,3906.5
939.319,3804.5
941.641,3925.5
943.962,3847
946.281,3921.5
948.598,3952
950.913,3937
953.227,4069.5
955.54,4065.5
957.85,4385.5
960.159,4812
962.467,5457.5
964.773,5699
967.077,5802
969.379,5651
971.68,5270.5
973.979,4807
976.277,4368
978.573,4004.5
980.867,3813.5
983.16,3768
985.451,3707
987.741,3765.5
990.029,3732.5
992.315,3745
994.6,3909
996.883,3954.5
999.164,4098.5
1001.44,4066.5
1003.72,4178
1006,4305
1008.27,4551
1010.55,4640
1012.82,4797
1015.09,4721.5
1017.36,4641.5
1019.63,4472.5
1021.89,4376
1024.15,4270.5
1026.42,4118
1028.68,4093.5
1030.94,4009
1033.19,4024
1035.45,4007
1037.7,3896
1039.96,3899.5
1042.21,3799
