À­ÂüÎ»ÒÆ,Count
162.634,10487.5
165.535,10030.5
168.435,9807.5
171.333,9543.5
174.228,9338
177.121,9183
180.011,9405.5
182.899,9615
185.786,9954
188.669,10406.5
191.551,10897.5
194.43,11559
197.307,12461
200.182,13365
203.055,14325
205.925,15057.5
208.793,15240
211.659,14834
214.523,13938.5
217.385,12571
220.244,11088.5
223.101,9853
225.956,8958
228.808,8221.5
231.659,7819.5
234.507,7356
237.353,7154.5
240.196,6843.5
243.038,6756.5
245.877,6612
248.714,6519
251.549,6395
254.382,6299.5
257.213,6309
260.041,6193.5
262.867,6186.5
265.691,6172
268.513,6058.5
271.333,6111.5
274.15,6027
276.965,6065.5
279.778,6083
282.589,6115.5
285.398,6075
288.205,6004.5
291.009,6026
293.811,6068
296.612,6140.5
299.409,6199
302.205,6204
304.999,6406
307.79,6707.5
310.58,7111
313.367,7734.5
316.152,8765
318.935,9982.5
321.716,10533
324.494,10955
327.271,10950.5
330.045,10422.5
332.818,9545
335.588,8582
338.356,7823.5
341.122,7065.5
343.885,6563.5
346.647,6163.5
349.407,5994
352.164,5903
354.919,5805.5
357.673,5809.5
360.424,5815
363.173,5963
365.92,6001
368.665,6111
371.407,6255
374.148,6842
376.886,7802
379.623,9469.5
382.357,11265.5
385.089,12372
387.82,12710
390.548,12207.5
393.274,10950.5
395.998,9128
398.72,7656.5
401.44,6845
404.157,6601
406.873,6506
409.587,6271.5
412.298,6068
415.008,5939
417.715,5585
420.42,5461.5
423.124,5357
425.825,5365
428.524,5322
431.221,5335.5
433.917,5376.5
436.61,5311.5
439.301,5462.5
441.99,5527
444.677,5703
447.362,5964.5
450.045,6313
452.726,6838
455.404,7369
458.081,7806
460.756,7963.5
463.429,7997
466.1,7681.5
468.769,7222
471.435,6628
474.1,6179.5
476.763,5845
479.424,5672.5
482.082,5542
484.739,5410
487.394,5466
490.046,5619
492.697,6011
495.346,6629
497.993,7079
500.637,7068.5
503.28,7039
505.921,6717
508.56,6133
511.197,5617.5
513.831,5224
516.464,5127
519.095,4992.5
521.724,4986
524.351,4897
526.976,4897
529.599,4851.5
532.22,4858
534.839,4826.5
537.456,4758
540.072,4720.5
542.685,4741
545.296,4733.5
547.905,4641
550.513,4761.5
553.118,4732.5
555.722,4819.5
558.323,4837.5
560.923,4844.5
563.52,4962
566.116,4949.5
568.71,4893
571.302,4975
573.892,5003.5
576.48,4951.5
579.066,4968.5
581.65,4979.5
584.232,4982
586.812,5152.5
589.391,5239.5
591.967,5512.5
594.542,5866.5
597.114,6129.5
599.685,6331.5
602.254,6326
604.821,6325.5
607.386,6134.5
609.949,5942
612.51,5806
615.07,5982
617.627,6446
620.182,6937.5
622.736,7314.5
625.288,7462
627.838,7379
630.386,7086
632.932,6669
635.476,6621.5
638.018,7110.5
640.559,8440
643.097,10134.5
645.634,11595.5
648.169,12136
650.702,12062
653.233,11070
655.762,9441.5
658.289,7839.5
660.815,6549.5
663.338,5869
665.86,5672.5
668.38,5681
670.898,5714
673.414,5721
675.929,5820.5
678.441,5943.5
680.952,5964
683.461,6044
685.968,6100.5
688.473,6082.5
690.976,5977.5
693.478,5949.5
695.977,5965.5
698.475,6082.5
700.971,6562
703.465,7072.5
705.957,7462.5
708.448,7435
710.937,7489.5
713.423,7041.5
715.908,6578.5
718.392,6147.5
720.873,5819.5
723.353,5641.5
725.83,5694
728.306,5734.5
730.78,5614.5
733.253,5615
735.723,5449
738.192,5348.5
740.659,5286
743.124,5164
745.587,5054
748.049,4917.5
750.509,4849.5
752.967,4724.5
755.423,4809.5
757.877,4654.5
760.33,4622.5
762.781,4616.5
765.23,4602.5
767.677,4578
770.122,4589
772.566,4638.5
775.008,4775
777.448,4844.5
779.886,5194
782.323,5768
784.758,6878.5
787.191,8656.5
789.622,10704
792.052,12383
794.48,13262
796.906,13159.5
799.33,12260
801.752,10526
804.173,8779
806.592,7388
809.009,6434
811.425,6017
813.839,5905.5
816.251,6069.5
818.661,6191
821.07,6302.5
823.477,6685.5
825.882,7151.5
828.285,7403.5
830.687,7575.5
833.086,7437
835.485,7321.5
837.881,7072
840.276,6994.5
842.669,7439.5
845.06,8630.5
847.45,11346
849.837,14637
852.223,17404.5
854.608,18876
856.991,19072.5
859.372,17425
861.751,14672.5
864.128,11397
866.504,8576
868.878,6547.5
871.251,5515
873.621,5005
875.991,4634
878.358,4422
880.724,4240.5
883.087,4163.5
885.45,4157
887.81,4109.5
890.169,4063.5
892.526,4112.5
894.882,4112.5
897.236,3931
899.588,4068
901.938,4081
904.287,4075.5
906.634,4077
908.98,4082
911.324,4088.5
913.666,4032.5
916.006,4074.5
918.345,4092
920.682,4037
923.017,4062.5
925.351,4116
927.683,4021
930.014,4004.5
932.343,4076
934.67,3961.5
936.995,4010
939.319,4028.5
941.641,4129.5
943.962,4083.5
946.281,3992.5
948.598,4099
950.913,4104
953.227,4108
955.54,4264.5
957.85,4518.5
960.159,5072
962.467,5516.5
964.773,5897.5
967.077,6034.5
969.379,5844.5
971.68,5529
973.979,4944
976.277,4507
978.573,4166
980.867,3986
983.16,3949.5
985.451,3872
987.741,3836.5
990.029,3910
992.315,3903.5
994.6,3993.5
996.883,4145
999.164,4252.5
1001.44,4273
1003.72,4481.5
1006,4552
1008.27,4753
1010.55,4922.5
1012.82,4909.5
1015.09,4947
1017.36,4881
1019.63,4719.5
1021.89,4471.5
1024.15,4423.5
1026.42,4251
1028.68,4210
1030.94,4178
1033.19,4167.5
1035.45,4147
1037.7,4092
1039.96,4092
1042.21,4033
1044.46,3951
1046.71,3817.5
1048.95,3831
1051.2,3827
1053.44,3778.5
1055.68,3690.5
1057.92,3666.5
1060.16,3684
1062.4,3595
1064.63,3643.5
1066.87,3587.5
1069.1,3662.5
1071.33,3548
1073.56,3644
1075.79,3589
1078.01,3591.5
1080.24,3661.5
1082.46,3676.5
1084.68,3647.5
1086.9,3744.5
1089.12,3760
1091.34,3930.5
1093.55,4113.5
1095.77,4483.5
1097.98,4808.5
1100.19,5096
1102.4,5209
1104.61,5146
1106.81,4971
1109.02,4713
1111.22,4447.5
1113.42,4144.5
1115.62,4027.5
1117.82,4026.5
1120.02,3980.5
1122.21,3966.5
1124.41,3870
1126.6,3820.5
1128.79,3763.5
1130.98,3791
1133.17,3688.5
1135.36,3618
1137.54,3628.5
1139.72,3647.5
1141.91,3721
1144.09,3727
1146.26,3797.5
1148.44,3729.5
1150.62,3790
1152.79,3987
1154.97,4286
1157.14,5200
1159.31,6780
1161.47,8284
1163.64,9329.5
1165.81,9673
1167.97,9496.5
1170.13,8430.5
1172.29,6920
1174.45,5618.5
1176.61,4659
1178.77,4091
1180.92,3945.5
1183.08,3790.5
1185.23,3806.5
1187.38,3809
1189.53,3829.5
1191.68,3791.5
1193.82,3788
1195.97,3907.5
1198.11,3857
1200.25,3990
1202.39,4078.5
1204.53,4386.5
1206.67,4525.5
1208.8,4823
1210.94,5216
1213.07,5610.5
1215.2,5981.5
1217.33,6418
1219.46,6898.5
1221.59,7407.5
1223.71,8222.5
1225.84,9495
1227.96,11067.5
1230.08,12725.5
1232.2,13602.5
1234.32,13974
1236.44,13503.5
1238.55,12298
1240.67,10581.5
1242.78,8942.5
1244.89,7789.5
1247,7223
1249.11,7196
1251.21,7208
1253.32,7216
1255.42,6944
1257.53,6754.5
1259.63,6272.5
1261.73,5909.5
1263.83,5950
1265.92,6284.5
1268.02,6882.5
1270.11,7749
1272.2,8550.5
1274.3,8923
1276.39,8747.5
1278.47,8361.5
1280.56,7488.5
1282.65,6590
1284.73,5838
1286.81,5217.5
1288.89,4827
1290.97,4632
1293.05,4586
1295.13,4629.5
1297.21,4680
1299.28,4745
1301.35,4909
1303.42,5046.5
1305.49,5496
1307.56,5932
1309.63,7023
1311.7,8638
1313.76,10677
1315.82,12798.5
1317.89,14892
1319.95,16058.5
1322.01,16649.5
1324.06,15888
1326.12,14545.5
1328.17,12844.5
1330.23,10934
1332.28,9412.5
1334.33,8119.5
1336.38,7154
1338.43,6482.5
1340.47,6173
1342.52,5866.5
1344.56,5788
1346.61,5682
1348.65,5803.5
1350.69,5838.5
1352.72,6155.5
1354.76,6591.5
1356.8,6978.5
1358.83,7693
1360.86,8467
1362.9,9184.5
1364.93,9837
1366.95,10344
1368.98,10387.5
1371.01,9905.5
1373.03,9323
1375.06,8438.5
1377.08,7695.5
1379.1,6816.5
1381.12,6277.5
1383.14,5794
1385.15,5337.5
1387.17,5066.5
1389.18,4967
1391.2,4765.5
1393.21,4588.5
1395.22,4445.5
1397.23,4438
1399.23,4412.5
1401.24,4332
1403.24,4275.5
1405.25,4247
1407.25,4164.5
1409.25,4189
1411.25,4240.5
1413.25,4207.5
1415.24,4295.5
1417.24,4262
1419.23,4282
1421.22,4312.5
1423.22,4332.5
1425.21,4339.5
1427.2,4493.5
1429.18,4547
1431.17,4509
1433.15,4565
1435.14,4660
1437.12,4691
1439.1,4670.5
1441.08,4614
1443.06,4660
1445.03,4631.5
1447.01,4496
1448.98,4330.5
1450.96,4257.5
1452.93,4039.5
1454.9,3929
1456.87,3802.5
1458.84,3754
1460.8,3610
1462.77,3630
1464.73,3495.5
1466.7,3501
1468.66,3466.5
