À­ÂüÎ»ÒÆ,Count
162.634,10835.5
165.535,10340.5
168.435,10105
171.333,9805
174.228,9591
177.121,9496.5
180.011,9738
182.899,9912.5
185.786,10152.5
188.669,10691.5
191.551,11229.5
194.43,11997.5
197.307,12770.5
200.182,13691
203.055,14700.5
205.925,15371
208.793,15581
211.659,15227
214.523,14209
217.385,12857.5
220.244,11324.5
223.101,10152.5
225.956,8925
228.808,8382
231.659,7946
234.507,7477.5
237.353,7225.5
240.196,7009
243.038,6862.5
245.877,6706
248.714,6609.5
251.549,6541.5
254.382,6484.5
257.213,6410.5
260.041,6331
262.867,6169
265.691,6366
268.513,6203
271.333,6185.5
274.15,6099
276.965,6267.5
279.778,6195
282.589,6085.5
285.398,6127.5
288.205,6112.5
291.009,6226
293.811,6131
296.612,6138.5
299.409,6144
302.205,6315.5
304.999,6442
307.79,6791
310.58,7216
313.367,7931
316.152,9009.5
318.935,10050
321.716,10884
324.494,11094.5
327.271,11250.5
330.045,10643.5
332.818,9759.5
335.588,8827
338.356,7923
341.122,7301
343.885,6738.5
346.647,6242
349.407,6061
352.164,5979.5
354.919,5851.5
357.673,5953.5
360.424,5970
363.173,5939
365.92,6008
368.665,6271
371.407,6406
374.148,6916.5
376.886,7930
379.623,9836
382.357,11474.5
385.089,12636
387.82,12880.5
390.548,12469
393.274,11306
395.998,9502.5
398.72,7863.5
401.44,6959.5
404.157,6716.5
406.873,6536.5
409.587,6458.5
412.298,6257
415.008,5950
417.715,5729
420.42,5602.5
423.124,5490.5
425.825,5451.5
428.524,5434
431.221,5468
433.917,5433
436.61,5473
439.301,5479
441.99,5687.5
444.677,5866.5
447.362,6024
450.045,6352
452.726,6923
455.404,7528.5
458.081,7977
460.756,8192.5
463.429,8166.5
466.1,7862
468.769,7356
471.435,6846.5
474.1,6402
476.763,6053.5
479.424,5842
482.082,5645.5
484.739,5518.5
487.394,5504.5
490.046,5734.5
492.697,6077
495.346,6759
497.993,7171
500.637,7236
503.28,7161.5
505.921,6946
508.56,6356.5
511.197,5780
513.831,5402.5
516.464,5224
519.095,5143.5
521.724,5085.5
524.351,5017
526.976,5017
529.599,5014.5
532.22,5005.5
534.839,4940
537.456,4917
540.072,4863.5
542.685,4902.5
545.296,4850.5
547.905,4833.5
550.513,4846
553.118,4885
555.722,4959
558.323,5031.5
560.923,5050.5
563.52,5041
566.116,5024.5
568.71,5034.5
571.302,5049.5
573.892,5081
576.48,5128.5
579.066,5099
581.65,5138
584.232,5128.5
586.812,5207
589.391,5440.5
591.967,5595.5
594.542,5967
597.114,6277
599.685,6498.5
602.254,6562.5
604.821,6441
607.386,6347
609.949,6045.5
612.51,5938.5
615.07,6127.5
617.627,6617
620.182,7043.5
622.736,7380.5
625.288,7593.5
627.838,7644
630.386,7384.5
632.932,6973
635.476,6904
638.018,7413
640.559,8675.5
643.097,10442.5
645.634,11716.5
648.169,12381
650.702,12318
653.233,11527.5
655.762,9876
658.289,8237
660.815,6875.5
663.338,6174.5
665.86,5798.5
668.38,5855.5
670.898,5794.5
673.414,5932
675.929,5985.5
678.441,6091
680.952,6172
683.461,6234
685.968,6284.5
688.473,6186.5
690.976,6199
693.478,6146.5
695.977,6120.5
698.475,6360
700.971,6790.5
703.465,7238
705.957,7611
708.448,7729
710.937,7619
713.423,7296
715.908,6796
718.392,6340.5
720.873,5994
723.353,5906.5
725.83,5850
