À­ÂüÎ»ÒÆ,Count
162.634,11440
165.535,10957
168.435,10596
171.333,10269
174.228,9994.5
177.121,9940.5
180.011,10026.5
182.899,10263.5
185.786,10589.5
188.669,11273.5
191.551,11733.5
194.43,12505
197.307,13564.5
200.182,14617
203.055,15492.5
205.925,16277
208.793,16411.5
211.659,15948.5
214.523,14898.5
217.385,13358
220.244,11826.5
223.101,10460
225.956,9332.5
228.808,8663.5
231.659,8144
234.507,7637.5
237.353,7368.5
240.196,7149.5
243.038,6875.5
245.877,6838.5
248.714,6731.5
251.549,6632
254.382,6501.5
257.213,6450.5
260.041,6312
262.867,6356
265.691,6269.5
268.513,6268.5
271.333,6160.5
274.15,6168
276.965,6222
279.778,6185.5
282.589,6143.5
285.398,6189
288.205,6156.5
291.009,6204
293.811,6144
296.612,6196
299.409,6386
302.205,6342
304.999,6507.5
307.79,6869
310.58,7440
313.367,8168.5
316.152,9289.5
318.935,10503
321.716,11295
324.494,11680
327.271,11732.5
330.045,11125.5
332.818,10168
335.588,8982
338.356,8153
341.122,7380.5
343.885,6762.5
346.647,6274
349.407,6114
352.164,5950
354.919,5965
357.673,5945.5
360.424,5984.5
363.173,6083
365.92,6119.5
368.665,6340
371.407,6547
374.148,7194.5
376.886,8227
379.623,10087.5
382.357,12062
385.089,13279
387.82,13661.5
390.548,13095
393.274,11750
395.998,9729.5
398.72,8055
401.44,7163
404.157,6846
406.873,6746.5
409.587,6510
412.298,6409.5
415.008,6086.5
417.715,5805.5
420.42,5563.5
423.124,5491.5
425.825,5513.5
428.524,5341
431.221,5433.5
433.917,5531
436.61,5484
439.301,5575.5
441.99,5725
444.677,5898.5
447.362,6142.5
450.045,6535
452.726,7124.5
455.404,7777.5
458.081,8239
460.756,8455
463.429,8411.5
466.1,8107
468.769,7585.5
471.435,6948
474.1,6368
476.763,6041
479.424,5848.5
482.082,5630
484.739,5565
487.394,5632.5
490.046,5759
492.697,6235
495.346,6839.5
497.993,7310.5
500.637,7417.5
503.28,7397
505.921,6969.5
508.56,6500
511.197,5741
513.831,5369
516.464,5261
519.095,5128.5
521.724,5068
524.351,5029.5
526.976,4993.5
529.599,4960
532.22,4862
534.839,4851.5
537.456,4832.5
540.072,4832
542.685,4799
545.296,4829.5
547.905,4820.5
550.513,4857
553.118,4879.5
555.722,4959.5
558.323,5020.5
560.923,5020.5
563.52,5039.5
566.116,5029
568.71,5044
571.302,5035.5
573.892,5140.5
576.48,5060
579.066,5150
581.65,5209
584.232,5143.5
586.812,5215
589.391,5418.5
591.967,5733
594.542,6034.5
597.114,6434
599.685,6656.5
602.254,6682
604.821,6560.5
607.386,6395.5
609.949,6138
612.51,6072
615.07,6283
617.627,6733.5
620.182,7264
622.736,7628
625.288,7861
627.838,7849
630.386,7563
632.932,7198
635.476,7012
638.018,7575.5
640.559,8969
643.097,11040.5
645.634,12463
648.169,13027.5
650.702,12963
653.233,12011
655.762,10287
658.289,8394.5
660.815,6966.5
663.338,6174.5
665.86,5930
668.38,5912
670.898,5895.5
673.414,5995.5
675.929,6053
678.441,6135.5
680.952,6242
683.461,6316
685.968,6283.5
688.473,6374
690.976,6295.5
693.478,6271.5
695.977,6328
698.475,6529.5
700.971,7024.5
703.465,7442.5
705.957,7869.5
708.448,8039
710.937,7867.5
713.423,7515.5
715.908,6889
