À­ÂüÎ»ÒÆ,Count
162.634,10962.5
165.535,10478
168.435,10050
171.333,9784.5
174.228,9492.5
177.121,9421
180.011,9525
182.899,9741
185.786,10003
188.669,10574.5
191.551,11163
194.43,11976.5
197.307,12915.5
200.182,14023.5
203.055,14983
205.925,15764.5
208.793,16010.5
211.659,15596
214.523,14493
217.385,12884
220.244,11399.5
223.101,9995
225.956,8904
228.808,8148.5
231.659,7597.5
234.507,7201.5
237.353,6851
240.196,6697
243.038,6458.5
245.877,6376.5
248.714,6260
251.549,6108
254.382,6011.5
257.213,5877
260.041,5851
262.867,5866.5
265.691,5809.5
268.513,5814.5
271.333,5724
274.15,5753.5
276.965,5680.5
279.778,5827
282.589,5756.5
285.398,5691.5
288.205,5696.5
291.009,5798
293.811,5698
296.612,5732.5
299.409,5838
302.205,5907.5
304.999,6036
307.79,6357.5
310.58,6911.5
313.367,7703.5
316.152,8764.5
318.935,10031
321.716,10898
324.494,11237.5
327.271,11289.5
330.045,10736.5
332.818,9630
335.588,8619
338.356,7656.5
341.122,6853
343.885,6248
346.647,5760
349.407,5710
352.164,5536.5
354.919,5478.5
357.673,5476
360.424,5512.5
363.173,5549.5
365.92,5533.5
368.665,5792.5
371.407,6064.5
374.148,6627
376.886,7598.5
379.623,9552
382.357,11598
385.089,12914
387.82,13210.5
390.548,12845.5
393.274,11217
395.998,9141.5
398.72,7445
401.44,6618.5
404.157,6383
406.873,6244.5
409.587,6115
412.298,5883.5
415.008,5659.5
417.715,5331
420.42,5081
423.124,5028.5
425.825,5006
428.524,5053.5
431.221,4936.5
433.917,4999.5
436.61,5015
439.301,5109.5
441.99,5193
444.677,5419
447.362,5742.5
450.045,6065.5
452.726,6659
455.404,7246
458.081,7811
460.756,8031
463.429,8013.5
466.1,7756
468.769,7182.5
471.435,6477
474.1,5958
476.763,5652
479.424,5390
482.082,5238.5
484.739,5174.5
487.394,5159.5
490.046,5276.5
492.697,5783
495.346,6466.5
497.993,6937.5
500.637,7053.5
503.28,7058.5
505.921,6652.5
508.56,5981.5
511.197,5256.5
513.831,4886
516.464,4808
519.095,4718
521.724,4674
524.351,4627
526.976,4570
529.599,4507
532.22,4512
534.839,4440.5
537.456,4409.5
540.072,4419.5
542.685,4439.5
545.296,4473
547.905,4410.5
550.513,4411
553.118,4400.5
555.722,4506.5
558.323,4579
560.923,4548.5
563.52,4597
566.116,4686
568.71,4641
571.302,4629.5
573.892,4646.5
576.48,4708.5
579.066,4715.5
581.65,4696.5
584.232,4800
586.812,4806.5
589.391,4961.5
591.967,5258.5
594.542,5650.5
597.114,6107
599.685,6283
602.254,6258.5
604.821,6231.5
607.386,5933.5
609.949,5635
612.51,5572.5
615.07,5827
617.627,6362
620.182,6930
622.736,7317
625.288,7605.5
627.838,7485.5
630.386,7196
632.932,6718.5
635.476,6593
638.018,7121
640.559,8528.5
643.097,10628.5
645.634,12155
648.169,12873
650.702,12727
653.233,11667
655.762,9782.5
658.289,7830.5
660.815,6402
663.338,5687.5
665.86,5485.5
668.38,5469
670.898,5562
673.414,5531
675.929,5703.5
678.441,5780.5
680.952,5858
683.461,5894
685.968,5917
688.473,5973
690.976,5954
693.478,5885
695.977,5916
698.475,6080.5
700.971,6497.5
703.465,7163
705.957,7671
708.448,7636
710.937,7627
713.423,7130.5
715.908,6496
718.392,5952.5
720.873,5577.5
723.353,5573
725.83,5527.5
728.306,5579.5
730.78,5513.5
733.253,5535
735.723,5341.5
738.192,5291
740.659,5129.5
743.124,5038.5
745.587,4820.5
748.049,4835
750.509,4628
752.967,4618
755.423,4567.5
757.877,4475.5
760.33,4481
762.781,4478
765.23,4423
767.677,4430
770.122,4467
772.566,4582
775.008,4583.5
777.448,4845
779.886,5056
782.323,5760
784.758,7010.5
787.191,9140
789.622,11361
792.052,13254
794.48,14128.5
796.906,14234.5
799.33,12991
801.752,11064.5
804.173,9033.5
806.592,7472
809.009,6449
811.425,6063
813.839,5959
816.251,5990
818.661,6273
821.07,6473.5
823.477,6827.5
825.882,7270.5
828.285,7694
830.687,7802
833.086,7713.5
835.485,7447
837.881,7188.5
840.276,7222
842.669,7585
845.06,9157.5
847.45,12077
849.837,15761.5
852.223,19255.5
854.608,20864
856.991,20895.5
859.372,18947
861.751,15571.5
864.128,11826.5
866.504,8779.5
868.878,6606.5
871.251,5392
873.621,4833.5
875.991,4433.5
878.358,4233.5
880.724,4026.5
883.087,3997
885.45,3946.5
887.81,3833.5
890.169,3853.5
892.526,3865.5
894.882,3805.5
897.236,3781
899.588,3801.5
901.938,3898.5
904.287,3963.5
906.634,3864.5
908.98,3879
911.324,3780
913.666,3856.5
916.006,3936
918.345,3864
920.682,3778.5
923.017,3827
925.351,3872.5
927.683,3792
930.014,3805.5
932.343,3874.5
934.67,3795.5
936.995,3861
939.319,3910
941.641,3820
943.962,3917
946.281,3996.5
948.598,3921
950.913,3917
953.227,3922.5
955.54,4169
957.85,4427.5
960.159,4967.5
962.467,5574
964.773,5966
967.077,6140.5
969.379,5955.5
971.68,5499
973.979,4914.5
976.277,4287.5
978.573,4010.5
980.867,3816
983.16,3754.5
985.451,3743.5
987.741,3718
990.029,3813.5
992.315,3815
994.6,3879.5
996.883,3953.5
999.164,4033
1001.44,4213
1003.72,4334
1006,4399.5
1008.27,4750
1010.55,4768
1012.82,4883.5
1015.09,4861
1017.36,4760
1019.63,4616
1021.89,4453
1024.15,4303.5
1026.42,4152.5
1028.68,4146
1030.94,4043.5
1033.19,3989.5
1035.45,4058.5
1037.7,3940
1039.96,3910.5
1042.21,3836.5
1044.46,3818
1046.71,3746.5
1048.95,3692
1051.2,3612.5
1053.44,3611
1055.68,3537.5
1057.92,3500
1060.16,3426
1062.4,3439.5
1064.63,3442
1066.87,3485
1069.1,3407.5
1071.33,3442
1073.56,3370
1075.79,3450.5
1078.01,3516
1080.24,3469
1082.46,3458
1084.68,3513.5
1086.9,3547
1089.12,3617
1091.34,3742.5
1093.55,4031.5
1095.77,4404.5
1097.98,4799
1100.19,5142
1102.4,5224
1104.61,5270
1106.81,5006
1109.02,4671
1111.22,4311.5
1113.42,4082.5
1115.62,3918.5
1117.82,3914.5
1120.02,3883.5
1122.21,3881
1124.41,3821.5
1126.6,3733
1128.79,3738
1130.98,3667
1133.17,3627
1135.36,3472
1137.54,3571
1139.72,3577
1141.91,3465
1144.09,3565.5
1146.26,3683.5
1148.44,3622
1150.62,3655
1152.79,3941
1154.97,4327.5
1157.14,5357.5
1159.31,7094
1161.47,8952.5
1163.64,9901.5
1165.81,10436.5
1167.97,10130.5
1170.13,8870.5
1172.29,7082
1174.45,5630.5
1176.61,4614
1178.77,3968
1180.92,3855
1183.08,3696
1185.23,3753
1187.38,3649
1189.53,3730
1191.68,3674.5
1193.82,3689.5
1195.97,3765.5
1198.11,3818
1200.25,3948
1202.39,4071.5
1204.53,4295
1206.67,4622
1208.8,4893
1210.94,5230.5
1213.07,5760
1215.2,6135.5
1217.33,6685
1219.46,7200
1221.59,7920.5
1223.71,8796.5
1225.84,10273
1227.96,12074.5
1230.08,13886
1232.2,14935
1234.32,15127.5
1236.44,14607.5
1238.55,13026
1240.67,11181.5
1242.78,9289.5
1244.89,8060
1247,7540.5
1249.11,7383
1251.21,7551.5
1253.32,7616
1255.42,7380.5
1257.53,7018.5
1259.63,6512.5
1261.73,6082
1263.83,5964.5
1265.92,6444
1268.02,7258
1270.11,8188.5
1272.2,9140
1274.3,9469
1276.39,9308
1278.47,8819
1280.56,7788.5
1282.65,6783
1284.73,5820
1286.81,5181
1288.89,4818
1290.97,4634.5
1293.05,4604.5
1295.13,4644
1297.21,4703
1299.28,4665.5
1301.35,4863.5
1303.42,5096.5
1305.49,5529.5
1307.56,6208
1309.63,7398
1311.7,9228.5
1313.76,11680
1315.82,14032.5
1317.89,16398
1319.95,17737.5
1322.01,17988
1324.06,17339
1326.12,15721.5
1328.17,13789.5
1330.23,11665.5
1332.28,9828
1334.33,8410.5
1336.38,7355
1338.43,6698.5
1340.47,6239
1342.52,6003.5
1344.56,5890.5
1346.61,5758.5
1348.65,5898
1350.69,6134
1352.72,6392
1354.76,6810
1356.8,7387.5
1358.83,8137
1360.86,8974
1362.9,9884
1364.93,10600.5
1366.95,11007
1368.98,11140
1371.01,10587
1373.03,9860.5
1375.06,8931
1377.08,7959
1379.1,7188.5
1381.12,6430
1383.14,5843
1385.15,5496.5
1387.17,5134
1389.18,4972.5
1391.2,4743.5
1393.21,4579
1395.22,4530
1397.23,4451.5
1399.23,4335.5
1401.24,4374
1403.24,4251
1405.25,4244.5
1407.25,4179
1409.25,4138.5
1411.25,4161
1413.25,4181.5
1415.24,4217.5
1417.24,4335.5
1419.23,4305
1421.22,4351.5
1423.22,4474
1425.21,4478.5
1427.2,4445
1429.18,4509
1431.17,4633
1433.15,4673.5
1435.14,4739.5
1437.12,4734
1439.1,4749
1441.08,4768
1443.06,4743.5
1445.03,4646.5
1447.01,4574
1448.98,4405.5
1450.96,4150
1452.93,4077
1454.9,4003.5
1456.87,3858
1458.84,3738
