À­ÂüÎ»ÒÆ,Count
1297.21,4798.5
1299.28,4861
1301.35,5056
1303.42,5265.5
1305.49,5721.5
1307.56,6384.5
1309.63,7620
1311.7,9340
1313.76,11748.5
1315.82,14206.5
1317.89,16422
1319.95,17911
1322.01,18278
1324.06,17587
1326.12,15867.5
1328.17,13966.5
1330.23,11938.5
1332.28,10109
1334.33,8696.5
1336.38,7644.5
1338.43,6848.5
1340.47,6432.5
1342.52,6154.5
1344.56,6073.5
1346.61,5917.5
1348.65,6023.5
1350.69,6196
1352.72,6472
1354.76,6872
1356.8,7492.5
1358.83,8168
1360.86,9160
1362.9,10058
1364.93,10738
1366.95,11269
1368.98,11162.5
1371.01,10841
1373.03,9953
1375.06,9057.5
1377.08,8160
1379.1,7274
1381.12,6557
1383.14,6018.5
1385.15,5648.5
1387.17,5331
1389.18,5131
1391.2,4832
1393.21,4803
1395.22,4616.5
1397.23,4567.5
1399.23,4509.5
1401.24,4448.5
1403.24,4389.5
1405.25,4353.5
1407.25,4321
1409.25,4272.5
1411.25,4341
1413.25,4314
1415.24,4485
1417.24,4342.5
1419.23,4370.5
1421.22,4417
1423.22,4567.5
1425.21,4563.5
1427.2,4536
1429.18,4757
1431.17,4702
1433.15,4787.5
1435.14,4803.5
1437.12,4959.5
1439.1,4885
1441.08,4922.5
1443.06,4913.5
1445.03,4816
1447.01,4614.5
1448.98,4485
1450.96,4378.5
1452.93,4171.5
1454.9,3994
1456.87,3986
1458.84,3861.5
1460.8,3747
1462.77,3610
1464.73,3657
1466.7,3573.5
1468.66,3488
1470.62,3465
1472.58,3445.5
1474.53,3402.5
1476.49,3389.5
1478.44,3271
1480.4,3214.5
1482.35,3249
1484.3,3280.5
1486.25,3208
1488.2,3268.5
1490.15,3326.5
1492.09,3346
1494.04,3439
1495.98,3599
1497.92,3716.5
1499.86,3856.5
1501.8,4025
1503.74,4082.5
1505.68,4099
1507.61,4248
1509.55,4167
1511.48,4187.5
1513.41,3952.5
1515.35,3857
1517.27,3658
1519.2,3532
1521.13,3299.5
1523.06,3227.5
1524.98,3168.5
1526.9,3115.5
1528.83,3183.5
1530.75,3165
1532.67,3201
1534.58,3256
1536.5,3389.5
1538.42,3521
1540.33,3690.5
1542.24,3929
1544.16,4302
1546.07,4784
1547.98,5385.5
1549.88,6100.5
1551.79,6753.5
1553.7,7314.5
1555.6,7764
1557.5,7905.5
1559.41,7781.5
1561.31,7362.5
1563.21,6832
1565.11,6134
1567,5644
1568.9,5088.5
1570.79,4573.5
1572.69,4207
1574.58,4015
1576.47,3821.5
1578.36,3716.5
1580.25,3699.5
1582.14,3711
1584.02,3797.5
1585.91,3872.5
1587.79,4105.5
1589.67,4390.5
1591.55,4776
1593.43,5522
1595.31,6497.5
1597.19,7650
1599.07,9159
1600.94,10667.5
1602.82,11914.5
1604.69,12846.5
1606.56,13363.5
1608.43,13673
1610.3,13497
1612.17,12902
1614.04,12058
1615.9,11191
1617.77,9749
1619.63,8411.5
1621.49,7239.5
1623.35,6277
1625.21,5563.5
1627.07,5223
1628.93,5255
1630.78,5513.5
1632.64,5978
1634.49,6722
1636.34,7716.5
1638.2,8829
1640.05,9813
1641.89,10620.5
1643.74,10952.5
1645.59,10756.5
1647.43,10386.5
1649.28,9521
1651.12,8586.5
1652.96,7689
1654.8,6741.5
1656.64,5807
1658.48,5018.5
1660.32,4307.5
1662.15,3777.5
1663.99,3421.5
1665.82,3159.5
1667.66,2917
1669.49,2900.5
1671.32,2699.5
1673.15,2640.5
1674.97,2540
1676.8,2432
1678.63,2455.5
1680.45,2324.5
1682.27,2341
1684.1,2258
1685.92,2285.5
1687.74,2234.5
1689.55,2232
1691.37,2230.5
1693.19,2194
1695,2212.5
1696.82,2105.5
1698.63,2136
1700.44,2140
1702.25,2130.5
1704.06,2092
1705.87,2088
1707.68,2083.5
1709.48,2082.5
1711.29,2104
1713.09,2012.5
1714.89,2039.5
1716.7,2011
1718.5,1965
1720.29,1953
1722.09,1960
1723.89,1975
1725.69,1976
1727.48,1872
1729.27,1973
1731.07,1888.5
1732.86,1898
1734.65,1882
1736.44,1871
1738.22,1840
1740.01,1827.5
1741.8,1845
1743.58,1830.5
1745.36,1701.5
1747.15,1804
1748.93,1814.5
1750.71,1758
1752.49,1802.5
1754.26,1809.5
1756.04,1826.5
1757.82,1755.5
1759.59,1764.5
1761.36,1790
1763.14,1754
1764.91,1654
1766.68,1736.5
1768.45,1700
1770.21,1673
1771.98,1632.5
1773.75,1698.5
1775.51,1648
1777.27,1657
1779.03,1749
1780.8,1651.5
1782.56,1642.5
1784.31,1622.5
1786.07,1635.5
1787.83,1651.5
1789.59,1629.5
1791.34,1647.5
1793.09,1628.5
1794.85,1586.5
1796.6,1619
1798.35,1606
1800.1,1675
1801.84,1587
1803.59,1609.5
1805.34,1628.5
1807.08,1606
1808.83,1650.5
1810.57,1582
1812.31,1599
1814.05,1612.5
1815.79,1568
1817.53,1585.5
1819.26,1579
1821,1579.5
1822.74,1519.5
1824.47,1577.5
1826.2,1540
1827.93,1560
1829.66,1572.5
1831.39,1588.5
1833.12,1595
1834.85,1588.5
1836.58,1620
1838.3,1634.5
1840.03,1572.5
1841.75,1545
1843.47,1568.5
1845.19,1597.5
1846.91,1552
1848.63,1518.5
1850.35,1523.5
1852.07,1570.5
1853.78,1594
1855.5,1556.5
1857.21,1508.5
1858.92,1502
1860.64,1466
1862.35,1469
1864.06,1493
1865.76,1470
1867.47,1465.5
1869.18,1398.5
1870.88,1468
1872.59,1441.5
1874.29,1390.5
1875.99,1348.5
1877.69,1403
1879.39,1417.5
1881.09,1424
1882.79,1471.5
1884.49,1409
1886.18,1370.5
1887.88,1362
1889.57,1339
1891.26,1390.5
1892.96,1261.5
1894.65,1329.5
1896.34,1348.5
1898.03,1338.5
1899.71,1324
1901.4,1318
1903.09,1309
1904.77,1234
1906.45,1295
1908.14,1273
1909.82,1239.5
1911.5,1282
1913.18,1223.5
1914.86,1184.5
1916.53,1265.5
1918.21,1217
1919.88,1174
1921.56,1256
1923.23,1238.5
1924.9,1241
1926.58,1231
1928.25,1195.5
1929.92,1230
1931.58,1171
1933.25,1222.5
1934.92,1227.5
1936.58,1160.5
1938.25,1144.5
1939.91,1130.5
1941.57,1142.5
1943.23,1184
1944.89,1178
1946.55,1186
1948.21,1215.5
1949.87,1101
1951.52,1165.5
1953.18,1108
1954.83,1186
1956.49,1143
1958.14,1176.5
1959.79,1129
1961.44,1090.5
1963.09,1149.5
1964.74,1158
1966.38,1101
1968.03,1084
1969.67,1078.5
1971.32,1083.5
1972.96,1095.5
1974.6,1093
1976.24,1106.5
1977.89,1062
1979.52,1081.5
1981.16,1066.5
1982.8,1046
1984.44,1049
1986.07,1046.5
1987.71,1070
1989.34,989
1990.97,1054
1992.6,997.5
1994.23,1046
1995.86,1016.5
1997.49,963.5
1999.12,1027
2000.74,1022
2002.37,1051.5
2003.99,998.5
2005.62,1013.5
2007.24,961.5
2008.86,986.5
2010.48,1010
2012.1,1016
2013.72,982.5
2015.34,973.5
2016.96,976
2018.57,952.5
2020.19,946
2021.8,976
2023.41,964.5
2025.02,981
2026.64,920.5
2028.25,880
2029.85,957
2031.46,941
2033.07,912.5
2034.68,887.5
2036.28,915
2037.89,920.5
2039.49,944.5
2041.09,932.5
2042.69,922
2044.29,897.5
2045.89,868
2047.49,882.5
2049.09,860
2050.69,857.5
2052.28,908.5
2053.88,915
2055.47,892
2057.06,886
2058.65,871
2060.25,858
2061.84,862.5
2063.42,846.5
2065.01,849
2066.6,890.5
2068.19,864.5
2069.77,803.5
2071.36,865
2072.94,826
2074.52,868.5
2076.1,857.5
2077.68,825
2079.26,871
2080.84,829.5
2082.42,834.5
2084,845
2085.57,807.5
2087.15,840
2088.72,842.5
2090.3,863.5
2091.87,810.5
2093.44,904.5
2095.01,840.5
2096.58,886
2098.15,857.5
2099.72,812.5
2101.28,817
2102.85,808.5
2104.41,864
2105.98,841.5
2107.54,862
2109.1,813
2110.66,815.5
2112.22,787
2113.78,810
2115.34,818.5
2116.9,812.5
2118.46,763
2120.01,803.5
2121.57,810
2123.12,764.5
2124.67,787
2126.23,753.5
2127.78,810
2129.33,770
2130.88,732.5
2132.43,761.5
2133.97,745.5
2135.52,720
2137.07,787.5
2138.61,752.5
2140.16,763
2141.7,754.5
2143.24,764.5
2144.78,759
2146.32,724
2147.86,767
2149.4,762.5
2150.94,751
2152.48,752.5
2154.01,747
2155.55,724
2157.08,728
2158.61,694.5
2160.15,677.5
2161.68,717.5
2163.21,684.5
2164.74,742
2166.27,714.5
2167.8,728
2169.32,704
2170.85,712.5
2172.37,715
2173.9,713.5
2175.42,697
2176.94,693
2178.47,675
2179.99,688
2181.51,671.5
2183.03,714.5
2184.54,743
2186.06,688
2187.58,673
2189.09,686
2190.61,674
2192.12,681
2193.64,654
2195.15,685
2196.66,637
2198.17,632.5
2199.68,643.5
2201.19,642
2202.7,605
2204.2,707
2205.71,572
2207.21,690.5
2208.72,599
2210.22,662
2211.72,641
2213.23,640.5
2214.73,618.5
2216.23,612.5
2217.73,640.5
2219.23,612
2220.72,652.5
2222.22,625
2223.71,639
2225.21,628.5
2226.7,623
2228.2,544.5
2229.69,572
2231.18,596.5
2232.67,598
2234.16,629
2235.65,587
2237.14,611
2238.63,608.5
2240.11,590.5
2241.6,566.5
2243.08,614
2244.57,615
2246.05,610
2247.53,596.5
2249.01,617
2250.49,577.5
2251.97,622
2253.45,602
2254.93,585.5
2256.41,575.5
2257.88,553
2259.36,554
2260.83,543.5
2262.31,586.5
2263.78,595
2265.25,561.5
2266.72,563.5
2268.19,560.5
2269.66,574
2271.13,573.5
2272.6,537
2274.07,514.5
2275.53,563
2277,530.5
2278.46,554.5
2279.93,542.5
2281.39,536
2282.85,525
2284.31,536
2285.77,552
2287.23,519.5
2288.69,550
2290.15,533
2291.61,543.5
2293.06,526
2294.52,535.5
2295.97,504.5
2297.43,557
2298.88,561
2300.33,473.5
2301.78,511.5
2303.24,519.5
2304.69,598
2306.13,519.5
2307.58,480.5
2309.03,514.5
2310.48,511.5
2311.92,556
2313.37,575
2314.81,492.5
2316.25,484.5
2317.7,461.5
2319.14,468
2320.58,553.5
2322.02,564
2323.46,528
2324.9,517
2326.34,502.5
2327.77,522
2329.21,498
2330.64,525
2332.08,514
2333.51,549
2334.94,489
2336.38,508
2337.81,500.5
2339.24,496.5
2340.67,523.5
2342.1,517
2343.53,514.5
2344.95,521
2346.38,483.5
2347.81,555
2349.23,468
2350.65,497
2352.08,540
2353.5,513
2354.92,492.5
2356.34,510
2357.76,541
2359.18,586.5
2360.6,509
2362.02,534.5
2363.44,529
2364.85,506
2366.27,463.5
2367.68,523.5
2369.1,513
2370.51,503
2371.92,499
2373.33,529
2374.74,545.5
2376.15,443
2377.56,498.5
2378.97,497
2380.38,514.5
2381.79,470
2383.19,507.5
2384.6,548
2386,493.5
2387.41,486
2388.81,507.5
2390.21,508.5
2391.61,477
2393.01,455
2394.41,474
2395.81,498
2397.21,466.5
2398.61,464.5
2400.01,456.5
2401.4,475
2402.8,496.5
2404.19,492
2405.59,437
2406.98,476
2408.37,452
2409.76,508.5
2411.15,505
2412.54,497
2413.93,438.5
2415.32,487
2416.71,472.5
2418.1,435.5
2419.48,479.5
2420.87,473.5
2422.25,443
2423.64,471
2425.02,511.5
2426.4,469
2427.78,477.5
2429.16,509
2430.54,505
2431.92,441.5
2433.3,510.5
2434.68,471
2436.06,487
2437.43,509.5
2438.81,490.5
2440.18,479
2441.56,451
2442.93,490
2444.3,519.5
2445.68,445.5
2447.05,480.5
2448.42,467
2449.79,517
2451.16,499.5
2452.52,514.5
2453.89,472.5
2455.26,475
2456.62,471
2457.99,499.5
2459.35,510
2460.72,472.5
2462.08,510.5
2463.44,482
2464.81,503.5
2466.17,471
2467.53,482
2468.89,494.5
2470.24,427
2471.6,460.5
2472.96,466.5
2474.32,460.5
2475.67,474
2477.03,508.5
2478.38,514
2479.73,444.5
2481.09,460.5
2482.44,478
2483.79,466
2485.14,464.5
2486.49,488.5
2487.84,476.5
2489.19,461.5
2490.54,441.5
2491.88,412
2493.23,450.5
2494.57,432
2495.92,428
2497.26,428
2498.61,393
2499.95,406.5
2501.29,375
2502.63,443
2503.97,436.5
2505.31,447.5
2506.65,403.5
2507.99,408.5
2509.33,420
2510.66,442.5
2512,410.5
2513.34,395.5
2514.67,384
2516.01,420
2517.34,450
2518.67,394
2520,447
2521.33,384
2522.66,405.5
2523.99,400
2525.32,365
2526.65,398.5
2527.98,384
2529.31,429.5
2530.63,365
2531.96,420
2533.28,395.5
2534.61,413.5
2535.93,421
2537.25,365
2538.58,472.5
2539.9,375.5
2541.22,381
2542.54,397
2543.86,378.5
2545.18,359.5
2546.49,461
2547.81,395.5
2549.13,420
2550.44,419.5
2551.76,427
2553.07,406.5
2554.39,435.5
2555.7,416
2557.01,401
2558.32,369
2559.63,397.5
2560.94,352.5
2562.25,346
2563.56,367.5
2564.87,409.5
2566.18,328
2567.49,332
2568.79,366.5
2570.1,342
2571.4,326
2572.71,392
2574.01,414.5
2575.31,390.5
2576.61,342
2577.92,367
2579.22,318
2580.52,370
2581.81,363.5
2583.11,379.5
2584.41,342
2585.71,422.5
2587.01,382.5
2588.3,342
2589.6,335.5
2590.89,367.5
2592.18,405
2593.48,360.5
2594.77,357
2596.06,365
2597.35,363
2598.64,335
2599.93,359
2601.22,384.5
2602.51,379
2603.8,365
2605.09,352.5
2606.37,320.5
2607.66,338
2608.94,347.5
2610.23,300
2611.51,314
2612.8,311
2614.08,314.5
2615.36,331
2616.64,305
2617.92,336.5
2619.2,352.5
2620.48,342
2621.76,315
2623.04,340.5
2624.31,359.5
2625.59,303
2626.87,303
2628.14,322
2629.42,342.5
2630.69,311
2631.96,368.5
2633.23,268
2634.51,316
2635.78,336.5
2637.05,299
2638.32,332.5
2639.59,316
2640.86,313.5
2642.12,311
2643.39,328.5
2644.66,329.5
2645.92,297
2647.19,289.5
2648.45,362
2649.72,292.5
2650.98,281.5
2652.24,313.5
2653.51,319.5
2654.77,327
2656.03,319.5
2657.29,296
2658.55,284
2659.81,305.5
2661.07,342
2662.32,318
2663.58,313
2664.84,355
2666.09,297.5
2667.35,269
2668.6,322
2669.86,309.5
2671.11,270.5
2672.36,289
2673.61,331
2674.86,308
2676.11,321.5
2677.36,292
2678.61,344.5
2679.86,301.5
2681.11,259.5
2682.36,295
2683.6,278.5
2684.85,299.5
2686.1,222
2687.34,316.5
2688.59,273.5
2689.83,274
2691.07,281
2692.31,307.5
2693.56,288
2694.8,273
2696.04,303
2697.28,270.5
2698.52,279
2699.75,298.5
2700.99,262.5
2702.23,254.5
2703.47,307
2704.7,298.5
2705.94,272
2707.17,285.5
2708.41,319
2709.64,273.5
2710.87,288
2712.11,289.5
2713.34,349.5
2714.57,294
2715.8,257
2717.03,296
2718.26,337
2719.49,259.5
2720.71,307
2721.94,293
2723.17,299
2724.39,269
2725.62,248
2726.85,255.5
2728.07,266
2729.29,309.5
2730.52,299
2731.74,247
2732.96,285.5
2734.18,267
2735.4,235.5
2736.62,266.5
2737.84,267
2739.06,294.5
2740.28,269
2741.5,226
2742.71,256
2743.93,235
2745.15,304.5
2746.36,229
2747.57,282.5
2748.79,290.5
2750,233
2751.21,288.5
2752.43,250.5
2753.64,262
2754.85,250
2756.06,250.5
2757.27,274.5
2758.48,248
2759.69,294.5
2760.89,236
2762.1,259.5
2763.31,221
2764.52,221
2765.72,268.5
2766.93,247.5
2768.13,200.5
2769.33,225
2770.54,258.5
2771.74,242
2772.94,221
2774.14,238
2775.34,215.5
2776.54,237
2777.74,269
2778.94,223
2780.14,239.5
2781.34,249
2782.54,247.5
2783.73,280
2784.93,275.5
2786.12,251.5
2787.32,270.5
2788.51,187
2789.71,240.5
2790.9,240
2792.09,255.5
2793.28,263.5
2794.47,287
2795.67,210
2796.86,246
2798.05,243.5
2799.23,252
2800.42,209
2801.61,252
2802.8,250
2803.98,232.5
2805.17,235.5
2806.36,242.5
2807.54,207.5
2808.73,281.5
2809.91,222.5
2811.09,213
2812.27,203.5
2813.46,242.5
2814.64,224.5
2815.82,222.5
2817,242
2818.18,203.5
2819.36,256
2820.54,201.5
2821.71,255.5
2822.89,266.5
2824.07,221
2825.25,265.5
2826.42,262.5
2827.6,221
2828.77,242.5
2829.94,270
2831.12,198.5
2832.29,177.5
2833.46,203
2834.64,231.5
2835.81,208.5
2836.98,185.5
2838.15,251
2839.32,208.5
2840.49,237
2841.65,187
2842.82,274.5
2843.99,245.5
2845.16,241
2846.32,244
2847.49,231.5
2848.65,243.5
2849.82,208
2850.98,239.5
2852.14,254
2853.31,221
2854.47,262
2855.63,240.5
2856.79,213
2857.95,212.5
2859.11,242.5
2860.27,228.5
2861.43,261
2862.59,280.5
2863.75,215.5
2864.9,252
2866.06,244
2867.22,221
2868.37,222
2869.53,220.5
2870.68,208.5
2871.83,172
2872.99,229
2874.14,245
2875.29,253.5
2876.44,239.5
2877.59,235.5
2878.75,277
2879.9,257
2881.04,253.5
2882.19,263.5
2883.34,204.5
2884.49,232
2885.64,234.5
2886.78,250
2887.93,248.5
2889.08,238
2890.22,241
2891.37,287
2892.51,277
2893.65,289
2894.8,243.5
2895.94,300.5
2897.08,323
2898.22,344.5
2899.36,336
2900.5,277.5
2901.64,296
2902.78,328
2903.92,288
2905.06,311
2906.19,284
2907.33,297.5
2908.47,305.5
2909.6,294
2910.74,305.5
2911.87,304
2913.01,304
2914.14,297.5
2915.28,281.5
2916.41,312
2917.54,292
2918.67,309
2919.8,336.5
2920.93,371
2922.06,335.5
2923.19,349.5
2924.32,329.5
2925.45,342
2926.58,446
2927.71,409
2928.83,390
2929.96,436
2931.08,467
2932.21,482
2933.33,509
2934.46,517
2935.58,562.5
2936.71,624.5
2937.83,655.5
2938.95,649
2940.07,694.5
2941.19,635
2942.31,673.5
2943.43,717.5
2944.55,645
2945.67,608
2946.79,608.5
2947.91,615.5
2949.03,549
2950.14,522
2951.26,508.5
2952.38,469.5
2953.49,451
2954.61,431
2955.72,422.5
2956.83,346.5
2957.95,301.5
2959.06,338
2960.17,312
2961.28,320
2962.4,278.5
2963.51,269
2964.62,286.5
2965.73,268
2966.84,312
2967.94,276.5
2969.05,273
2970.16,234.5
2971.27,239.5
2972.37,252.5
2973.48,231.5
2974.59,210
2975.69,262
2976.79,207.5
2977.9,235.5
2979,231.5
2980.11,238
2981.21,214
2982.31,227
2983.41,229
2984.51,204.5
2985.61,207.5
2986.71,254.5
2987.81,242.5
2988.91,266
2990.01,219.5
2991.11,285
2992.21,254.5
2993.3,199.5
2994.4,233
2995.5,195
2996.59,217
2997.69,181.5
2998.78,205
2999.87,245.5
3000.97,231.5
3002.06,241.5
3003.15,256
3004.25,202
3005.34,186.5
3006.43,196.5
3007.52,235.5
3008.61,223.5
3009.7,230
3010.79,260
3011.88,194
3012.96,210
3014.05,182
3015.14,231
3016.23,190
3017.31,240
3018.4,193
3019.48,252
3020.57,202
3021.65,195
3022.74,233
3023.82,258.5
3024.9,202
3025.98,203
3027.06,216.5
3028.15,196.5
3029.23,230.5
3030.31,210
3031.39,221
3032.47,211
3033.54,153.5
3034.62,236.5
3035.7,208
3036.78,191
3037.86,181.5
3038.93,186
3040.01,203.5
3041.08,236
3042.16,155.5
3043.23,176.5
3044.31,169.5
3045.38,161
3046.45,231.5
3047.53,195.5
3048.6,165.5
3049.67,190
3050.74,243.5
3051.81,201.5
3052.88,200.5
3053.95,231.5
3055.02,190
3056.09,261.5
3057.16,184.5
3058.22,255.5
3059.29,232.5
3060.36,247.5
3061.42,265
3062.49,256.5
3063.56,305.5
3064.62,264
3065.69,295
3066.75,274.5
3067.81,346
3068.88,345
3069.94,277.5
3071,277
3072.06,323
3073.12,350
3074.18,358
3075.24,349
3076.3,331.5
3077.36,293
3078.42,375.5
3079.48,321.5
3080.54,382.5
3081.6,317.5
3082.65,367
3083.71,392
3084.77,382.5
3085.82,381
3086.88,393.5
3087.93,382
3088.98,373
3090.04,377
3091.09,383.5
3092.14,346
3093.2,342
3094.25,315
3095.3,350
3096.35,358
3097.4,333.5
