À­ÂüÎ»ÒÆ,Count
162.634,9814.5
165.535,9439
168.435,9066
171.333,8831.5
174.228,8721.5
177.121,8506
180.011,8692
182.899,8838.5
185.786,9217.5
188.669,9731
191.551,10183.5
194.43,10955.5
197.307,11699
200.182,12747
203.055,13555.5
205.925,14225.5
208.793,14446.5
211.659,14030
214.523,13057
217.385,11631
220.244,10246.5
223.101,9044
225.956,8133.5
228.808,7430.5
231.659,6970
234.507,6538.5
237.353,6341.5
240.196,6157.5
243.038,5948.5
245.877,5815
248.714,5742
251.549,5600.5
254.382,5458.5
257.213,5499
260.041,5430
262.867,5398
265.691,5332
268.513,5333
271.333,5267
274.15,5273
276.965,5290.5
279.778,5291.5
282.589,5228
285.398,5247
288.205,5243.5
291.009,5334.5
293.811,5255
296.612,5335
299.409,5397.5
302.205,5506.5
304.999,5583.5
307.79,5876
310.58,6344.5
313.367,6967.5
316.152,7935.5
318.935,9032
321.716,9754
324.494,10210.5
327.271,10223.5
330.045,9755
332.818,8801
335.588,7733
338.356,7001.5
341.122,6306.5
343.885,5690
346.647,5371
349.407,5165
352.164,5158
354.919,5091
357.673,5068.5
360.424,5118.5
363.173,5177
365.92,5271.5
368.665,5395
371.407,5563.5
374.148,6111.5
376.886,6955
379.623,8640.5
382.357,10451.5
385.089,11652
387.82,11826
390.548,11494.5
393.274,10135
395.998,8304.5
398.72,6771.5
401.44,6099.5
404.157,5863
406.873,5758.5
409.587,5634.5
412.298,5440.5
415.008,5101.5
417.715,4875.5
420.42,4702
423.124,4676.5
425.825,4668.5
428.524,4668
431.221,4622.5
433.917,4643
436.61,4645.5
439.301,4695
441.99,4809
444.677,5056
447.362,5231
450.045,5587
452.726,6096.5
455.404,6659
458.081,7026.5
460.756,7329.5
463.429,7352.5
466.1,7007.5
468.769,6466.5
471.435,5931
474.1,5519
476.763,5089.5
479.424,5034.5
482.082,4808
484.739,4724.5
487.394,4656
490.046,4847
492.697,5360
495.346,5930
497.993,6372.5
500.637,6414
503.28,6387.5
505.921,6028.5
508.56,5499
511.197,4859
513.831,4481.5
516.464,4435.5
519.095,4431.5
521.724,4359
524.351,4302
526.976,4216
529.599,4171
532.22,4211
534.839,4118.5
537.456,4093.5
540.072,4125.5
542.685,4141
545.296,4159
547.905,4146.5
550.513,4091
553.118,4114
555.722,4139
558.323,4225.5
560.923,4214.5
563.52,4372
566.116,4261
568.71,4282
571.302,4236
573.892,4262
576.48,4223
579.066,4320
581.65,4339.5
584.232,4341
586.812,4462
589.391,4603.5
591.967,4837
594.542,5193
597.114,5450.5
599.685,5695.5
602.254,5768
604.821,5649.5
607.386,5456.5
609.949,5196
612.51,5117.5
615.07,5341.5
617.627,5771.5
620.182,6266
622.736,6649.5
625.288,6847.5
627.838,6760
630.386,6544.5
632.932,6186.5
635.476,5994.5
638.018,6481.5
640.559,7807
643.097,9569.5
645.634,10899.5
648.169,11466
650.702,11418.5
653.233,10466
655.762,8810
658.289,7193.5
660.815,5882.5
663.338,5291
665.86,5095
668.38,5074.5
670.898,5145
673.414,5148.5
675.929,5166.5
678.441,5368.5
680.952,5388.5
683.461,5461.5
685.968,5443.5
688.473,5462.5
690.976,5464
693.478,5380
695.977,5348
698.475,5554
700.971,6045.5
703.465,6455.5
705.957,6852.5
