À­ÂüÎ»ÒÆ,Count
162.634,11285.5
165.535,10924.5
168.435,10596
171.333,10200.5
174.228,9972.5
177.121,9876
180.011,10009.5
182.899,10218.5
185.786,10656
188.669,11124
191.551,11616.5
194.43,12416
197.307,13304.5
200.182,14416.5
203.055,15534.5
205.925,16262
208.793,16395.5
211.659,15976.5
214.523,14872.5
217.385,13248
220.244,11670.5
223.101,10276
225.956,9122.5
228.808,8511
231.659,7989
234.507,7501.5
237.353,7249
240.196,7056
243.038,6846.5
245.877,6676.5
248.714,6590.5
251.549,6477.5
254.382,6343
257.213,6298
260.041,6196
262.867,6129
265.691,6134
268.513,6130
271.333,6049.5
274.15,6004
276.965,6048
279.778,6118
282.589,6071
285.398,6092.5
288.205,6064
291.009,6113.5
293.811,6166
296.612,6155.5
299.409,6162.5
302.205,6308
304.999,6399.5
307.79,6804.5
310.58,7254
313.367,8102
316.152,9249.5
318.935,10403.5
321.716,11232
324.494,11599.5
327.271,11599
330.045,11115
332.818,10025
335.588,8873
338.356,8098
341.122,7219
343.885,6625.5
346.647,6150
349.407,5968.5
352.164,5862.5
354.919,5817.5
357.673,5886
360.424,5906.5
363.173,5949.5
365.92,5937.5
368.665,6221.5
371.407,6395
374.148,6955
376.886,8055.5
379.623,10056.5
382.357,12090.5
385.089,13324.5
387.82,13471.5
390.548,13048.5
393.274,11566.5
395.998,9682.5
398.72,7834
401.44,6978.5
404.157,6754.5
406.873,6634
409.587,6387
412.298,6210.5
415.008,5992.5
417.715,5612
420.42,5491.5
423.124,5461.5
425.825,5341
428.524,5317
431.221,5406
433.917,5341.5
436.61,5372.5
439.301,5459.5
441.99,5669.5
444.677,5758.5
447.362,6058.5
450.045,6410.5
452.726,7048.5
455.404,7690
458.081,8070
460.756,8390
463.429,8215.5
466.1,8051
468.769,7468
471.435,6834.5
474.1,6302
476.763,5929
479.424,5777.5
482.082,5570
484.739,5509
487.394,5489.5
490.046,5713
492.697,6142
495.346,6773.5
497.993,7256.5
500.637,7398
503.28,7272.5
505.921,6957
508.56,6359
511.197,5711.5
513.831,5295.5
516.464,5129.5
519.095,5162.5
521.724,5023.5
524.351,4939
526.976,4927.5
529.599,4924
532.22,4842
534.839,4779.5
537.456,4707.5
540.072,4763
542.685,4793.5
545.296,4745
547.905,4775
550.513,4777
553.118,4751.5
