À­ÂüÎ»ÒÆ,Count
162.634,9996
165.535,9518.5
168.435,9173.5
171.333,9031
174.228,8809.5
177.121,8655
180.011,8876
182.899,9144
185.786,9342
188.669,9918
191.551,10464.5
194.43,10991
197.307,11876.5
200.182,12808
203.055,13747.5
205.925,14385
208.793,14749
211.659,14132.5
214.523,13329
217.385,11886
220.244,10380
223.101,9090.5
225.956,8277.5
228.808,7611.5
231.659,7207
234.507,6663
237.353,6550
240.196,6398
243.038,6161
245.877,6041
248.714,5911.5
251.549,5738.5
254.382,5696.5
257.213,5659.5
260.041,5624.5
262.867,5528.5
265.691,5525.5
268.513,5365.5
271.333,5462
274.15,5492
276.965,5381.5
279.778,5465
282.589,5468
285.398,5457
288.205,5411.5
291.009,5419.5
293.811,5399.5
296.612,5555.5
299.409,5590.5
302.205,5563.5
304.999,5741.5
307.79,6029
310.58,6565
313.367,7130.5
316.152,8244.5
318.935,9273
321.716,10034.5
324.494,10359.5
327.271,10235.5
330.045,9845.5
332.818,9031
335.588,7989.5
338.356,7243
341.122,6444
343.885,5905
346.647,5504
349.407,5317
352.164,5330.5
354.919,5246
357.673,5189.5
360.424,5201.5
363.173,5368
365.92,5360
368.665,5562.5
371.407,5661.5
374.148,6223
376.886,7296
379.623,8814.5
382.357,10674.5
385.089,11859
387.82,12040.5
390.548,11623.5
393.274,10290
395.998,8421.5
398.72,6933.5
401.44,6233.5
404.157,5940
406.873,5932
409.587,5770.5
412.298,5577
415.008,5314.5
417.715,5080
420.42,4851
423.124,4874
425.825,4840.5
428.524,4818
431.221,4802
433.917,4852.5
436.61,4779.5
439.301,4807
441.99,5028.5
444.677,5141
447.362,5501.5
450.045,5784
452.726,6262
455.404,6878.5
458.081,7264.5
460.756,7502
463.429,7437
466.1,7181.5
468.769,6753
471.435,6074.5
474.1,5629
476.763,5286
479.424,5057.5
482.082,5016.5
484.739,4921.5
487.394,4897
490.046,4980.5
492.697,5540
495.346,6048
497.993,6557
500.637,6586.5
503.28,6576.5
505.921,6267.5
508.56,5638.5
511.197,5079.5
513.831,4750.5
516.464,4626.5
519.095,4521.5
521.724,4450
524.351,4381.5
526.976,4352
529.599,4402.5
532.22,4361
534.839,4278
537.456,4256.5
540.072,4291
542.685,4188.5
545.296,4263
547.905,4261.5
550.513,4294
553.118,4245.5
555.722,4366.5
558.323,4445.5
560.923,4387
563.52,4444.5
566.116,4453
568.71,4423
571.302,4453.5
573.892,4498.5
576.48,4476.5
579.066,4458.5
581.65,4493.5
584.232,4524.5
586.812,4691
589.391,4692
591.967,4954
594.542,5342.5
597.114,5562
599.685,5932
602.254,5855
604.821,5834
607.386,5622
609.949,5396.5
612.51,5267
615.07,5502.5
617.627,5924.5
620.182,6419.5
622.736,6826
625.288,6955.5
627.838,6901.5
630.386,6619
632.932,6262
635.476,6106
638.018,6729
640.559,7917.5
643.097,9740.5
645.634,11169.5
648.169,11768
650.702,11511.5
653.233,10607
655.762,9013
658.289,7433
660.815,6069.5
663.338,5395
665.86,5242.5
668.38,5184.5
670.898,5189
673.414,5308
675.929,5438
678.441,5412.5
680.952,5506.5
683.461,5634.5
685.968,5648.5
688.473,5522
690.976,5571.5
693.478,5539.5
695.977,5587.5
698.475,5671
700.971,6126
703.465,6545
705.957,6962
708.448,7116.5
710.937,6986.5
713.423,6572.5
715.908,6107.5
718.392,5646
720.873,5303
723.353,5186
725.83,5313
728.306,5197.5
730.78,5203
733.253,5116.5
735.723,5043
738.192,4972.5
740.659,4789.5
743.124,4696.5
745.587,4586.5
748.049,4529.5
750.509,4389.5
752.967,4362.5
755.423,4318.5
757.877,4241.5
760.33,4216.5
762.781,4181.5
765.23,4219.5
767.677,4156.5
770.122,4159
772.566,4325
775.008,4371
777.448,4458.5
779.886,4843.5
782.323,5366
784.758,6473.5
787.191,8228.5
789.622,10276
792.052,11855
794.48,12810.5
796.906,12788
799.33,11763.5
801.752,10196.5
804.173,8377
806.592,6912
809.009,6052
811.425,5624
813.839,5546
816.251,5661.5
818.661,5725
821.07,5928
823.477,6278
825.882,6765
828.285,7064.5
830.687,7070
833.086,7100.5
835.485,6859
837.881,6614.5
840.276,6574.5
842.669,6998.5
845.06,8325.5
847.45,10881.5
849.837,14334.5
852.223,17042.5
854.608,18419.5
856.991,18538.5
859.372,16826
861.751,14128.5
864.128,11023
866.504,8123.5
868.878,6174.5
871.251,5041.5
873.621,4484
875.991,4190.5
878.358,4035.5
880.724,3902
883.087,3707.5
885.45,3763.5
887.81,3658
890.169,3642.5
892.526,3652
894.882,3710
897.236,3670.5
899.588,3652
901.938,3643
904.287,3605
906.634,3688.5
908.98,3664
911.324,3649.5
913.666,3704.5
916.006,3694
918.345,3626.5
920.682,3614
923.017,3676.5
925.351,3673.5
927.683,3591.5
930.014,3655
932.343,3616
934.67,3678.5
936.995,3595.5
939.319,3684.5
941.641,3742
943.962,3783
946.281,3720.5
948.598,3779.5
950.913,3712.5
953.227,3659
955.54,3910.5
957.85,4181
960.159,4627.5
962.467,5307.5
964.773,5490.5
967.077,5764.5
969.379,5535
971.68,5019
973.979,4671
976.277,4216
978.573,3819
980.867,3590
983.16,3583.5
985.451,3528
987.741,3500
990.029,3587
992.315,3563
994.6,3732.5
996.883,3778
999.164,3844.5
1001.44,3972.5
1003.72,4134
1006,4190.5
1008.27,4373
1010.55,4410
1012.82,4524.5
1015.09,4516
1017.36,4499
1019.63,4361
1021.89,4189.5
1024.15,4032.5
1026.42,3889
1028.68,3822
1030.94,3839
1033.19,3825.5
1035.45,3843.5
1037.7,3777
1039.96,3769
1042.21,3648
1044.46,3610.5
1046.71,3541.5
1048.95,3475.5
1051.2,3529.5
1053.44,3379
1055.68,3364
1057.92,3334
1060.16,3281.5
1062.4,3288
1064.63,3197
1066.87,3249.5
1069.1,3268.5
1071.33,3305.5
1073.56,3267
1075.79,3292.5
1078.01,3306.5
1080.24,3288.5
1082.46,3294
1084.68,3367.5
1086.9,3358.5
1089.12,3420.5
1091.34,3556.5
1093.55,3830
1095.77,4142
1097.98,4517.5
1100.19,4809
1102.4,4881
1104.61,4759.5
1106.81,4653
1109.02,4434.5
1111.22,4132.5
1113.42,3945.5
1115.62,3772
1117.82,3724.5
