À­ÂüÎ»ÒÆ,Count
840.276,6742.5
842.669,7092.5
845.06,8493.5
847.45,11131
849.837,14520
852.223,17364.5
854.608,18953
856.991,19124.5
859.372,17527
861.751,14624
864.128,11411.5
866.504,8551.5
868.878,6313
871.251,5170
873.621,4611
875.991,4311.5
878.358,3988.5
880.724,3907.5
883.087,3839
885.45,3800
887.81,3692.5
890.169,3659
892.526,3666
894.882,3630.5
897.236,3637
899.588,3667
901.938,3706.5
904.287,3667
906.634,3709.5
908.98,3687
911.324,3730.5
913.666,3642.5
916.006,3683
918.345,3653.5
920.682,3679
923.017,3660
925.351,3707
927.683,3690.5
930.014,3634.5
932.343,3727
934.67,3662
936.995,3729.5
939.319,3692
941.641,3776
943.962,3766.5
946.281,3835
948.598,3725.5
950.913,3789.5
953.227,3779.5
955.54,3929
957.85,4183.5
960.159,4727.5
962.467,5207.5
964.773,5599
967.077,5713
969.379,5566.5
971.68,5161
973.979,4696.5
976.277,4255
978.573,3863.5
980.867,3668
983.16,3630
985.451,3523.5
987.741,3566
990.029,3562
992.315,3579.5
994.6,3688.5
996.883,3818.5
999.164,3904.5
1001.44,4018
1003.72,4124.5
1006,4217
1008.27,4469
1010.55,4539
1012.82,4593
1015.09,4643
1017.36,4526
1019.63,4378
1021.89,4298
1024.15,4180.5
1026.42,3966.5
1028.68,3892
1030.94,3903
1033.19,3887.5
1035.45,3938.5
1037.7,3715
1039.96,3789.5
1042.21,3660
1044.46,3586
1046.71,3515.5
1048.95,3478
1051.2,3463.5
1053.44,3432
1055.68,3408
1057.92,3407
1060.16,3385.5
1062.4,3334
1064.63,3231.5
1066.87,3339.5
1069.1,3172
1071.33,3254
1073.56,3322
1075.79,3257
1078.01,3322.5
1080.24,3332.5
1082.46,3363
1084.68,3324
1086.9,3327
1089.12,3463
1091.34,3555
1093.55,3938
1095.77,4154
1097.98,4542.5
1100.19,4810.5
1102.4,4967.5
1104.61,4891.5
1106.81,4817.5
1109.02,4462
1111.22,4142.5
1113.42,3963.5
1115.62,3747.5
1117.82,3697.5
1120.02,3662.5
1122.21,3684
1124.41,3697.5
1126.6,3538
1128.79,3555
1130.98,3488
1133.17,3435
1135.36,3354.5
1137.54,3368.5
1139.72,3365
1141.91,3375.5
1144.09,3415
1146.26,3394.5
1148.44,3529.5
1150.62,3599.5
1152.79,3706.5
1154.97,4068
1157.14,5069.5
1159.31,6529
1161.47,8125
1163.64,9191
1165.81,9615
1167.97,9366
1170.13,8346.5
1172.29,6854.5
1174.45,5528.5
1176.61,4476.5
1178.77,3929
1180.92,3608.5
1183.08,3576.5
1185.23,3536.5
1187.38,3522.5
1189.53,3515
1191.68,3536
1193.82,3620
1195.97,3575.5
1198.11,3655.5
1200.25,3755.5
1202.39,3908
1204.53,4066
1206.67,4341
1208.8,4708.5
1210.94,4936.5
1213.07,5373
1215.2,5771
1217.33,6216.5
1219.46,6703.5
1221.59,7348.5
1223.71,8163
1225.84,9491
1227.96,11100
1230.08,12634.5
1232.2,13669
1234.32,14040.5
1236.44,13606.5
1238.55,12320.5
1240.67,10647.5
1242.78,9006.5
1244.89,7746.5
1247,7170.5
1249.11,7115
1251.21,7060
1253.32,7017
1255.42,6885
1257.53,6605
1259.63,6213.5
1261.73,5726.5
1263.83,5783
1265.92,6029
1268.02,6692.5
1270.11,7648
1272.2,8404
1274.3,8737
1276.39,8788.5
1278.47,8259
1280.56,7465.5
1282.65,6498
1284.73,5745.5
1286.81,5112
1288.89,4731.5
1290.97,4527
1293.05,4434.5
1295.13,4452
1297.21,4516.5
1299.28,4516.5
1301.35,4640
1303.42,4792.5
1305.49,5321
1307.56,5826
1309.63,6973
1311.7,8494
1313.76,10710
1315.82,12911.5
1317.89,14874
1319.95,16166.5
1322.01,16699.5
1324.06,16102
1326.12,14727
1328.17,13034
1330.23,11143
1332.28,9394.5
1334.33,8122.5
1336.38,7099.5
1338.43,6477.5
1340.47,6034.5
1342.52,5656
1344.56,5634.5
1346.61,5519
1348.65,5621.5
1350.69,5707
1352.72,5928.5
1354.76,6429
1356.8,6859.5
1358.83,7583.5
1360.86,8298.5
1362.9,9136.5
1364.93,9769.5
1366.95,10293.5
1368.98,10304
1371.01,9887.5
1373.03,9333.5
1375.06,8444
1377.08,7593
1379.1,6847.5
1381.12,6172.5
1383.14,5582
1385.15,5189
1387.17,4940
1389.18,4774.5
1391.2,4525.5
1393.21,4397.5
1395.22,4399
1397.23,4183.5
1399.23,4179
1401.24,4186
1403.24,4098.5
1405.25,4001
1407.25,4097.5
1409.25,3950.5
1411.25,3977.5
1413.25,4032
1415.24,4030.5
1417.24,4058.5
1419.23,4054.5
1421.22,4179.5
1423.22,4269.5
1425.21,4206.5
1427.2,4271
1429.18,4296.5
1431.17,4347
1433.15,4463.5
1435.14,4504
1437.12,4543
1439.1,4636
1441.08,4534.5
1443.06,4536.5
1445.03,4417.5
1447.01,4306.5
1448.98,4228
1450.96,4161
1452.93,3937
1454.9,3799
1456.87,3693.5
1458.84,3654.5
1460.8,3440.5
1462.77,3464.5
1464.73,3385.5
1466.7,3311.5
1468.66,3249.5
1470.62,3194.5
1472.58,3209
1474.53,3128
1476.49,3109.5
1478.44,3072.5
1480.4,3027
1482.35,3010
1484.3,3079
1486.25,2968.5
1488.2,3042
1490.15,3027
1492.09,3033
1494.04,3148.5
1495.98,3276
1497.92,3487.5
1499.86,3520
1501.8,3642.5
1503.74,3771
1505.68,3787.5
1507.61,3879.5
1509.55,3882
1511.48,3772
1513.41,3685
1515.35,3510.5
1517.27,3429.5
1519.2,3256
1521.13,3152.5
1523.06,3042
1524.98,2950.5
1526.9,2920
1528.83,2899.5
1530.75,2953.5
1532.67,2891.5
1534.58,3081
1536.5,3085
1538.42,3180.5
1540.33,3417
1542.24,3599.5
1544.16,3922.5
1546.07,4344.5
1547.98,4934.5
1549.88,5507
1551.79,6139.5
1553.7,6643
1555.6,7147.5
1557.5,7168.5
1559.41,7053.5
1561.31,6798
1563.21,6275
1565.11,5727.5
1567,5204
1568.9,4781
1570.79,4287.5
1572.69,4008
1574.58,3734.5
1576.47,3553.5
1578.36,3421.5
1580.25,3420.5
1582.14,3434
1584.02,3473
1585.91,3525.5
1587.79,3765
1589.67,4031.5
1591.55,4473.5
1593.43,5046.5
1595.31,5866.5
1597.19,6983
1599.07,8219
1600.94,9624.5
1602.82,10829.5
1604.69,11649
1606.56,12181
1608.43,12441.5
1610.3,12287
1612.17,11911.5
1614.04,11115
1615.9,10399.5
1617.77,9234
1619.63,7900
1621.49,6801.5
1623.35,5879.5
1625.21,5259.5
1627.07,4952
1628.93,4893.5
1630.78,5001
1632.64,5377
1634.49,6117
1636.34,6958.5
1638.2,7877.5
1640.05,8902
1641.89,9489.5
1643.74,9898
1645.59,10023
1647.43,9545.5
1649.28,8937
1651.12,8104
1652.96,7147.5
1654.8,6352.5
1656.64,5492
1658.48,4785.5
1660.32,4019
1662.15,3529
1663.99,3181
1665.82,2997.5
1667.66,2743
1669.49,2626.5
1671.32,2594
1673.15,2471
1674.97,2316.5
1676.8,2283
1678.63,2260
1680.45,2210.5
1682.27,2111
1684.1,2126.5
1685.92,2119.5
1687.74,2048.5
1689.55,2063.5
1691.37,2097.5
1693.19,1999
1695,1965.5
1696.82,1972.5
1698.63,2008.5
1700.44,1992
1702.25,1880.5
1704.06,1904.5
1705.87,1874
1707.68,1889.5
1709.48,1924.5
1711.29,1857.5
1713.09,1908.5
1714.89,1882
1716.7,1864.5
1718.5,1866
1720.29,1840
1722.09,1771.5
1723.89,1815.5
1725.69,1807
1727.48,1770
1729.27,1782
1731.07,1772.5
1732.86,1814.5
1734.65,1781
1736.44,1701.5
1738.22,1720
1740.01,1722
1741.8,1687
1743.58,1663.5
1745.36,1629
1747.15,1576.5
1748.93,1652.5
1750.71,1690.5
1752.49,1618
1754.26,1660
1756.04,1682.5
1757.82,1625
1759.59,1666.5
1761.36,1634
1763.14,1629
1764.91,1627.5
1766.68,1597
1768.45,1572.5
1770.21,1570.5
1771.98,1534.5
1773.75,1574
1775.51,1564
1777.27,1585.5
1779.03,1558.5
1780.8,1506
1782.56,1546.5
1784.31,1517
1786.07,1519.5
1787.83,1526
1789.59,1494.5
1791.34,1479.5
1793.09,1456.5
1794.85,1511.5
1796.6,1523.5
1798.35,1507.5
1800.1,1494
1801.84,1441
1803.59,1483.5
1805.34,1494
1807.08,1402.5
1808.83,1483
1810.57,1495.5
1812.31,1483.5
1814.05,1480.5
1815.79,1536.5
1817.53,1478
1819.26,1485
1821,1482
1822.74,1468.5
1824.47,1491
1826.2,1479
1827.93,1386.5
1829.66,1492.5
1831.39,1487.5
1833.12,1424
1834.85,1501
1836.58,1456.5
1838.3,1461.5
1840.03,1479.5
1841.75,1506.5
1843.47,1484.5
1845.19,1385
1846.91,1409.5
1848.63,1455
1850.35,1459
1852.07,1402
1853.78,1439
1855.5,1397
1857.21,1344.5
1858.92,1378
1860.64,1389
1862.35,1383.5
1864.06,1378.5
1865.76,1345
1867.47,1334
1869.18,1331.5
1870.88,1391.5
1872.59,1326
1874.29,1298
1875.99,1304.5
1877.69,1301.5
1879.39,1257.5
1881.09,1243.5
1882.79,1271
1884.49,1276.5
1886.18,1296.5
1887.88,1235.5
1889.57,1215.5
1891.26,1257.5
1892.96,1214
1894.65,1250.5
1896.34,1197.5
1898.03,1230.5
1899.71,1232
1901.4,1193
1903.09,1194
1904.77,1141.5
1906.45,1224
1908.14,1195.5
1909.82,1125.5
1911.5,1179
1913.18,1126.5
1914.86,1130.5
1916.53,1124
1918.21,1136
1919.88,1132.5
1921.56,1152.5
1923.23,1115
1924.9,1141.5
1926.58,1106.5
1928.25,1090
1929.92,1105
1931.58,1064.5
1933.25,1087.5
1934.92,1094.5
1936.58,1073
1938.25,1095.5
1939.91,1057.5
1941.57,1057
1943.23,1105.5
1944.89,1032.5
1946.55,1117.5
1948.21,1077
1949.87,1015
1951.52,1006.5
1953.18,1028
1954.83,1076.5
1956.49,1058.5
1958.14,1025.5
1959.79,1046
1961.44,954
1963.09,997
1964.74,987
1966.38,989.5
1968.03,965.5
1969.67,974.5
1971.32,983
1972.96,1027.5
1974.6,954.5
1976.24,920.5
1977.89,987
1979.52,934
1981.16,994.5
1982.8,945
1984.44,923
1986.07,963.5
1987.71,912.5
1989.34,945
1990.97,955.5
1992.6,952.5
1994.23,932.5
1995.86,903
1997.49,940.5
1999.12,885.5
2000.74,932.5
2002.37,931
2003.99,872
2005.62,934.5
2007.24,888
2008.86,918.5
2010.48,941
2012.1,881.5
2013.72,923.5
2015.34,923.5
2016.96,914
2018.57,900.5
2020.19,896
2021.8,922.5
2023.41,927
2025.02,847.5
2026.64,844
2028.25,890
2029.85,884.5
2031.46,816
2033.07,822.5
2034.68,830.5
2036.28,860
2037.89,804
2039.49,814
2041.09,808
2042.69,833.5
2044.29,830.5
2045.89,790.5
2047.49,792
2049.09,817
2050.69,806
2052.28,803.5
2053.88,792
2055.47,791.5
2057.06,771.5
2058.65,785.5
2060.25,771.5
2061.84,780
2063.42,763.5
2065.01,821.5
2066.6,744.5
2068.19,786
2069.77,782
2071.36,764.5
2072.94,768.5
2074.52,794
2076.1,755
2077.68,806.5
2079.26,807.5
2080.84,762
2082.42,802
2084,798
2085.57,767
2087.15,733
2088.72,798
2090.3,785
2091.87,790
2093.44,772.5
2095.01,816
2096.58,795.5
2098.15,766
2099.72,805
2101.28,767.5
2102.85,764.5
2104.41,775
2105.98,778
2107.54,739
2109.1,713
2110.66,763.5
2112.22,690.5
2113.78,681
2115.34,721.5
2116.9,737
2118.46,793
2120.01,725.5
2121.57,720.5
2123.12,702.5
2124.67,728
2126.23,695
2127.78,726.5
2129.33,736.5
2130.88,690.5
2132.43,663.5
2133.97,677
2135.52,693
2137.07,666.5
2138.61,681
2140.16,630
2141.7,698.5
2143.24,677
2144.78,705.5
2146.32,666
2147.86,667.5
2149.4,658
2150.94,706.5
2152.48,663.5
2154.01,656
2155.55,717.5
2157.08,690.5
2158.61,656
2160.15,637.5
2161.68,632.5
2163.21,617.5
2164.74,604
2166.27,600.5
2167.8,638.5
2169.32,663.5
2170.85,636.5
2172.37,667.5
2173.9,674.5
2175.42,636.5
2176.94,645
2178.47,606.5
2179.99,613.5
2181.51,679.5
2183.03,607
2184.54,662.5
2186.06,587
2187.58,659.5
2189.09,568.5
2190.61,639
2192.12,585.5
2193.64,599
2195.15,624.5
2196.66,589.5
2198.17,542
2199.68,581.5
2201.19,584
2202.7,639.5
2204.2,575
2205.71,602
2207.21,648.5
2208.72,585.5
2210.22,576
2211.72,601.5
2213.23,559.5
2214.73,573.5
2216.23,561.5
2217.73,584
2219.23,576
2220.72,627
2222.22,571
2223.71,548
2225.21,567
2226.7,527.5
2228.2,535
2229.69,564
2231.18,540
2232.67,516.5
2234.16,583
2235.65,552
2237.14,532
2238.63,552
2240.11,547
2241.6,580.5
2243.08,526.5
2244.57,496.5
2246.05,511.5
2247.53,490
2249.01,533
2250.49,534.5
2251.97,553.5
2253.45,537
2254.93,506
2256.41,515
2257.88,515.5
2259.36,519
2260.83,544
2262.31,530.5
2263.78,509
2265.25,569.5
2266.72,552
2268.19,550.5
2269.66,495
2271.13,487
2272.6,490.5
2274.07,515.5
2275.53,500.5
2277,522
2278.46,505
2279.93,499.5
2281.39,523.5
2282.85,465.5
2284.31,460
2285.77,484.5
2287.23,531.5
2288.69,471
2290.15,486
2291.61,498.5
2293.06,486
2294.52,472.5
2295.97,451
2297.43,495.5
2298.88,471
2300.33,496.5
2301.78,471
2303.24,435
2304.69,511.5
2306.13,483.5
2307.58,476.5
2309.03,433.5
2310.48,429.5
2311.92,463
2313.37,448.5
2314.81,451
2316.25,424
2317.7,451
2319.14,494
2320.58,447
2322.02,414.5
2323.46,475
2324.9,480.5
2326.34,470
2327.77,444
2329.21,476.5
2330.64,440.5
2332.08,474
2333.51,479
2334.94,475
2336.38,457.5
2337.81,441.5
2339.24,472
2340.67,474
2342.1,447
2343.53,455.5
2344.95,436.5
2346.38,460.5
2347.81,425
2349.23,471.5
2350.65,458
2352.08,460.5
2353.5,491.5
2354.92,450
2356.34,479
2357.76,401
2359.18,486
2360.6,380
2362.02,466
2363.44,443
2364.85,511.5
2366.27,463
2367.68,478
2369.1,442
2370.51,481.5
2371.92,465.5
2373.33,400
2374.74,417.5
2376.15,436
2377.56,480.5
2378.97,489.5
2380.38,481
2381.79,465.5
2383.19,432
2384.6,460
2386,445.5
2387.41,453.5
2388.81,443.5
2390.21,418.5
2391.61,418.5
2393.01,471
2394.41,437.5
2395.81,443
2397.21,437
2398.61,428.5
2400.01,438.5
2401.4,442
2402.8,430.5
2404.19,420.5
2405.59,406
2406.98,384.5
2408.37,416
2409.76,420
2411.15,420
2412.54,436
2413.93,449.5
2415.32,431
2416.71,380.5
2418.1,457.5
2419.48,458
2420.87,424
2422.25,432
2423.64,436
2425.02,425.5
2426.4,419
2427.78,434.5
2429.16,478
2430.54,441
2431.92,410.5
2433.3,384
2434.68,365
2436.06,410.5
2437.43,417
2438.81,430.5
2440.18,422
2441.56,444
2442.93,445.5
2444.3,438.5
2445.68,470
2447.05,436
2448.42,447
2449.79,443
2451.16,441.5
2452.52,467
2453.89,451
2455.26,445.5
2456.62,474
2457.99,459
2459.35,469
2460.72,478
2462.08,424.5
2463.44,394
2464.81,460.5
2466.17,452.5
2467.53,447
2468.89,430.5
2470.24,437.5
2471.6,462
2472.96,441.5
2474.32,425.5
2475.67,400.5
2477.03,416
2478.38,444.5
2479.73,461.5
2481.09,383.5
2482.44,444
2483.79,394.5
2485.14,411
2486.49,371.5
2487.84,428
2489.19,397
2490.54,423.5
2491.88,424.5
2493.23,393
2494.57,359.5
2495.92,417.5
2497.26,401.5
2498.61,430.5
2499.95,421
2501.29,433.5
2502.63,400.5
2503.97,423.5
2505.31,384.5
2506.65,445.5
2507.99,431
2509.33,367.5
2510.66,438.5
2512,369
2513.34,359.5
2514.67,359.5
2516.01,355.5
2517.34,390.5
2518.67,409.5
2520,405
2521.33,394
2522.66,388
2523.99,356.5
2525.32,331.5
2526.65,348.5
2527.98,329.5
2529.31,359.5
2530.63,403.5
2531.96,348.5
2533.28,343.5
2534.61,374
2535.93,364.5
2537.25,334
2538.58,370
2539.9,342
2541.22,386.5
2542.54,357.5
2543.86,408
2545.18,372.5
2546.49,397
2547.81,404
2549.13,367
2550.44,375
2551.76,344.5
2553.07,363.5
2554.39,386
2555.7,353.5
2557.01,329.5
2558.32,282.5
2559.63,378.5
2560.94,326
2562.25,325.5
2563.56,367
2564.87,359.5
2566.18,341.5
2567.49,338
2568.79,310
2570.1,309.5
2571.4,303
2572.71,304
2574.01,308.5
2575.31,321
2576.61,288
2577.92,281
2579.22,282.5
2580.52,348.5
2581.81,326
2583.11,355
2584.41,349
2585.71,286.5
2587.01,326
2588.3,287
2589.6,327
2590.89,331.5
2592.18,301.5
2593.48,330
2594.77,348.5
2596.06,324
2597.35,280
2598.64,338
2599.93,256.5
2601.22,324
2602.51,277.5
2603.8,289
2605.09,270.5
2606.37,329.5
2607.66,287
2608.94,300
2610.23,304.5
2611.51,308
2612.8,305.5
2614.08,289.5
2615.36,271.5
2616.64,289.5
2617.92,282.5
2619.2,269.5
2620.48,336.5
2621.76,231.5
2623.04,258.5
2624.31,283
2625.59,279
2626.87,317.5
2628.14,292
2629.42,320
2630.69,269.5
2631.96,285.5
2633.23,254.5
2634.51,276
2635.78,256
2637.05,300
2638.32,276
2639.59,237
2640.86,286.5
2642.12,277.5
2643.39,246.5
2644.66,230.5
2645.92,292
2647.19,235
2648.45,288
2649.72,294.5
2650.98,297.5
2652.24,275.5
2653.51,249
2654.77,299
2656.03,294.5
2657.29,250.5
2658.55,267.5
2659.81,281.5
2661.07,226
2662.32,256
2663.58,231
2664.84,251.5
2666.09,210
2667.35,282.5
2668.6,255.5
2669.86,211.5
2671.11,295
2672.36,250
2673.61,277.5
2674.86,277.5
2676.11,251.5
2677.36,284
2678.61,199
2679.86,257
2681.11,250.5
2682.36,222
2683.6,258.5
2684.85,282.5
2686.1,239.5
2687.34,256
2688.59,264
2689.83,227.5
2691.07,255.5
2692.31,266.5
2693.56,287
2694.8,215
2696.04,254.5
2697.28,246
2698.52,241
2699.75,276
2700.99,218
2702.23,227
2703.47,231.5
2704.7,270.5
2705.94,243.5
2707.17,214
2708.41,241
2709.64,249
2710.87,215.5
2712.11,220.5
2713.34,232
2714.57,289.5
2715.8,242.5
2717.03,247.5
2718.26,217
2719.49,226
2720.71,251.5
2721.94,273.5
2723.17,312.5
2724.39,297.5
2725.62,254
2726.85,245
2728.07,268
2729.29,226.5
2730.52,250
2731.74,288
2732.96,214
2734.18,241
2735.4,273.5
2736.62,275
2737.84,244
2739.06,222.5
2740.28,259.5
2741.5,238.5
2742.71,235.5
2743.93,258.5
2745.15,229
2746.36,234
2747.57,187
2748.79,182
2750,179
2751.21,215.5
2752.43,207.5
2753.64,241
2754.85,216.5
2756.06,226
2757.27,168
2758.48,232.5
2759.69,238
2760.89,186
2762.1,180.5
2763.31,221
2764.52,196.5
2765.72,219
2766.93,211.5
2768.13,250.5
2769.33,234
2770.54,192.5
2771.74,220.5
2772.94,256
2774.14,198.5
2775.34,179
2776.54,183
2777.74,226.5
2778.94,173.5
2780.14,268
2781.34,193
2782.54,251.5
2783.73,230.5
2784.93,206
2786.12,220.5
2787.32,204.5
2788.51,212
2789.71,170.5
2790.9,205.5
2792.09,262.5
2793.28,186
2794.47,193.5
2795.67,166.5
2796.86,207.5
2798.05,197
2799.23,191
2800.42,176.5
2801.61,180.5
2802.8,172
2803.98,206
2805.17,215
2806.36,142.5
2807.54,206
2808.73,214
2809.91,187.5
2811.09,183
2812.27,141.5
2813.46,176
2814.64,165.5
2815.82,219
2817,183
2818.18,188.5
2819.36,238.5
2820.54,195
2821.71,188.5
2822.89,164
2824.07,190
2825.25,180.5
2826.42,199.5
2827.6,207
2828.77,156.5
2829.94,186
2831.12,169.5
2832.29,199
2833.46,210.5
2834.64,218.5
2835.81,172.5
2836.98,192.5
2838.15,219
2839.32,230.5
2840.49,203
2841.65,214
2842.82,194
2843.99,183
2845.16,230.5
2846.32,192.5
2847.49,202
2848.65,240
2849.82,219.5
2850.98,232.5
2852.14,216.5
2853.31,216.5
2854.47,237
2855.63,222
2856.79,212.5
2857.95,206
2859.11,226
2860.27,202
2861.43,253
2862.59,247.5
2863.75,238
2864.9,224.5
2866.06,202.5
2867.22,214
2868.37,209
2869.53,226.5
2870.68,249
2871.83,212.5
2872.99,202
2874.14,166
2875.29,212.5
2876.44,181.5
2877.59,241
2878.75,168.5
2879.9,241
2881.04,252
2882.19,243.5
2883.34,216
2884.49,238
2885.64,249.5
2886.78,247
2887.93,235.5
2889.08,235.5
2890.22,276
2891.37,236
2892.51,251.5
2893.65,228.5
2894.8,260
2895.94,235.5
2897.08,257
2898.22,238.5
2899.36,303
2900.5,246.5
2901.64,210
2902.78,266.5
2903.92,253
2905.06,278.5
2906.19,275
2907.33,252
2908.47,272.5
2909.6,279.5
2910.74,286.5
2911.87,219
2913.01,244
2914.14,285.5
2915.28,236
2916.41,291
2917.54,269
2918.67,280.5
2919.8,266.5
2920.93,326
2922.06,305.5
2923.19,320
2924.32,305.5
2925.45,327
2926.58,320.5
2927.71,320.5
2928.83,379.5
2929.96,343
2931.08,456.5
2932.21,448
2933.33,437.5
2934.46,470
2935.58,461.5
2936.71,463
2937.83,529.5
2938.95,527.5
2940.07,596
2941.19,595
2942.31,575
2943.43,613.5
2944.55,581
2945.67,598
2946.79,539.5
2947.91,569
2949.03,523.5
2950.14,497
2951.26,435
2952.38,453.5
2953.49,427.5
2954.61,369
2955.72,309
2956.83,332.5
2957.95,346
2959.06,305.5
2960.17,272
2961.28,275
2962.4,242
2963.51,257.5
2964.62,253
2965.73,266
2966.84,214
2967.94,211
2969.05,252
2970.16,241.5
2971.27,241.5
2972.37,186.5
2973.48,177
2974.59,209.5
2975.69,205
2976.79,211.5
2977.9,223.5
2979,149.5
2980.11,184.5
2981.21,194
2982.31,212
2983.41,179
2984.51,215
2985.61,195.5
2986.71,226
2987.81,153.5
2988.91,175
2990.01,204.5
2991.11,227.5
2992.21,220.5
2993.3,195
2994.4,202
2995.5,196.5
2996.59,172.5
2997.69,199
2998.78,201
2999.87,188
3000.97,172
3002.06,210
3003.15,200.5
3004.25,216.5
3005.34,195
3006.43,156.5
3007.52,219
3008.61,188
3009.7,202
3010.79,193.5
3011.88,179.5
3012.96,167.5
3014.05,171
3015.14,189.5
3016.23,188.5
3017.31,195
3018.4,130.5
3019.48,188.5
3020.57,180.5
3021.65,181.5
3022.74,222
3023.82,161.5
3024.9,242.5
3025.98,205.5
3027.06,170.5
3028.15,205.5
3029.23,198
3030.31,161.5
3031.39,188.5
3032.47,187
3033.54,115.5
3034.62,132
3035.7,172.5
3036.78,145.5
3037.86,191
3038.93,129.5
3040.01,180.5
3041.08,184.5
3042.16,137.5
3043.23,161.5
3044.31,182
3045.38,177.5
3046.45,159
3047.53,110
3048.6,177.5
3049.67,214.5
3050.74,141.5
3051.81,153.5
3052.88,168.5
3053.95,138.5
3055.02,153.5
3056.09,141
3057.16,154.5
3058.22,151
3059.29,246.5
3060.36,207.5
3061.42,201
3062.49,214
3063.56,237.5
3064.62,223.5
3065.69,234
3066.75,268
3067.81,300
3068.88,245
3069.94,297.5
3071,249
3072.06,268
3073.12,286
3074.18,254
3075.24,265
3076.3,318
3077.36,302
3078.42,328.5
3079.48,374
3080.54,252
3081.6,335.5
3082.65,320.5
3083.71,325
3084.77,335.5
3085.82,395.5
3086.88,360.5
3087.93,364
3088.98,351.5
3090.04,295
3091.09,305
3092.14,305.5
