À­ÂüÎ»ÒÆ,Count
162.634,10328.5
165.535,9795.5
168.435,9539.5
171.333,9245
174.228,8986.5
177.121,8896
180.011,9068.5
182.899,9266.5
185.786,9589.5
188.669,10041.5
191.551,10728.5
194.43,11463
197.307,12322
200.182,13146
203.055,14040
205.925,14777
208.793,14978
211.659,14456.5
214.523,13457
217.385,12223.5
220.244,10769
223.101,9429.5
225.956,8511
228.808,7711
231.659,7361.5
234.507,6804
237.353,6506
240.196,6372
243.038,6114
245.877,6094
248.714,5952.5
251.549,5829
254.382,5724
257.213,5703.5
260.041,5524
262.867,5518
265.691,5535
268.513,5535
271.333,5453
274.15,5494.5
276.965,5445
279.778,5392.5
282.589,5397
285.398,5442.5
288.205,5450.5
291.009,5498.5
293.811,5513
296.612,5498.5
299.409,5545.5
302.205,5684
304.999,5804.5
307.79,6047
310.58,6637
313.367,7233.5
316.152,8324
318.935,9254.5
321.716,10042
324.494,10487
327.271,10528
330.045,10020.5
332.818,9142.5
335.588,8095.5
338.356,7298.5
341.122,6552
343.885,5955
346.647,5548
349.407,5415
352.164,5174.5
354.919,5293
357.673,5304.5
360.424,5317
363.173,5353.5
365.92,5336
368.665,5548.5
371.407,5773
374.148,6311.5
376.886,7428.5
379.623,9035
382.357,10713.5
385.089,11832
387.82,12117
390.548,11564.5
393.274,10462
395.998,8900.5
398.72,7383
401.44,6544
404.157,6134
406.873,5876
409.587,5715.5
412.298,5570.5
415.008,5325
417.715,5091
420.42,4925.5
423.124,4843
425.825,4773.5
428.524,4720.5
431.221,4835.5
433.917,4667
436.61,4752
439.301,4847
441.99,4957.5
444.677,5155.5
447.362,5342.5
450.045,5744.5
452.726,6246
455.404,6826
458.081,7260
460.756,7482.5
463.429,7322.5
466.1,7211
468.769,6835.5
471.435,6215
474.1,5732
476.763,5403.5
479.424,5143
482.082,4901
484.739,4948
487.394,4849.5
490.046,5071
492.697,5540
495.346,5953
497.993,6446
500.637,6503
503.28,6460
505.921,6253.5
508.56,5761
511.197,5213.5
513.831,4779
516.464,4519.5
519.095,4463.5
521.724,4480
524.351,4357.5
526.976,4411
529.599,4335
532.22,4238.5
534.839,4181
537.456,4124.5
540.072,4173
542.685,4179.5
545.296,4186.5
547.905,4206
550.513,4210.5
553.118,4252.5
555.722,4326
558.323,4337
560.923,4321
563.52,4376.5
566.116,4385.5
568.71,4395
571.302,4348
573.892,4353
576.48,4413.5
579.066,4446
581.65,4455.5
584.232,4493.5
586.812,4585
589.391,4715.5
591.967,4959
594.542,5302.5
597.114,5595.5
599.685,5764
602.254,5891.5
604.821,5755.5
607.386,5623.5
609.949,5489
612.51,5354.5
615.07,5603.5
617.627,5893.5
620.182,6414
622.736,6751.5
625.288,6897
627.838,6924
630.386,6624
632.932,6356.5
635.476,6310.5
638.018,6738.5
640.559,8059
643.097,9835.5
645.634,10908.5
648.169,11537.5
650.702,11627.5
653.233,10733.5
655.762,9347
658.289,7837
660.815,6616
663.338,5662.5
665.86,5207
668.38,5228
670.898,5214.5
673.414,5221.5
675.929,5400
678.441,5403
680.952,5502.5
683.461,5578
685.968,5610
688.473,5523
690.976,5568.5
693.478,5537
695.977,5591.5
698.475,5765.5
700.971,6240
703.465,6701
705.957,6984.5
708.448,7093.5
710.937,6984.5
713.423,6716.5
715.908,6335
718.392,5723.5
720.873,5475
723.353,5181.5
725.83,5254
728.306,5214.5
730.78,5184
733.253,5174.5
735.723,5089.5
738.192,4955
740.659,4903.5
743.124,4710
745.587,4637.5
748.049,4521.5
750.509,4462.5
752.967,4461.5
755.423,4352.5
757.877,4272.5
760.33,4212.5
762.781,4197
765.23,4174.5
767.677,4218.5
770.122,4198.5
772.566,4218.5
775.008,4334
777.448,4476.5
779.886,4724.5
782.323,5397.5
784.758,6467
787.191,8197
789.622,10144
792.052,11654.5
794.48,12678.5
796.906,12762.5
799.33,11962.5
801.752,10688.5
804.173,9126.5
806.592,7600
809.009,6505.5
811.425,5867.5
813.839,5658
816.251,5610
818.661,5796.5
821.07,5974
823.477,6334.5
825.882,6760
828.285,6941.5
830.687,7227.5
833.086,7189.5
835.485,6969
837.881,6746.5
840.276,6750.5
842.669,7180
845.06,8423.5
847.45,10898
849.837,13991
852.223,16709
854.608,18286.5
856.991,18619.5
859.372,17289.5
861.751,14855
864.128,11983
866.504,9229
868.878,7027
871.251,5496
873.621,4699
875.991,4380
878.358,4127.5
880.724,3887.5
883.087,3788.5
885.45,3746.5
887.81,3659.5
890.169,3595
892.526,3599.5
894.882,3598.5
897.236,3646.5
899.588,3616.5
901.938,3634.5
904.287,3676
906.634,3681.5
908.98,3670.5
911.324,3609
913.666,3634
916.006,3684
918.345,3671
920.682,3663
923.017,3600.5
925.351,3607.5
927.683,3559
930.014,3556.5
932.343,3689
934.67,3653.5
936.995,3604.5
939.319,3673.5
941.641,3703.5
943.962,3762.5
946.281,3724.5
948.598,3764
950.913,3695
953.227,3754
955.54,3854
957.85,4167.5
960.159,4644
962.467,5147
964.773,5419.5
967.077,5578
969.379,5532
971.68,5197.5
973.979,4731.5
976.277,4308.5
978.573,3937
980.867,3651.5
983.16,3576.5
985.451,3497
987.741,3521.5
990.029,3524
992.315,3537.5
994.6,3640
996.883,3676.5
999.164,3832.5
1001.44,3921
1003.72,4109.5
1006,4110
1008.27,4376
1010.55,4452.5
1012.82,4568
1015.09,4544.5
1017.36,4570
1019.63,4382.5
1021.89,4314
1024.15,4163.5
1026.42,3934.5
1028.68,3953.5
1030.94,3863.5
1033.19,3832
1035.45,3758
1037.7,3777
1039.96,3680
1042.21,3639.5
1044.46,3572.5
1046.71,3543
1048.95,3509.5
1051.2,3463.5
1053.44,3441
1055.68,3377
1057.92,3280
1060.16,3332.5
1062.4,3308.5
1064.63,3276.5
1066.87,3238.5
1069.1,3283
1071.33,3272.5
1073.56,3224.5
1075.79,3288.5
1078.01,3210
1080.24,3304.5
1082.46,3283
1084.68,3257.5
1086.9,3379
1089.12,3432
1091.34,3552
1093.55,3805.5
1095.77,4093.5
1097.98,4402
1100.19,4707
1102.4,4838
1104.61,4858
1106.81,4684.5
1109.02,4484
1111.22,4263.5
1113.42,3975
1115.62,3835
1117.82,3701
1120.02,3685.5
1122.21,3641.5
1124.41,3602.5
1126.6,3562.5
1128.79,3516.5
1130.98,3466
1133.17,3489
1135.36,3370
1137.54,3432.5
1139.72,3414
1141.91,3395
1144.09,3408.5
1146.26,3419.5
1148.44,3431.5
1150.62,3534.5
1152.79,3711.5
1154.97,4043
1157.14,4881
1159.31,6268.5
1161.47,7765
1163.64,8783
1165.81,9288
1167.97,9282.5
1170.13,8487
1172.29,7207
1174.45,5979.5
1176.61,4870.5
1178.77,4172
1180.92,3741
1183.08,3535.5
1185.23,3416.5
1187.38,3486.5
1189.53,3495
1191.68,3490.5
1193.82,3485
1195.97,3599.5
1198.11,3628
1200.25,3700.5
1202.39,3785.5
1204.53,3985
1206.67,4256
1208.8,4442
1210.94,4883.5
1213.07,5208
1215.2,5559.5
1217.33,6038.5
1219.46,6479.5
1221.59,7054.5
1223.71,7915
1225.84,9059.5
1227.96,10678.5
1230.08,12354
1232.2,13255
1234.32,13719.5
1236.44,13420.5
1238.55,12443.5
1240.67,10985.5
1242.78,9435
1244.89,8205.5
1247,7438
1249.11,7187
1251.21,7136.5
1253.32,7047.5
1255.42,6920.5
1257.53,6702.5
1259.63,6270
1261.73,5926.5
1263.83,5788
1265.92,6027.5
1268.02,6635
1270.11,7433.5
1272.2,8220
1274.3,8619
1276.39,8681
1278.47,8281
1280.56,7631
1282.65,6758.5
1284.73,5998
1286.81,5277
1288.89,4885.5
1290.97,4630.5
1293.05,4451.5
1295.13,4408.5
1297.21,4461
1299.28,4447.5
1301.35,4593
1303.42,4754.5
1305.49,5081.5
1307.56,5653.5
1309.63,6642.5
1311.7,8051.5
1313.76,10106.5
1315.82,12196.5
1317.89,14350.5
1319.95,15755.5
1322.01,16478.5
1324.06,16368.5
1326.12,15166
1328.17,13664.5
1330.23,11926
1332.28,10125.5
1334.33,8609.5
1336.38,7472.5
1338.43,6775
1340.47,6196
1342.52,5888
1344.56,5708.5
1346.61,5532
1348.65,5572.5
1350.69,5797.5
1352.72,6013
1354.76,6283.5
1356.8,6665.5
1358.83,7433
1360.86,8207
1362.9,8981
1364.93,9619
1366.95,10300
1368.98,10267.5
1371.01,10020.5
1373.03,9587
1375.06,8778.5
1377.08,7926.5
1379.1,7135
1381.12,6448.5
1383.14,5951
1385.15,5383
1387.17,5089.5
1389.18,4822.5
1391.2,4662.5
1393.21,4478.5
1395.22,4396
1397.23,4274
1399.23,4307
1401.24,4158
1403.24,4114.5
1405.25,4077
1407.25,3984.5
1409.25,4033.5
1411.25,4056
1413.25,3974
1415.24,4017
1417.24,4074.5
1419.23,4011
1421.22,4077.5
1423.22,4269.5
1425.21,4176
1427.2,4260
1429.18,4346.5
1431.17,4334.5
1433.15,4382
1435.14,4473
1437.12,4493
1439.1,4569.5
1441.08,4566.5
1443.06,4581
1445.03,4466.5
1447.01,4379
1448.98,4292.5
1450.96,4065
1452.93,3988.5
1454.9,3891.5
1456.87,3693.5
1458.84,3583.5
1460.8,3494.5
1462.77,3519
1464.73,3414.5
1466.7,3364
1468.66,3263
1470.62,3278
1472.58,3203.5
1474.53,3167.5
1476.49,3026
1478.44,3090
1480.4,3039.5
1482.35,2988
1484.3,3084
1486.25,2969.5
1488.2,3024.5
1490.15,2949
1492.09,3033
1494.04,3140
1495.98,3183
1497.92,3362.5
1499.86,3492.5
