À­ÂüÎ»ÒÆ,Count
162.634,10354.5
165.535,9800.5
168.435,9593.5
171.333,9206
174.228,9079.5
177.121,8982.5
180.011,9055.5
182.899,9327
185.786,9726.5
188.669,10132
191.551,10617
194.43,11403
197.307,12237
200.182,13235
203.055,14134
205.925,14800
208.793,14909
211.659,14490.5
214.523,13547
217.385,12227.5
220.244,10777
223.101,9554.5
225.956,8495.5
228.808,7858.5
231.659,7321
234.507,6888.5
237.353,6592
240.196,6350.5
243.038,6193
245.877,5952.5
248.714,5982
251.549,5934
254.382,5796.5
257.213,5679.5
260.041,5608
262.867,5527
265.691,5607.5
268.513,5552.5
271.333,5488
274.15,5462.5
276.965,5519.5
279.778,5452
282.589,5493
285.398,5437
288.205,5526.5
291.009,5532
293.811,5504
296.612,5427.5
299.409,5596
302.205,5619
304.999,5779
307.79,6115.5
310.58,6570
313.367,7224
316.152,8258.5
318.935,9331
321.716,10059.5
324.494,10401.5
327.271,10502
330.045,9934
332.818,9131.5
335.588,8214
338.356,7414.5
341.122,6625
343.885,5999.5
346.647,5503
349.407,5328
352.164,5332
354.919,5300.5
357.673,5289
360.424,5282
363.173,5346.5
365.92,5350.5
368.665,5540
371.407,5774.5
374.148,6359
376.886,7325.5
379.623,9001.5
382.357,10646
385.089,11794.5
387.82,12102.5
390.548,11612
393.274,10502
395.998,8898
398.72,7378
401.44,6547
404.157,6172
406.873,5921
409.587,5730
412.298,5544.5
415.008,5337.5
417.715,5099
420.42,4906.5
423.124,4820.5
425.825,4772
428.524,4757
431.221,4769
433.917,4803
436.61,4817.5
439.301,4817
441.99,5013
444.677,5154.5
447.362,5454.5
450.045,5742.5
452.726,6278
455.404,6863
458.081,7168
460.756,7504.5
463.429,7461
466.1,7186.5
468.769,6810
471.435,6250.5
474.1,5739.5
476.763,5399.5
479.424,5169
482.082,5033.5
484.739,4898.5
487.394,4936
490.046,5124.5
492.697,5500.5
495.346,6066.5
497.993,6509.5
500.637,6554
503.28,6468
505.921,6137
508.56,5792
511.197,5327.5
513.831,4847.5
516.464,4599
519.095,4584.5
521.724,4440.5
524.351,4406
526.976,4366
529.599,4302.5
532.22,4271
534.839,4190
537.456,4183.5
540.072,4260.5
542.685,4235.5
545.296,4211
547.905,4213
550.513,4205.5
553.118,4262.5
555.722,4287
558.323,4326.5
560.923,4373.5
563.52,4383
566.116,4473
568.71,4396.5
571.302,4413.5
573.892,4402.5
576.48,4486
579.066,4466.5
581.65,4508
584.232,4523
586.812,4627.5
589.391,4691
591.967,4978
594.542,5287.5
597.114,5564.5
599.685,5904
602.254,5907
604.821,5828.5
607.386,5679
609.949,5468
612.51,5431
615.07,5591.5
617.627,6050.5
620.182,6322.5
622.736,6721.5
625.288,6933.5
627.838,6901.5
630.386,6613.5
632.932,6369.5
635.476,6389
638.018,6860.5
640.559,8053.5
643.097,9759
645.634,11054.5
648.169,11561
650.702,11534
653.233,10859
655.762,9406.5
658.289,7881
660.815,6588
663.338,5789.5
665.86,5407.5
668.38,5283.5
670.898,5179.5
673.414,5256.5
675.929,5361
678.441,5428.5
680.952,5531.5
683.461,5601
685.968,5608
688.473,5642
690.976,5574
693.478,5648.5
695.977,5659
698.475,5760
700.971,6260.5
703.465,6695.5
705.957,6992.5
708.448,7184
710.937,6995.5
713.423,6654
715.908,6248.5
718.392,5865
720.873,5451
723.353,5329.5
725.83,5197.5
728.306,5192
730.78,5174
733.253,5200.5
735.723,5064
738.192,5001
740.659,4823
743.124,4810.5
745.587,4652
748.049,4551
750.509,4443.5
752.967,4404.5
755.423,4330.5
757.877,4290
760.33,4224
762.781,4246
765.23,4218.5
767.677,4171.5
770.122,4261
772.566,4229
775.008,4379
777.448,4469.5
779.886,4784
782.323,5341.5
784.758,6470.5
787.191,8192.5
789.622,10097
792.052,11753.5
794.48,12497
796.906,12775.5
799.33,11941
801.752,10599
804.173,8974.5
806.592,7633.5
809.009,6501.5
811.425,5877
813.839,5780
816.251,5741
818.661,5915
821.07,6033
823.477,6375.5
825.882,6683.5
828.285,6958
830.687,7177.5
833.086,7075
835.485,6981.5
837.881,6862.5
840.276,6783
842.669,7123.5
845.06,8426.5
847.45,10881
849.837,13921
852.223,16647
854.608,18140
856.991,18576
859.372,17229.5
861.751,15008.5
864.128,12174.5
866.504,9292
868.878,7108.5
871.251,5570.5
873.621,4774.5
875.991,4361.5
878.358,4115.5
880.724,3916
883.087,3730
885.45,3753
887.81,3688
890.169,3675
892.526,3722.5
894.882,3651.5
897.236,3630.5
899.588,3604.5
901.938,3673.5
904.287,3669.5
906.634,3649.5
908.98,3684.5
911.324,3628
913.666,3642.5
916.006,3641
918.345,3561.5
920.682,3667
923.017,3653.5
925.351,3652
927.683,3662.5
930.014,3628
932.343,3633
934.67,3663
936.995,3669.5
939.319,3649.5
941.641,3702
943.962,3785.5
946.281,3792
948.598,3757
950.913,3694
953.227,3836.5
955.54,3859
957.85,4210
960.159,4612
962.467,5174.5
964.773,5483.5
967.077,5622
969.379,5489
971.68,5153
973.979,4763
976.277,4272.5
978.573,3966.5
980.867,3745.5
983.16,3596
985.451,3507
987.741,3547
990.029,3545.5
992.315,3630.5
994.6,3704.5
996.883,3732.5
999.164,3804
1001.44,3956.5
1003.72,4104
1006,4148.5
1008.27,4345
1010.55,4517.5
1012.82,4552
1015.09,4629
1017.36,4524
1019.63,4364
1021.89,4286
1024.15,4181
1026.42,4025
1028.68,3945.5
1030.94,3893
1033.19,3804
1035.45,3836
1037.7,3835
1039.96,3786.5
1042.21,3768
1044.46,3663
1046.71,3573.5
1048.95,3567.5
1051.2,3544.5
1053.44,3424.5
1055.68,3365.5
1057.92,3375
1060.16,3284.5
1062.4,3288.5
1064.63,3272
1066.87,3214.5
1069.1,3308.5
1071.33,3137.5
1073.56,3257.5
1075.79,3232
1078.01,3270
1080.24,3307
1082.46,3282
1084.68,3318.5
1086.9,3307.5
1089.12,3412.5
1091.34,3524
1093.55,3742
1095.77,4108.5
1097.98,4347.5
1100.19,4677.5
1102.4,4851.5
1104.61,4841.5
1106.81,4725
1109.02,4462.5
1111.22,4284.5
1113.42,3946.5
1115.62,3838.5
1117.82,3770
1120.02,3726.5
1122.21,3644.5
1124.41,3615.5
1126.6,3546
1128.79,3525.5
1130.98,3513.5
1133.17,3411
1135.36,3446.5
1137.54,3413.5
1139.72,3398.5
1141.91,3342
1144.09,3388.5
1146.26,3369
1148.44,3407.5
1150.62,3478.5
1152.79,3685.5
1154.97,3989.5
1157.14,4876.5
1159.31,6206.5
1161.47,7706.5
1163.64,8728
1165.81,9293.5
1167.97,9233
1170.13,8483
1172.29,7270
1174.45,5955
1176.61,4933
1178.77,4166
1180.92,3681.5
1183.08,3601
1185.23,3508
1187.38,3496
1189.53,3482.5
1191.68,3442
1193.82,3571.5
1195.97,3508
1198.11,3651.5
1200.25,3692.5
1202.39,3836.5
1204.53,3961.5
1206.67,4158
1208.8,4477.5
1210.94,4881
1213.07,5118
1215.2,5671
1217.33,6050.5
1219.46,6481.5
1221.59,7045.5
1223.71,7846.5
1225.84,9157.5
1227.96,10677
1230.08,12233.5
1232.2,13261.5
1234.32,13630.5
1236.44,13526.5
1238.55,12495.5
1240.67,10919.5
1242.78,9519.5
1244.89,8175
1247,7503.5
1249.11,7210
1251.21,7085
1253.32,7080.5
1255.42,6815.5
1257.53,6611.5
1259.63,6290.5
1261.73,5938.5
1263.83,5745.5
1265.92,6110
1268.02,6550.5
1270.11,7407
1272.2,8215.5
1274.3,8622
1276.39,8571
1278.47,8290.5
1280.56,7640.5
1282.65,6805.5
1284.73,6009
1286.81,5262
1288.89,4808
1290.97,4603.5
1293.05,4532.5
1295.13,4428.5
1297.21,4497
1299.28,4516.5
1301.35,4655.5
1303.42,4794.5
1305.49,5179.5
1307.56,5574
1309.63,6610.5
1311.7,8015
1313.76,10165.5
1315.82,12129.5
1317.89,14205.5
1319.95,15679.5
1322.01,16584
1324.06,16211
1326.12,15192
1328.17,13714
1330.23,11956.5
1332.28,10084.5
1334.33,8708.5
1336.38,7604
1338.43,6776
1340.47,6201
1342.52,5839
1344.56,5644
1346.61,5563
1348.65,5573
1350.69,5750.5
1352.72,5863.5
1354.76,6363
