À­ÂüÎ»ÒÆ,Count
967.077,5594.5
969.379,5492
971.68,5068.5
973.979,4589
976.277,4165
978.573,3801.5
980.867,3648.5
983.16,3582
985.451,3492
987.741,3592
990.029,3591.5
992.315,3574
994.6,3671
996.883,3715.5
999.164,3847.5
1001.44,3953
1003.72,4097.5
1006,4190.5
1008.27,4379
1010.55,4414
1012.82,4625.5
1015.09,4575
1017.36,4547
1019.63,4324.5
1021.89,4197
1024.15,4037.5
1026.42,3916
1028.68,3854
1030.94,3789
1033.19,3870.5
1035.45,3839.5
1037.7,3770.5
1039.96,3697.5
1042.21,3587
1044.46,3583.5
1046.71,3543
1048.95,3514.5
1051.2,3389
1053.44,3396
1055.68,3351.5
1057.92,3335.5
1060.16,3276
1062.4,3256.5
1064.63,3241.5
1066.87,3294
1069.1,3269.5
1071.33,3197
1073.56,3215
1075.79,3275
1078.01,3277.5
1080.24,3303.5
1082.46,3350.5
1084.68,3301.5
1086.9,3368
1089.12,3456.5
1091.34,3586.5
1093.55,3773
1095.77,4165
1097.98,4434
1100.19,4784.5
1102.4,4842
1104.61,4807
1106.81,4593.5
1109.02,4399.5
1111.22,4026.5
1113.42,3896.5
1115.62,3706
1117.82,3647.5
1120.02,3722
1122.21,3612
1124.41,3651
1126.6,3564
1128.79,3483.5
1130.98,3457
1133.17,3410.5
1135.36,3399
1137.54,3465
1139.72,3403.5
1141.91,3343.5
1144.09,3339.5
1146.26,3483.5
1148.44,3518.5
1150.62,3533
1152.79,3694.5
1154.97,4010.5
1157.14,5003.5
1159.31,6581.5
1161.47,7962
1163.64,9017
1165.81,9390
1167.97,9208.5
1170.13,8106.5
1172.29,6755
1174.45,5341
1176.61,4318
1178.77,3796
1180.92,3553.5
1183.08,3509
1185.23,3596.5
1187.38,3451.5
1189.53,3496
1191.68,3512
1193.82,3534
1195.97,3583.5
1198.11,3703
1200.25,3655
1202.39,3852
1204.53,4082.5
1206.67,4318
1208.8,4531
1210.94,4831.5
1213.07,5252.5
1215.2,5726
1217.33,6125
1219.46,6541
1221.59,7150.5
1223.71,8031
1225.84,9259.5
1227.96,10902
1230.08,12508
1232.2,13401
1234.32,13716.5
1236.44,13163
1238.55,11895.5
1240.67,10202
1242.78,8586.5
1244.89,7440
1247,6932
1249.11,6905.5
1251.21,6842
1253.32,7025
1255.42,6779
1257.53,6422
1259.63,6055.5
1261.73,5606.5
1263.83,5616
1265.92,5967
1268.02,6641.5
1270.11,7472
1272.2,8313
1274.3,8589.5
1276.39,8518
1278.47,8106
1280.56,7213.5
1282.65,6319
1284.73,5503.5
1286.81,5038
1288.89,4523
1290.97,4439.5
1293.05,4432.5
1295.13,4391
1297.21,4409.5
1299.28,4460.5
1301.35,4634.5
1303.42,4739.5
1305.49,5143
1307.56,5729
1309.63,6887.5
1311.7,8472.5
1313.76,10454
1315.82,12671
1317.89,14556
1319.95,15779
1322.01,16415
1324.06,15707.5
1326.12,14347
1328.17,12484.5
1330.23,10819.5
1332.28,9036
1334.33,7791
1336.38,6947
1338.43,6351
1340.47,5887.5
1342.52,5621
1344.56,5426.5
1346.61,5495.5
1348.65,5522.5
1350.69,5721
1352.72,5978
1354.76,6344
1356.8,6773.5
1358.83,7488
1360.86,8248
1362.9,8989.5
1364.93,9625.5
1366.95,10125.5
1368.98,10073
1371.01,9723.5
1373.03,9001
1375.06,8174.5
1377.08,7388.5
1379.1,6638.5
1381.12,5984.5
1383.14,5568.5
1385.15,5100.5
1387.17,4858.5
1389.18,4732.5
1391.2,4502.5
1393.21,4435.5
1395.22,4334
1397.23,4184
1399.23,4155.5
1401.24,4113
1403.24,4033
1405.25,4015.5
1407.25,4031.5
1409.25,3994
1411.25,4012.5
1413.25,3972
1415.24,4018
1417.24,4003
1419.23,4101
1421.22,4066.5
1423.22,4188
1425.21,4120
1427.2,4181
1429.18,4358.5
1431.17,4303
1433.15,4448.5
1435.14,4342.5
1437.12,4512
1439.1,4522
1441.08,4584.5
1443.06,4509.5
1445.03,4354.5
1447.01,4333
1448.98,4106
1450.96,3972.5
1452.93,3862
1454.9,3750.5
1456.87,3669.5
1458.84,3532
1460.8,3500.5
1462.77,3409.5
1464.73,3334
1466.7,3277.5
1468.66,3231.5
1470.62,3131
1472.58,3127.5
1474.53,3126
1476.49,3096
1478.44,3093
1480.4,3127
1482.35,2953
1484.3,3066.5
1486.25,2953.5
1488.2,3046
1490.15,3027.5
1492.09,3051
1494.04,3205.5
1495.98,3299
1497.92,3395
1499.86,3551
1501.8,3614
1503.74,3739.5
1505.68,3812
1507.61,3849.5
1509.55,3897
1511.48,3669.5
1513.41,3727
1515.35,3531
1517.27,3354
1519.2,3171.5
1521.13,3071
1523.06,2987
1524.98,2944
1526.9,2934
1528.83,2956.5
1530.75,2960
1532.67,2952.5
1534.58,2953.5
1536.5,3127
1538.42,3245.5
1540.33,3405.5
1542.24,3533
1544.16,3887.5
1546.07,4338.5
1547.98,4805.5
1549.88,5497
1551.79,6112.5
1553.7,6609
1555.6,6859.5
1557.5,7054.5
1559.41,6936
1561.31,6650.5
1563.21,6187
1565.11,5608
1567,5071
1568.9,4614.5
1570.79,4140.5
1572.69,3847
1574.58,3632
1576.47,3524.5
1578.36,3421.5
1580.25,3455.5
1582.14,3402.5
1584.02,3446
1585.91,3546.5
1587.79,3687
1589.67,4004.5
1591.55,4419.5
1593.43,4932.5
1595.31,5801.5
1597.19,6909.5
1599.07,8229.5
1600.94,9446.5
1602.82,10685
1604.69,11308.5
1606.56,12054.5
1608.43,12141.5
1610.3,12101
1612.17,11610
1614.04,10936.5
1615.9,10074
1617.77,8885
1619.63,7605
1621.49,6550
1623.35,5663
1625.21,5128.5
1627.07,4867.5
1628.93,4771
1630.78,5058.5
1632.64,5294
1634.49,6034.5
1636.34,6862.5
1638.2,7835.5
1640.05,8703.5
1641.89,9443
1643.74,9782
1645.59,9722.5
1647.43,9312.5
1649.28,8588
1651.12,7776.5
1652.96,6896
1654.8,6066.5
1656.64,5353.5
1658.48,4571.5
1660.32,3987
1662.15,3451
1663.99,3132.5
1665.82,2846.5
1667.66,2694
1669.49,2597.5
1671.32,2496.5
1673.15,2378.5
1674.97,2323
1676.8,2260.5
1678.63,2214.5
1680.45,2210.5
1682.27,2172.5
1684.1,2114.5
1685.92,2058
1687.74,2110.5
1689.55,2057
1691.37,2052
1693.19,2045
1695,1935.5
1696.82,2030
1698.63,1924
1700.44,1926
1702.25,1995
1704.06,1917
1705.87,1953
1707.68,1977.5
1709.48,1905
1711.29,1875
1713.09,1852.5
1714.89,1859
1716.7,1876
1718.5,1847.5
1720.29,1814
1722.09,1828
1723.89,1785
1725.69,1855.5
1727.48,1794.5
1729.27,1800
1731.07,1754
1732.86,1780.5
1734.65,1773.5
1736.44,1754
1738.22,1747
1740.01,1742
1741.8,1666.5
1743.58,1701.5
1745.36,1693.5
1747.15,1649
1748.93,1715
1750.71,1676
1752.49,1685
1754.26,1681
1756.04,1677.5
1757.82,1718
1759.59,1655
1761.36,1658.5
1763.14,1621.5
1764.91,1564
1766.68,1548.5
1768.45,1581.5
1770.21,1551
1771.98,1574
1773.75,1597
1775.51,1579
1777.27,1563
1779.03,1563
1780.8,1559
1782.56,1520
1784.31,1544
1786.07,1540
1787.83,1537
1789.59,1515.5
1791.34,1479
1793.09,1515.5
1794.85,1476.5
1796.6,1479.5
1798.35,1546.5
1800.1,1524
1801.84,1537
1803.59,1480
1805.34,1492.5
1807.08,1479.5
1808.83,1503.5
1810.57,1458
1812.31,1470
1814.05,1475.5
1815.79,1522
1817.53,1478
1819.26,1497
1821,1532
1822.74,1475.5
1824.47,1506
1826.2,1506
1827.93,1495.5
1829.66,1497
1831.39,1505
1833.12,1507.5
1834.85,1508
1836.58,1525
1838.3,1464.5
1840.03,1475.5
1841.75,1468
1843.47,1469
1845.19,1485
1846.91,1475.5
1848.63,1446
1850.35,1449.5
1852.07,1450
1853.78,1427
1855.5,1357.5
1857.21,1421
1858.92,1439
1860.64,1388
1862.35,1394.5
1864.06,1315
1865.76,1394.5
1867.47,1365
1869.18,1324.5
1870.88,1331
1872.59,1403
1874.29,1324.5
1875.99,1326
1877.69,1408
1879.39,1340.5
1881.09,1291
1882.79,1262.5
1884.49,1270
1886.18,1265.5
1887.88,1266.5
1889.57,1245
1891.26,1321.5
1892.96,1298.5
1894.65,1202
1896.34,1261.5
1898.03,1269.5
1899.71,1250.5
1901.4,1251.5
1903.09,1218
1904.77,1204.5
1906.45,1183.5
1908.14,1195
1909.82,1211
1911.5,1190
1913.18,1153
1914.86,1187.5
1916.53,1178
1918.21,1189.5
1919.88,1086.5
1921.56,1154
1923.23,1153.5
1924.9,1125
1926.58,1155
1928.25,1105
1929.92,1137.5
1931.58,1112
1933.25,1119.5
1934.92,1109.5
1936.58,1117
1938.25,1131
1939.91,1091.5
1941.57,1056.5
1943.23,1060.5
1944.89,1067.5
1946.55,1075
1948.21,1079
1949.87,1101
1951.52,1023
1953.18,1137.5
1954.83,1056.5
1956.49,1001.5
1958.14,1036.5
1959.79,1083.5
1961.44,1046
1963.09,1027.5
1964.74,1024.5
1966.38,1029.5
1968.03,1036
1969.67,1054
1971.32,1047
1972.96,1000
1974.6,1042.5
1976.24,1020
1977.89,970.5
1979.52,1009.5
1981.16,991
1982.8,989.5
1984.44,965.5
1986.07,961.5
1987.71,952.5
1989.34,993.5
1990.97,926.5
1992.6,957
1994.23,1000
1995.86,946.5
1997.49,899.5
1999.12,945.5
2000.74,924.5
2002.37,927.5
2003.99,915.5
2005.62,916.5
2007.24,909.5
2008.86,934
2010.48,915.5
2012.1,924.5
2013.72,894
2015.34,905
2016.96,876
2018.57,902
2020.19,913.5
2021.8,896
2023.41,877.5
2025.02,856
2026.64,878.5
2028.25,918
2029.85,939.5
2031.46,853.5
2033.07,823.5
2034.68,913
2036.28,866.5
2037.89,819.5
2039.49,888.5
2041.09,848.5
2042.69,877.5
2044.29,834.5
2045.89,818.5
2047.49,804
2049.09,830.5
2050.69,857
2052.28,810.5
2053.88,822.5
2055.47,869.5
2057.06,832
2058.65,827
2060.25,806.5
2061.84,808
2063.42,824
2065.01,829.5
2066.6,804
2068.19,814.5
2069.77,805
2071.36,829.5
2072.94,786
2074.52,775
2076.1,799.5
2077.68,788.5
2079.26,771
2080.84,756.5
2082.42,756.5
2084,818.5
2085.57,782.5
2087.15,789
2088.72,810.5
2090.3,770
2091.87,790
2093.44,786
2095.01,819.5
2096.58,810
2098.15,779
2099.72,755
2101.28,748
2102.85,760.5
2104.41,776.5
2105.98,751
2107.54,764
2109.1,770
2110.66,742.5
2112.22,770.5
2113.78,733.5
2115.34,726.5
2116.9,755
2118.46,759.5
2120.01,720
2121.57,730
2123.12,749.5
2124.67,750
2126.23,705.5
2127.78,748.5
2129.33,746
2130.88,729.5
2132.43,697.5
2133.97,734.5
2135.52,684.5
2137.07,717.5
2138.61,711
2140.16,690.5
2141.7,736.5
2143.24,728
2144.78,661
2146.32,729.5
2147.86,701.5
2149.4,747
2150.94,738.5
2152.48,732
2154.01,696
2155.55,736
2157.08,639.5
2158.61,675
2160.15,727
2161.68,673
2163.21,666.5
2164.74,620
2166.27,658.5
2167.8,685.5
2169.32,705.5
2170.85,677
2172.37,665
2173.9,639.5
2175.42,709.5
2176.94,655.5
2178.47,647.5
2179.99,662.5
2181.51,651.5
2183.03,650
2184.54,657
2186.06,665
2187.58,714.5
2189.09,632
2190.61,619
2192.12,626.5
2193.64,623
2195.15,616.5
2196.66,611
2198.17,650.5
2199.68,619
2201.19,656.5
2202.7,623.5
2204.2,610
2205.71,630.5
2207.21,660.5
2208.72,625.5
2210.22,611
2211.72,646.5
2213.23,608.5
2214.73,608.5
2216.23,593.5
2217.73,605.5
2219.23,606.5
2220.72,636.5
2222.22,594
2223.71,596
2225.21,597
2226.7,583
2228.2,556.5
2229.69,587
2231.18,606
2232.67,569.5
2234.16,550.5
2235.65,553.5
2237.14,588.5
2238.63,576.5
2240.11,586
2241.6,556
2243.08,555
2244.57,581.5
2246.05,604
2247.53,548
2249.01,553
2250.49,528.5
2251.97,585.5
2253.45,610
2254.93,564
2256.41,516
2257.88,519.5
2259.36,535.5
2260.83,574.5
2262.31,564
2263.78,558.5
2265.25,546.5
2266.72,547.5
2268.19,533
2269.66,526
2271.13,568.5
2272.6,539
2274.07,539.5
2275.53,479
2277,575
2278.46,488.5
2279.93,530
2281.39,502
2282.85,522.5
2284.31,517.5
2285.77,558.5
2287.23,504.5
2288.69,490
2290.15,495
2291.61,575.5
2293.06,498
2294.52,521.5
2295.97,484.5
2297.43,509
2298.88,521
2300.33,476.5
2301.78,507.5
2303.24,532
2304.69,478
2306.13,444
2307.58,470
2309.03,506
2310.48,508.5
2311.92,491.5
2313.37,526
2314.81,452
2316.25,506.5
2317.7,484.5
2319.14,491.5
2320.58,503.5
2322.02,497.5
2323.46,457.5
2324.9,493
2326.34,518
2327.77,518.5
2329.21,505
2330.64,473.5
2332.08,531.5
2333.51,532
2334.94,507.5
2336.38,487.5
2337.81,526
2339.24,533.5
2340.67,524.5
2342.1,526
2343.53,436.5
2344.95,503.5
2346.38,507.5
2347.81,513
2349.23,504.5
2350.65,439
2352.08,447
2353.5,443
2354.92,460
2356.34,498
2357.76,491
2359.18,521
2360.6,522
2362.02,511.5
2363.44,507.5
2364.85,467
2366.27,523.5
2367.68,504.5
2369.1,469.5
2370.51,452.5
2371.92,479.5
2373.33,473
2374.74,542
2376.15,473.5
2377.56,566.5
2378.97,497
2380.38,487.5
2381.79,454
2383.19,497
2384.6,487.5
2386,509
2387.41,490.5
2388.81,487
2390.21,497.5
2391.61,497
2393.01,455
2394.41,445.5
2395.81,445
2397.21,438.5
2398.61,466
2400.01,489
2401.4,430.5
2402.8,435
2404.19,452.5
2405.59,487
2406.98,482
2408.37,493.5
2409.76,466
2411.15,440
2412.54,467.5
2413.93,501
2415.32,451
2416.71,486
2418.1,445
2419.48,455
2420.87,478
2422.25,517
2423.64,472.5
2425.02,480.5
2426.4,456.5
2427.78,446.5
2429.16,438.5
2430.54,490
2431.92,501
2433.3,439
2434.68,408
2436.06,492.5
2437.43,446.5
2438.81,494
2440.18,441.5
2441.56,446.5
2442.93,471.5
2444.3,464.5
2445.68,476
2447.05,494.5
2448.42,464.5
2449.79,433.5
2451.16,437.5
2452.52,475.5
2453.89,428
2455.26,455
2456.62,510
2457.99,452
2459.35,406.5
2460.72,449.5
2462.08,471.5
2463.44,478
2464.81,450
2466.17,472.5
2467.53,432
2468.89,457.5
2470.24,508.5
2471.6,397
2472.96,441.5
2474.32,477.5
2475.67,461.5
2477.03,489.5
2478.38,461.5
2479.73,441.5
2481.09,445.5
2482.44,435
2483.79,436
2485.14,457.5
2486.49,462
2487.84,464
2489.19,449.5
2490.54,456
2491.88,392.5
2493.23,473.5
2494.57,419
2495.92,432.5
2497.26,414.5
2498.61,460.5
2499.95,451.5
2501.29,394.5
2502.63,460
2503.97,435
2505.31,415
2506.65,423
2507.99,400
2509.33,414.5
2510.66,374.5
2512,463
2513.34,410.5
2514.67,405.5
2516.01,377.5
2517.34,406.5
2518.67,415
2520,390.5
2521.33,353.5
2522.66,392
2523.99,392.5
2525.32,396
2526.65,347.5
2527.98,416
2529.31,386
2530.63,378.5
2531.96,352.5
2533.28,422.5
2534.61,397
2535.93,324.5
2537.25,394.5
2538.58,382.5
2539.9,409
2541.22,359.5
2542.54,413.5
2543.86,338
2545.18,424.5
2546.49,368
2547.81,378
2549.13,393
2550.44,382.5
2551.76,355
2553.07,371.5
2554.39,409.5
2555.7,378
2557.01,361
2558.32,335
2559.63,344.5
2560.94,370.5
2562.25,351
2563.56,375.5
2564.87,377
2566.18,324.5
2567.49,335
2568.79,334.5
2570.1,380.5
2571.4,386.5
2572.71,315
2574.01,367.5
2575.31,374.5
2576.61,380
2577.92,376.5
2579.22,366
2580.52,335
2581.81,374
2583.11,388.5
2584.41,350
2585.71,309.5
2587.01,354.5
2588.3,382.5
2589.6,331.5
2590.89,376
2592.18,346
2593.48,329.5
2594.77,369
2596.06,358.5
2597.35,347
2598.64,342
2599.93,332.5
2601.22,336.5
2602.51,323
2603.8,325
2605.09,323
2606.37,355.5
2607.66,326
2608.94,381
2610.23,315
2611.51,315
2612.8,331.5
2614.08,336.5
2615.36,281
2616.64,306
2617.92,325.5
2619.2,343.5
2620.48,333.5
2621.76,326
2623.04,311
2624.31,294.5
2625.59,324
2626.87,298.5
2628.14,344
2629.42,398
2630.69,339
2631.96,300.5
2633.23,339
2634.51,341.5
2635.78,311
2637.05,287
2638.32,304.5
2639.59,260
2640.86,343
2642.12,303
2643.39,307.5
2644.66,335
2645.92,284
2647.19,370
2648.45,300
2649.72,318
2650.98,274.5
2652.24,324.5
2653.51,324
2654.77,335
2656.03,282.5
2657.29,277
2658.55,327
2659.81,317.5
2661.07,255.5
2662.32,312
2663.58,320.5
2664.84,253.5
2666.09,268
2667.35,307
2668.6,307
2669.86,293.5
2671.11,282.5
2672.36,266.5
2673.61,307
2674.86,299
2676.11,334
2677.36,249
2678.61,281
2679.86,288
2681.11,250
2682.36,282.5
2683.6,285.5
2684.85,292
2686.1,282.5
2687.34,272
2688.59,323
2689.83,288
2691.07,268
2692.31,230
2693.56,319
2694.8,258.5
2696.04,248.5
2697.28,283.5
2698.52,251.5
2699.75,298
2700.99,296
2702.23,289.5
2703.47,265
2704.7,251
2705.94,261
2707.17,294.5
2708.41,301.5
2709.64,264
2710.87,301.5
2712.11,254.5
2713.34,316.5
2714.57,332
2715.8,257
2717.03,295
2718.26,276
2719.49,282
2720.71,246
2721.94,226
2723.17,261.5
2724.39,242
2725.62,289.5
2726.85,257.5
2728.07,259.5
2729.29,319
2730.52,284
2731.74,323.5
2732.96,246
2734.18,233
2735.4,252
2736.62,292
2737.84,253.5
2739.06,292.5
2740.28,282.5
2741.5,293.5
2742.71,260
2743.93,258.5
2745.15,288
2746.36,284
2747.57,285
2748.79,253.5
2750,239.5
2751.21,245
2752.43,210.5
2753.64,266.5
2754.85,212.5
2756.06,213
2757.27,254.5
2758.48,214.5
2759.69,246.5
2760.89,226.5
2762.1,245
2763.31,260
2764.52,226
2765.72,265.5
2766.93,271.5
2768.13,222
2769.33,234.5
2770.54,277
2771.74,270.5
2772.94,219.5
2774.14,275.5
2775.34,222.5
2776.54,216.5
2777.74,242
2778.94,277.5
2780.14,196.5
2781.34,257
2782.54,220
2783.73,254.5
2784.93,250.5
2786.12,233.5
2787.32,208.5
2788.51,234
2789.71,229
2790.9,266.5
2792.09,256
2793.28,180
2794.47,253
2795.67,246
2796.86,245
2798.05,221
2799.23,253
2800.42,240.5
2801.61,220
2802.8,241
2803.98,196.5
2805.17,197
2806.36,238
2807.54,225.5
2808.73,249.5
2809.91,193.5
2811.09,195
2812.27,273
2813.46,176.5
2814.64,272
2815.82,194
2817,183
2818.18,161.5
2819.36,200.5
2820.54,180
2821.71,210.5
2822.89,221
2824.07,217
2825.25,221
2826.42,248
2827.6,203.5
2828.77,196.5
2829.94,200.5
2831.12,218.5
2832.29,252.5
2833.46,216.5
2834.64,225
2835.81,250.5
2836.98,252
2838.15,212.5
2839.32,228.5
2840.49,226
2841.65,276
2842.82,233
2843.99,207
2845.16,256
2846.32,237
2847.49,293
2848.65,233
2849.82,238.5
2850.98,211
2852.14,232
2853.31,266
2854.47,257
2855.63,262.5
2856.79,206
2857.95,198
2859.11,233
2860.27,256
2861.43,231.5
2862.59,250.5
2863.75,273.5
2864.9,214
2866.06,251
2867.22,179
2868.37,245
2869.53,267
2870.68,207.5
2871.83,235.5
2872.99,227.5
2874.14,262
2875.29,175
2876.44,182
2877.59,229
2878.75,239.5
2879.9,234.5
2881.04,227
2882.19,260
2883.34,240.5
2884.49,238
2885.64,246
2886.78,262.5
2887.93,285
2889.08,292
2890.22,292
2891.37,251.5
2892.51,288
2893.65,284
2894.8,254
2895.94,278
2897.08,297.5
2898.22,302.5
2899.36,324.5
2900.5,262
2901.64,278.5
2902.78,284
2903.92,292.5
2905.06,265.5
2906.19,266.5
2907.33,307
2908.47,292
2909.6,303
2910.74,315
2911.87,319.5
2913.01,289
2914.14,289.5
2915.28,340.5
2916.41,289.5
2917.54,330
2918.67,281.5
2919.8,306.5
2920.93,311
2922.06,283
2923.19,311
2924.32,332.5
2925.45,366.5
2926.58,419
2927.71,357
2928.83,381
2929.96,391.5
2931.08,409.5
2932.21,462
2933.33,470
2934.46,510
2935.58,498
2936.71,573.5
2937.83,565.5
2938.95,593
2940.07,581
2941.19,623.5
2942.31,623.5
2943.43,643
2944.55,591.5
2945.67,645
2946.79,627
2947.91,555
2949.03,541
2950.14,532
2951.26,443.5
2952.38,449.5
2953.49,417
2954.61,385
2955.72,412
2956.83,359.5
2957.95,324
2959.06,344.5
2960.17,314
2961.28,316.5
2962.4,279.5
2963.51,281
2964.62,285.5
2965.73,288
2966.84,250.5
2967.94,276
2969.05,261
2970.16,265
2971.27,232.5
2972.37,261.5
2973.48,246.5
2974.59,199
2975.69,235
2976.79,265
2977.9,264
2979,199.5
2980.11,215.5
2981.21,229
2982.31,225
2983.41,228.5
2984.51,192.5
2985.61,228.5
2986.71,248
2987.81,210.5
2988.91,242.5
2990.01,247.5
2991.11,210
2992.21,183
2993.3,219.5
2994.4,203.5
2995.5,241.5
2996.59,219.5
2997.69,188.5
2998.78,238
2999.87,249
3000.97,215.5
3002.06,226
3003.15,184.5
3004.25,250.5
3005.34,239.5
3006.43,232
3007.52,176
3008.61,167
3009.7,191
3010.79,259.5
3011.88,227.5
3012.96,206
3014.05,237
3015.14,226
3016.23,235.5
3017.31,251.5
3018.4,209.5
3019.48,223.5
3020.57,233
3021.65,182
3022.74,273
3023.82,213.5
3024.9,249.5
3025.98,251.5
3027.06,224.5
3028.15,276
3029.23,239.5
3030.31,194
3031.39,193.5
3032.47,177.5
3033.54,195
3034.62,184
3035.7,203
3036.78,206
3037.86,192
3038.93,205.5
3040.01,196
3041.08,186
3042.16,222
3043.23,187
3044.31,157.5
3045.38,148
3046.45,188.5
3047.53,261.5
3048.6,203.5
3049.67,224.5
3050.74,184.5
3051.81,226
3052.88,199
3053.95,185.5
3055.02,210
3056.09,193.5
3057.16,246
3058.22,236.5
3059.29,223
3060.36,269.5
3061.42,246.5
3062.49,296
3063.56,219
3064.62,213.5
3065.69,272
3066.75,285.5
3067.81,257
3068.88,282.5
3069.94,328
3071,354
3072.06,377
3073.12,288.5
3074.18,336.5
3075.24,323
3076.3,302.5
3077.36,391.5
3078.42,365.5
3079.48,367.5
3080.54,373.5
3081.6,385
3082.65,344
3083.71,371.5
3084.77,386.5
3085.82,338
3086.88,379.5
3087.93,327
3088.98,395
3090.04,340.5
3091.09,327
3092.14,411
3093.2,307
3094.25,324
