À­ÂüÎ»ÒÆ,Count
162.634,10568.5
165.535,10021
168.435,9725
171.333,9414
174.228,9270
177.121,9007
180.011,9143.5
182.899,9461.5
185.786,9822.5
188.669,10267
191.551,10876
194.43,11510.5
197.307,12417.5
200.182,13272
203.055,14220.5
205.925,14828.5
208.793,14989.5
211.659,14574.5
214.523,13781
217.385,12413
220.244,10981
223.101,9659.5
225.956,8690.5
228.808,7908
231.659,7503
234.507,7009
237.353,6676.5
240.196,6524
243.038,6360
245.877,6247
248.714,6100
251.549,5981
254.382,5837
257.213,5841.5
260.041,5802.5
262.867,5721
265.691,5676.5
268.513,5668
271.333,5644
274.15,5537.5
276.965,5622.5
279.778,5647
282.589,5734.5
285.398,5626.5
288.205,5605
291.009,5617.5
293.811,5684.5
296.612,5669.5
299.409,5740
302.205,5831.5
304.999,5989
307.79,6112.5
310.58,6747.5
313.367,7446
316.152,8491
318.935,9484.5
321.716,10176.5
324.494,10557.5
327.271,10589.5
330.045,10273.5
332.818,9304
335.588,8428
338.356,7499
341.122,6900
343.885,6271
346.647,5753.5
349.407,5523
352.164,5469
354.919,5450
357.673,5451.5
360.424,5440.5
363.173,5534
365.92,5590.5
368.665,5749.5
371.407,5997
374.148,6455.5
376.886,7509
379.623,9188.5
382.357,10767.5
385.089,11812
387.82,12172.5
390.548,11706
393.274,10685.5
395.998,9027
398.72,7594.5
401.44,6723.5
404.157,6274
406.873,6028
409.587,5827.5
412.298,5665.5
415.008,5509.5
417.715,5252
420.42,5111
423.124,4992
425.825,4970
428.524,4960.5
431.221,4940
433.917,4903.5
436.61,4881.5
439.301,4987.5
441.99,5126
444.677,5334.5
447.362,5607.5
450.045,5887
452.726,6388.5
455.404,6967.5
458.081,7376.5
460.756,7518
463.429,7583.5
466.1,7324.5
468.769,6917.5
471.435,6376.5
474.1,5921.5
476.763,5552.5
479.424,5299.5
482.082,5106
484.739,5049
487.394,5038.5
490.046,5257.5
492.697,5606.5
495.346,6211
497.993,6465.5
500.637,6694
503.28,6643
505.921,6384.5
508.56,5867.5
511.197,5373.5
513.831,4980.5
516.464,4803
519.095,4662.5
521.724,4662.5
524.351,4596.5
526.976,4487
529.599,4452
532.22,4371
534.839,4375
537.456,4351.5
540.072,4274
542.685,4322.5
545.296,4323
547.905,4354
550.513,4350.5
553.118,4392.5
555.722,4440.5
558.323,4455.5
560.923,4522.5
563.52,4535
566.116,4566
568.71,4574
571.302,4496
573.892,4545.5
576.48,4632
579.066,4582
581.65,4595.5
584.232,4671
586.812,4726
589.391,4855
591.967,5116.5
594.542,5426
597.114,5757
599.685,5966
602.254,6046.5
604.821,5964.5
607.386,5804.5
609.949,5615.5
612.51,5497
615.07,5685.5
617.627,6029.5
620.182,6468
622.736,6879.5
625.288,7043
627.838,6995.5
630.386,6775.5
632.932,6493
635.476,6473
638.018,7011
640.559,8183
643.097,9734.5
645.634,11004
648.169,11692
650.702,11686.5
653.233,10852
655.762,9462
658.289,8092.5
660.815,6784
663.338,5875.5
665.86,5533.5
668.38,5255.5
670.898,5334
673.414,5417
675.929,5473
678.441,5571.5
680.952,5653
683.461,5740
685.968,5682
688.473,5757
690.976,5654.5
693.478,5714.5
695.977,5712.5
698.475,5981
700.971,6291
703.465,6784.5
705.957,7049
708.448,7228.5
710.937,7152
713.423,6814
715.908,6246
718.392,5918
720.873,5603.5
723.353,5353.5
725.83,5389.5
728.306,5313
730.78,5272.5
733.253,5309
735.723,5260.5
738.192,5162.5
740.659,5065
743.124,4824.5
745.587,4769
748.049,4684.5
750.509,4584.5
752.967,4466
755.423,4468
757.877,4425.5
760.33,4376
762.781,4359.5
765.23,4252.5
767.677,4287.5
770.122,4302.5
772.566,4363
775.008,4614
777.448,4519
779.886,4902.5
782.323,5410
784.758,6563
787.191,8293
789.622,10126.5
792.052,11707
794.48,12645
796.906,12746
799.33,12106
801.752,10783.5
804.173,9150.5
806.592,7769.5
809.009,6679
811.425,6065.5
813.839,5868
816.251,5775.5
818.661,5971
821.07,6096.5
823.477,6416.5
825.882,6834
828.285,7166.5
830.687,7243
833.086,7287.5
835.485,7071
837.881,6800.5
840.276,6907
842.669,7246
845.06,8538.5
847.45,10934.5
849.837,13946.5
852.223,16548
854.608,18174.5
856.991,18413
859.372,17308
861.751,14989
864.128,12234.5
866.504,9496.5
868.878,7313.5
871.251,5804
873.621,4941.5
875.991,4519
878.358,4242
880.724,4047.5
883.087,3982
885.45,3869
887.81,3879.5
890.169,3746
892.526,3797.5
894.882,3827
897.236,3786.5
899.588,3721
901.938,3756.5
904.287,3770
906.634,3769.5
908.98,3785.5
911.324,3796
913.666,3879.5
916.006,3812
918.345,3728.5
920.682,3783.5
923.017,3762
925.351,3769
927.683,3774.5
930.014,3826
932.343,3751.5
934.67,3770
936.995,3835
939.319,3727.5
941.641,3896.5
943.962,3850
946.281,3773
948.598,3862
950.913,3896
953.227,3879
955.54,3971
957.85,4309
960.159,4803
962.467,5221.5
964.773,5565
967.077,5738
969.379,5535.5
971.68,5322.5
973.979,4934.5
976.277,4502.5
978.573,4161
980.867,3801
983.16,3684
985.451,3618.5
987.741,3578
990.029,3630.5
992.315,3723.5
994.6,3770.5
996.883,3875
999.164,3917.5
1001.44,3969.5
1003.72,4156
1006,4160.5
1008.27,4449
1010.55,4490.5
1012.82,4597
1015.09,4664
1017.36,4610.5
1019.63,4516
1021.89,4401.5
1024.15,4298
1026.42,4155.5
1028.68,3998
1030.94,4010
1033.19,3954.5
1035.45,3933
1037.7,3822.5
1039.96,3808
1042.21,3773
1044.46,3713
1046.71,3685.5
1048.95,3576.5
1051.2,3567.5
1053.44,3548.5
1055.68,3567
1057.92,3493
1060.16,3456.5
1062.4,3373
1064.63,3338.5
1066.87,3398.5
1069.1,3320.5
1071.33,3389.5
1073.56,3353
1075.79,3452.5
1078.01,3404.5
1080.24,3376
1082.46,3357.5
1084.68,3376.5
1086.9,3536
1089.12,3540
1091.34,3636
1093.55,3936
1095.77,4211
1097.98,4521.5
1100.19,4871
1102.4,5010.5
1104.61,4946.5
1106.81,4799
1109.02,4634.5
1111.22,4377.5
1113.42,4128.5
1115.62,3933
1117.82,3906.5
1120.02,3800
1122.21,3827.5
1124.41,3739.5
1126.6,3654.5
1128.79,3656.5
1130.98,3636
1133.17,3602
1135.36,3569.5
1137.54,3534.5
1139.72,3493.5
1141.91,3463.5
1144.09,3482.5
1146.26,3517
1148.44,3583
1150.62,3656
1152.79,3805
1154.97,4096
1157.14,4929.5
1159.31,6387.5
1161.47,7678
1163.64,8807
1165.81,9336
1167.97,9359.5
1170.13,8574.5
1172.29,7341.5
1174.45,6134
1176.61,4979
1178.77,4296.5
1180.92,3865.5
1183.08,3728
1185.23,3652
1187.38,3579.5
1189.53,3653
1191.68,3620
1193.82,3632
1195.97,3595.5
1198.11,3695
1200.25,3720.5
1202.39,3805.5
1204.53,4089.5
1206.67,4333
1208.8,4569
1210.94,4892
1213.07,5268.5
1215.2,5701.5
1217.33,6110.5
1219.46,6602.5
1221.59,7108.5
1223.71,7936.5
1225.84,9131.5
1227.96,10666.5
1230.08,12232
1232.2,13189
1234.32,13811
1236.44,13506.5
1238.55,12534.5
1240.67,11087.5
1242.78,9731
1244.89,8392.5
1247,7580
1249.11,7312
1251.21,7215
1253.32,7138
1255.42,6932.5
1257.53,6755
1259.63,6372.5
1261.73,6008.5
1263.83,5864
1265.92,6157.5
1268.02,6668.5
1270.11,7495
1272.2,8232.5
1274.3,8617.5
1276.39,8837
1278.47,8309.5
1280.56,7752.5
1282.65,6927
1284.73,6103.5
1286.81,5455.5
1288.89,4913
1290.97,4723
1293.05,4563
1295.13,4621
1297.21,4540.5
1299.28,4602.5
1301.35,4732
1303.42,4924
1305.49,5247.5
1307.56,5672.5
1309.63,6618.5
1311.7,7987.5
1313.76,9938.5
1315.82,12201
1317.89,14231
1319.95,15668.5
1322.01,16466.5
1324.06,16312
1326.12,15219
1328.17,13787
1330.23,12103.5
1332.28,10349
1334.33,8887
1336.38,7827
1338.43,6935
1340.47,6362.5
