À­ÂüÎ»ÒÆ,Count
787.191,11466
789.622,13033
792.052,14477
794.48,15235
796.906,15217.5
799.33,14567.5
801.752,13393.5
804.173,12037
806.592,10678.5
809.009,9865.5
811.425,9525.5
813.839,9314.5
816.251,9442.5
818.661,9526
821.07,9652.5
823.477,9881.5
825.882,10253.5
828.285,10413
830.687,10570
833.086,10544
835.485,10386
837.881,10158.5
840.276,10102.5
842.669,10451
845.06,11372.5
847.45,13398
849.837,16076.5
852.223,18373.5
854.608,19775
856.991,19817
859.372,18788.5
861.751,16783
864.128,14117.5
866.504,11644.5
868.878,9897
871.251,8896.5
873.621,8413
875.991,8037
878.358,7869
880.724,7697
883.087,7669.5
885.45,7599.5
887.81,7588
890.169,7600.5
892.526,7465.5
894.882,7568
897.236,7449
899.588,7543.5
901.938,7453
904.287,7555.5
906.634,7489.5
908.98,7573.5
911.324,7552.5
913.666,7480
916.006,7459
918.345,7493.5
920.682,7444
923.017,7502
925.351,7460
927.683,7419.5
930.014,7481.5
932.343,7442
934.67,7459
936.995,7419
939.319,7373.5
941.641,7432.5
943.962,7533
946.281,7496.5
948.598,7451.5
950.913,7355
953.227,7454.5
955.54,7453
957.85,7683.5
960.159,8087
962.467,8556.5
964.773,8821
967.077,8936.5
969.379,8836
971.68,8518.5
973.979,8064
976.277,7679.5
978.573,7344
980.867,7152
983.16,7134.5
985.451,7031
987.741,7124
990.029,7076.5
992.315,7095.5
994.6,7139.5
996.883,7265.5
999.164,7401
1001.44,7423.5
1003.72,7556.5
1006,7591
1008.27,7822
1010.55,7879.5
1012.82,8012
1015.09,8033.5
1017.36,7911
1019.63,7764.5
1021.89,7651.5
1024.15,7584
1026.42,7372.5
1028.68,7390
1030.94,7332
1033.19,7307
1035.45,7327
1037.7,7220.5
1039.96,7283.5
1042.21,7165
1044.46,7049
1046.71,7100.5
1048.95,7037
1051.2,6911
1053.44,6869.5
1055.68,6807
1057.92,6797.5
1060.16,6761.5
1062.4,6799
1064.63,6676.5
1066.87,6689
1069.1,6702
1071.33,6820.5
1073.56,6721
1075.79,7052
1078.01,7318.5
1080.24,7497.5
1082.46,7667.5
1084.68,7663.5
1086.9,7709.5
1089.12,7515.5
1091.34,7339
1093.55,7358
1095.77,7446
1097.98,7711.5
1100.19,7830.5
1102.4,8069.5
1104.61,8013.5
1106.81,7963
1109.02,7646
1111.22,7386
1113.42,7261
1115.62,7023
1117.82,6963
1120.02,6972.5
1122.21,7026.5
1124.41,6944.5
1126.6,6999.5
1128.79,6856.5
1130.98,6873
1133.17,6792
1135.36,6783
1137.54,6783
1139.72,6723.5
1141.91,6697
1144.09,6725
1146.26,6778.5
1148.44,6839
1150.62,6799
1152.79,6939
1154.97,7152
1157.14,7932
1159.31,9158
1161.47,10366
1163.64,11315
1165.81,11748
1167.97,11565.5
1170.13,10782
1172.29,9601.5
1174.45,8422.5
1176.61,7639
1178.77,7082
1180.92,6812
1183.08,6752
1185.23,6717
1187.38,6707.5
1189.53,6648
1191.68,6702
1193.82,6661.5
1195.97,6701
1198.11,6850
1200.25,6846
1202.39,6975
1204.53,7055
1206.67,7263
1208.8,7572
1210.94,7753.5
1213.07,8069.5
1215.2,8388.5
1217.33,8861
1219.46,9295.5
1221.59,9802.5
1223.71,10436
1225.84,11442
1227.96,12800
1230.08,14154
1232.2,14884.5
1234.32,15266
1236.44,15023.5
1238.55,14038
1240.67,12524
1242.78,11220.5
1244.89,10224.5
1247,9592
1249.11,9574
1251.21,9660
1253.32,9620.5
1255.42,9462.5
1257.53,9219
1259.63,8908.5
1261.73,8595
1263.83,8471
1265.92,8694.5
1268.02,9250
1270.11,9988
1272.2,10648
1274.3,11039.5
1276.39,10965
1278.47,10567
1280.56,9784
1282.65,9152
1284.73,8469
1286.81,7932.5
1288.89,7533
1290.97,7389
1293.05,7383
1295.13,7278.5
1297.21,7301
1299.28,7386.5
1301.35,7540.5
1303.42,7683
1305.49,7946
1307.56,8336.5
1309.63,9253.5
1311.7,10525
1313.76,12290
1315.82,14155
1317.89,15843.5
1319.95,16842.5
1322.01,17444
1324.06,17020
1326.12,16008
1328.17,14491.5
1330.23,12983
1332.28,11560
1334.33,10317.5
1336.38,9498.5
1338.43,8976
1340.47,8568
1342.52,8313.5
1344.56,8187
1346.61,8138.5
1348.65,8126
1350.69,8281.5
1352.72,8451
1354.76,8848
1356.8,9169.5
1358.83,9647.5
1360.86,10431
1362.9,11071.5
1364.93,11518
1366.95,11995
1368.98,12025.5
1371.01,11796
1373.03,11217
1375.06,10522
1377.08,9781.5
1379.1,9172.5
1381.12,8592
1383.14,8126
1385.15,7831.5
1387.17,7571.5
1389.18,7297.5
1391.2,7194
1393.21,7096.5
1395.22,6994
1397.23,6892
1399.23,6883.5
1401.24,6785.5
1403.24,6700
1405.25,6658
1407.25,6575
1409.25,6623
1411.25,6555.5
1413.25,6612
1415.24,6615.5
1417.24,6675.5
1419.23,6652
1421.22,6642.5
1423.22,6727.5
1425.21,6641.5
1427.2,6777.5
1429.18,6742.5
1431.17,6803
1433.15,6855.5
1435.14,6867.5
1437.12,6908.5
1439.1,6940.5
1441.08,6979.5
1443.06,6898
1445.03,6839.5
1447.01,6706
1448.98,6573
1450.96,6531
1452.93,6401
1454.9,6232.5
1456.87,6158
1458.84,6030
1460.8,6036
1462.77,5835.5
1464.73,5874.5
1466.7,5794.5
1468.66,5781.5
1470.62,5654.5
1472.58,5657.5
1474.53,5698
1476.49,5591.5
1478.44,5545
1480.4,5460.5
1482.35,5477
1484.3,5457
1486.25,5507
1488.2,5456.5
1490.15,5511
1492.09,5544.5
1494.04,5528.5
1495.98,5698
1497.92,5737.5
1499.86,5854.5
1501.8,5961
1503.74,6016
1505.68,6108
1507.61,6130.5
1509.55,6125.5
1511.48,6048
1513.41,5963.5
1515.35,5950.5
1517.27,5621
1519.2,5485.5
1521.13,5450
1523.06,5341.5
1524.98,5293.5
1526.9,5188
1528.83,5240
1530.75,5265
1532.67,5240.5
1534.58,5314
1536.5,5298
1538.42,5434
1540.33,5555
1542.24,5703
1544.16,5935
1546.07,6355
1547.98,6730.5
1549.88,7261
1551.79,7765.5
1553.7,8262
1555.6,8516.5
1557.5,8612.5
1559.41,8578.5
1561.31,8313.5
1563.21,7984.5
1565.11,7476.5
1567,6959.5
1568.9,6570
1570.79,6224
1572.69,5986
1574.58,5704.5
1576.47,5583.5
1578.36,5456.5
1580.25,5531
1582.14,5457
1584.02,5513
1585.91,5423.5
1587.79,5567.5
1589.67,5873
1591.55,6161
1593.43,6612
1595.31,7272.5
1597.19,8174.5
1599.07,9238.5
1600.94,10411
1602.82,11369.5
1604.69,12058.5
1606.56,12579.5
1608.43,12776
1610.3,12720.5
1612.17,12466.5
1614.04,11741
1615.9,11132.5
1617.77,10191.5
1619.63,9041.5
1621.49,8151.5
1623.35,7363.5
1625.21,6753
1627.07,6438.5
1628.93,6407
1630.78,6532.5
1632.64,6866.5
1634.49,7335.5
1636.34,8075
1638.2,8832.5
1640.05,9668
1641.89,10285
1643.74,10482.5
1645.59,10651
1647.43,10348.5
1649.28,9778
1651.12,8992.5
1652.96,8284.5
1654.8,7568
1656.64,6835.5
1658.48,6213.5
1660.32,5629
1662.15,5240
1663.99,4893
1665.82,4684.5
1667.66,4509
1669.49,4439.5
1671.32,4351.5
1673.15,4334.5
1674.97,4214.5
1676.8,4106.5
1678.63,4083
1680.45,4032
1682.27,3979
1684.1,3944
1685.92,3965.5
1687.74,3856.5
1689.55,3901
1691.37,3788
1693.19,3786.5
1695,3766
1696.82,3763.5
1698.63,3788
1700.44,3791
1702.25,3646.5
1704.06,3658
1705.87,3794
1707.68,3691
1709.48,3700
1711.29,3631.5
1713.09,3653.5
1714.89,3654
1716.7,3590
1718.5,3604.5
1720.29,3592.5
1722.09,3580.5
1723.89,3501
1725.69,3572.5
1727.48,3482.5
1729.27,3433.5
1731.07,3487.5
1732.86,3482.5
1734.65,3449.5
1736.44,3399
1738.22,3384
1740.01,3321
1741.8,3287
1743.58,3270.5
1745.36,3302
1747.15,3257
1748.93,3303.5
1750.71,3233
1752.49,3301.5
1754.26,3292.5
1756.04,3219.5
1757.82,3239
1759.59,3255
1761.36,3195.5
1763.14,3159.5
1764.91,3124
1766.68,3208
1768.45,3161.5
1770.21,3112.5
1771.98,3143
1773.75,3046
1775.51,3086
1777.27,2996
1779.03,3077
1780.8,3084
1782.56,3036.5
1784.31,3016.5
1786.07,3036.5
1787.83,3009.5
1789.59,3008.5
1791.34,2994
1793.09,3004.5
1794.85,2944
1796.6,2915.5
1798.35,2940.5
1800.1,2959
1801.84,2929
1803.59,2933.5
1805.34,2972.5
1807.08,2884.5
1808.83,2883.5
1810.57,2907
1812.31,2911.5
1814.05,2945
1815.79,2950.5
1817.53,2883
1819.26,2877
1821,2903.5
1822.74,2882
1824.47,2898
1826.2,2934.5
1827.93,2911.5
1829.66,2862
1831.39,2824
1833.12,2884.5
1834.85,2896.5
1836.58,2871.5
1838.3,2791.5
1840.03,2883
1841.75,2851
1843.47,2809
1845.19,2760.5
1846.91,2827
1848.63,2793.5
1850.35,2829
1852.07,2777
1853.78,2713.5
1855.5,2751.5
1857.21,2643.5
1858.92,2694.5
1860.64,2729
1862.35,2665
1864.06,2626.5
1865.76,2645
1867.47,2627.5
1869.18,2564.5
1870.88,2607
1872.59,2639.5
1874.29,2577.5
1875.99,2517.5
1877.69,2499.5
1879.39,2570
1881.09,2509
1882.79,2486.5
1884.49,2456.5
1886.18,2400.5
1887.88,2468.5
1889.57,2459
1891.26,2424
1892.96,2448.5
1894.65,2392
1896.34,2383.5
1898.03,2421.5
1899.71,2445.5
1901.4,2388
1903.09,2401
1904.77,2334
1906.45,2372.5
1908.14,2287
1909.82,2298
1911.5,2285.5
1913.18,2274.5
1914.86,2274.5
1916.53,2291
1918.21,2190
1919.88,2231.5
1921.56,2281
1923.23,2229.5
1924.9,2204.5
1926.58,2204
1928.25,2236
1929.92,2182
1931.58,2205.5
1933.25,2167.5
1934.92,2180.5
1936.58,2183.5
1938.25,2143
1939.91,2170
1941.57,2230
1943.23,2140.5
1944.89,2154
1946.55,2120.5
1948.21,2141.5
1949.87,2144
1951.52,2146
1953.18,2071.5
1954.83,2134
1956.49,2111
1958.14,2099
1959.79,2089
1961.44,2032.5
1963.09,2077
1964.74,2047.5
1966.38,2084
1968.03,2079.5
1969.67,2038.5
1971.32,2055.5
1972.96,2044.5
1974.6,2019
1976.24,2042
1977.89,1995.5
1979.52,2020
1981.16,2013.5
1982.8,2003
1984.44,2030
1986.07,1982.5
1987.71,1968
1989.34,1984
1990.97,1937.5
1992.6,1898.5
1994.23,1937
1995.86,1900
1997.49,1893.5
1999.12,1874
2000.74,1878
2002.37,1897
2003.99,1882
2005.62,1899.5
2007.24,1898
2008.86,1851
2010.48,1830.5
2012.1,1878.5
2013.72,1901
2015.34,1822.5
2016.96,1834
2018.57,1893
2020.19,1819
2021.8,1829
2023.41,1817
2025.02,1786.5
2026.64,1784
2028.25,1743.5
2029.85,1779.5
2031.46,1715
2033.07,1749.5
2034.68,1757
2036.28,1707
2037.89,1716
2039.49,1685.5
2041.09,1734
2042.69,1712.5
2044.29,1685.5
2045.89,1742
2047.49,1682.5
2049.09,1630
2050.69,1657
2052.28,1707
2053.88,1677
2055.47,1630
2057.06,1713.5
2058.65,1665
2060.25,1637.5
2061.84,1645
2063.42,1628.5
2065.01,1659.5
2066.6,1624.5
2068.19,1633
2069.77,1629
2071.36,1595.5
2072.94,1630
2074.52,1638.5
2076.1,1645
2077.68,1631.5
2079.26,1603
2080.84,1596.5
2082.42,1619
2084,1622.5
2085.57,1560.5
2087.15,1567
2088.72,1586
2090.3,1573
2091.87,1580.5
2093.44,1554
2095.01,1509.5
2096.58,1586
2098.15,1549
2099.72,1549
2101.28,1566.5
2102.85,1534.5
2104.41,1527
2105.98,1555
2107.54,1537.5
2109.1,1514.5
2110.66,1516
2112.22,1548
2113.78,1510.5
2115.34,1471
2116.9,1509
2118.46,1512
2120.01,1524
2121.57,1510
2123.12,1503.5
2124.67,1504
2126.23,1494
2127.78,1474
2129.33,1512
2130.88,1454
2132.43,1429
2133.97,1476.5
2135.52,1464.5
2137.07,1456.5
2138.61,1428.5
2140.16,1429.5
2141.7,1455.5
2143.24,1442
2144.78,1438.5
2146.32,1420
2147.86,1432.5
2149.4,1422.5
2150.94,1369
2152.48,1473
2154.01,1349
2155.55,1370.5
2157.08,1394.5
2158.61,1359
2160.15,1361
2161.68,1348
2163.21,1332.5
2164.74,1306
2166.27,1334
2167.8,1332.5
2169.32,1304.5
2170.85,1327.5
2172.37,1369
2173.9,1343.5
2175.42,1319
2176.94,1334
2178.47,1333
2179.99,1305.5
2181.51,1285
2183.03,1291
2184.54,1305.5
2186.06,1319
2187.58,1288
2189.09,1312.5
2190.61,1289.5
2192.12,1256.5
2193.64,1295
2195.15,1323.5
2196.66,1251.5
2198.17,1264
2199.68,1252
2201.19,1260
2202.7,1230
2204.2,1269.5
2205.71,1234
2207.21,1209
2208.72,1246
2210.22,1206
2211.72,1235.5
2213.23,1229
2214.73,1271
2216.23,1193
2217.73,1171
2219.23,1193.5
2220.72,1187.5
2222.22,1187.5
2223.71,1174
2225.21,1172.5
2226.7,1172.5
2228.2,1143
2229.69,1135
2231.18,1211.5
2232.67,1159
2234.16,1177
2235.65,1183
2237.14,1151
2238.63,1159
2240.11,1105.5
2241.6,1140
2243.08,1111
2244.57,1122
2246.05,1129.5
2247.53,1132
2249.01,1183
2250.49,1136.5
2251.97,1120
2253.45,1132
2254.93,1083.5
2256.41,1084
2257.88,1112
2259.36,1103.5
2260.83,1109.5
2262.31,1094.5
2263.78,1073
2265.25,1101
2266.72,1091.5
2268.19,1096
2269.66,1094.5
2271.13,1040.5
2272.6,1055
2274.07,1058
2275.53,1075.5
2277,1010.5
2278.46,1073
2279.93,1053.5
2281.39,1027
2282.85,1047
2284.31,1052.5
2285.77,1018
2287.23,1033.5
2288.69,1032.5
2290.15,1036.5
2291.61,1061
2293.06,958.5
2294.52,988
2295.97,990.5
2297.43,973
2298.88,1011
2300.33,997.5
2301.78,1006.5
2303.24,988
2304.69,1003
2306.13,1020.5
2307.58,981.5
2309.03,1025.5
2310.48,975.5
2311.92,972.5
2313.37,980
2314.81,953
2316.25,980.5
2317.7,961.5
2319.14,1039.5
2320.58,986
2322.02,951.5
2323.46,942.5
2324.9,958.5
2326.34,983
2327.77,969
2329.21,934
2330.64,937
2332.08,956
2333.51,940
2334.94,962.5
2336.38,932.5
2337.81,943.5
2339.24,969.5
2340.67,941
2342.1,902
2343.53,925
2344.95,975
2346.38,933
2347.81,896
2349.23,917
2350.65,892
2352.08,920.5
2353.5,925.5
2354.92,878
2356.34,918.5
2357.76,875
2359.18,939.5
2360.6,946.5
2362.02,918
2363.44,920.5
2364.85,891
2366.27,928.5
2367.68,933
2369.1,904.5
2370.51,919.5
2371.92,880
2373.33,872.5
2374.74,928.5
2376.15,903.5
2377.56,966.5
2378.97,898
2380.38,894
2381.79,860
2383.19,885.5
2384.6,912
2386,864
2387.41,900.5
2388.81,856
2390.21,846.5
2391.61,876.5
2393.01,900.5
2394.41,919
2395.81,862.5
2397.21,886
2398.61,841.5
2400.01,814.5
2401.4,848.5
2402.8,854.5
2404.19,864.5
2405.59,813
2406.98,840
2408.37,829.5
2409.76,824
2411.15,837.5
2412.54,862
2413.93,831
2415.32,874
2416.71,832
2418.1,834.5
2419.48,850.5
2420.87,821.5
2422.25,834.5
2423.64,820
2425.02,800
2426.4,814
2427.78,809
2429.16,798
2430.54,831
2431.92,832
2433.3,828
2434.68,835
2436.06,838.5
2437.43,833
2438.81,839
2440.18,791.5
2441.56,790.5
2442.93,803.5
2444.3,768.5
2445.68,795.5
2447.05,758
2448.42,771.5
2449.79,771.5
2451.16,785
2452.52,790
2453.89,813
2455.26,815.5
2456.62,826
2457.99,795.5
2459.35,775.5
2460.72,787.5
2462.08,779.5
2463.44,743.5
2464.81,782
2466.17,793
2467.53,798
2468.89,782
2470.24,747
2471.6,757
2472.96,781
2474.32,728.5
2475.67,750
2477.03,764.5
2478.38,801
2479.73,764.5
2481.09,742
2482.44,732.5
2483.79,770
2485.14,720
2486.49,740.5
2487.84,769
2489.19,749
2490.54,748.5
2491.88,730
2493.23,762
2494.57,753.5
2495.92,719
2497.26,768
2498.61,671.5
2499.95,686.5
2501.29,699
2502.63,704
2503.97,696
2505.31,720
2506.65,711.5
2507.99,680
2509.33,669
2510.66,697.5
2512,709
2513.34,697.5
2514.67,671.5
2516.01,689.5
2517.34,676
2518.67,696
2520,684
2521.33,670.5
2522.66,661
2523.99,661
2525.32,654
2526.65,643.5
2527.98,668.5
2529.31,632.5
2530.63,648.5
2531.96,645
2533.28,675.5
2534.61,663.5
2535.93,673
2537.25,654.5
2538.58,658.5
2539.9,637
2541.22,693.5
2542.54,658
2543.86,642.5
2545.18,628
2546.49,665
2547.81,650.5
2549.13,627.5
2550.44,642.5
2551.76,633.5
2553.07,631.5
2554.39,618
2555.7,682.5
2557.01,652.5
2558.32,630
2559.63,622
2560.94,596.5
2562.25,618
2563.56,596.5
2564.87,648.5
2566.18,614
2567.49,610
2568.79,583
2570.1,561.5
2571.4,586.5
2572.71,574.5
2574.01,583
2575.31,581.5
2576.61,575
2577.92,584
2579.22,527.5
2580.52,598.5
2581.81,576.5
2583.11,597.5
2584.41,589.5
2585.71,579
2587.01,568
2588.3,574.5
2589.6,565
2590.89,538
2592.18,575
2593.48,571
2594.77,544
2596.06,529.5
2597.35,574.5
2598.64,582.5
2599.93,568
2601.22,571.5
2602.51,581
2603.8,548
2605.09,534.5
2606.37,495.5
2607.66,552.5
2608.94,518
2610.23,580
2611.51,563
2612.8,530.5
2614.08,544
2615.36,519
2616.64,551
2617.92,534.5
2619.2,527.5
2620.48,513
2621.76,507
2623.04,526.5
2624.31,518.5
2625.59,515.5
2626.87,546.5
2628.14,531.5
2629.42,523.5
2630.69,496.5
2631.96,495.5
2633.23,510.5
2634.51,526
2635.78,525
2637.05,509
2638.32,514
2639.59,505
2640.86,530
2642.12,526
2643.39,514.5
2644.66,524.5
2645.92,475.5
2647.19,486
2648.45,500.5
2649.72,486.5
2650.98,466.5
2652.24,529.5
2653.51,465.5
2654.77,516.5
2656.03,503.5
2657.29,504.5
2658.55,458
2659.81,460.5
2661.07,492.5
2662.32,453.5
2663.58,470
2664.84,485
2666.09,421.5
2667.35,438.5
2668.6,446.5
2669.86,452
2671.11,438.5
2672.36,421
2673.61,472.5
2674.86,434
2676.11,445.5
2677.36,403
2678.61,440
2679.86,474.5
2681.11,466
2682.36,448.5
2683.6,500.5
2684.85,445.5
2686.1,403.5
2687.34,447
2688.59,453.5
2689.83,468.5
2691.07,407.5
2692.31,460.5
2693.56,436.5
2694.8,430.5
2696.04,441
2697.28,494.5
2698.52,482
2699.75,401.5
2700.99,442.5
2702.23,457.5
2703.47,427.5
2704.7,418.5
2705.94,465
2707.17,452
2708.41,394.5
2709.64,440.5
2710.87,440.5
2712.11,417.5
2713.34,417
2714.57,417.5
2715.8,414.5
2717.03,442
2718.26,439
2719.49,449.5
2720.71,409.5
2721.94,439
2723.17,406
2724.39,422.5
2725.62,404.5
2726.85,421.5
2728.07,438.5
2729.29,443
2730.52,479.5
2731.74,390
2732.96,428
2734.18,391.5
2735.4,407
2736.62,400
2737.84,402.5
2739.06,426.5
2740.28,379.5
2741.5,404
2742.71,421
2743.93,391.5
2745.15,421
2746.36,386.5
2747.57,390.5
2748.79,365
2750,359.5
2751.21,377
2752.43,369
2753.64,364.5
2754.85,371
2756.06,417
2757.27,370
2758.48,351
2759.69,358
2760.89,345
2762.1,350
2763.31,334
2764.52,369
2765.72,360.5
2766.93,303.5
2768.13,389
2769.33,366.5
2770.54,362.5
2771.74,353.5
2772.94,389
2774.14,369
2775.34,370.5
2776.54,357
2777.74,324.5
2778.94,340.5
2780.14,338
2781.34,357
2782.54,382.5
2783.73,371.5
2784.93,328.5
2786.12,332.5
2787.32,336.5
2788.51,340.5
2789.71,347.5
2790.9,338
2792.09,359
2793.28,352.5
2794.47,376.5
2795.67,332.5
2796.86,332.5
2798.05,354
2799.23,359.5
2800.42,331
2801.61,322.5
2802.8,367.5
2803.98,342
2805.17,335
2806.36,338
2807.54,315
2808.73,334
2809.91,346
2811.09,351.5
2812.27,326
2813.46,344.5
2814.64,354
2815.82,362
2817,269.5
2818.18,310.5
2819.36,311
2820.54,336.5
2821.71,269.5
2822.89,305.5
2824.07,331
2825.25,311
2826.42,293
2827.6,308.5
2828.77,320.5
2829.94,330
2831.12,281
2832.29,315.5
2833.46,267.5
2834.64,292.5
2835.81,377.5
2836.98,360.5
2838.15,333.5
2839.32,308
2840.49,322.5
2841.65,291
2842.82,329
2843.99,361
2845.16,348.5
2846.32,332
2847.49,311
2848.65,288.5
2849.82,328.5
2850.98,338.5
2852.14,344.5
2853.31,315
2854.47,293
2855.63,309.5
2856.79,308
2857.95,329.5
2859.11,281
2860.27,321.5
2861.43,316.5
2862.59,331.5
2863.75,291
2864.9,318
2866.06,297.5
2867.22,322
2868.37,334
2869.53,297.5
2870.68,309.5
2871.83,324.5
2872.99,332.5
2874.14,312
2875.29,319
2876.44,333.5
2877.59,291
2878.75,332.5
2879.9,324.5
2881.04,328.5
2882.19,270.5
2883.34,368.5
2884.49,292
2885.64,321.5
2886.78,392
2887.93,311
2889.08,316.5
2890.22,330
2891.37,354
2892.51,328.5
2893.65,323
2894.8,359.5
2895.94,340.5
2897.08,336.5
2898.22,302.5
2899.36,300.5
2900.5,367.5
2901.64,354
2902.78,339
2903.92,358
2905.06,319
2906.19,343.5
2907.33,331
2908.47,324.5
2909.6,339.5
2910.74,362
2911.87,358
2913.01,330
2914.14,347
2915.28,360.5
2916.41,362.5
2917.54,347
2918.67,357
2919.8,347
2920.93,382.5
2922.06,379.5
2923.19,362
2924.32,377
2925.45,402
2926.58,454
2927.71,385.5
2928.83,453
2929.96,463.5
2931.08,503
2932.21,472.5
2933.33,519.5
2934.46,522
2935.58,547.5
2936.71,541.5
2937.83,629
2938.95,633
2940.07,600
2941.19,631
2942.31,638
2943.43,633
2944.55,599
2945.67,615.5
2946.79,694.5
2947.91,619.5
2949.03,573.5
2950.14,556.5
2951.26,514.5
2952.38,489
2953.49,502
2954.61,452.5
2955.72,441.5
2956.83,409
2957.95,392.5
2959.06,371.5
2960.17,369
2961.28,374.5
2962.4,380
2963.51,312.5
2964.62,301
2965.73,311
2966.84,297.5
2967.94,289.5
2969.05,267.5
2970.16,271.5
2971.27,281.5
2972.37,279
2973.48,293
2974.59,264
2975.69,285
2976.79,273.5
2977.9,316
2979,273.5
2980.11,261.5
2981.21,246.5
2982.31,264
2983.41,270.5
2984.51,255.5
2985.61,253
2986.71,266
2987.81,243
2988.91,270.5
2990.01,311
2991.11,269.5
2992.21,260
2993.3,253
2994.4,249
2995.5,277.5
2996.59,276
2997.69,259.5
2998.78,270.5
2999.87,253
3000.97,260
3002.06,236
3003.15,258.5
3004.25,295
3005.34,247.5
3006.43,250
3007.52,268
3008.61,232.5
3009.7,283
3010.79,257
3011.88,211.5
3012.96,238
3014.05,272.5
3015.14,277.5
3016.23,252
3017.31,250.5
3018.4,262.5
3019.48,248
3020.57,250.5
3021.65,243.5
3022.74,258.5
3023.82,245
3024.9,229
3025.98,250
3027.06,247.5
3028.15,225
3029.23,254
3030.31,204.5
3031.39,226
3032.47,210
3033.54,218
3034.62,254.5
3035.7,238.5
3036.78,265.5
3037.86,214.5
3038.93,260
3040.01,206
3041.08,241
3042.16,224.5
3043.23,211
3044.31,237
3045.38,236
3046.45,207
3047.53,232.5
3048.6,248
3049.67,206
3050.74,250.5
3051.81,202
3052.88,180
3053.95,237
3055.02,207.5
3056.09,229.5
3057.16,265
3058.22,239.5
3059.29,213
3060.36,185
3061.42,268
3062.49,285.5
3063.56,265.5
3064.62,291
3065.69,311
3066.75,311
3067.81,310
3068.88,316
3069.94,307
3071,314.5
3072.06,336.5
