À­ÂüÎ»ÒÆ,Count
1139.72,7959.5
1141.91,7978.5
1144.09,7986.5
1146.26,8031
1148.44,7986.5
1150.62,8054
1152.79,8213
1154.97,8620.5
1157.14,9252
1159.31,10775.5
1161.47,12331.5
1163.64,13392.5
1165.81,13915.5
1167.97,13707.5
1170.13,12903.5
1172.29,11484.5
1174.45,10092
1176.61,9000
1178.77,8313
1180.92,8017
1183.08,7945
1185.23,7860.5
1187.38,7762.5
1189.53,7834
1191.68,7741
1193.82,7840
1195.97,7834.5
1198.11,7913.5
1200.25,7928.5
1202.39,8148
1204.53,8284
1206.67,8601.5
1208.8,8859.5
1210.94,9056.5
1213.07,9542.5
1215.2,9923.5
1217.33,10323
1219.46,10840
1221.59,11352
1223.71,12162
1225.84,13404.5
1227.96,14848.5
1230.08,16544.5
1232.2,17632.5
1234.32,17965.5
1236.44,17816.5
1238.55,16519.5
1240.67,14912
1242.78,13374.5
1244.89,12131
1247,11491.5
1249.11,11295
1251.21,11320.5
1253.32,11349
1255.42,11166
1257.53,10887
1259.63,10490
1261.73,10091.5
1263.83,10078
1265.92,10237
1268.02,10908.5
1270.11,11662
1272.2,12543
1274.3,12922.5
1276.39,13009.5
1278.47,12578
1280.56,11743
1282.65,10806.5
1284.73,10059
1286.81,9378.5
1288.89,8900.5
1290.97,8640.5
1293.05,8616
1295.13,8453
1297.21,8551.5
1299.28,8643
1301.35,8759
1303.42,8899
1305.49,9265
1307.56,9756
1309.63,10759
1311.7,12175.5
1313.76,14346.5
1315.82,16540.5
1317.89,18447
1319.95,19939.5
1322.01,20568.5
1324.06,20228.5
1326.12,18838.5
1328.17,17161
1330.23,15363.5
1332.28,13715
1334.33,12258
1336.38,11268
1338.43,10490
1340.47,10063
1342.52,9640.5
1344.56,9517
1346.61,9446.5
1348.65,9524
1350.69,9579
1352.72,9742.5
1354.76,10252
1356.8,10712
1358.83,11307
1360.86,12128
1362.9,12856
1364.93,13547.5
1366.95,14050.5
1368.98,14080
1371.01,13846
1373.03,13189
1375.06,12427
1377.08,11592.5
1379.1,10677
1381.12,10062.5
1383.14,9471
1385.15,9039
1387.17,8764.5
1389.18,8526.5
1391.2,8406.5
1393.21,8155
1395.22,8033
1397.23,8006.5
1399.23,7936.5
1401.24,7851.5
1403.24,7714.5
1405.25,7726.5
1407.25,7628
1409.25,7652.5
1411.25,7647
1413.25,7624.5
1415.24,7602.5
1417.24,7784
1419.23,7661
1421.22,7713
1423.22,7805.5
1425.21,7811.5
1427.2,7916.5
1429.18,7911
1431.17,7896
1433.15,7993
1435.14,8051
1437.12,8094
1439.1,8193.5
1441.08,8180
1443.06,8000.5
1445.03,7973.5
1447.01,7956.5
1448.98,7678
1450.96,7579.5
1452.93,7371.5
1454.9,7372
1456.87,7109.5
1458.84,7099
1460.8,6995.5
1462.77,6849.5
1464.73,6880
1466.7,6685
1468.66,6733
1470.62,6726
1472.58,6633.5
1474.53,6646
1476.49,6503
1478.44,6493.5
1480.4,6436.5
1482.35,6317.5
1484.3,6405
1486.25,6341
1488.2,6400
1490.15,6398
1492.09,6434
1494.04,6513
1495.98,6601
1497.92,6831.5
1499.86,6908
1501.8,6943
1503.74,7037
1505.68,7042
1507.61,7173
1509.55,7213.5
1511.48,7155.5
1513.41,6922.5
1515.35,6846
1517.27,6583
1519.2,6499
1521.13,6398
1523.06,6095
1524.98,6141.5
1526.9,6134
1528.83,6076
1530.75,6122
1532.67,6149
1534.58,6073.5
1536.5,6180
1538.42,6282.5
1540.33,6483
1542.24,6700.5
1544.16,6986.5
1546.07,7357.5
1547.98,7942
1549.88,8442.5
1551.79,9117
1553.7,9677.5
1555.6,9988
1557.5,10190
1559.41,10148.5
1561.31,9865.5
1563.21,9381
1565.11,8790
1567,8268
1568.9,7854.5
1570.79,7413
1572.69,6957
1574.58,6756
1576.47,6589
1578.36,6427.5
1580.25,6259.5
1582.14,6398
1584.02,6368
1585.91,6394
1587.79,6602.5
1589.67,6872
1591.55,7229.5
1593.43,7819.5
1595.31,8551.5
1597.19,9627
1599.07,10789
1600.94,12230
1602.82,13376.5
1604.69,14284.5
1606.56,14924
1608.43,15204.5
1610.3,15042
1612.17,14761.5
1614.04,14126
1615.9,13352
1617.77,12113.5
1619.63,10785
1621.49,9792.5
1623.35,8827.5
1625.21,8040.5
1627.07,7671
1628.93,7474
1630.78,7713
1632.64,7956.5
1634.49,8610
1636.34,9451
1638.2,10408
1640.05,11379.5
1641.89,11977.5
1643.74,12382.5
1645.59,12568
1647.43,12123
1649.28,11567.5
1651.12,10786.5
1652.96,9901.5
1654.8,9036.5
1656.64,8163
1658.48,7375.5
1660.32,6713
1662.15,6143.5
1663.99,5832.5
1665.82,5520.5
1667.66,5368
1669.49,5170
1671.32,5115.5
1673.15,4934.5
1674.97,4831
1676.8,4823.5
1678.63,4723
1680.45,4659
1682.27,4622.5
1684.1,4604
1685.92,4566.5
1687.74,4559
1689.55,4506.5
1691.37,4505.5
1693.19,4443
1695,4414
1696.82,4365.5
1698.63,4350.5
1700.44,4258.5
1702.25,4275
1704.06,4334.5
1705.87,4306.5
1707.68,4354.5
1709.48,4274
1711.29,4194.5
1713.09,4235
1714.89,4230
1716.7,4148
1718.5,4154.5
1720.29,4181
1722.09,4112.5
1723.89,4158
1725.69,4088.5
1727.48,4087
1729.27,4062.5
1731.07,4069
1732.86,4050
1734.65,3972
1736.44,3969.5
1738.22,3920.5
1740.01,3910.5
1741.8,3913.5
1743.58,3861.5
1745.36,3799.5
1747.15,3803
1748.93,3828
1750.71,3801.5
1752.49,3847
1754.26,3817.5
1756.04,3828
1757.82,3755.5
1759.59,3793
1761.36,3708.5
1763.14,3755.5
1764.91,3727
1766.68,3703
1768.45,3642.5
1770.21,3657.5
1771.98,3613
1773.75,3617.5
1775.51,3596.5
1777.27,3607.5
1779.03,3533
1780.8,3529.5
1782.56,3472.5
1784.31,3470.5
1786.07,3527
1787.83,3523
1789.59,3508
1791.34,3462.5
1793.09,3511.5
1794.85,3439.5
1796.6,3415.5
1798.35,3451.5
1800.1,3455
1801.84,3398.5
1803.59,3503.5
1805.34,3458
1807.08,3381.5
1808.83,3446
1810.57,3411
1812.31,3353.5
1814.05,3405.5
1815.79,3338
1817.53,3446
1819.26,3357
1821,3419
1822.74,3417.5
1824.47,3345.5
1826.2,3409.5
1827.93,3381.5
1829.66,3331.5
1831.39,3241
1833.12,3358.5
1834.85,3331.5
1836.58,3322
1838.3,3273
1840.03,3257.5
1841.75,3301
1843.47,3205
1845.19,3308.5
1846.91,3228
1848.63,3240
1850.35,3241.5
1852.07,3214
1853.78,3157.5
1855.5,3128.5
1857.21,3118
1858.92,3167
1860.64,3109.5
1862.35,3119
1864.06,3066
1865.76,3074.5
1867.47,3099
1869.18,2950.5
1870.88,3038
1872.59,3004.5
1874.29,2937
1875.99,2934
1877.69,2981.5
1879.39,2944
1881.09,3005
1882.79,2903.5
1884.49,2827
1886.18,2957
1887.88,2866
1889.57,2838
1891.26,2883
1892.96,2834.5
1894.65,2794.5
1896.34,2786.5
1898.03,2801
1899.71,2801.5
1901.4,2797.5
1903.09,2736.5
1904.77,2791.5
1906.45,2738
1908.14,2728
1909.82,2665
1911.5,2716.5
1913.18,2742
1914.86,2663.5
1916.53,2683
1918.21,2635.5
1919.88,2622
1921.56,2630
1923.23,2591
1924.9,2591.5
1926.58,2603.5
1928.25,2587.5
1929.92,2552
1931.58,2582
1933.25,2576.5
1934.92,2530.5
1936.58,2525.5
1938.25,2494.5
1939.91,2540
1941.57,2493
1943.23,2490.5
1944.89,2513.5
1946.55,2471
1948.21,2491.5
1949.87,2465
1951.52,2498
1953.18,2435.5
1954.83,2427.5
1956.49,2464.5
1958.14,2496
1959.79,2453.5
1961.44,2444.5
1963.09,2452
1964.74,2376
1966.38,2392
1968.03,2382.5
1969.67,2400
1971.32,2402.5
1972.96,2414.5
1974.6,2389
1976.24,2343
1977.89,2365
1979.52,2356.5
1981.16,2384
1982.8,2366.5
1984.44,2287
1986.07,2328
1987.71,2318
1989.34,2320
1990.97,2303.5
1992.6,2295.5
1994.23,2252
1995.86,2265.5
1997.49,2228
1999.12,2192.5
2000.74,2280
2002.37,2244
2003.99,2254.5
2005.62,2179
2007.24,2206.5
2008.86,2202
2010.48,2197.5
2012.1,2211.5
2013.72,2141.5
2015.34,2155
2016.96,2204.5
2018.57,2204.5
2020.19,2163.5
2021.8,2095.5
2023.41,2108.5
2025.02,2070.5
2026.64,2100
2028.25,2074
2029.85,2062.5
2031.46,2031
2033.07,2062
2034.68,2109.5
2036.28,2070.5
2037.89,1998
2039.49,2013.5
2041.09,2050
2042.69,2015.5
2044.29,2001.5
2045.89,2016
2047.49,2037
2049.09,2027.5
2050.69,1980
2052.28,2044.5
2053.88,1998
2055.47,1942
2057.06,1917
2058.65,2030
2060.25,1901
2061.84,1988.5
2063.42,1927.5
2065.01,1925
2066.6,1922.5
2068.19,1926.5
2069.77,1933
2071.36,1964.5
2072.94,1954.5
2074.52,1957.5
2076.1,1901
2077.68,1898.5
2079.26,1902
2080.84,1950.5
2082.42,1972
2084,1896
2085.57,1898
2087.15,1890
2088.72,1899.5
2090.3,1914
2091.87,1859
2093.44,1938.5
2095.01,1918.5
2096.58,1883.5
2098.15,1893.5
2099.72,1894
2101.28,1856.5
2102.85,1856
2104.41,1832.5
2105.98,1848
2107.54,1793
2109.1,1778
2110.66,1801
2112.22,1783.5
2113.78,1790.5
2115.34,1801
2116.9,1798.5
2118.46,1799.5
2120.01,1758
2121.57,1792
2123.12,1772.5
2124.67,1745.5
2126.23,1728
2127.78,1779
2129.33,1734
2130.88,1755
2132.43,1716.5
2133.97,1696
2135.52,1733.5
2137.07,1714.5
2138.61,1687
2140.16,1720.5
2141.7,1674.5
2143.24,1680
2144.78,1642.5
2146.32,1645
2147.86,1698.5
2149.4,1712
2150.94,1642
2152.48,1678.5
2154.01,1628.5
2155.55,1581
2157.08,1630
2158.61,1602
2160.15,1612.5
2161.68,1595.5
2163.21,1569.5
2164.74,1533
2166.27,1565.5
2167.8,1552
2169.32,1575
2170.85,1572
2172.37,1577.5
2173.9,1592.5
2175.42,1591.5
2176.94,1511.5
2178.47,1607
2179.99,1527.5
2181.51,1554.5
2183.03,1583
2184.54,1555.5
2186.06,1468
2187.58,1580.5
2189.09,1552.5
2190.61,1526.5
2192.12,1523.5
2193.64,1475.5
2195.15,1498
2196.66,1480.5
2198.17,1490
2199.68,1506
2201.19,1504
2202.7,1463.5
2204.2,1483.5
2205.71,1469.5
2207.21,1481.5
2208.72,1455
2210.22,1446
2211.72,1469.5
2213.23,1432
2214.73,1439
2216.23,1403.5
2217.73,1430.5
2219.23,1430.5
2220.72,1445.5
2222.22,1438
2223.71,1430.5
2225.21,1382.5
2226.7,1389
2228.2,1382
2229.69,1359
2231.18,1336.5
2232.67,1342
2234.16,1388
2235.65,1389
2237.14,1348.5
2238.63,1393.5
2240.11,1395.5
2241.6,1316
2243.08,1324.5
2244.57,1352
2246.05,1370.5
2247.53,1327.5
2249.01,1355.5
2250.49,1331
2251.97,1318
2253.45,1327
2254.93,1328.5
2256.41,1325.5
2257.88,1288
2259.36,1305.5
2260.83,1340.5
2262.31,1306
2263.78,1328.5
2265.25,1274.5
2266.72,1308.5
2268.19,1304
2269.66,1291
2271.13,1265
2272.6,1268
2274.07,1262.5
2275.53,1242.5
2277,1211.5
2278.46,1226
2279.93,1215
2281.39,1249.5
2282.85,1235.5
2284.31,1226
2285.77,1200.5
2287.23,1265.5
2288.69,1213
2290.15,1222.5
2291.61,1198.5
2293.06,1182.5
2294.52,1249.5
2295.97,1192.5
2297.43,1211.5
2298.88,1204.5
2300.33,1156
2301.78,1201
2303.24,1166
2304.69,1150.5
2306.13,1140
2307.58,1148.5
2309.03,1159
2310.48,1149
2311.92,1110.5
2313.37,1120
2314.81,1085
2316.25,1140
2317.7,1130.5
2319.14,1172.5
2320.58,1153.5
2322.02,1105
2323.46,1111
2324.9,1130
2326.34,1143.5
2327.77,1135
2329.21,1140
2330.64,1134.5
2332.08,1146
2333.51,1120
2334.94,1123
2336.38,1157.5
2337.81,1123
2339.24,1122.5
2340.67,1132
2342.1,1123
2343.53,1156
2344.95,1104
2346.38,1102.5
2347.81,1136.5
2349.23,1097
2350.65,1094.5
2352.08,1078.5
2353.5,1116
2354.92,1133.5
2356.34,1097
2357.76,1103.5
2359.18,1061
2360.6,1086
2362.02,1089
2363.44,1057
2364.85,1040.5
2366.27,1087.5
2367.68,1081
2369.1,1077
2370.51,1081
2371.92,1065
2373.33,1040.5
2374.74,1062.5
2376.15,1059.5
2377.56,1050
2378.97,1055.5
2380.38,1037.5
2381.79,1010.5
2383.19,1033.5
2384.6,1017.5
2386,1054
2387.41,1043
2388.81,1047
2390.21,1016.5
2391.61,1046
2393.01,1046
2394.41,1066.5
2395.81,1074.5
2397.21,1028.5
2398.61,988
2400.01,1014
2401.4,1010
2402.8,995
2404.19,990.5
2405.59,965.5
2406.98,997.5
2408.37,1033
2409.76,955.5
2411.15,984
2412.54,1026
2413.93,959
2415.32,1004.5
2416.71,955.5
2418.1,975
2419.48,975.5
2420.87,950.5
2422.25,985.5
2423.64,942.5
2425.02,951.5
2426.4,941
2427.78,970.5
2429.16,988
2430.54,950.5
2431.92,932.5
2433.3,928.5
2434.68,936.5
2436.06,914
2437.43,983
2438.81,935.5
2440.18,953
2441.56,936
2442.93,978.5
2444.3,943.5
2445.68,945
2447.05,968
2448.42,980
2449.79,955.5
2451.16,970.5
2452.52,943.5
2453.89,905
2455.26,899.5
2456.62,918
2457.99,933
2459.35,922
2460.72,938
2462.08,950
2463.44,953
2464.81,927
2466.17,883
2467.53,963
2468.89,920.5
2470.24,910
2471.6,911.5
2472.96,875
2474.32,929
2475.67,873.5
2477.03,909
2478.38,894
2479.73,884.5
2481.09,860
2482.44,908.5
2483.79,859
2485.14,852
2486.49,905
2487.84,860.5
2489.19,898
2490.54,866
2491.88,855
2493.23,826.5
2494.57,850.5
2495.92,863
2497.26,857
2498.61,799
2499.95,825.5
2501.29,847
2502.63,850
2503.97,850
2505.31,859.5
2506.65,832
2507.99,839.5
2509.33,769
2510.66,839
2512,797.5
2513.34,815.5
2514.67,829
2516.01,791.5
2517.34,812.5
2518.67,825.5
2520,782
2521.33,778
2522.66,790
2523.99,739.5
2525.32,780.5
2526.65,820.5
2527.98,773
2529.31,812
2530.63,774
2531.96,766
2533.28,748
2534.61,763.5
2535.93,805
2537.25,782
2538.58,776
2539.9,752
2541.22,732.5
2542.54,810.5
2543.86,763.5
2545.18,792.5
2546.49,767
2547.81,755.5
2549.13,746
2550.44,776.5
2551.76,753
2553.07,755
2554.39,753.5
2555.7,768.5
2557.01,751.5
2558.32,694.5
2559.63,732.5
2560.94,745.5
2562.25,696.5
2563.56,699
2564.87,721.5
2566.18,754
2567.49,690.5
2568.79,748.5
2570.1,692
2571.4,715
2572.71,706.5
2574.01,670.5
2575.31,703.5
2576.61,694.5
2577.92,718.5
2579.22,755
2580.52,698.5
2581.81,697.5
2583.11,681
2584.41,701.5
2585.71,689
2587.01,674
2588.3,645
2589.6,656.5
2590.89,742
2592.18,666.5
2593.48,646
2594.77,677
2596.06,661
2597.35,682.5
2598.64,647
2599.93,657
2601.22,668
2602.51,658.5
2603.8,650.5
2605.09,659.5
2606.37,661.5
2607.66,683
2608.94,641
2610.23,677.5
2611.51,649
2612.8,654.5
2614.08,656
2615.36,585.5
2616.64,650
2617.92,649
2619.2,618
2620.48,615.5
2621.76,626
2623.04,580
2624.31,630.5
2625.59,608.5
2626.87,602
2628.14,626
2629.42,625
2630.69,664
2631.96,603
2633.23,619
2634.51,608.5
2635.78,618
2637.05,592.5
2638.32,608.5
2639.59,557.5
2640.86,580
2642.12,599
2643.39,602.5
2644.66,561.5
2645.92,587
2647.19,587.5
2648.45,568
2649.72,574
2650.98,568.5
2652.24,608
2653.51,573
2654.77,553.5
2656.03,534.5
2657.29,530
2658.55,535.5
2659.81,554.5
2661.07,533.5
2662.32,557
2663.58,571
2664.84,570.5
2666.09,519.5
2667.35,529
2668.6,527.5
2669.86,532
2671.11,561
2672.36,495
2673.61,547
2674.86,567
2676.11,562
2677.36,528.5
2678.61,569.5
2679.86,524.5
2681.11,510
2682.36,542.5
2683.6,576
2684.85,537
2686.1,535.5
2687.34,554
2688.59,525.5
2689.83,535.5
2691.07,548
2692.31,525
2693.56,527.5
2694.8,526
2696.04,519.5
2697.28,517
2698.52,543.5
2699.75,528
2700.99,509
2702.23,502
2703.47,482
2704.7,526.5
2705.94,537
2707.17,538.5
2708.41,512.5
2709.64,512.5
2710.87,536
2712.11,510
2713.34,503.5
2714.57,514.5
2715.8,511.5
2717.03,515.5
2718.26,496.5
2719.49,511
2720.71,511.5
2721.94,501.5
2723.17,556.5
2724.39,487
2725.62,495.5
2726.85,495.5
2728.07,480.5
2729.29,508.5
2730.52,516
2731.74,510
2732.96,496.5
2734.18,476.5
2735.4,518
2736.62,447
2737.84,456
2739.06,484.5
2740.28,474.5
2741.5,501
2742.71,463
2743.93,466
2745.15,418.5
2746.36,466
2747.57,460.5
2748.79,429
2750,465.5
2751.21,435
2752.43,445.5
2753.64,468.5
2754.85,495.5
2756.06,454
2757.27,459.5
2758.48,443.5
2759.69,417.5
2760.89,470.5
2762.1,452.5
2763.31,448
2764.52,419
2765.72,413.5
2766.93,421.5
2768.13,459.5
2769.33,438.5
2770.54,417.5
2771.74,440
2772.94,466.5
2774.14,422.5
2775.34,424
2776.54,432
2777.74,417.5
2778.94,433.5
2780.14,421
2781.34,400
2782.54,432
2783.73,416
2784.93,417.5
2786.12,389
2787.32,432.5
2788.51,440.5
2789.71,385
2790.9,429.5
2792.09,429.5
2793.28,381
2794.47,412
2795.67,397
2796.86,387.5
2798.05,441.5
2799.23,390.5
2800.42,393
2801.61,400
2802.8,401.5
2803.98,375
2805.17,361.5
2806.36,370.5
2807.54,445
2808.73,375.5
2809.91,392
2811.09,381
2812.27,351.5
2813.46,361
2814.64,365
2815.82,406.5
2817,408
2818.18,383
2819.36,388
2820.54,366
2821.71,369
2822.89,374.5
2824.07,416
2825.25,393
2826.42,394.5
2827.6,360
2828.77,381
2829.94,408
2831.12,365
2832.29,404
2833.46,396
2834.64,366
2835.81,387.5
2836.98,392
2838.15,362.5
2839.32,381
2840.49,402.5
2841.65,377
2842.82,378.5
2843.99,401.5
2845.16,418.5
2846.32,404
