À­ÂüÎ»ÒÆ,Count
1855.5,3066.5
1857.21,3124
1858.92,3057
1860.64,3083
1862.35,3024.5
1864.06,2988.5
1865.76,2979
1867.47,3008
1869.18,2939
1870.88,3024.5
1872.59,2925
1874.29,2924
1875.99,2805.5
1877.69,2883
1879.39,2857.5
1881.09,2813.5
1882.79,2830.5
1884.49,2852.5
1886.18,2801.5
1887.88,2823
1889.57,2736.5
1891.26,2726
1892.96,2774
1894.65,2772.5
1896.34,2755.5
1898.03,2734
1899.71,2687.5
1901.4,2708.5
1903.09,2697.5
1904.77,2662.5
1906.45,2685.5
1908.14,2667
1909.82,2637
1911.5,2623.5
1913.18,2595.5
1914.86,2560.5
1916.53,2608
1918.21,2607.5
1919.88,2569.5
1921.56,2591
1923.23,2498.5
1924.9,2545.5
1926.58,2550.5
1928.25,2484
1929.92,2528
1931.58,2532
1933.25,2491.5
1934.92,2471.5
1936.58,2415
1938.25,2466
1939.91,2450
1941.57,2456.5
1943.23,2450
1944.89,2432
1946.55,2396
1948.21,2414.5
1949.87,2411
1951.52,2402.5
1953.18,2412
1954.83,2387
1956.49,2342
1958.14,2358.5
1959.79,2329
1961.44,2374.5
1963.09,2381
1964.74,2326
1966.38,2353
1968.03,2391
1969.67,2323
1971.32,2315.5
1972.96,2336
1974.6,2346.5
1976.24,2338.5
1977.89,2319.5
1979.52,2263.5
1981.16,2250.5
1982.8,2281.5
1984.44,2256
1986.07,2295
1987.71,2241.5
1989.34,2224
1990.97,2265.5
1992.6,2249.5
1994.23,2210.5
1995.86,2199.5
1997.49,2233
1999.12,2148.5
2000.74,2149.5
2002.37,2156.5
2003.99,2179
2005.62,2183
2007.24,2167.5
2008.86,2120
2010.48,2152
2012.1,2173
2013.72,2182
2015.34,2134
2016.96,2093.5
2018.57,2093
2020.19,2125.5
2021.8,2111
2023.41,2057
2025.02,2071.5
2026.64,2064.5
2028.25,2031.5
2029.85,2012.5
2031.46,2035.5
2033.07,1981.5
2034.68,2000.5
2036.28,1973.5
2037.89,1927.5
2039.49,1948
2041.09,1983
2042.69,1992.5
2044.29,1983
2045.89,1948
2047.49,1957.5
2049.09,1932
2050.69,1909
2052.28,1935.5
2053.88,1909
2055.47,1917
2057.06,1950.5
2058.65,1887.5
2060.25,1876.5
2061.84,1875
2063.42,1862
2065.01,1846.5
2066.6,1906.5
2068.19,1918
2069.77,1847
2071.36,1909
2072.94,1829.5
2074.52,1903
2076.1,1866
2077.68,1841.5
2079.26,1879
2080.84,1838.5
2082.42,1856
2084,1857.5
2085.57,1841.5
2087.15,1883.5
2088.72,1882
2090.3,1830.5
2091.87,1832
2093.44,1812
2095.01,1829
2096.58,1802
2098.15,1797
2099.72,1779.5
2101.28,1808
2102.85,1784.5
2104.41,1778
2105.98,1763
2107.54,1801.5
2109.1,1728
2110.66,1742
2112.22,1728.5
2113.78,1740
2115.34,1772.5
2116.9,1731.5
2118.46,1749.5
2120.01,1740.5
2121.57,1738
2123.12,1705.5
2124.67,1742.5
2126.23,1736.5
2127.78,1721.5
2129.33,1688.5
2130.88,1667.5
2132.43,1702.5
2133.97,1659.5
2135.52,1673.5
2137.07,1678
2138.61,1641
2140.16,1641
2141.7,1639.5
2143.24,1647
2144.78,1623
2146.32,1641
2147.86,1618
2149.4,1644
2150.94,1626
2152.48,1573
2154.01,1623.5
2155.55,1596.5
2157.08,1589.5
2158.61,1591.5
2160.15,1560
2161.68,1558.5
2163.21,1586
2164.74,1543.5
2166.27,1544
2167.8,1553.5
2169.32,1545.5
2170.85,1560
2172.37,1565.5
2173.9,1532
2175.42,1545
2176.94,1517.5
2178.47,1525
2179.99,1503.5
2181.51,1545
2183.03,1490
2184.54,1547.5
2186.06,1492.5
2187.58,1519.5
2189.09,1526.5
2190.61,1484.5
2192.12,1494
2193.64,1426
2195.15,1469
2196.66,1474
2198.17,1551
2199.68,1478
2201.19,1482
2202.7,1429
2204.2,1475.5
2205.71,1482
2207.21,1440
2208.72,1467
2210.22,1441.5
2211.72,1392.5
2213.23,1425
2214.73,1397.5
2216.23,1404
2217.73,1417.5
2219.23,1436
2220.72,1399.5
2222.22,1355.5
2223.71,1393
2225.21,1307.5
2226.7,1355.5
2228.2,1315
2229.69,1321.5
2231.18,1296.5
2232.67,1371.5
2234.16,1386.5
2235.65,1358
2237.14,1362
2238.63,1364.5
2240.11,1346.5
2241.6,1312.5
2243.08,1318
2244.57,1352.5
2246.05,1359.5
2247.53,1377
2249.01,1323.5
2250.49,1352.5
2251.97,1321
2253.45,1307
2254.93,1319
2256.41,1298
2257.88,1288
2259.36,1280.5
2260.83,1284.5
2262.31,1303
2263.78,1299
2265.25,1251.5
2266.72,1269.5
2268.19,1285.5
2269.66,1246.5
2271.13,1277.5
2272.6,1269.5
2274.07,1254.5
2275.53,1245
2277,1266.5
2278.46,1256
2279.93,1215
2281.39,1223.5
2282.85,1226
2284.31,1227
2285.77,1156.5
2287.23,1230.5
2288.69,1201
2290.15,1211.5
2291.61,1205
2293.06,1198
2294.52,1163
2295.97,1225.5
2297.43,1191.5
2298.88,1169.5
2300.33,1139
2301.78,1191.5
2303.24,1178
2304.69,1157.5
2306.13,1164.5
2307.58,1110.5
2309.03,1127
2310.48,1164
2311.92,1154.5
2313.37,1143.5
2314.81,1156.5
2316.25,1170
2317.7,1155
2319.14,1143
2320.58,1169.5
2322.02,1128.5
2323.46,1116
2324.9,1127
2326.34,1137.5
2327.77,1148.5
2329.21,1114.5
2330.64,1117
2332.08,1087.5
2333.51,1136.5
2334.94,1127
2336.38,1113
2337.81,1120
2339.24,1065
2340.67,1096.5
2342.1,1127.5
2343.53,1117.5
2344.95,1112
2346.38,1080.5
2347.81,1084.5
2349.23,1101.5
2350.65,1113.5
2352.08,1114.5
2353.5,1070
2354.92,1097
2356.34,1077.5
2357.76,1066.5
2359.18,1023
2360.6,1067.5
2362.02,1075.5
2363.44,1109.5
2364.85,1080
2366.27,1072.5
2367.68,1032.5
2369.1,1036.5
2370.51,1027
2371.92,1074
2373.33,1081
2374.74,1066.5
2376.15,1032.5
2377.56,1064.5
2378.97,1034
2380.38,1039
2381.79,1041.5
2383.19,1036.5
2384.6,993.5
2386,1051.5
2387.41,1034
2388.81,1054
2390.21,995.5
2391.61,1051.5
2393.01,1026
2394.41,1021.5
2395.81,1065
2397.21,1030
2398.61,1030
2400.01,1036
2401.4,1012
2402.8,1043.5
2404.19,1016
2405.59,996
2406.98,985.5
2408.37,1004.5
2409.76,1004.5
2411.15,1041.5
2412.54,985
2413.93,965
2415.32,959
2416.71,977.5
2418.1,998.5
2419.48,1003
2420.87,972
2422.25,1000
2423.64,941
2425.02,942
2426.4,980
2427.78,981.5
2429.16,963.5
2430.54,967.5
2431.92,935.5
2433.3,903
2434.68,925
2436.06,957.5
2437.43,974.5
2438.81,968
2440.18,982.5
2441.56,975
2442.93,951.5
2444.3,947.5
2445.68,955.5
2447.05,916.5
2448.42,973.5
2449.79,953
2451.16,975.5
2452.52,933
2453.89,944
2455.26,941
2456.62,967
2457.99,945
2459.35,957
2460.72,928
2462.08,939.5
2463.44,927
2464.81,923.5
2466.17,908.5
2467.53,978.5
2468.89,942.5
2470.24,924
2471.6,944
2472.96,948
2474.32,937
2475.67,911
2477.03,902.5
2478.38,919
2479.73,869.5
2481.09,899
2482.44,857
2483.79,924.5
2485.14,904.5
2486.49,931.5
2487.84,919.5
2489.19,876.5
2490.54,864
2491.88,896.5
2493.23,860
2494.57,871
2495.92,882
2497.26,880
2498.61,855
2499.95,841
2501.29,840.5
2502.63,856.5
2503.97,899.5
2505.31,856
2506.65,877.5
2507.99,854
2509.33,868.5
2510.66,834.5
2512,858.5
2513.34,844.5
2514.67,850.5
2516.01,786
2517.34,802
2518.67,819
2520,776
2521.33,809
2522.66,786
2523.99,806.5
2525.32,836
2526.65,826.5
2527.98,791.5
2529.31,736.5
2530.63,789
2531.96,773
2533.28,763.5
2534.61,821
2535.93,782.5
2537.25,772.5
2538.58,820
2539.9,746
2541.22,757.5
2542.54,828
2543.86,773
2545.18,776.5
2546.49,782
2547.81,767.5
2549.13,771.5
2550.44,782
2551.76,760.5
2553.07,751
2554.39,763.5
2555.7,808
2557.01,768.5
2558.32,715
2559.63,758
2560.94,743.5
2562.25,744.5
2563.56,711
2564.87,724
2566.18,770
2567.49,719
2568.79,721.5
2570.1,753
2571.4,698.5
2572.71,729.5
2574.01,730.5
2575.31,709.5
2576.61,708
2577.92,681
2579.22,734.5
2580.52,667.5
2581.81,688.5
2583.11,720
2584.41,721.5
2585.71,720
2587.01,711.5
2588.3,713.5
2589.6,698.5
2590.89,684
2592.18,720
2593.48,686.5
2594.77,707
2596.06,705.5
2597.35,716.5
2598.64,713
2599.93,649
2601.22,672
2602.51,639
2603.8,681
2605.09,698.5
2606.37,677.5
2607.66,680
2608.94,659.5
2610.23,701
2611.51,660
2612.8,677
2614.08,654.5
2615.36,644
2616.64,702.5
2617.92,652.5
2619.2,701
2620.48,683.5
2621.76,641
2623.04,624.5
2624.31,647.5
2625.59,673
2626.87,635
2628.14,612.5
2629.42,627.5
2630.69,636.5
2631.96,587
2633.23,637
2634.51,622
2635.78,590
2637.05,587
2638.32,637
2639.59,637
2640.86,612.5
2642.12,647.5
2643.39,666
2644.66,629
2645.92,599
2647.19,600
2648.45,634
2649.72,607
2650.98,585
2652.24,627.5
2653.51,628.5
2654.77,605.5
2656.03,613
2657.29,590.5
2658.55,596.5
2659.81,578
2661.07,578
2662.32,577.5
2663.58,598
2664.84,574
2666.09,576
2667.35,630
2668.6,569.5
2669.86,575
2671.11,530
2672.36,577.5
2673.61,567
2674.86,588.5
2676.11,601.5
2677.36,596
2678.61,553.5
2679.86,581.5
2681.11,573
2682.36,611
2683.6,607.5
2684.85,556.5
2686.1,570.5
2687.34,592
2688.59,561
2689.83,542.5
2691.07,574.5
2692.31,569.5
2693.56,580
2694.8,568.5
2696.04,563.5
2697.28,543.5
2698.52,560.5
2699.75,549
2700.99,533
2702.23,537
2703.47,550
2704.7,527.5
2705.94,523.5
2707.17,498.5
2708.41,533.5
2709.64,536
2710.87,542.5
2712.11,534.5
2713.34,524.5
2714.57,509
2715.8,550.5
2717.03,525
2718.26,509
2719.49,548
2720.71,539.5
2721.94,545
2723.17,523.5
2724.39,546
2725.62,547
2726.85,509
2728.07,477.5
2729.29,536
2730.52,533.5
2731.74,496.5
2732.96,550.5
2734.18,533
2735.4,484.5
2736.62,489
2737.84,510.5
2739.06,520
2740.28,480
2741.5,498
2742.71,488.5
2743.93,521
2745.15,503
2746.36,484
2747.57,494
2748.79,487
2750,507.5
2751.21,507.5
2752.43,499.5
2753.64,449.5
2754.85,531
2756.06,464.5
2757.27,495
2758.48,466
2759.69,499.5
2760.89,471
2762.1,464.5
2763.31,485
2764.52,483
2765.72,489
2766.93,489
2768.13,495
2769.33,484.5
2770.54,469.5
2771.74,463.5
2772.94,479.5
2774.14,462
2775.34,486
2776.54,409.5
2777.74,429
2778.94,465.5
2780.14,447
2781.34,484.5
2782.54,452
2783.73,486
2784.93,429.5
2786.12,421
2787.32,462
2788.51,462.5
2789.71,464
2790.9,483
2792.09,459
2793.28,446.5
2794.47,486
2795.67,449.5
2796.86,430.5
2798.05,472.5
2799.23,482
2800.42,471
2801.61,450.5
2802.8,413
2803.98,423.5
2805.17,399.5
2806.36,438
2807.54,416
2808.73,447.5
2809.91,389
2811.09,411.5
2812.27,401.5
2813.46,417.5
2814.64,431
2815.82,412
2817,413
2818.18,422.5
2819.36,445.5
2820.54,405
2821.71,464.5
2822.89,414.5
2824.07,404
2825.25,397
2826.42,401
2827.6,403.5
2828.77,411.5
2829.94,396
2831.12,429.5
2832.29,413
2833.46,443
2834.64,405.5
2835.81,408
2836.98,417
2838.15,398.5
2839.32,428.5
2840.49,410.5
2841.65,435
2842.82,420
2843.99,425
2845.16,457.5
2846.32,440.5
2847.49,441.5
2848.65,416.5
2849.82,418.5
2850.98,416
2852.14,411.5
2853.31,416
2854.47,451
2855.63,424
2856.79,410.5
2857.95,387.5
2859.11,397
2860.27,391.5
2861.43,365
2862.59,416
2863.75,397.5
2864.9,415
2866.06,411
2867.22,406
2868.37,379.5
2869.53,409
2870.68,457.5
2871.83,393.5
2872.99,394
2874.14,421.5
2875.29,398.5
2876.44,412
2877.59,394.5
2878.75,388.5
2879.9,387.5
2881.04,382
2882.19,376.5
2883.34,380
2884.49,428.5
2885.64,415.5
2886.78,388
2887.93,400
2889.08,454.5
2890.22,398.5
2891.37,398.5
2892.51,441.5
2893.65,429
2894.8,438.5
2895.94,436.5
2897.08,442.5
2898.22,428.5
2899.36,464.5
2900.5,441.5
2901.64,421
2902.78,454
2903.92,460.5
2905.06,449
2906.19,440
2907.33,474.5
2908.47,474
2909.6,422.5
2910.74,438
2911.87,471
2913.01,483.5
2914.14,449.5
2915.28,455
2916.41,459.5
2917.54,456.5
2918.67,465.5
2919.8,500.5
2920.93,493
2922.06,521
2923.19,470
2924.32,506.5
2925.45,505
2926.58,518
2927.71,536
2928.83,559
2929.96,531.5
2931.08,578.5
2932.21,599
2933.33,639.5
2934.46,649.5
2935.58,698
2936.71,703
2937.83,748.5
2938.95,731
2940.07,750
2941.19,817
2942.31,777.5
2943.43,756.5
2944.55,784.5
2945.67,769
2946.79,761
2947.91,720
2949.03,677.5
2950.14,666.5
2951.26,630
2952.38,608.5
2953.49,550.5
2954.61,538
2955.72,513
2956.83,565.5
2957.95,484.5
2959.06,472.5
2960.17,460.5
2961.28,467.5
2962.4,419
2963.51,420
2964.62,420
2965.73,400
2966.84,385
2967.94,403.5
2969.05,421.5
2970.16,374.5
2971.27,374.5
2972.37,344.5
2973.48,347.5
2974.59,384.5
2975.69,375.5
2976.79,332.5
2977.9,365
2979,360.5
2980.11,348.5
2981.21,376
2982.31,388
2983.41,342.5
2984.51,336.5
2985.61,364
2986.71,343.5
2987.81,355.5
2988.91,359
2990.01,360.5
2991.11,371
2992.21,349
2993.3,323
2994.4,336
2995.5,366.5
2996.59,384
2997.69,345.5
2998.78,367.5
2999.87,316.5
3000.97,362.5
3002.06,352.5
3003.15,319
3004.25,335
3005.34,363.5
3006.43,373
3007.52,346
3008.61,365
3009.7,357
3010.79,338
3011.88,360.5
3012.96,347.5
3014.05,346
3015.14,354.5
3016.23,326
3017.31,383.5
3018.4,330
3019.48,363
3020.57,361
3021.65,340.5
3022.74,331.5
3023.82,323
3024.9,375.5
3025.98,351.5
3027.06,307
3028.15,341.5
3029.23,347
3030.31,346
3031.39,385.5
3032.47,337.5
3033.54,325.5
3034.62,317
3035.7,316
3036.78,337.5
3037.86,323
3038.93,312.5
3040.01,343.5
3041.08,308.5
3042.16,311
3043.23,301
3044.31,288
3045.38,318
3046.45,328.5
3047.53,297.5
3048.6,320.5
3049.67,322
3050.74,328.5
3051.81,306.5
3052.88,336.5
3053.95,321.5
3055.02,309.5
3056.09,326
3057.16,300.5
3058.22,356.5
3059.29,332.5
